,Unnamed: 0,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open,Open_sp,High_sp,Low_sp,Close_sp,Volume_sp
1486,1486,05.04.2017 20:00:00.000 GMT+1000,1.49344,1.49375,1.49296,1.49349,3574.8,2017-04-05,2017,4,5,1.49269,2358.769,2359.51,2358.31,2358.85,1.2711
1487,1487,05.04.2017 21:00:00.000 GMT+1000,1.49349,1.49553,1.49325,1.49499,5309.4702,2017-04-05,2017,4,5,1.49269,2358.85,2360.97,2356.77,2360.27,1.5624
1488,1488,05.04.2017 22:00:00.000 GMT+1000,1.495,1.49515,1.49121,1.49454,7961.8901,2017-04-05,2017,4,5,1.49269,2360.27,2365.97,2359.709,2365.27,4.1576
1489,1489,05.04.2017 23:00:00.000 GMT+1000,1.49456,1.49501,1.49412,1.49476,5842.5,2017-04-05,2017,4,5,1.49269,2365.32,2373.569,2364.47,2373.07,9.0027
1490,1490,06.04.2017 00:00:00.000 GMT+1000,1.49476,1.49574,1.49325,1.49325,7705.9902,2017-04-06,2017,4,6,1.49414,2372.32,2378.569,2371.569,2375.57,14.7419
1491,1491,06.04.2017 01:00:00.000 GMT+1000,1.49325,1.49429,1.49251,1.4933,5173.3999,2017-04-06,2017,4,6,1.49414,2375.57,2376.369,2368.57,2371.95,13.7484
1492,1492,06.04.2017 02:00:00.000 GMT+1000,1.49329,1.4936200000000002,1.49188,1.49234,3590.95,2017-04-06,2017,4,6,1.49414,2372.07,2376.44,2371.439,2375.189,2.6060000000000003
1493,1493,06.04.2017 03:00:00.000 GMT+1000,1.49234,1.49319,1.49173,1.49173,3023.0,2017-04-06,2017,4,6,1.49414,2375.319,2377.95,2375.319,2376.819,2.2776
1494,1494,06.04.2017 04:00:00.000 GMT+1000,1.49173,1.49462,1.49041,1.49384,8524.5098,2017-04-06,2017,4,6,1.49414,2376.699,2376.699,2364.369,2365.369,27.558000000000003
1495,1495,06.04.2017 05:00:00.000 GMT+1000,1.49379,1.4954,1.4936,1.49529,6031.2598,2017-04-06,2017,4,6,1.49414,2365.369,2367.67,2349.669,2351.87,38.7384
1496,1496,06.04.2017 06:00:00.000 GMT+1000,1.49529,1.49561,1.49356,1.49371,2960.77,2017-04-06,2017,4,6,1.49414,2351.87,2351.87,2351.87,2351.87,0.0495
1497,1497,06.04.2017 07:00:00.000 GMT+1000,1.4935,1.49475,1.49319,1.4938,2137.4399,2017-04-06,2017,4,6,1.49414,2351.87,2351.87,2351.87,2351.87,0.0
1498,1498,06.04.2017 08:00:00.000 GMT+1000,1.4938,1.49416,1.49273,1.4932299999999998,3326.6599,2017-04-06,2017,4,6,1.49414,2351.87,2351.87,2351.87,2351.87,0.0
1499,1499,06.04.2017 09:00:00.000 GMT+1000,1.49326,1.49482,1.49296,1.49446,3346.5801,2017-04-06,2017,4,6,1.49414,2351.87,2351.87,2351.87,2351.87,0.0
1500,1500,06.04.2017 10:00:00.000 GMT+1000,1.49446,1.49573,1.49442,1.4953,4997.4702,2017-04-06,2017,4,6,1.49414,2351.87,2351.87,2351.87,2351.87,0.0
1501,1501,06.04.2017 11:00:00.000 GMT+1000,1.49531,1.49615,1.495,1.49574,3917.1399,2017-04-06,2017,4,6,1.49414,2351.87,2351.87,2351.87,2351.87,0.0
1502,1502,06.04.2017 12:00:00.000 GMT+1000,1.49569,1.49632,1.49557,1.49616,4239.8901,2017-04-06,2017,4,6,1.49414,2351.87,2351.87,2351.87,2351.87,0.0
1503,1503,06.04.2017 13:00:00.000 GMT+1000,1.49615,1.49721,1.49579,1.49609,3512.5701,2017-04-06,2017,4,6,1.49414,2351.87,2351.87,2351.87,2351.87,0.0
1504,1504,06.04.2017 14:00:00.000 GMT+1000,1.49609,1.49685,1.49597,1.49678,2628.21,2017-04-06,2017,4,6,1.49414,2351.87,2351.87,2351.87,2351.87,0.0
1505,1505,06.04.2017 15:00:00.000 GMT+1000,1.49679,1.49712,1.49608,1.49627,3295.98,2017-04-06,2017,4,6,1.49414,2351.87,2351.87,2351.87,2351.87,0.0
1506,1506,06.04.2017 16:00:00.000 GMT+1000,1.4962799999999998,1.49767,1.4957200000000002,1.49705,5208.27,2017-04-06,2017,4,6,1.49414,2344.25,2348.63,2343.999,2346.269,1.1507
1507,1507,06.04.2017 17:00:00.000 GMT+1000,1.49706,1.49717,1.49093,1.4928,9548.96,2017-04-06,2017,4,6,1.49414,2346.269,2347.769,2342.569,2344.77,9.1368
1508,1508,06.04.2017 18:00:00.000 GMT+1000,1.49278,1.49499,1.4922799999999998,1.49476,5812.3999,2017-04-06,2017,4,6,1.49414,2344.77,2348.57,2344.27,2347.569,5.7116
1509,1509,06.04.2017 19:00:00.000 GMT+1000,1.49476,1.49621,1.49473,1.49558,5392.46,2017-04-06,2017,4,6,1.49414,2347.569,2349.77,2347.569,2348.569,4.6383
1510,1510,06.04.2017 20:00:00.000 GMT+1000,1.49559,1.49577,1.49401,1.49412,5311.48,2017-04-06,2017,4,6,1.49414,2348.569,2352.57,2348.569,2351.769,4.7054
1511,1511,06.04.2017 21:00:00.000 GMT+1000,1.49413,1.49569,1.49269,1.4933299999999998,6182.4902,2017-04-06,2017,4,6,1.49414,2351.769,2352.57,2350.269,2350.27,5.3714
1512,1512,06.04.2017 22:00:00.000 GMT+1000,1.4933,1.49417,1.49297,1.49316,5303.54,2017-04-06,2017,4,6,1.49414,2350.27,2353.07,2348.769,2352.77,4.4481
1513,1513,06.04.2017 23:00:00.000 GMT+1000,1.49319,1.49367,1.49242,1.49261,5208.46,2017-04-06,2017,4,6,1.49414,2352.77,2356.67,2347.87,2356.37,22.9782
1514,1514,07.04.2017 00:00:00.000 GMT+1000,1.4926,1.49425,1.4925700000000002,1.49349,5833.6499,2017-04-07,2017,4,7,1.49264,2356.37,2358.67,2352.669,2355.869,23.7128
1515,1515,07.04.2017 01:00:00.000 GMT+1000,1.49343,1.49377,1.4929,1.4935,5229.4102,2017-04-07,2017,4,7,1.49264,2355.869,2360.67,2355.869,2359.67,12.8784
1516,1516,07.04.2017 02:00:00.000 GMT+1000,1.49349,1.49417,1.49288,1.49322,3147.23,2017-04-07,2017,4,7,1.49264,2359.67,2360.47,2355.5,2357.249,9.5597
1517,1517,07.04.2017 03:00:00.000 GMT+1000,1.49321,1.49407,1.49205,1.49311,2883.55,2017-04-07,2017,4,7,1.49264,2356.999,2363.734,2356.75,2359.989,7.3861
1518,1518,07.04.2017 04:00:00.000 GMT+1000,1.4931,1.49322,1.49256,1.49262,2274.45,2017-04-07,2017,4,7,1.49264,2360.119,2360.99,2352.239,2353.249,13.6051
1519,1519,07.04.2017 05:00:00.000 GMT+1000,1.4926,1.49281,1.49168,1.49171,2433.9399,2017-04-07,2017,4,7,1.49264,2353.369,2357.74,2352.989,2357.24,17.9606
1520,1520,07.04.2017 06:00:00.000 GMT+1000,1.49168,1.49231,1.49143,1.49196,1523.4301,2017-04-07,2017,4,7,1.49264,2357.489,2357.489,2356.99,2357.07,0.025
1521,1521,07.04.2017 07:00:00.000 GMT+1000,1.49217,1.49233,1.49134,1.49189,1549.58,2017-04-07,2017,4,7,1.49264,2357.07,2357.07,2357.07,2357.07,0.0
1522,1522,07.04.2017 08:00:00.000 GMT+1000,1.49191,1.4926,1.49167,1.49232,1439.7,2017-04-07,2017,4,7,1.49264,2357.07,2357.07,2357.07,2357.07,0.0
1523,1523,07.04.2017 09:00:00.000 GMT+1000,1.49231,1.49264,1.4921,1.49224,1313.72,2017-04-07,2017,4,7,1.49264,2357.07,2357.07,2357.07,2357.07,0.0
1524,1524,07.04.2017 10:00:00.000 GMT+1000,1.49225,1.49287,1.49173,1.49242,3308.97,2017-04-07,2017,4,7,1.49264,2357.07,2357.07,2357.07,2357.07,0.0
1525,1525,07.04.2017 11:00:00.000 GMT+1000,1.49242,1.49469,1.49196,1.49454,8979.71,2017-04-07,2017,4,7,1.49264,2357.07,2357.07,2357.07,2357.07,0.0
1526,1526,07.04.2017 12:00:00.000 GMT+1000,1.49453,1.49557,1.49265,1.49293,7466.3198,2017-04-07,2017,4,7,1.49264,2357.07,2357.07,2357.07,2357.07,0.0
1527,1527,07.04.2017 13:00:00.000 GMT+1000,1.49294,1.49296,1.49181,1.49183,3560.26,2017-04-07,2017,4,7,1.49264,2357.07,2357.07,2357.07,2357.07,0.0
1528,1528,07.04.2017 14:00:00.000 GMT+1000,1.49184,1.4929,1.49128,1.49245,2819.25,2017-04-07,2017,4,7,1.49264,2357.07,2357.07,2357.07,2357.07,0.0
1529,1529,07.04.2017 15:00:00.000 GMT+1000,1.49244,1.4938,1.49229,1.49365,3746.7,2017-04-07,2017,4,7,1.49264,2357.07,2357.07,2357.07,2357.07,0.0
1530,1530,07.04.2017 16:00:00.000 GMT+1000,1.49364,1.4938,1.4923799999999998,1.49284,5622.6899,2017-04-07,2017,4,7,1.49264,2349.699,2352.199,2349.449,2350.939,4.0033
1531,1531,07.04.2017 17:00:00.000 GMT+1000,1.49285,1.4929,1.4901799999999998,1.4906,5996.6201,2017-04-07,2017,4,7,1.49264,2351.069,2355.44,2349.439,2354.689,7.4003
1532,1532,07.04.2017 18:00:00.000 GMT+1000,1.49058,1.49185,1.49048,1.49049,5145.6899,2017-04-07,2017,4,7,1.49264,2354.619,2354.7,2352.449,2353.449,5.2742
1533,1533,07.04.2017 19:00:00.000 GMT+1000,1.49048,1.49174,1.49033,1.49132,4603.8999,2017-04-07,2017,4,7,1.49264,2353.319,2354.2,2350.449,2352.45,5.1005
1534,1534,07.04.2017 20:00:00.000 GMT+1000,1.4913299999999998,1.49144,1.48987,1.48993,3359.4099,2017-04-07,2017,4,7,1.49264,2352.2,2356.949,2351.819,2355.439,3.6059
1535,1535,07.04.2017 21:00:00.000 GMT+1000,1.48993,1.49078,1.4893,1.48932,4324.3799,2017-04-07,2017,4,7,1.49264,2355.69,2358.5589999999997,2355.439,2355.949,3.3743
1536,1536,07.04.2017 22:00:00.000 GMT+1000,1.48936,1.49272,1.48771,1.48824,11470.3203,2017-04-07,2017,4,7,1.49264,2355.77,2356.2,2348.699,2352.7,13.1983
1537,1537,07.04.2017 23:00:00.000 GMT+1000,1.48824,1.49074,1.48789,1.49066,9077.8701,2017-04-07,2017,4,7,1.49264,2352.849,2360.7,2350.199,2350.83,21.9081
1538,1538,08.04.2017 00:00:00.000 GMT+1000,1.49066,1.49095,1.48815,1.48859,6909.8198,2017-04-08,2017,4,8,,2350.46,2359.0,2349.95,2355.199,20.7102
1539,1539,08.04.2017 01:00:00.000 GMT+1000,1.48862,1.48935,1.4880000000000002,1.48843,6144.0898,2017-04-08,2017,4,8,,2355.32,2357.199,2352.569,2356.199,17.5114
1540,1540,08.04.2017 02:00:00.000 GMT+1000,1.48848,1.48869,1.48676,1.48727,4211.5498,2017-04-08,2017,4,8,,2356.319,2359.189,2355.95,2358.75,8.0579
1541,1541,08.04.2017 03:00:00.000 GMT+1000,1.4872299999999998,1.48896,1.48685,1.48807,5681.5098,2017-04-08,2017,4,8,,2358.689,2363.5,2356.939,2360.439,12.2578
1542,1542,08.04.2017 04:00:00.000 GMT+1000,1.48806,1.48861,1.4875200000000002,1.48806,3415.8301,2017-04-08,2017,4,8,,2360.569,2362.499,2357.939,2357.939,9.589
1543,1543,08.04.2017 05:00:00.000 GMT+1000,1.48806,1.48861,1.48779,1.48815,3103.8799,2017-04-08,2017,4,8,,2357.819,2359.75,2354.439,2355.189,12.3473
1544,1544,08.04.2017 06:00:00.000 GMT+1000,1.48821,1.48863,1.48698,1.4871,2256.5801,2017-04-08,2017,4,8,,2355.019,2355.189,2355.019,2355.02,0.032
1545,1545,10.04.2017 07:00:00.000 GMT+1000,1.48615,1.48668,1.48569,1.48585,541.1,2017-04-10,2017,4,10,1.48838,2355.02,2355.02,2355.02,2355.02,0.0
1546,1546,10.04.2017 08:00:00.000 GMT+1000,1.48686,1.48732,1.48638,1.48665,3346.01,2017-04-10,2017,4,10,1.48838,2355.02,2355.02,2355.02,2355.02,0.0
1547,1547,10.04.2017 09:00:00.000 GMT+1000,1.48663,1.48757,1.48605,1.48734,2684.28,2017-04-10,2017,4,10,1.48838,2355.02,2355.02,2355.02,2355.02,0.0
1548,1548,10.04.2017 10:00:00.000 GMT+1000,1.48735,1.48868,1.48727,1.4882,3804.04,2017-04-10,2017,4,10,1.48838,2355.02,2355.02,2355.02,2355.02,0.0
1549,1549,10.04.2017 11:00:00.000 GMT+1000,1.48822,1.48889,1.4879,1.48851,3613.4399,2017-04-10,2017,4,10,1.48838,2355.02,2355.02,2355.02,2355.02,0.0
1550,1550,10.04.2017 12:00:00.000 GMT+1000,1.48849,1.48891,1.48787,1.48853,3510.97,2017-04-10,2017,4,10,1.48838,2355.02,2355.02,2355.02,2355.02,0.0
1551,1551,10.04.2017 13:00:00.000 GMT+1000,1.48854,1.48951,1.48815,1.4893,2051.49,2017-04-10,2017,4,10,1.48838,2355.02,2355.02,2355.02,2355.02,0.0
1552,1552,10.04.2017 14:00:00.000 GMT+1000,1.48931,1.48968,1.48874,1.48948,2216.3401,2017-04-10,2017,4,10,1.48838,2355.02,2355.02,2355.02,2355.02,0.0
1553,1553,10.04.2017 15:00:00.000 GMT+1000,1.48947,1.49001,1.4891,1.48995,2746.01,2017-04-10,2017,4,10,1.48838,2355.02,2355.02,2355.02,2355.02,0.0
1554,1554,10.04.2017 16:00:00.000 GMT+1000,1.48993,1.49002,1.48788,1.48801,4661.9502,2017-04-10,2017,4,10,1.48838,2358.919,2359.55,2358.17,2358.549,0.5422
1555,1555,10.04.2017 17:00:00.000 GMT+1000,1.48805,1.4899,1.48783,1.48968,5402.9399,2017-04-10,2017,4,10,1.48838,2358.299,2358.55,2356.549,2357.3,1.5590000000000002
1556,1556,10.04.2017 18:00:00.000 GMT+1000,1.48969,1.49,1.4869,1.48816,4785.3301,2017-04-10,2017,4,10,1.48838,2357.17,2358.3,2356.549,2356.8,0.5496
1557,1557,10.04.2017 19:00:00.000 GMT+1000,1.48815,1.48838,1.48669,1.4871,4195.6802,2017-04-10,2017,4,10,1.48838,2356.919,2357.299,2353.8,2353.8,0.5634
1558,1558,10.04.2017 20:00:00.000 GMT+1000,1.48711,1.48741,1.4865700000000002,1.48688,3813.4399,2017-04-10,2017,4,10,1.48838,2353.92,2355.8,2352.799,2355.299,0.4281
1559,1559,10.04.2017 21:00:00.000 GMT+1000,1.48689,1.48827,1.48639,1.48746,4200.3799,2017-04-10,2017,4,10,1.48838,2355.55,2358.299,2355.549,2357.7889999999998,0.4864
1560,1560,10.04.2017 22:00:00.000 GMT+1000,1.4875,1.48827,1.48691,1.48705,4425.5898,2017-04-10,2017,4,10,1.48838,2357.67,2358.29,2355.549,2355.55,0.5431
1561,1561,10.04.2017 23:00:00.000 GMT+1000,1.48705,1.48904,1.48705,1.48887,5750.25,2017-04-10,2017,4,10,1.48838,2355.799,2363.05,2355.799,2363.05,6.2211
1562,1562,11.04.2017 00:00:00.000 GMT+1000,1.48887,1.4896200000000002,1.48826,1.48908,4730.46,2017-04-11,2017,4,11,1.48894,2362.92,2366.05,2361.549,2361.55,8.8238
1563,1563,11.04.2017 01:00:00.000 GMT+1000,1.48912,1.4898,1.48865,1.48938,3786.45,2017-04-11,2017,4,11,1.48894,2361.3,2363.3,2353.799,2356.049,9.2828
1564,1564,11.04.2017 02:00:00.000 GMT+1000,1.48937,1.48983,1.48876,1.48898,3104.8501,2017-04-11,2017,4,11,1.48894,2355.92,2360.3,2350.549,2360.05,9.6329
1565,1565,11.04.2017 03:00:00.000 GMT+1000,1.48897,1.48956,1.4888,1.48941,2208.78,2017-04-11,2017,4,11,1.48894,2359.919,2363.04,2359.3,2361.2889999999998,6.0645
1566,1566,11.04.2017 04:00:00.000 GMT+1000,1.48941,1.48983,1.48834,1.48839,2574.6699,2017-04-11,2017,4,11,1.48894,2361.17,2362.07,2357.5389999999998,2361.2889999999998,10.589
1567,1567,11.04.2017 05:00:00.000 GMT+1000,1.48836,1.48865,1.48813,1.48826,1979.78,2017-04-11,2017,4,11,1.48894,2361.42,2363.04,2354.67,2356.419,14.6137
1568,1568,11.04.2017 06:00:00.000 GMT+1000,1.48826,1.48914,1.48782,1.48839,2358.2,2017-04-11,2017,4,11,1.48894,2356.369,2356.369,2355.62,2355.62,0.0406
1569,1569,11.04.2017 07:00:00.000 GMT+1000,1.48735,1.48844,1.48718,1.4877200000000002,1559.13,2017-04-11,2017,4,11,1.48894,2355.62,2355.62,2355.62,2355.62,0.0
1570,1570,11.04.2017 08:00:00.000 GMT+1000,1.4877200000000002,1.4881799999999998,1.4869,1.48782,2059.05,2017-04-11,2017,4,11,1.48894,2355.62,2355.62,2355.62,2355.62,0.0
1571,1571,11.04.2017 09:00:00.000 GMT+1000,1.48782,1.48859,1.48756,1.48833,1334.42,2017-04-11,2017,4,11,1.48894,2355.62,2355.62,2355.62,2355.62,0.0
1572,1572,11.04.2017 10:00:00.000 GMT+1000,1.48833,1.48902,1.48809,1.48862,2993.52,2017-04-11,2017,4,11,1.48894,2355.62,2355.62,2355.62,2355.62,0.0
1573,1573,11.04.2017 11:00:00.000 GMT+1000,1.48863,1.48889,1.48787,1.48861,2875.1899,2017-04-11,2017,4,11,1.48894,2355.62,2355.62,2355.62,2355.62,0.0
1574,1574,11.04.2017 12:00:00.000 GMT+1000,1.4886,1.48999,1.48789,1.48937,3248.8701,2017-04-11,2017,4,11,1.48894,2355.62,2355.62,2355.62,2355.62,0.0
1575,1575,11.04.2017 13:00:00.000 GMT+1000,1.4894,1.48958,1.48889,1.48898,1366.11,2017-04-11,2017,4,11,1.48894,2355.62,2355.62,2355.62,2355.62,0.0
1576,1576,11.04.2017 14:00:00.000 GMT+1000,1.489,1.48905,1.48814,1.4885,1164.76,2017-04-11,2017,4,11,1.48894,2355.62,2355.62,2355.62,2355.62,0.0
1577,1577,11.04.2017 15:00:00.000 GMT+1000,1.48851,1.48877,1.48766,1.48856,1768.36,2017-04-11,2017,4,11,1.48894,2355.62,2355.62,2355.62,2355.62,0.0
1578,1578,11.04.2017 16:00:00.000 GMT+1000,1.48853,1.48858,1.48736,1.4885,3644.8799,2017-04-11,2017,4,11,1.48894,2352.94,2353.45,2350.949,2351.7,1.8701
1579,1579,11.04.2017 17:00:00.000 GMT+1000,1.48849,1.48876,1.48691,1.48838,6205.8398,2017-04-11,2017,4,11,1.48894,2351.45,2354.62,2350.699,2353.95,4.8183
1580,1580,11.04.2017 18:00:00.000 GMT+1000,1.48839,1.48955,1.48827,1.48902,5743.5098,2017-04-11,2017,4,11,1.48894,2354.119,2355.699,2351.699,2352.199,3.92
1581,1581,11.04.2017 19:00:00.000 GMT+1000,1.48904,1.49045,1.48889,1.48942,4247.9702,2017-04-11,2017,4,11,1.48894,2352.449,2354.81,2351.699,2354.7889999999998,2.9298
1582,1582,11.04.2017 20:00:00.000 GMT+1000,1.48939,1.49074,1.48936,1.48991,5435.6699,2017-04-11,2017,4,11,1.48894,2354.799,2356.34,2354.069,2355.199,2.3446
1583,1583,11.04.2017 21:00:00.000 GMT+1000,1.48991,1.49025,1.48914,1.48997,4537.3101,2017-04-11,2017,4,11,1.48894,2354.95,2355.949,2352.449,2352.85,2.1633
1584,1584,11.04.2017 22:00:00.000 GMT+1000,1.48998,1.49037,1.48876,1.48905,4650.1401,2017-04-11,2017,4,11,1.48894,2352.84,2354.57,2351.95,2353.719,2.4636
1585,1585,11.04.2017 23:00:00.000 GMT+1000,1.48911,1.48957,1.48835,1.48918,5642.5801,2017-04-11,2017,4,11,1.48894,2353.699,2354.7,2343.699,2347.57,16.4918
1586,1586,12.04.2017 00:00:00.000 GMT+1000,1.48918,1.49097,1.48912,1.49058,8314.2402,2017-04-12,2017,4,12,1.48858,2347.57,2349.97,2336.2,2339.449,31.5023
1587,1587,12.04.2017 01:00:00.000 GMT+1000,1.4906,1.49095,1.48856,1.48897,7031.6802,2017-04-12,2017,4,12,1.48858,2339.45,2343.199,2337.7,2341.969,30.8912
1588,1588,12.04.2017 02:00:00.000 GMT+1000,1.48895,1.48955,1.48794,1.48954,4286.5601,2017-04-12,2017,4,12,1.48858,2342.07,2349.45,2340.199,2348.45,19.1241
1589,1589,12.04.2017 03:00:00.000 GMT+1000,1.48954,1.49015,1.48903,1.48929,4172.1899,2017-04-12,2017,4,12,1.48858,2348.57,2352.2,2347.19,2349.189,12.4088
1590,1590,12.04.2017 04:00:00.000 GMT+1000,1.48929,1.48954,1.48844,1.48882,3663.3401,2017-04-12,2017,4,12,1.48858,2349.09,2352.939,2345.939,2350.7,13.2397
1591,1591,12.04.2017 05:00:00.000 GMT+1000,1.48882,1.4889,1.4881799999999998,1.4882,2588.53,2017-04-12,2017,4,12,1.48858,2350.939,2353.44,2345.2,2353.189,7.0459
1592,1592,12.04.2017 06:00:00.000 GMT+1000,1.48819,1.48893,1.48783,1.48787,1573.47,2017-04-12,2017,4,12,1.48858,2353.019,2353.19,2352.819,2352.819,0.0095
1593,1593,12.04.2017 07:00:00.000 GMT+1000,1.48795,1.48856,1.48702,1.48837,1436.5601,2017-04-12,2017,4,12,1.48858,2352.819,2352.819,2352.819,2352.819,0.0
1594,1594,12.04.2017 08:00:00.000 GMT+1000,1.48836,1.48893,1.4877200000000002,1.4879,3761.0801,2017-04-12,2017,4,12,1.48858,2352.819,2352.819,2352.819,2352.819,0.0
1595,1595,12.04.2017 09:00:00.000 GMT+1000,1.4879,1.4888,1.4879,1.48859,2492.23,2017-04-12,2017,4,12,1.48858,2352.819,2352.819,2352.819,2352.819,0.0
1596,1596,12.04.2017 10:00:00.000 GMT+1000,1.48858,1.48934,1.48793,1.48809,4471.0698,2017-04-12,2017,4,12,1.48858,2352.819,2352.819,2352.819,2352.819,0.0
1597,1597,12.04.2017 11:00:00.000 GMT+1000,1.4881,1.48838,1.4875200000000002,1.48765,5055.23,2017-04-12,2017,4,12,1.48858,2352.819,2352.819,2352.819,2352.819,0.0
1598,1598,12.04.2017 12:00:00.000 GMT+1000,1.48765,1.48781,1.48594,1.48631,3729.8301,2017-04-12,2017,4,12,1.48858,2352.819,2352.819,2352.819,2352.819,0.0
1599,1599,12.04.2017 13:00:00.000 GMT+1000,1.48632,1.48634,1.48524,1.48599,2764.3501,2017-04-12,2017,4,12,1.48858,2352.819,2352.819,2352.819,2352.819,0.0
1600,1600,12.04.2017 14:00:00.000 GMT+1000,1.48598,1.48634,1.48575,1.48632,2631.1101,2017-04-12,2017,4,12,1.48858,2352.819,2352.819,2352.819,2352.819,0.0
1601,1601,12.04.2017 15:00:00.000 GMT+1000,1.48631,1.4877,1.48596,1.48725,2940.53,2017-04-12,2017,4,12,1.48858,2352.819,2352.819,2352.819,2352.819,0.0
1602,1602,12.04.2017 16:00:00.000 GMT+1000,1.48724,1.48809,1.48694,1.48756,5139.5098,2017-04-12,2017,4,12,1.48858,2352.4,2354.4,2351.4,2354.15,1.9566
1603,1603,12.04.2017 17:00:00.000 GMT+1000,1.48759,1.4884700000000002,1.48729,1.48764,5169.4702,2017-04-12,2017,4,12,1.48858,2354.4,2359.39,2352.519,2358.139,5.8569
1604,1604,12.04.2017 18:00:00.000 GMT+1000,1.48759,1.48821,1.48674,1.48784,5132.5,2017-04-12,2017,4,12,1.48858,2357.889,2357.889,2355.019,2355.39,3.1067
1605,1605,12.04.2017 19:00:00.000 GMT+1000,1.48783,1.48831,1.48559,1.48568,4953.96,2017-04-12,2017,4,12,1.48858,2355.519,2356.64,2353.889,2354.139,1.8135
1606,1606,12.04.2017 20:00:00.000 GMT+1000,1.4857,1.48664,1.48559,1.4860799999999998,4198.48,2017-04-12,2017,4,12,1.48858,2354.269,2354.77,2351.139,2352.149,2.9182
1607,1607,12.04.2017 21:00:00.000 GMT+1000,1.48607,1.4864700000000002,1.48571,1.48613,3857.9199,2017-04-12,2017,4,12,1.48858,2352.269,2352.65,2349.649,2350.65,2.5034
1608,1608,12.04.2017 22:00:00.000 GMT+1000,1.48611,1.48683,1.48535,1.48593,5306.3799,2017-04-12,2017,4,12,1.48858,2350.769,2351.15,2348.899,2349.769,2.6946
1609,1609,12.04.2017 23:00:00.000 GMT+1000,1.48593,1.48716,1.48581,1.4864700000000002,5185.46,2017-04-12,2017,4,12,1.48858,2349.769,2351.64,2346.64,2349.389,16.1731
1610,1610,13.04.2017 00:00:00.000 GMT+1000,1.48648,1.48692,1.48555,1.48578,6354.9199,2017-04-13,2017,4,13,1.48803,2349.64,2352.39,2344.889,2345.76,23.7196
1611,1611,13.04.2017 01:00:00.000 GMT+1000,1.48582,1.48597,1.48443,1.48528,5187.3501,2017-04-13,2017,4,13,1.48803,2345.77,2347.5,2340.65,2343.15,17.9391
1612,1612,13.04.2017 02:00:00.000 GMT+1000,1.48531,1.48538,1.48417,1.48431,2878.29,2017-04-13,2017,4,13,1.48803,2343.27,2345.409,2341.15,2342.4,11.7681
1613,1613,13.04.2017 03:00:00.000 GMT+1000,1.4842799999999998,1.48466,1.48327,1.48388,3887.26,2017-04-13,2017,4,13,1.48803,2342.52,2349.65,2342.399,2349.399,10.3017
1614,1614,13.04.2017 04:00:00.000 GMT+1000,1.48389,1.48483,1.48387,1.48455,2269.5801,2017-04-13,2017,4,13,1.48803,2349.519,2349.65,2342.399,2345.15,13.4346
1615,1615,13.04.2017 05:00:00.000 GMT+1000,1.4845700000000002,1.48891,1.48434,1.48816,10545.2305,2017-04-13,2017,4,13,1.48803,2345.02,2346.4,2341.639,2344.389,22.3942
1616,1616,13.04.2017 06:00:00.000 GMT+1000,1.48809,1.48973,1.48737,1.48737,3913.6101,2017-04-13,2017,4,13,1.48803,2343.969,2344.019,2343.64,2344.019,0.025
1617,1617,13.04.2017 07:00:00.000 GMT+1000,1.48755,1.49021,1.48709,1.48926,2803.4099,2017-04-13,2017,4,13,1.48803,2344.019,2344.019,2344.019,2344.019,0.0
1618,1618,13.04.2017 08:00:00.000 GMT+1000,1.48929,1.4893299999999998,1.4874,1.4893,3260.5801,2017-04-13,2017,4,13,1.48803,2344.019,2344.019,2344.019,2344.019,0.0
1619,1619,13.04.2017 09:00:00.000 GMT+1000,1.48931,1.48941,1.48758,1.4886700000000002,3752.0801,2017-04-13,2017,4,13,1.48803,2344.019,2344.019,2344.019,2344.019,0.0
1620,1620,13.04.2017 10:00:00.000 GMT+1000,1.48869,1.49198,1.48799,1.48859,6348.73,2017-04-13,2017,4,13,1.48803,2344.019,2344.019,2344.019,2344.019,0.0
1621,1621,13.04.2017 11:00:00.000 GMT+1000,1.48859,1.4895,1.48836,1.48921,6005.54,2017-04-13,2017,4,13,1.48803,2344.019,2344.019,2344.019,2344.019,0.0
1622,1622,13.04.2017 12:00:00.000 GMT+1000,1.48922,1.48968,1.48803,1.48863,4348.6201,2017-04-13,2017,4,13,1.48803,2344.019,2344.019,2344.019,2344.019,0.0
1623,1623,13.04.2017 13:00:00.000 GMT+1000,1.4886,1.48873,1.48692,1.48748,3093.1101,2017-04-13,2017,4,13,1.48803,2344.019,2344.019,2344.019,2344.019,0.0
1624,1624,13.04.2017 14:00:00.000 GMT+1000,1.48746,1.48771,1.4866700000000002,1.4869,2578.71,2017-04-13,2017,4,13,1.48803,2344.019,2344.019,2344.019,2344.019,0.0
1625,1625,13.04.2017 15:00:00.000 GMT+1000,1.48691,1.48825,1.48675,1.4881,4099.0801,2017-04-13,2017,4,13,1.48803,2344.019,2344.019,2344.019,2344.019,0.0
1626,1626,13.04.2017 16:00:00.000 GMT+1000,1.48805,1.48864,1.48665,1.48675,7063.3999,2017-04-13,2017,4,13,1.48803,2346.019,2347.39,2344.89,2345.889,0.5899
1627,1627,13.04.2017 17:00:00.000 GMT+1000,1.48675,1.48729,1.48365,1.4838,6084.2598,2017-04-13,2017,4,13,1.48803,2345.64,2346.14,2341.149,2341.899,1.0619
