,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open
3881,23.08.2017 15:00:00.000 GMT+1000,0.78906,0.78957,0.78901,0.7893399999999999,3013.6001,2017-08-23,2017,08,23,0.79114
3882,23.08.2017 16:00:00.000 GMT+1000,0.7893399999999999,0.78946,0.78841,0.7890699999999999,4205.6201,2017-08-23,2017,08,23,0.79114
3883,23.08.2017 17:00:00.000 GMT+1000,0.7890699999999999,0.78933,0.78819,0.7891100000000001,7052.04,2017-08-23,2017,08,23,0.79114
3884,23.08.2017 18:00:00.000 GMT+1000,0.78908,0.7893600000000001,0.78851,0.7887,4781.2598,2017-08-23,2017,08,23,0.79114
3885,23.08.2017 19:00:00.000 GMT+1000,0.78868,0.78963,0.7886,0.78956,3515.5801,2017-08-23,2017,08,23,0.79114
3886,23.08.2017 20:00:00.000 GMT+1000,0.78956,0.78996,0.7893600000000001,0.78965,3682.3,2017-08-23,2017,08,23,0.79114
3887,23.08.2017 21:00:00.000 GMT+1000,0.78965,0.79127,0.78957,0.7904800000000001,5633.3701,2017-08-23,2017,08,23,0.79114
3888,23.08.2017 22:00:00.000 GMT+1000,0.79051,0.79073,0.7895300000000001,0.7895399999999999,6514.5698,2017-08-23,2017,08,23,0.79114
3889,23.08.2017 23:00:00.000 GMT+1000,0.7895300000000001,0.78984,0.78896,0.78909,7175.1001,2017-08-23,2017,08,23,0.79114
3890,24.08.2017 00:00:00.000 GMT+1000,0.7891,0.7901699999999999,0.7890199999999999,0.78961,8086.4502,2017-08-24,2017,08,24,0.79038
3891,24.08.2017 01:00:00.000 GMT+1000,0.78963,0.79035,0.78894,0.78918,5536.9199,2017-08-24,2017,08,24,0.79038
3892,24.08.2017 02:00:00.000 GMT+1000,0.78919,0.78945,0.78863,0.78905,3218.4099,2017-08-24,2017,08,24,0.79038
3893,24.08.2017 03:00:00.000 GMT+1000,0.78905,0.78997,0.78905,0.78982,4074.76,2017-08-24,2017,08,24,0.79038
3894,24.08.2017 04:00:00.000 GMT+1000,0.78982,0.79078,0.78973,0.79061,5437.7402,2017-08-24,2017,08,24,0.79038
3895,24.08.2017 05:00:00.000 GMT+1000,0.79063,0.79104,0.79057,0.79085,8237.9902,2017-08-24,2017,08,24,0.79038
3896,24.08.2017 06:00:00.000 GMT+1000,0.79086,0.79101,0.7901600000000001,0.7902399999999999,5896.1401,2017-08-24,2017,08,24,0.79038
3897,24.08.2017 07:00:00.000 GMT+1000,0.7902399999999999,0.79068,0.7901199999999999,0.7906,2510.3999,2017-08-24,2017,08,24,0.79038
3898,24.08.2017 08:00:00.000 GMT+1000,0.7906,0.79079,0.79043,0.79079,4599.7002,2017-08-24,2017,08,24,0.79038
3899,24.08.2017 09:00:00.000 GMT+1000,0.79079,0.7911199999999999,0.7907,0.79103,4738.6699,2017-08-24,2017,08,24,0.79038
3900,24.08.2017 10:00:00.000 GMT+1000,0.79103,0.79156,0.7902100000000001,0.7902100000000001,7746.3999,2017-08-24,2017,08,24,0.79038
3901,24.08.2017 11:00:00.000 GMT+1000,0.79022,0.79094,0.78968,0.78978,8360.2197,2017-08-24,2017,08,24,0.79038
3902,24.08.2017 12:00:00.000 GMT+1000,0.78978,0.7904800000000001,0.7891699999999999,0.79046,8608.1396,2017-08-24,2017,08,24,0.79038
3903,24.08.2017 13:00:00.000 GMT+1000,0.79045,0.7904899999999999,0.7894,0.79002,7902.0898,2017-08-24,2017,08,24,0.79038
3904,24.08.2017 14:00:00.000 GMT+1000,0.79001,0.79003,0.78952,0.78981,6845.8799,2017-08-24,2017,08,24,0.79038
3905,24.08.2017 15:00:00.000 GMT+1000,0.78982,0.79019,0.78938,0.7894800000000001,7474.0698,2017-08-24,2017,08,24,0.79038
3906,24.08.2017 16:00:00.000 GMT+1000,0.7894800000000001,0.78959,0.78664,0.78703,10685.79,2017-08-24,2017,08,24,0.79038
3907,24.08.2017 17:00:00.000 GMT+1000,0.78704,0.78813,0.7867,0.78804,7682.3799,2017-08-24,2017,08,24,0.79038
3908,24.08.2017 18:00:00.000 GMT+1000,0.78805,0.78885,0.7874899999999999,0.78883,5099.3701,2017-08-24,2017,08,24,0.79038
3909,24.08.2017 19:00:00.000 GMT+1000,0.78882,0.7893600000000001,0.78847,0.78913,4708.4399,2017-08-24,2017,08,24,0.79038
3910,24.08.2017 20:00:00.000 GMT+1000,0.7891199999999999,0.78991,0.78906,0.7894100000000001,4936.8701,2017-08-24,2017,08,24,0.79038
3911,24.08.2017 21:00:00.000 GMT+1000,0.7894100000000001,0.78994,0.78868,0.78969,4120.5098,2017-08-24,2017,08,24,0.79038
3912,24.08.2017 22:00:00.000 GMT+1000,0.78968,0.78975,0.78881,0.7895399999999999,5392.1802,2017-08-24,2017,08,24,0.79038
3913,24.08.2017 23:00:00.000 GMT+1000,0.7895399999999999,0.78985,0.78898,0.7894399999999999,5419.8999,2017-08-24,2017,08,24,0.79038
3914,25.08.2017 00:00:00.000 GMT+1000,0.78938,0.79051,0.7893600000000001,0.7903100000000001,7427.8501,2017-08-25,2017,08,25,0.79018
3915,25.08.2017 01:00:00.000 GMT+1000,0.79032,0.79083,0.79006,0.7903600000000001,8440.3301,2017-08-25,2017,08,25,0.79018
3916,25.08.2017 02:00:00.000 GMT+1000,0.79032,0.7906,0.79,0.7905300000000001,3917.3799,2017-08-25,2017,08,25,0.79018
3917,25.08.2017 03:00:00.000 GMT+1000,0.7905300000000001,0.79103,0.79052,0.79076,3852.9299,2017-08-25,2017,08,25,0.79018
3918,25.08.2017 04:00:00.000 GMT+1000,0.79079,0.7909,0.79027,0.7904800000000001,5332.1499,2017-08-25,2017,08,25,0.79018
3919,25.08.2017 05:00:00.000 GMT+1000,0.7904899999999999,0.7904899999999999,0.78965,0.78978,4551.27,2017-08-25,2017,08,25,0.79018
3920,25.08.2017 06:00:00.000 GMT+1000,0.78979,0.7903,0.78968,0.79001,3877.8799,2017-08-25,2017,08,25,0.79018
3921,25.08.2017 07:00:00.000 GMT+1000,0.79001,0.79046,0.78965,0.79015,1713.59,2017-08-25,2017,08,25,0.79018
3922,25.08.2017 08:00:00.000 GMT+1000,0.79014,0.79042,0.78986,0.7902899999999999,4191.6099,2017-08-25,2017,08,25,0.79018
3923,25.08.2017 09:00:00.000 GMT+1000,0.7902899999999999,0.7903600000000001,0.78925,0.78969,4489.6602,2017-08-25,2017,08,25,0.79018
3924,25.08.2017 10:00:00.000 GMT+1000,0.78969,0.79009,0.78935,0.78969,5291.2202,2017-08-25,2017,08,25,0.79018
3925,25.08.2017 11:00:00.000 GMT+1000,0.78969,0.78976,0.78856,0.78888,6792.1899,2017-08-25,2017,08,25,0.79018
3926,25.08.2017 12:00:00.000 GMT+1000,0.78888,0.78972,0.7884899999999999,0.78966,5030.8901,2017-08-25,2017,08,25,0.79018
3927,25.08.2017 13:00:00.000 GMT+1000,0.78966,0.79023,0.78955,0.79001,4177.8198,2017-08-25,2017,08,25,0.79018
3928,25.08.2017 14:00:00.000 GMT+1000,0.79002,0.7901100000000001,0.7895300000000001,0.78988,3051.6201,2017-08-25,2017,08,25,0.79018
3929,25.08.2017 15:00:00.000 GMT+1000,0.78988,0.79071,0.78984,0.79047,4164.29,2017-08-25,2017,08,25,0.79018
3930,25.08.2017 16:00:00.000 GMT+1000,0.79051,0.79051,0.79005,0.7903600000000001,4002.51,2017-08-25,2017,08,25,0.79018
3931,25.08.2017 17:00:00.000 GMT+1000,0.7903600000000001,0.79142,0.79022,0.79128,5474.3701,2017-08-25,2017,08,25,0.79018
3932,25.08.2017 18:00:00.000 GMT+1000,0.79132,0.79192,0.79114,0.7913600000000001,5586.98,2017-08-25,2017,08,25,0.79018
3933,25.08.2017 19:00:00.000 GMT+1000,0.7913600000000001,0.79161,0.79096,0.79156,4167.2402,2017-08-25,2017,08,25,0.79018
3934,25.08.2017 20:00:00.000 GMT+1000,0.79157,0.79165,0.79081,0.79101,3783.76,2017-08-25,2017,08,25,0.79018
3935,25.08.2017 21:00:00.000 GMT+1000,0.79101,0.79161,0.7907,0.79151,4485.9902,2017-08-25,2017,08,25,0.79018
3936,25.08.2017 22:00:00.000 GMT+1000,0.79151,0.79161,0.79068,0.79078,6472.1699,2017-08-25,2017,08,25,0.79018
3937,25.08.2017 23:00:00.000 GMT+1000,0.79079,0.7914399999999999,0.78967,0.79009,6688.25,2017-08-25,2017,08,25,0.79018
3938,26.08.2017 00:00:00.000 GMT+1000,0.7901100000000001,0.7953899999999999,0.78994,0.7939,16004.0098,2017-08-26,2017,08,26,
3939,26.08.2017 01:00:00.000 GMT+1000,0.7939,0.79462,0.79222,0.79273,8879.5098,2017-08-26,2017,08,26,
3940,26.08.2017 02:00:00.000 GMT+1000,0.79272,0.79384,0.7927,0.7938,5106.79,2017-08-26,2017,08,26,
3941,26.08.2017 03:00:00.000 GMT+1000,0.79384,0.79405,0.79318,0.7934100000000001,3759.1599,2017-08-26,2017,08,26,
3942,26.08.2017 04:00:00.000 GMT+1000,0.7934100000000001,0.79369,0.79292,0.7936,4292.7202,2017-08-26,2017,08,26,
3943,26.08.2017 05:00:00.000 GMT+1000,0.79359,0.79471,0.79322,0.79408,15556.3799,2017-08-26,2017,08,26,
3944,26.08.2017 06:00:00.000 GMT+1000,0.79408,0.79409,0.79296,0.79296,4148.7798,2017-08-26,2017,08,26,
3945,28.08.2017 07:00:00.000 GMT+1000,0.79222,0.79357,0.79222,0.79323,836.3,2017-08-28,2017,08,28,0.7933600000000001
3946,28.08.2017 08:00:00.000 GMT+1000,0.79322,0.79492,0.7931,0.79459,3799.51,2017-08-28,2017,08,28,0.7933600000000001
3947,28.08.2017 09:00:00.000 GMT+1000,0.7945399999999999,0.79483,0.79391,0.79411,3803.98,2017-08-28,2017,08,28,0.7933600000000001
3948,28.08.2017 10:00:00.000 GMT+1000,0.79411,0.79465,0.79327,0.79428,5822.7202,2017-08-28,2017,08,28,0.7933600000000001
3949,28.08.2017 11:00:00.000 GMT+1000,0.79428,0.7946300000000001,0.79394,0.79427,4762.4199,2017-08-28,2017,08,28,0.7933600000000001
3950,28.08.2017 12:00:00.000 GMT+1000,0.79427,0.7944,0.7936,0.79411,3905.75,2017-08-28,2017,08,28,0.7933600000000001
3951,28.08.2017 13:00:00.000 GMT+1000,0.79413,0.79425,0.79356,0.79361,3333.49,2017-08-28,2017,08,28,0.7933600000000001
3952,28.08.2017 14:00:00.000 GMT+1000,0.7935800000000001,0.79378,0.79337,0.79356,3167.0,2017-08-28,2017,08,28,0.7933600000000001
3953,28.08.2017 15:00:00.000 GMT+1000,0.79356,0.7945800000000001,0.79313,0.7942600000000001,4384.1802,2017-08-28,2017,08,28,0.7933600000000001
3954,28.08.2017 16:00:00.000 GMT+1000,0.79427,0.79466,0.79343,0.79366,6345.8901,2017-08-28,2017,08,28,0.7933600000000001
3955,28.08.2017 17:00:00.000 GMT+1000,0.79365,0.79455,0.7936,0.7940699999999999,4977.2798,2017-08-28,2017,08,28,0.7933600000000001
3956,28.08.2017 18:00:00.000 GMT+1000,0.7940699999999999,0.79533,0.79406,0.79472,5708.9399,2017-08-28,2017,08,28,0.7933600000000001
3957,28.08.2017 19:00:00.000 GMT+1000,0.79473,0.79483,0.79364,0.79364,4367.4702,2017-08-28,2017,08,28,0.7933600000000001
3958,28.08.2017 20:00:00.000 GMT+1000,0.79365,0.7943100000000001,0.79256,0.79396,4859.73,2017-08-28,2017,08,28,0.7933600000000001
3959,28.08.2017 21:00:00.000 GMT+1000,0.79397,0.7947,0.79389,0.7944100000000001,5033.27,2017-08-28,2017,08,28,0.7933600000000001
3960,28.08.2017 22:00:00.000 GMT+1000,0.7944100000000001,0.7952,0.79425,0.79494,4024.97,2017-08-28,2017,08,28,0.7933600000000001
3961,28.08.2017 23:00:00.000 GMT+1000,0.79496,0.7952,0.79413,0.7944100000000001,5105.3398,2017-08-28,2017,08,28,0.7933600000000001
3962,29.08.2017 00:00:00.000 GMT+1000,0.7944,0.79508,0.79393,0.79497,4670.6001,2017-08-29,2017,08,29,0.7964
3963,29.08.2017 01:00:00.000 GMT+1000,0.79499,0.79633,0.79478,0.7954600000000001,6051.79,2017-08-29,2017,08,29,0.7964
3964,29.08.2017 02:00:00.000 GMT+1000,0.79545,0.796,0.79519,0.79598,3363.6201,2017-08-29,2017,08,29,0.7964
3965,29.08.2017 03:00:00.000 GMT+1000,0.79599,0.79684,0.79587,0.7968,4505.96,2017-08-29,2017,08,29,0.7964
3966,29.08.2017 04:00:00.000 GMT+1000,0.79681,0.79727,0.7965300000000001,0.7971699999999999,2693.51,2017-08-29,2017,08,29,0.7964
3967,29.08.2017 05:00:00.000 GMT+1000,0.79718,0.79727,0.79604,0.79627,4707.8999,2017-08-29,2017,08,29,0.7964
3968,29.08.2017 06:00:00.000 GMT+1000,0.7962899999999999,0.7966300000000001,0.7962,0.7962,3164.53,2017-08-29,2017,08,29,0.7964
3969,29.08.2017 07:00:00.000 GMT+1000,0.79618,0.79678,0.79256,0.79381,5236.8599,2017-08-29,2017,08,29,0.7964
3970,29.08.2017 08:00:00.000 GMT+1000,0.79381,0.79389,0.79051,0.79164,7570.0801,2017-08-29,2017,08,29,0.7964
3971,29.08.2017 09:00:00.000 GMT+1000,0.79162,0.79297,0.7910699999999999,0.79251,6371.27,2017-08-29,2017,08,29,0.7964
3972,29.08.2017 10:00:00.000 GMT+1000,0.79251,0.79379,0.7922399999999999,0.79379,7167.8999,2017-08-29,2017,08,29,0.7964
3973,29.08.2017 11:00:00.000 GMT+1000,0.7938,0.79386,0.79275,0.79324,6056.3101,2017-08-29,2017,08,29,0.7964
3974,29.08.2017 12:00:00.000 GMT+1000,0.79323,0.7933899999999999,0.79243,0.79264,4377.8501,2017-08-29,2017,08,29,0.7964
3975,29.08.2017 13:00:00.000 GMT+1000,0.7926300000000001,0.79291,0.79215,0.79268,4391.8501,2017-08-29,2017,08,29,0.7964
3976,29.08.2017 14:00:00.000 GMT+1000,0.79268,0.79282,0.7922100000000001,0.79257,3927.5801,2017-08-29,2017,08,29,0.7964
3977,29.08.2017 15:00:00.000 GMT+1000,0.79256,0.79309,0.79243,0.7926300000000001,4077.79,2017-08-29,2017,08,29,0.7964
3978,29.08.2017 16:00:00.000 GMT+1000,0.79262,0.79386,0.79215,0.79386,7352.6001,2017-08-29,2017,08,29,0.7964
3979,29.08.2017 17:00:00.000 GMT+1000,0.79386,0.79459,0.7931699999999999,0.79446,10646.6904,2017-08-29,2017,08,29,0.7964
3980,29.08.2017 18:00:00.000 GMT+1000,0.79446,0.79691,0.7941600000000001,0.79601,10668.7197,2017-08-29,2017,08,29,0.7964
3981,29.08.2017 19:00:00.000 GMT+1000,0.79599,0.79656,0.79495,0.79524,6752.2202,2017-08-29,2017,08,29,0.7964
3982,29.08.2017 20:00:00.000 GMT+1000,0.79524,0.7977,0.7951600000000001,0.79702,7309.1299,2017-08-29,2017,08,29,0.7964
3983,29.08.2017 21:00:00.000 GMT+1000,0.79702,0.79811,0.79696,0.79748,7546.2002,2017-08-29,2017,08,29,0.7964
3984,29.08.2017 22:00:00.000 GMT+1000,0.7974899999999999,0.7982600000000001,0.7966300000000001,0.79664,7165.2202,2017-08-29,2017,08,29,0.7964
3985,29.08.2017 23:00:00.000 GMT+1000,0.79665,0.79781,0.7963600000000001,0.79688,8958.8398,2017-08-29,2017,08,29,0.7964
3986,30.08.2017 00:00:00.000 GMT+1000,0.79688,0.7982199999999999,0.79596,0.79819,9108.9102,2017-08-30,2017,08,30,0.79518
3987,30.08.2017 01:00:00.000 GMT+1000,0.79818,0.7982100000000001,0.79669,0.7971699999999999,7277.1899,2017-08-30,2017,08,30,0.79518
3988,30.08.2017 02:00:00.000 GMT+1000,0.79715,0.7973,0.79615,0.79655,4490.4502,2017-08-30,2017,08,30,0.79518
3989,30.08.2017 03:00:00.000 GMT+1000,0.79655,0.79676,0.7955899999999999,0.79586,5636.1802,2017-08-30,2017,08,30,0.79518
3990,30.08.2017 04:00:00.000 GMT+1000,0.79587,0.79647,0.79502,0.79575,6242.7598,2017-08-30,2017,08,30,0.79518
3991,30.08.2017 05:00:00.000 GMT+1000,0.79577,0.79611,0.7945300000000001,0.79455,7424.4399,2017-08-30,2017,08,30,0.79518
3992,30.08.2017 06:00:00.000 GMT+1000,0.79459,0.79535,0.7943,0.79485,3834.0901,2017-08-30,2017,08,30,0.79518
3993,30.08.2017 07:00:00.000 GMT+1000,0.79485,0.79588,0.79455,0.79482,2006.59,2017-08-30,2017,08,30,0.79518
3994,30.08.2017 08:00:00.000 GMT+1000,0.79481,0.79562,0.79476,0.7954899999999999,3868.5901,2017-08-30,2017,08,30,0.79518
3995,30.08.2017 09:00:00.000 GMT+1000,0.7954899999999999,0.7958,0.79502,0.79578,6508.3101,2017-08-30,2017,08,30,0.79518
3996,30.08.2017 10:00:00.000 GMT+1000,0.79578,0.7963,0.7953,0.79594,6621.2402,2017-08-30,2017,08,30,0.79518
3997,30.08.2017 11:00:00.000 GMT+1000,0.79595,0.7983399999999999,0.79552,0.79803,8461.46,2017-08-30,2017,08,30,0.79518
3998,30.08.2017 12:00:00.000 GMT+1000,0.79804,0.79951,0.7978,0.79895,6687.4199,2017-08-30,2017,08,30,0.79518
3999,30.08.2017 13:00:00.000 GMT+1000,0.79895,0.7995399999999999,0.79887,0.79933,5324.3198,2017-08-30,2017,08,30,0.79518
4000,30.08.2017 14:00:00.000 GMT+1000,0.79932,0.79955,0.79843,0.7985300000000001,4843.04,2017-08-30,2017,08,30,0.79518
4001,30.08.2017 15:00:00.000 GMT+1000,0.79855,0.79889,0.79809,0.79814,5408.0098,2017-08-30,2017,08,30,0.79518
4002,30.08.2017 16:00:00.000 GMT+1000,0.79813,0.79814,0.79595,0.79643,8751.9004,2017-08-30,2017,08,30,0.79518
4003,30.08.2017 17:00:00.000 GMT+1000,0.79652,0.7977,0.79591,0.79733,7566.1001,2017-08-30,2017,08,30,0.79518
4004,30.08.2017 18:00:00.000 GMT+1000,0.79735,0.79735,0.79593,0.79596,5935.3198,2017-08-30,2017,08,30,0.79518
4005,30.08.2017 19:00:00.000 GMT+1000,0.79596,0.79619,0.79504,0.79547,5717.71,2017-08-30,2017,08,30,0.79518
4006,30.08.2017 20:00:00.000 GMT+1000,0.7954899999999999,0.79575,0.79501,0.79525,4701.6299,2017-08-30,2017,08,30,0.79518
4007,30.08.2017 21:00:00.000 GMT+1000,0.79523,0.7953899999999999,0.79403,0.7942600000000001,5743.1802,2017-08-30,2017,08,30,0.79518
4008,30.08.2017 22:00:00.000 GMT+1000,0.79423,0.79452,0.79255,0.7928,8576.9805,2017-08-30,2017,08,30,0.79518
4009,30.08.2017 23:00:00.000 GMT+1000,0.79278,0.79379,0.79195,0.7921699999999999,8480.5498,2017-08-30,2017,08,30,0.79518
4010,31.08.2017 00:00:00.000 GMT+1000,0.7921699999999999,0.79238,0.7901100000000001,0.7902100000000001,8921.9502,2017-08-31,2017,08,31,0.79056
4011,31.08.2017 01:00:00.000 GMT+1000,0.79022,0.79101,0.78899,0.79042,8235.8604,2017-08-31,2017,08,31,0.79056
4012,31.08.2017 02:00:00.000 GMT+1000,0.79042,0.79056,0.78985,0.79008,5168.79,2017-08-31,2017,08,31,0.79056
4013,31.08.2017 03:00:00.000 GMT+1000,0.7900699999999999,0.7901699999999999,0.78952,0.79005,4840.5098,2017-08-31,2017,08,31,0.79056
4014,31.08.2017 04:00:00.000 GMT+1000,0.79003,0.79051,0.7891600000000001,0.7902600000000001,5486.3198,2017-08-31,2017,08,31,0.79056
4015,31.08.2017 05:00:00.000 GMT+1000,0.7902600000000001,0.7903,0.78987,0.79005,5109.3599,2017-08-31,2017,08,31,0.79056
4016,31.08.2017 06:00:00.000 GMT+1000,0.79004,0.79068,0.78957,0.7903,3296.4299,2017-08-31,2017,08,31,0.79056
4017,31.08.2017 07:00:00.000 GMT+1000,0.7903,0.7904899999999999,0.78977,0.79035,4684.6201,2017-08-31,2017,08,31,0.79056
4018,31.08.2017 08:00:00.000 GMT+1000,0.7903399999999999,0.79067,0.79008,0.79065,3709.8101,2017-08-31,2017,08,31,0.79056
4019,31.08.2017 09:00:00.000 GMT+1000,0.79064,0.7914399999999999,0.79037,0.7905399999999999,4915.52,2017-08-31,2017,08,31,0.79056
4020,31.08.2017 10:00:00.000 GMT+1000,0.7905399999999999,0.7922899999999999,0.7901100000000001,0.79198,6119.46,2017-08-31,2017,08,31,0.79056
4021,31.08.2017 11:00:00.000 GMT+1000,0.79197,0.7922399999999999,0.7886,0.7895,9921.4102,2017-08-31,2017,08,31,0.79056
4022,31.08.2017 12:00:00.000 GMT+1000,0.7894800000000001,0.79095,0.78919,0.7905399999999999,7239.79,2017-08-31,2017,08,31,0.79056
4023,31.08.2017 13:00:00.000 GMT+1000,0.7905300000000001,0.79125,0.79006,0.7904,5663.8799,2017-08-31,2017,08,31,0.79056
4024,31.08.2017 14:00:00.000 GMT+1000,0.7904,0.79078,0.78991,0.79023,4571.6099,2017-08-31,2017,08,31,0.79056
4025,31.08.2017 15:00:00.000 GMT+1000,0.79023,0.7908,0.78966,0.78976,5563.23,2017-08-31,2017,08,31,0.79056
4026,31.08.2017 16:00:00.000 GMT+1000,0.78977,0.79063,0.78857,0.79009,7989.9102,2017-08-31,2017,08,31,0.79056
4027,31.08.2017 17:00:00.000 GMT+1000,0.7901100000000001,0.7905800000000001,0.7893,0.78973,6413.46,2017-08-31,2017,08,31,0.79056
4028,31.08.2017 18:00:00.000 GMT+1000,0.78971,0.7904100000000001,0.78914,0.78994,6472.8501,2017-08-31,2017,08,31,0.79056
4029,31.08.2017 19:00:00.000 GMT+1000,0.78995,0.78996,0.7882600000000001,0.78874,6802.3901,2017-08-31,2017,08,31,0.79056
4030,31.08.2017 20:00:00.000 GMT+1000,0.78877,0.7895800000000001,0.78828,0.7891600000000001,7477.98,2017-08-31,2017,08,31,0.79056
4031,31.08.2017 21:00:00.000 GMT+1000,0.78919,0.7892600000000001,0.78782,0.7879,6767.2598,2017-08-31,2017,08,31,0.79056
4032,31.08.2017 22:00:00.000 GMT+1000,0.7879,0.78946,0.7871,0.78896,9121.4297,2017-08-31,2017,08,31,0.79056
4033,31.08.2017 23:00:00.000 GMT+1000,0.78893,0.79147,0.78884,0.7904800000000001,7866.98,2017-08-31,2017,08,31,0.79056
4034,01.09.2017 00:00:00.000 GMT+1000,0.7904800000000001,0.79333,0.7904800000000001,0.79286,9257.9404,2017-09-01,2017,09,01,0.79457
4035,01.09.2017 01:00:00.000 GMT+1000,0.79285,0.79402,0.79182,0.7931199999999999,9979.4805,2017-09-01,2017,09,01,0.79457
4036,01.09.2017 02:00:00.000 GMT+1000,0.7931199999999999,0.7933,0.79227,0.79273,5062.7002,2017-09-01,2017,09,01,0.79457
4037,01.09.2017 03:00:00.000 GMT+1000,0.79275,0.79364,0.79264,0.7934100000000001,4347.04,2017-09-01,2017,09,01,0.79457
4038,01.09.2017 04:00:00.000 GMT+1000,0.7934100000000001,0.79496,0.7934,0.79493,6759.1001,2017-09-01,2017,09,01,0.79457
4039,01.09.2017 05:00:00.000 GMT+1000,0.79493,0.79493,0.79401,0.79486,5927.1802,2017-09-01,2017,09,01,0.79457
4040,01.09.2017 06:00:00.000 GMT+1000,0.79486,0.79497,0.7944399999999999,0.79459,4462.48,2017-09-01,2017,09,01,0.79457
4041,01.09.2017 07:00:00.000 GMT+1000,0.7946300000000001,0.79511,0.79443,0.79455,4641.2002,2017-09-01,2017,09,01,0.79457
4042,01.09.2017 08:00:00.000 GMT+1000,0.79456,0.79479,0.79387,0.79392,4434.1802,2017-09-01,2017,09,01,0.79457
4043,01.09.2017 09:00:00.000 GMT+1000,0.79391,0.79448,0.79371,0.79403,4525.3198,2017-09-01,2017,09,01,0.79457
4044,01.09.2017 10:00:00.000 GMT+1000,0.79403,0.79501,0.79383,0.7945,5716.52,2017-09-01,2017,09,01,0.79457
4045,01.09.2017 11:00:00.000 GMT+1000,0.79452,0.79483,0.79382,0.79471,6279.1699,2017-09-01,2017,09,01,0.79457
4046,01.09.2017 12:00:00.000 GMT+1000,0.79471,0.79564,0.7945800000000001,0.7950699999999999,5340.1699,2017-09-01,2017,09,01,0.79457
4047,01.09.2017 13:00:00.000 GMT+1000,0.79506,0.79532,0.79468,0.79468,4916.9502,2017-09-01,2017,09,01,0.79457
4048,01.09.2017 14:00:00.000 GMT+1000,0.79469,0.7952899999999999,0.79368,0.79401,5608.9502,2017-09-01,2017,09,01,0.79457
4049,01.09.2017 15:00:00.000 GMT+1000,0.794,0.79413,0.79318,0.79332,5726.3398,2017-09-01,2017,09,01,0.79457
4050,01.09.2017 16:00:00.000 GMT+1000,0.7933100000000001,0.79376,0.79286,0.79323,7278.3301,2017-09-01,2017,09,01,0.79457
4051,01.09.2017 17:00:00.000 GMT+1000,0.79324,0.79373,0.79269,0.79306,4593.0,2017-09-01,2017,09,01,0.79457
4052,01.09.2017 18:00:00.000 GMT+1000,0.79306,0.79385,0.7924800000000001,0.79268,4837.98,2017-09-01,2017,09,01,0.79457
4053,01.09.2017 19:00:00.000 GMT+1000,0.79268,0.79304,0.7921199999999999,0.7925300000000001,4977.6401,2017-09-01,2017,09,01,0.79457
4054,01.09.2017 20:00:00.000 GMT+1000,0.7925399999999999,0.7931,0.7921699999999999,0.79286,6249.9102,2017-09-01,2017,09,01,0.79457
4055,01.09.2017 21:00:00.000 GMT+1000,0.79286,0.79383,0.79273,0.7934399999999999,5343.79,2017-09-01,2017,09,01,0.79457
4056,01.09.2017 22:00:00.000 GMT+1000,0.79343,0.79945,0.7932,0.79761,15706.6602,2017-09-01,2017,09,01,0.79457
4057,01.09.2017 23:00:00.000 GMT+1000,0.7976300000000001,0.79884,0.79581,0.79583,13018.7197,2017-09-01,2017,09,01,0.79457
4058,02.09.2017 00:00:00.000 GMT+1000,0.79585,0.79777,0.79394,0.79738,11892.2695,2017-09-02,2017,09,02,
4059,02.09.2017 01:00:00.000 GMT+1000,0.79738,0.79883,0.79661,0.79785,8118.8398,2017-09-02,2017,09,02,
4060,02.09.2017 02:00:00.000 GMT+1000,0.79783,0.7982600000000001,0.7971,0.7972899999999999,7051.4399,2017-09-02,2017,09,02,
4061,02.09.2017 03:00:00.000 GMT+1000,0.79732,0.79765,0.79705,0.7971199999999999,6064.54,2017-09-02,2017,09,02,
4062,02.09.2017 04:00:00.000 GMT+1000,0.7971199999999999,0.79728,0.79678,0.79684,4556.6001,2017-09-02,2017,09,02,
4063,02.09.2017 05:00:00.000 GMT+1000,0.79687,0.79706,0.79665,0.79668,4677.9902,2017-09-02,2017,09,02,
4064,02.09.2017 06:00:00.000 GMT+1000,0.79667,0.797,0.79638,0.79681,4339.7402,2017-09-02,2017,09,02,
4065,04.09.2017 07:00:00.000 GMT+1000,0.7947,0.79537,0.7945800000000001,0.79502,1733.9,2017-09-04,2017,09,04,0.79694
4066,04.09.2017 08:00:00.000 GMT+1000,0.795,0.79693,0.795,0.79597,4561.25,2017-09-04,2017,09,04,0.79694
4067,04.09.2017 09:00:00.000 GMT+1000,0.79598,0.79724,0.79591,0.79642,4072.9399,2017-09-04,2017,09,04,0.79694
4068,04.09.2017 10:00:00.000 GMT+1000,0.7964100000000001,0.79667,0.79591,0.79618,5183.4102,2017-09-04,2017,09,04,0.79694
4069,04.09.2017 11:00:00.000 GMT+1000,0.79618,0.79698,0.79568,0.7964,6281.9199,2017-09-04,2017,09,04,0.79694
4070,04.09.2017 12:00:00.000 GMT+1000,0.7964,0.79692,0.79627,0.7963899999999999,4626.8101,2017-09-04,2017,09,04,0.79694
4071,04.09.2017 13:00:00.000 GMT+1000,0.79638,0.7969,0.79557,0.79609,5123.75,2017-09-04,2017,09,04,0.79694
