,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open
7511,26.03.2018 13:00:00.000 GMT+1100,104.98200000000001,104.994,104.90299999999999,104.92200000000001,6426.8101,2018-03-26,2018,03,26,104.738
7512,26.03.2018 14:00:00.000 GMT+1100,104.921,104.961,104.87799999999999,104.95299999999999,6436.0498,2018-03-26,2018,03,26,104.738
7513,26.03.2018 15:00:00.000 GMT+1100,104.95200000000001,104.958,104.865,104.87299999999999,5254.2202,2018-03-26,2018,03,26,104.738
7514,26.03.2018 16:00:00.000 GMT+1100,104.874,105.012,104.853,104.96700000000001,7207.4502,2018-03-26,2018,03,26,104.738
7515,26.03.2018 17:00:00.000 GMT+1100,104.969,105.09,104.96600000000001,105.07700000000001,9039.29,2018-03-26,2018,03,26,104.738
7516,26.03.2018 18:00:00.000 GMT+1100,105.07600000000001,105.15799999999999,105.02,105.068,8570.0596,2018-03-26,2018,03,26,104.738
7517,26.03.2018 19:00:00.000 GMT+1100,105.068,105.147,104.928,104.95700000000001,6985.8999,2018-03-26,2018,03,26,104.738
7518,26.03.2018 20:00:00.000 GMT+1100,104.95700000000001,105.133,104.932,105.084,7978.7798,2018-03-26,2018,03,26,104.738
7519,26.03.2018 21:00:00.000 GMT+1100,105.08200000000001,105.14399999999999,105.04799999999999,105.13600000000001,7286.3901,2018-03-26,2018,03,26,104.738
7520,26.03.2018 22:00:00.000 GMT+1100,105.135,105.146,105.073,105.12899999999999,6236.79,2018-03-26,2018,03,26,104.738
7521,26.03.2018 23:00:00.000 GMT+1100,105.133,105.205,105.101,105.185,8704.8203,2018-03-26,2018,03,26,104.738
7522,27.03.2018 00:00:00.000 GMT+1100,105.185,105.258,105.11,105.178,13937.7998,2018-03-27,2018,03,27,105.402
7523,27.03.2018 01:00:00.000 GMT+1100,105.176,105.225,105.03200000000001,105.052,13885.9404,2018-03-27,2018,03,27,105.402
7524,27.03.2018 02:00:00.000 GMT+1100,105.051,105.074,104.914,105.0,12623.6104,2018-03-27,2018,03,27,105.402
7525,27.03.2018 03:00:00.000 GMT+1100,105.0,105.146,104.96799999999999,105.13,10025.0303,2018-03-27,2018,03,27,105.402
7526,27.03.2018 04:00:00.000 GMT+1100,105.13,105.176,105.09899999999999,105.12100000000001,8542.7998,2018-03-27,2018,03,27,105.402
7527,27.03.2018 05:00:00.000 GMT+1100,105.12100000000001,105.245,105.09700000000001,105.221,8894.4805,2018-03-27,2018,03,27,105.402
7528,27.03.2018 06:00:00.000 GMT+1100,105.22200000000001,105.48,105.21799999999999,105.427,8458.9404,2018-03-27,2018,03,27,105.402
7529,27.03.2018 07:00:00.000 GMT+1100,105.42399999999999,105.449,105.37299999999999,105.4,2312.1299,2018-03-27,2018,03,27,105.402
7530,27.03.2018 08:00:00.000 GMT+1100,105.39399999999999,105.471,105.389,105.463,4415.2002,2018-03-27,2018,03,27,105.402
7531,27.03.2018 09:00:00.000 GMT+1100,105.463,105.545,105.448,105.455,2268.3301,2018-03-27,2018,03,27,105.402
7532,27.03.2018 10:00:00.000 GMT+1100,105.455,105.545,105.419,105.545,3183.05,2018-03-27,2018,03,27,105.402
7533,27.03.2018 11:00:00.000 GMT+1100,105.546,105.679,105.45700000000001,105.59200000000001,9790.5801,2018-03-27,2018,03,27,105.402
7534,27.03.2018 12:00:00.000 GMT+1100,105.59200000000001,105.751,105.542,105.70700000000001,8430.0303,2018-03-27,2018,03,27,105.402
7535,27.03.2018 13:00:00.000 GMT+1100,105.708,105.742,105.615,105.64299999999999,6297.98,2018-03-27,2018,03,27,105.402
7536,27.03.2018 14:00:00.000 GMT+1100,105.64299999999999,105.67399999999999,105.557,105.631,5787.8101,2018-03-27,2018,03,27,105.402
7537,27.03.2018 15:00:00.000 GMT+1100,105.631,105.63799999999999,105.542,105.62700000000001,5009.0,2018-03-27,2018,03,27,105.402
7538,27.03.2018 16:00:00.000 GMT+1100,105.626,105.686,105.598,105.618,4534.4199,2018-03-27,2018,03,27,105.402
7539,27.03.2018 17:00:00.000 GMT+1100,105.62100000000001,105.671,105.557,105.671,6147.5298,2018-03-27,2018,03,27,105.402
7540,27.03.2018 18:00:00.000 GMT+1100,105.67399999999999,105.68299999999999,105.462,105.491,7552.0801,2018-03-27,2018,03,27,105.402
7541,27.03.2018 19:00:00.000 GMT+1100,105.491,105.58200000000001,105.45100000000001,105.564,8212.6504,2018-03-27,2018,03,27,105.402
7542,27.03.2018 20:00:00.000 GMT+1100,105.564,105.706,105.561,105.699,6310.25,2018-03-27,2018,03,27,105.402
7543,27.03.2018 21:00:00.000 GMT+1100,105.698,105.711,105.613,105.65700000000001,5757.3901,2018-03-27,2018,03,27,105.402
7544,27.03.2018 22:00:00.000 GMT+1100,105.65799999999999,105.791,105.656,105.76700000000001,6939.1401,2018-03-27,2018,03,27,105.402
7545,27.03.2018 23:00:00.000 GMT+1100,105.76899999999999,105.90299999999999,105.71600000000001,105.73700000000001,9673.3896,2018-03-27,2018,03,27,105.402
7546,28.03.2018 00:00:00.000 GMT+1100,105.738,105.781,105.634,105.744,9469.46,2018-03-28,2018,03,28,105.33200000000001
7547,28.03.2018 01:00:00.000 GMT+1100,105.743,105.802,105.568,105.785,43508.0391,2018-03-28,2018,03,28,105.33200000000001
7548,28.03.2018 02:00:00.000 GMT+1100,105.78399999999999,105.78399999999999,105.68700000000001,105.734,12701.4004,2018-03-28,2018,03,28,105.33200000000001
7549,28.03.2018 03:00:00.000 GMT+1100,105.734,105.74600000000001,105.615,105.73700000000001,11116.8496,2018-03-28,2018,03,28,105.33200000000001
7550,28.03.2018 04:00:00.000 GMT+1100,105.738,105.786,105.61,105.662,11419.8496,2018-03-28,2018,03,28,105.33200000000001
7551,28.03.2018 05:00:00.000 GMT+1100,105.662,105.677,105.512,105.53399999999999,12952.7305,2018-03-28,2018,03,28,105.33200000000001
7552,28.03.2018 06:00:00.000 GMT+1100,105.537,105.551,105.34100000000001,105.41799999999999,15574.1299,2018-03-28,2018,03,28,105.33200000000001
7553,28.03.2018 07:00:00.000 GMT+1100,105.42399999999999,105.45700000000001,105.324,105.33200000000001,3402.8999,2018-03-28,2018,03,28,105.33200000000001
7554,28.03.2018 08:00:00.000 GMT+1100,105.32700000000001,105.39399999999999,105.325,105.387,5472.5898,2018-03-28,2018,03,28,105.33200000000001
7555,28.03.2018 09:00:00.000 GMT+1100,105.385,105.40299999999999,105.35799999999999,105.4,2822.9399,2018-03-28,2018,03,28,105.33200000000001
7556,28.03.2018 10:00:00.000 GMT+1100,105.40100000000001,105.51299999999999,105.369,105.477,4707.1401,2018-03-28,2018,03,28,105.33200000000001
7557,28.03.2018 11:00:00.000 GMT+1100,105.48,105.617,105.425,105.51100000000001,10916.29,2018-03-28,2018,03,28,105.33200000000001
7558,28.03.2018 12:00:00.000 GMT+1100,105.51100000000001,105.667,105.47399999999999,105.616,10295.6104,2018-03-28,2018,03,28,105.33200000000001
7559,28.03.2018 13:00:00.000 GMT+1100,105.617,105.625,105.523,105.52799999999999,6303.3599,2018-03-28,2018,03,28,105.33200000000001
7560,28.03.2018 14:00:00.000 GMT+1100,105.52799999999999,105.555,105.456,105.527,5202.25,2018-03-28,2018,03,28,105.33200000000001
7561,28.03.2018 15:00:00.000 GMT+1100,105.52799999999999,105.626,105.527,105.56700000000001,6653.0898,2018-03-28,2018,03,28,105.33200000000001
7562,28.03.2018 16:00:00.000 GMT+1100,105.56700000000001,105.63799999999999,105.473,105.624,10446.54,2018-03-28,2018,03,28,105.33200000000001
7563,28.03.2018 17:00:00.000 GMT+1100,105.626,105.73,105.604,105.649,8660.2305,2018-03-28,2018,03,28,105.33200000000001
7564,28.03.2018 18:00:00.000 GMT+1100,105.649,105.68,105.429,105.463,9599.7002,2018-03-28,2018,03,28,105.33200000000001
7565,28.03.2018 19:00:00.000 GMT+1100,105.463,105.631,105.459,105.569,10910.7002,2018-03-28,2018,03,28,105.33200000000001
7566,28.03.2018 20:00:00.000 GMT+1100,105.569,105.684,105.557,105.669,8046.0298,2018-03-28,2018,03,28,105.33200000000001
7567,28.03.2018 21:00:00.000 GMT+1100,105.669,105.94,105.65299999999999,105.902,9846.0498,2018-03-28,2018,03,28,105.33200000000001
7568,28.03.2018 22:00:00.000 GMT+1100,105.90299999999999,106.03399999999999,105.87100000000001,106.01100000000001,8711.29,2018-03-28,2018,03,28,105.33200000000001
7569,28.03.2018 23:00:00.000 GMT+1100,106.014,106.34299999999999,106.00200000000001,106.10700000000001,14058.8701,2018-03-28,2018,03,28,105.33200000000001
7570,29.03.2018 00:00:00.000 GMT+1100,106.10700000000001,106.238,106.03399999999999,106.23100000000001,17425.6992,2018-03-29,2018,03,29,106.85
7571,29.03.2018 01:00:00.000 GMT+1100,106.228,106.26899999999999,106.125,106.196,16594.1504,2018-03-29,2018,03,29,106.85
7572,29.03.2018 02:00:00.000 GMT+1100,106.197,106.303,106.164,106.296,12642.6602,2018-03-29,2018,03,29,106.85
7573,29.03.2018 03:00:00.000 GMT+1100,106.296,106.476,106.296,106.43,10707.25,2018-03-29,2018,03,29,106.85
7574,29.03.2018 04:00:00.000 GMT+1100,106.432,106.87799999999999,106.41,106.833,12716.5195,2018-03-29,2018,03,29,106.85
7575,29.03.2018 05:00:00.000 GMT+1100,106.833,106.965,106.78200000000001,106.876,11959.0703,2018-03-29,2018,03,29,106.85
7576,29.03.2018 06:00:00.000 GMT+1100,106.87799999999999,107.009,106.712,106.96700000000001,12133.0996,2018-03-29,2018,03,29,106.85
7577,29.03.2018 07:00:00.000 GMT+1100,106.975,106.979,106.79899999999999,106.845,4988.0298,2018-03-29,2018,03,29,106.85
7578,29.03.2018 08:00:00.000 GMT+1100,106.846,106.85,106.76100000000001,106.79299999999999,4950.48,2018-03-29,2018,03,29,106.85
7579,29.03.2018 09:00:00.000 GMT+1100,106.789,106.867,106.771,106.82,3493.53,2018-03-29,2018,03,29,106.85
7580,29.03.2018 10:00:00.000 GMT+1100,106.82,106.90100000000001,106.786,106.804,3560.51,2018-03-29,2018,03,29,106.85
7581,29.03.2018 11:00:00.000 GMT+1100,106.806,106.932,106.76700000000001,106.86200000000001,10060.1904,2018-03-29,2018,03,29,106.85
7582,29.03.2018 12:00:00.000 GMT+1100,106.86,106.863,106.611,106.67399999999999,10009.2803,2018-03-29,2018,03,29,106.85
7583,29.03.2018 13:00:00.000 GMT+1100,106.67399999999999,106.691,106.531,106.64299999999999,7307.4302,2018-03-29,2018,03,29,106.85
7584,29.03.2018 14:00:00.000 GMT+1100,106.64200000000001,106.65899999999999,106.559,106.57700000000001,5712.4102,2018-03-29,2018,03,29,106.85
7585,29.03.2018 15:00:00.000 GMT+1100,106.579,106.588,106.447,106.46700000000001,7684.96,2018-03-29,2018,03,29,106.85
7586,29.03.2018 16:00:00.000 GMT+1100,106.46700000000001,106.512,106.39200000000001,106.486,6943.3501,2018-03-29,2018,03,29,106.85
7587,29.03.2018 17:00:00.000 GMT+1100,106.488,106.691,106.47399999999999,106.675,8639.9902,2018-03-29,2018,03,29,106.85
7588,29.03.2018 18:00:00.000 GMT+1100,106.67200000000001,106.686,106.49600000000001,106.569,9596.5195,2018-03-29,2018,03,29,106.85
7589,29.03.2018 19:00:00.000 GMT+1100,106.569,106.65799999999999,106.535,106.65299999999999,6729.5098,2018-03-29,2018,03,29,106.85
7590,29.03.2018 20:00:00.000 GMT+1100,106.654,106.677,106.59700000000001,106.635,6924.46,2018-03-29,2018,03,29,106.85
7591,29.03.2018 21:00:00.000 GMT+1100,106.635,106.65100000000001,106.554,106.55799999999999,5058.7998,2018-03-29,2018,03,29,106.85
7592,29.03.2018 22:00:00.000 GMT+1100,106.561,106.573,106.456,106.514,5629.4702,2018-03-29,2018,03,29,106.85
7593,29.03.2018 23:00:00.000 GMT+1100,106.51299999999999,106.566,106.414,106.536,7941.1299,2018-03-29,2018,03,29,106.85
7594,30.03.2018 00:00:00.000 GMT+1100,106.535,106.544,106.314,106.361,7757.9702,2018-03-30,2018,03,30,106.436
7595,30.03.2018 01:00:00.000 GMT+1100,106.36,106.439,106.305,106.351,11637.1299,2018-03-30,2018,03,30,106.436
7596,30.03.2018 02:00:00.000 GMT+1100,106.352,106.40899999999999,106.26799999999999,106.345,9875.5996,2018-03-30,2018,03,30,106.436
7597,30.03.2018 03:00:00.000 GMT+1100,106.34200000000001,106.43799999999999,106.26799999999999,106.42299999999999,7979.4902,2018-03-30,2018,03,30,106.436
7598,30.03.2018 04:00:00.000 GMT+1100,106.42399999999999,106.48100000000001,106.39399999999999,106.45700000000001,6173.4302,2018-03-30,2018,03,30,106.436
7599,30.03.2018 05:00:00.000 GMT+1100,106.456,106.564,106.397,106.50200000000001,10326.9404,2018-03-30,2018,03,30,106.436
7600,30.03.2018 06:00:00.000 GMT+1100,106.501,106.573,106.39200000000001,106.406,7425.9102,2018-03-30,2018,03,30,106.436
7601,30.03.2018 07:00:00.000 GMT+1100,106.406,106.455,106.39200000000001,106.426,4210.8799,2018-03-30,2018,03,30,106.436
7602,30.03.2018 08:00:00.000 GMT+1100,106.431,106.49600000000001,106.413,106.48700000000001,5076.2998,2018-03-30,2018,03,30,106.436
7603,30.03.2018 09:00:00.000 GMT+1100,106.488,106.53399999999999,106.45700000000001,106.476,3871.1001,2018-03-30,2018,03,30,106.436
7604,30.03.2018 10:00:00.000 GMT+1100,106.48100000000001,106.509,106.40899999999999,106.488,5469.3301,2018-03-30,2018,03,30,106.436
7605,30.03.2018 11:00:00.000 GMT+1100,106.48700000000001,106.51299999999999,106.229,106.286,8467.6699,2018-03-30,2018,03,30,106.436
7606,30.03.2018 12:00:00.000 GMT+1100,106.285,106.33200000000001,106.14200000000001,106.17,8505.4697,2018-03-30,2018,03,30,106.436
7607,30.03.2018 13:00:00.000 GMT+1100,106.169,106.241,106.141,106.21,10856.1797,2018-03-30,2018,03,30,106.436
7608,30.03.2018 14:00:00.000 GMT+1100,106.211,106.454,106.2,106.325,7341.8599,2018-03-30,2018,03,30,106.436
7609,30.03.2018 15:00:00.000 GMT+1100,106.325,106.368,106.265,106.26899999999999,7602.9102,2018-03-30,2018,03,30,106.436
7610,30.03.2018 16:00:00.000 GMT+1100,106.272,106.272,106.131,106.162,4722.1201,2018-03-30,2018,03,30,106.436
7611,30.03.2018 17:00:00.000 GMT+1100,106.162,106.335,106.135,106.18299999999999,5941.3901,2018-03-30,2018,03,30,106.436
7612,30.03.2018 18:00:00.000 GMT+1100,106.184,106.19,106.13799999999999,106.185,1833.98,2018-03-30,2018,03,30,106.436
7613,30.03.2018 19:00:00.000 GMT+1100,106.186,106.24,106.171,106.176,1761.48,2018-03-30,2018,03,30,106.436
7614,30.03.2018 20:00:00.000 GMT+1100,106.17299999999999,106.179,106.12200000000001,106.17200000000001,1835.36,2018-03-30,2018,03,30,106.436
7615,30.03.2018 21:00:00.000 GMT+1100,106.17299999999999,106.2,106.16799999999999,106.197,984.18,2018-03-30,2018,03,30,106.436
7616,30.03.2018 22:00:00.000 GMT+1100,106.197,106.21700000000001,106.16799999999999,106.197,2813.05,2018-03-30,2018,03,30,106.436
7617,30.03.2018 23:00:00.000 GMT+1100,106.197,106.211,106.17,106.17,3025.25,2018-03-30,2018,03,30,106.436
7618,31.03.2018 00:00:00.000 GMT+1100,106.17,106.24,106.169,106.212,5083.4102,2018-03-31,2018,03,31,
7619,31.03.2018 01:00:00.000 GMT+1100,106.213,106.235,106.2,106.20299999999999,4674.2202,2018-03-31,2018,03,31,
7620,31.03.2018 02:00:00.000 GMT+1100,106.20299999999999,106.21700000000001,106.164,106.215,3854.25,2018-03-31,2018,03,31,
7621,31.03.2018 03:00:00.000 GMT+1100,106.21600000000001,106.22200000000001,106.191,106.211,6472.5098,2018-03-31,2018,03,31,
7622,31.03.2018 04:00:00.000 GMT+1100,106.211,106.225,106.196,106.225,2594.0901,2018-03-31,2018,03,31,
7623,31.03.2018 05:00:00.000 GMT+1100,106.22200000000001,106.24,106.212,106.22399999999999,2691.8,2018-03-31,2018,03,31,
7624,31.03.2018 06:00:00.000 GMT+1100,106.22399999999999,106.26100000000001,106.212,106.26,2047.35,2018-03-31,2018,03,31,
7625,31.03.2018 07:00:00.000 GMT+1100,106.26100000000001,106.29,106.24,106.249,2500.6599,2018-03-31,2018,03,31,
7626,02.04.2018 07:00:00.000 GMT+1000,106.167,106.26799999999999,106.167,106.26,241.63,2018-04-02,2018,04,02,106.28399999999999
7627,02.04.2018 08:00:00.000 GMT+1000,106.26100000000001,106.405,106.26100000000001,106.301,3701.5801,2018-04-02,2018,04,02,106.28399999999999
7628,02.04.2018 09:00:00.000 GMT+1000,106.301,106.34899999999999,106.25299999999999,106.318,4253.4702,2018-04-02,2018,04,02,106.28399999999999
7629,02.04.2018 10:00:00.000 GMT+1000,106.32,106.367,106.186,106.281,8543.8799,2018-04-02,2018,04,02,106.28399999999999
7630,02.04.2018 11:00:00.000 GMT+1000,106.28200000000001,106.381,106.23100000000001,106.337,6279.8301,2018-04-02,2018,04,02,106.28399999999999
7631,02.04.2018 12:00:00.000 GMT+1000,106.336,106.35,106.28,106.32600000000001,5011.52,2018-04-02,2018,04,02,106.28399999999999
7632,02.04.2018 13:00:00.000 GMT+1000,106.325,106.39,106.304,106.35700000000001,3742.78,2018-04-02,2018,04,02,106.28399999999999
7633,02.04.2018 14:00:00.000 GMT+1000,106.35799999999999,106.369,106.303,106.331,4042.3799,2018-04-02,2018,04,02,106.28399999999999
7634,02.04.2018 15:00:00.000 GMT+1000,106.33,106.37700000000001,106.3,106.31299999999999,3506.3701,2018-04-02,2018,04,02,106.28399999999999
7635,02.04.2018 16:00:00.000 GMT+1000,106.31200000000001,106.361,106.28399999999999,106.33,2883.29,2018-04-02,2018,04,02,106.28399999999999
7636,02.04.2018 17:00:00.000 GMT+1000,106.329,106.331,106.27600000000001,106.29,2226.1699,2018-04-02,2018,04,02,106.28399999999999
7637,02.04.2018 18:00:00.000 GMT+1000,106.289,106.31700000000001,106.26799999999999,106.28299999999999,1549.98,2018-04-02,2018,04,02,106.28399999999999
7638,02.04.2018 19:00:00.000 GMT+1000,106.28299999999999,106.292,106.26299999999999,106.291,827.64,2018-04-02,2018,04,02,106.28399999999999
7639,02.04.2018 20:00:00.000 GMT+1000,106.292,106.318,106.285,106.285,1448.51,2018-04-02,2018,04,02,106.28399999999999
7640,02.04.2018 21:00:00.000 GMT+1000,106.287,106.307,106.264,106.28,2869.01,2018-04-02,2018,04,02,106.28399999999999
7641,02.04.2018 22:00:00.000 GMT+1000,106.279,106.429,106.26700000000001,106.427,5761.3799,2018-04-02,2018,04,02,106.28399999999999
7642,02.04.2018 23:00:00.000 GMT+1000,106.426,106.448,106.34100000000001,106.353,8807.7695,2018-04-02,2018,04,02,106.28399999999999
7643,03.04.2018 00:00:00.000 GMT+1000,106.352,106.439,106.208,106.22,9994.46,2018-04-03,2018,04,03,105.898
7644,03.04.2018 01:00:00.000 GMT+1000,106.219,106.23,105.944,105.995,10509.5703,2018-04-03,2018,04,03,105.898
7645,03.04.2018 02:00:00.000 GMT+1000,105.995,106.12100000000001,105.98700000000001,106.014,9396.1201,2018-04-03,2018,04,03,105.898
7646,03.04.2018 03:00:00.000 GMT+1000,106.012,106.03399999999999,105.666,105.667,13107.79,2018-04-03,2018,04,03,105.898
7647,03.04.2018 04:00:00.000 GMT+1000,105.666,105.87200000000001,105.65700000000001,105.848,13169.2305,2018-04-03,2018,04,03,105.898
7648,03.04.2018 05:00:00.000 GMT+1000,105.84700000000001,105.946,105.82,105.898,9287.6201,2018-04-03,2018,04,03,105.898
7649,03.04.2018 06:00:00.000 GMT+1000,105.897,105.947,105.87799999999999,105.87799999999999,2673.8799,2018-04-03,2018,04,03,105.898
7650,03.04.2018 07:00:00.000 GMT+1000,105.87799999999999,105.911,105.816,105.84700000000001,6719.5,2018-04-03,2018,04,03,105.898
7651,03.04.2018 08:00:00.000 GMT+1000,105.84700000000001,105.887,105.833,105.834,1743.66,2018-04-03,2018,04,03,105.898
7652,03.04.2018 09:00:00.000 GMT+1000,105.833,105.848,105.738,105.795,3804.9199,2018-04-03,2018,04,03,105.898
7653,03.04.2018 10:00:00.000 GMT+1000,105.796,105.854,105.69200000000001,105.81,7761.1802,2018-04-03,2018,04,03,105.898
7654,03.04.2018 11:00:00.000 GMT+1000,105.809,105.936,105.79899999999999,105.861,7784.5298,2018-04-03,2018,04,03,105.898
7655,03.04.2018 12:00:00.000 GMT+1000,105.861,105.95299999999999,105.819,105.904,5060.5098,2018-04-03,2018,04,03,105.898
7656,03.04.2018 13:00:00.000 GMT+1000,105.904,105.976,105.868,105.949,4798.0498,2018-04-03,2018,04,03,105.898
7657,03.04.2018 14:00:00.000 GMT+1000,105.948,105.976,105.921,105.936,3611.1299,2018-04-03,2018,04,03,105.898
7658,03.04.2018 15:00:00.000 GMT+1000,105.936,106.036,105.87299999999999,105.988,5862.0,2018-04-03,2018,04,03,105.898
7659,03.04.2018 16:00:00.000 GMT+1000,105.986,106.07,105.758,105.897,8272.5596,2018-04-03,2018,04,03,105.898
7660,03.04.2018 17:00:00.000 GMT+1000,105.895,106.09200000000001,105.89299999999999,106.042,9633.8604,2018-04-03,2018,04,03,105.898
7661,03.04.2018 18:00:00.000 GMT+1000,106.044,106.191,106.039,106.09899999999999,7981.48,2018-04-03,2018,04,03,105.898
7662,03.04.2018 19:00:00.000 GMT+1000,106.09700000000001,106.20700000000001,106.056,106.20200000000001,7207.52,2018-04-03,2018,04,03,105.898
7663,03.04.2018 20:00:00.000 GMT+1000,106.20200000000001,106.26799999999999,106.12899999999999,106.197,6703.02,2018-04-03,2018,04,03,105.898
7664,03.04.2018 21:00:00.000 GMT+1000,106.199,106.273,106.16,106.24799999999999,7921.4902,2018-04-03,2018,04,03,105.898
7665,03.04.2018 22:00:00.000 GMT+1000,106.24700000000001,106.302,106.20200000000001,106.29299999999999,8166.9302,2018-04-03,2018,04,03,105.898
7666,03.04.2018 23:00:00.000 GMT+1000,106.296,106.575,106.27,106.465,13431.8701,2018-04-03,2018,04,03,105.898
7667,04.04.2018 00:00:00.000 GMT+1000,106.464,106.59299999999999,106.38,106.556,15885.8203,2018-04-04,2018,04,04,106.60799999999999
7668,04.04.2018 01:00:00.000 GMT+1000,106.556,106.57799999999999,106.43799999999999,106.439,11525.1299,2018-04-04,2018,04,04,106.60799999999999
7669,04.04.2018 02:00:00.000 GMT+1000,106.441,106.49799999999999,106.391,106.441,8464.3096,2018-04-04,2018,04,04,106.60799999999999
7670,04.04.2018 03:00:00.000 GMT+1000,106.441,106.57799999999999,106.40700000000001,106.561,8968.0195,2018-04-04,2018,04,04,106.60799999999999
7671,04.04.2018 04:00:00.000 GMT+1000,106.561,106.57799999999999,106.421,106.573,9687.7598,2018-04-04,2018,04,04,106.60799999999999
7672,04.04.2018 05:00:00.000 GMT+1000,106.571,106.655,106.535,106.647,12156.3301,2018-04-04,2018,04,04,106.60799999999999
7673,04.04.2018 06:00:00.000 GMT+1000,106.65,106.65299999999999,106.59100000000001,106.60700000000001,2245.3701,2018-04-04,2018,04,04,106.60799999999999
7674,04.04.2018 07:00:00.000 GMT+1000,106.60600000000001,106.654,106.59100000000001,106.594,4093.6299,2018-04-04,2018,04,04,106.60799999999999
7675,04.04.2018 08:00:00.000 GMT+1000,106.59299999999999,106.618,106.494,106.50299999999999,2816.6899,2018-04-04,2018,04,04,106.60799999999999
7676,04.04.2018 09:00:00.000 GMT+1000,106.505,106.545,106.425,106.441,3224.5701,2018-04-04,2018,04,04,106.60799999999999
7677,04.04.2018 10:00:00.000 GMT+1000,106.445,106.59,106.40899999999999,106.523,8956.0996,2018-04-04,2018,04,04,106.60799999999999
7678,04.04.2018 11:00:00.000 GMT+1000,106.525,106.584,106.431,106.514,8866.6201,2018-04-04,2018,04,04,106.60799999999999
7679,04.04.2018 12:00:00.000 GMT+1000,106.514,106.546,106.459,106.476,5460.96,2018-04-04,2018,04,04,106.60799999999999
7680,04.04.2018 13:00:00.000 GMT+1000,106.478,106.56,106.464,106.506,5080.6602,2018-04-04,2018,04,04,106.60799999999999
7681,04.04.2018 14:00:00.000 GMT+1000,106.507,106.557,106.485,106.557,4137.4399,2018-04-04,2018,04,04,106.60799999999999
7682,04.04.2018 15:00:00.000 GMT+1000,106.556,106.59100000000001,106.49600000000001,106.54,5667.04,2018-04-04,2018,04,04,106.60799999999999
7683,04.04.2018 16:00:00.000 GMT+1000,106.54,106.68700000000001,106.529,106.65299999999999,6332.5298,2018-04-04,2018,04,04,106.60799999999999
7684,04.04.2018 17:00:00.000 GMT+1000,106.65,106.65,106.193,106.204,12040.5996,2018-04-04,2018,04,04,106.60799999999999
7685,04.04.2018 18:00:00.000 GMT+1000,106.205,106.221,105.99,106.197,14193.8203,2018-04-04,2018,04,04,106.60799999999999
7686,04.04.2018 19:00:00.000 GMT+1000,106.199,106.21,106.10600000000001,106.169,8116.3198,2018-04-04,2018,04,04,106.60799999999999
7687,04.04.2018 20:00:00.000 GMT+1000,106.17,106.176,105.992,106.135,14578.4502,2018-04-04,2018,04,04,106.60799999999999
7688,04.04.2018 21:00:00.000 GMT+1000,106.13600000000001,106.24700000000001,106.124,106.17399999999999,9014.3096,2018-04-04,2018,04,04,106.60799999999999
7689,04.04.2018 22:00:00.000 GMT+1000,106.17399999999999,106.27799999999999,106.12100000000001,106.24799999999999,11676.0303,2018-04-04,2018,04,04,106.60799999999999
7690,04.04.2018 23:00:00.000 GMT+1000,106.24799999999999,106.35600000000001,106.18799999999999,106.324,12409.8604,2018-04-04,2018,04,04,106.60799999999999
7691,05.04.2018 00:00:00.000 GMT+1000,106.335,106.566,106.238,106.551,12901.4404,2018-04-05,2018,04,05,106.777
7692,05.04.2018 01:00:00.000 GMT+1000,106.551,106.62799999999999,106.47200000000001,106.559,10923.8701,2018-04-05,2018,04,05,106.777
7693,05.04.2018 02:00:00.000 GMT+1000,106.55799999999999,106.65,106.535,106.61200000000001,7931.71,2018-04-05,2018,04,05,106.777
7694,05.04.2018 03:00:00.000 GMT+1000,106.61399999999999,106.62299999999999,106.509,106.573,7660.4502,2018-04-05,2018,04,05,106.777
7695,05.04.2018 04:00:00.000 GMT+1000,106.57600000000001,106.79899999999999,106.57600000000001,106.741,9750.1201,2018-04-05,2018,04,05,106.777
7696,05.04.2018 05:00:00.000 GMT+1000,106.73899999999999,106.822,106.68,106.796,8476.6201,2018-04-05,2018,04,05,106.777
7697,05.04.2018 06:00:00.000 GMT+1000,106.796,106.846,106.756,106.773,2690.8999,2018-04-05,2018,04,05,106.777
7698,05.04.2018 07:00:00.000 GMT+1000,106.772,106.774,106.72,106.76,5426.0698,2018-04-05,2018,04,05,106.777
7699,05.04.2018 08:00:00.000 GMT+1000,106.759,106.811,106.729,106.78,1709.6899,2018-04-05,2018,04,05,106.777
7700,05.04.2018 09:00:00.000 GMT+1000,106.78,106.804,106.741,106.785,2935.05,2018-04-05,2018,04,05,106.777
7701,05.04.2018 10:00:00.000 GMT+1000,106.789,106.87700000000001,106.71,106.867,9214.6504,2018-04-05,2018,04,05,106.777
7702,05.04.2018 11:00:00.000 GMT+1000,106.86399999999999,106.97200000000001,106.77600000000001,106.96,8919.5596,2018-04-05,2018,04,05,106.777
7703,05.04.2018 12:00:00.000 GMT+1000,106.959,106.98700000000001,106.899,106.975,5529.2402,2018-04-05,2018,04,05,106.777
7704,05.04.2018 13:00:00.000 GMT+1000,106.975,106.992,106.899,106.919,4740.8599,2018-04-05,2018,04,05,106.777
7705,05.04.2018 14:00:00.000 GMT+1000,106.919,107.023,106.902,106.936,5970.0801,2018-04-05,2018,04,05,106.777
7706,05.04.2018 15:00:00.000 GMT+1000,106.936,106.945,106.83200000000001,106.898,5922.5498,2018-04-05,2018,04,05,106.777
