,Unnamed: 0,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open,Open_sp,High_sp,Low_sp,Close_sp,Volume_sp
1676,1676,17.04.2017 18:00:00.000 GMT+1000,1.25349,1.25393,1.25302,1.25386,3295.1499,2017-04-17,2017,4,17,1.25235,2329.14,2329.14,2327.719,2328.14,0.0887
1677,1677,17.04.2017 19:00:00.000 GMT+1000,1.25384,1.25499,1.25378,1.2547,5579.02,2017-04-17,2017,4,17,1.25235,2327.89,2328.64,2327.39,2328.52,0.12300000000000001
1678,1678,17.04.2017 20:00:00.000 GMT+1000,1.25471,1.25485,1.25414,1.2544,3101.8799,2017-04-17,2017,4,17,1.25235,2328.64,2328.89,2327.969,2328.469,0.0968
1679,1679,17.04.2017 21:00:00.000 GMT+1000,1.2544,1.25493,1.25411,1.25472,3894.8101,2017-04-17,2017,4,17,1.25235,2328.64,2333.89,2327.969,2333.889,0.2887
1680,1680,17.04.2017 22:00:00.000 GMT+1000,1.25472,1.25571,1.25456,1.25531,5235.98,2017-04-17,2017,4,17,1.25235,2333.859,2335.64,2332.469,2334.9,0.3844
1681,1681,17.04.2017 23:00:00.000 GMT+1000,1.2553,1.25708,1.25502,1.25678,5902.52,2017-04-17,2017,4,17,1.25235,2334.769,2336.77,2332.22,2335.65,2.7728
1682,1682,18.04.2017 00:00:00.000 GMT+1000,1.25679,1.25938,1.25676,1.2593299999999998,6890.9702,2017-04-18,2017,4,18,1.25656,2335.769,2341.14,2335.389,2339.649,3.1542
1683,1683,18.04.2017 01:00:00.000 GMT+1000,1.2593299999999998,1.25959,1.25837,1.25863,6229.1001,2017-04-18,2017,4,18,1.25656,2339.769,2342.77,2339.14,2339.14,1.7027
1684,1684,18.04.2017 02:00:00.000 GMT+1000,1.25859,1.25892,1.25843,1.25855,3619.9399,2017-04-18,2017,4,18,1.25656,2339.269,2342.639,2339.269,2340.64,1.376
1685,1685,18.04.2017 03:00:00.000 GMT+1000,1.25859,1.25895,1.25816,1.25816,3907.27,2017-04-18,2017,4,18,1.25656,2340.889,2343.139,2340.389,2341.889,1.4169999999999998
1686,1686,18.04.2017 04:00:00.000 GMT+1000,1.25817,1.25874,1.25611,1.2563,5113.5098,2017-04-18,2017,4,18,1.25656,2341.769,2344.389,2341.139,2341.889,1.6025
1687,1687,18.04.2017 05:00:00.000 GMT+1000,1.25632,1.2567,1.25557,1.2562,6442.3398,2017-04-18,2017,4,18,1.25656,2342.139,2348.909,2341.389,2348.89,3.4019999999999997
1688,1688,18.04.2017 06:00:00.000 GMT+1000,1.25622,1.25675,1.25615,1.25631,3346.0,2017-04-18,2017,4,18,1.25656,2348.77,2348.89,2348.769,2348.769,0.032
1689,1689,18.04.2017 07:00:00.000 GMT+1000,1.2563799999999998,1.25716,1.25604,1.25649,1169.34,2017-04-18,2017,4,18,1.25656,2348.769,2348.769,2348.769,2348.769,0.0
1690,1690,18.04.2017 08:00:00.000 GMT+1000,1.2564799999999998,1.25669,1.25571,1.2559,3763.95,2017-04-18,2017,4,18,1.25656,2348.769,2348.769,2348.769,2348.769,0.0
1691,1691,18.04.2017 09:00:00.000 GMT+1000,1.25589,1.256,1.2553,1.25565,5484.0,2017-04-18,2017,4,18,1.25656,2348.769,2348.769,2348.769,2348.769,0.0
1692,1692,18.04.2017 10:00:00.000 GMT+1000,1.25565,1.25637,1.25502,1.25633,4826.5601,2017-04-18,2017,4,18,1.25656,2348.769,2348.769,2348.769,2348.769,0.0
1693,1693,18.04.2017 11:00:00.000 GMT+1000,1.25633,1.2576,1.25565,1.25675,7664.0098,2017-04-18,2017,4,18,1.25656,2348.769,2348.769,2348.769,2348.769,0.0
1694,1694,18.04.2017 12:00:00.000 GMT+1000,1.25674,1.25707,1.25563,1.25673,6242.52,2017-04-18,2017,4,18,1.25656,2348.769,2348.769,2348.769,2348.769,0.0
1695,1695,18.04.2017 13:00:00.000 GMT+1000,1.25673,1.25679,1.25557,1.25635,4728.9902,2017-04-18,2017,4,18,1.25656,2348.769,2348.769,2348.769,2348.769,0.0
1696,1696,18.04.2017 14:00:00.000 GMT+1000,1.25632,1.2568,1.25625,1.25634,6009.27,2017-04-18,2017,4,18,1.25656,2348.769,2348.769,2348.769,2348.769,0.0
1697,1697,18.04.2017 15:00:00.000 GMT+1000,1.25634,1.25722,1.25606,1.25692,5713.8198,2017-04-18,2017,4,18,1.25656,2348.769,2348.769,2348.769,2348.769,0.0
1698,1698,18.04.2017 16:00:00.000 GMT+1000,1.25691,1.25866,1.25685,1.25857,6545.6099,2017-04-18,2017,4,18,1.25656,2347.87,2348.869,2347.669,2347.949,0.6465
1699,1699,18.04.2017 17:00:00.000 GMT+1000,1.25858,1.26075,1.258,1.25948,8658.8799,2017-04-18,2017,4,18,1.25656,2348.069,2348.45,2343.699,2344.449,1.761
1700,1700,18.04.2017 18:00:00.000 GMT+1000,1.25948,1.26012,1.25806,1.25864,6199.9902,2017-04-18,2017,4,18,1.25656,2344.37,2345.45,2342.699,2343.699,0.8745
1701,1701,18.04.2017 19:00:00.000 GMT+1000,1.25863,1.25878,1.25151,1.25564,13302.2197,2017-04-18,2017,4,18,1.25656,2343.67,2343.95,2337.949,2338.699,1.357
1702,1702,18.04.2017 20:00:00.000 GMT+1000,1.25565,1.26591,1.25441,1.26521,16402.6699,2017-04-18,2017,4,18,1.25656,2338.949,2341.949,2338.449,2341.689,1.2890000000000001
1703,1703,18.04.2017 21:00:00.000 GMT+1000,1.26521,1.26784,1.26517,1.26682,13386.4199,2017-04-18,2017,4,18,1.25656,2341.939,2344.939,2341.439,2342.95,1.1420000000000001
1704,1704,18.04.2017 22:00:00.000 GMT+1000,1.26682,1.27305,1.26587,1.27188,13407.5303,2017-04-18,2017,4,18,1.25656,2342.87,2343.45,2340.69,2341.69,0.871
1705,1705,18.04.2017 23:00:00.000 GMT+1000,1.27188,1.27459,1.2709700000000002,1.27387,12544.0195,2017-04-18,2017,4,18,1.25656,2341.67,2347.469,2338.469,2347.469,11.5755
1706,1706,19.04.2017 00:00:00.000 GMT+1000,1.27389,1.27667,1.27389,1.27641,12525.5498,2017-04-19,2017,4,19,1.2840200000000002,2347.57,2347.77,2340.27,2342.449,13.6785
1707,1707,19.04.2017 01:00:00.000 GMT+1000,1.27641,1.27681,1.27506,1.2767,9857.9297,2017-04-19,2017,4,19,1.2840200000000002,2342.47,2344.27,2335.87,2335.969,13.1942
1708,1708,19.04.2017 02:00:00.000 GMT+1000,1.27669,1.2772,1.27537,1.27662,8526.1104,2017-04-19,2017,4,19,1.2840200000000002,2335.969,2338.47,2333.769,2337.47,10.0887
1709,1709,19.04.2017 03:00:00.000 GMT+1000,1.27662,1.29053,1.27646,1.28302,11283.3203,2017-04-19,2017,4,19,1.2840200000000002,2337.47,2341.47,2335.769,2340.969,8.6192
1710,1710,19.04.2017 04:00:00.000 GMT+1000,1.28303,1.28515,1.28225,1.2849,10134.2197,2017-04-19,2017,4,19,1.2840200000000002,2341.07,2344.47,2340.469,2341.769,8.9261
1711,1711,19.04.2017 05:00:00.000 GMT+1000,1.2849,1.28508,1.28368,1.28434,8468.3701,2017-04-19,2017,4,19,1.2840200000000002,2341.769,2344.47,2339.77,2341.569,8.5297
1712,1712,19.04.2017 06:00:00.000 GMT+1000,1.28441,1.28475,1.28377,1.284,3665.52,2017-04-19,2017,4,19,1.2840200000000002,2341.47,2341.77,2341.44,2341.47,0.0305
1713,1713,19.04.2017 07:00:00.000 GMT+1000,1.28398,1.28485,1.2834299999999998,1.28426,1276.21,2017-04-19,2017,4,19,1.2840200000000002,2341.47,2341.47,2341.47,2341.47,0.0
1714,1714,19.04.2017 08:00:00.000 GMT+1000,1.28435,1.28491,1.28423,1.28428,3380.99,2017-04-19,2017,4,19,1.2840200000000002,2341.47,2341.47,2341.47,2341.47,0.0
1715,1715,19.04.2017 09:00:00.000 GMT+1000,1.28425,1.28603,1.28424,1.28435,5019.1602,2017-04-19,2017,4,19,1.2840200000000002,2341.47,2341.47,2341.47,2341.47,0.0
1716,1716,19.04.2017 10:00:00.000 GMT+1000,1.28434,1.2856299999999998,1.28357,1.28359,6922.9902,2017-04-19,2017,4,19,1.2840200000000002,2341.47,2341.47,2341.47,2341.47,0.0
1717,1717,19.04.2017 11:00:00.000 GMT+1000,1.28357,1.28451,1.28263,1.28273,9262.6797,2017-04-19,2017,4,19,1.2840200000000002,2341.47,2341.47,2341.47,2341.47,0.0
1718,1718,19.04.2017 12:00:00.000 GMT+1000,1.28277,1.2832,1.28179,1.28217,5271.6401,2017-04-19,2017,4,19,1.2840200000000002,2341.47,2341.47,2341.47,2341.47,0.0
1719,1719,19.04.2017 13:00:00.000 GMT+1000,1.28217,1.28354,1.28207,1.28276,5169.2002,2017-04-19,2017,4,19,1.2840200000000002,2341.47,2341.47,2341.47,2341.47,0.0
1720,1720,19.04.2017 14:00:00.000 GMT+1000,1.28276,1.28277,1.28213,1.28249,3401.95,2017-04-19,2017,4,19,1.2840200000000002,2341.47,2341.47,2341.47,2341.47,0.0
1721,1721,19.04.2017 15:00:00.000 GMT+1000,1.2825,1.28342,1.28241,1.2827,4708.71,2017-04-19,2017,4,19,1.2840200000000002,2341.47,2341.47,2341.47,2341.47,0.0
1722,1722,19.04.2017 16:00:00.000 GMT+1000,1.2826799999999998,1.28301,1.2808700000000002,1.28257,8183.5698,2017-04-19,2017,4,19,1.2840200000000002,2343.469,2344.84,2342.969,2343.59,0.2878
1723,1723,19.04.2017 17:00:00.000 GMT+1000,1.28264,1.2853,1.28154,1.2822,11496.2002,2017-04-19,2017,4,19,1.2840200000000002,2343.839,2345.09,2342.97,2343.84,0.6015
1724,1724,19.04.2017 18:00:00.000 GMT+1000,1.2822,1.28381,1.28125,1.28176,8843.7695,2017-04-19,2017,4,19,1.2840200000000002,2343.719,2347.219,2343.37,2346.089,0.3546
1725,1725,19.04.2017 19:00:00.000 GMT+1000,1.28177,1.28327,1.2810700000000002,1.28311,8446.5703,2017-04-19,2017,4,19,1.2840200000000002,2346.219,2348.09,2345.84,2347.589,0.2066
1726,1726,19.04.2017 20:00:00.000 GMT+1000,1.28312,1.28409,1.28257,1.28389,8516.4199,2017-04-19,2017,4,19,1.2840200000000002,2347.369,2348.089,2345.8289999999997,2346.589,0.1758
1727,1727,19.04.2017 21:00:00.000 GMT+1000,1.28388,1.28584,1.28367,1.2851,8819.46,2017-04-19,2017,4,19,1.2840200000000002,2346.55,2348.09,2346.339,2348.089,0.2576
1728,1728,19.04.2017 22:00:00.000 GMT+1000,1.2851,1.28591,1.28279,1.28332,8135.6899,2017-04-19,2017,4,19,1.2840200000000002,2347.969,2349.719,2346.869,2347.839,0.4143
1729,1729,19.04.2017 23:00:00.000 GMT+1000,1.28333,1.2844799999999998,1.28147,1.2819999999999998,10069.4004,2017-04-19,2017,4,19,1.2840200000000002,2348.09,2352.349,2347.09,2351.71,3.3955
1730,1730,20.04.2017 00:00:00.000 GMT+1000,1.2819999999999998,1.28269,1.28017,1.28108,11522.9805,2017-04-20,2017,4,20,1.27796,2351.719,2352.099,2346.1,2347.6,3.1649
1731,1731,20.04.2017 01:00:00.000 GMT+1000,1.28105,1.28212,1.27827,1.27881,9240.9199,2017-04-20,2017,4,20,1.27796,2347.469,2350.099,2346.85,2347.099,2.6446
1732,1732,20.04.2017 02:00:00.000 GMT+1000,1.27884,1.27973,1.27721,1.27852,7425.1699,2017-04-20,2017,4,20,1.27796,2346.97,2347.41,2343.369,2345.6,2.434
1733,1733,20.04.2017 03:00:00.000 GMT+1000,1.27852,1.27923,1.27822,1.27893,4445.6602,2017-04-20,2017,4,20,1.27796,2345.659,2345.72,2341.599,2343.6,2.8916
1734,1734,20.04.2017 04:00:00.000 GMT+1000,1.27893,1.27913,1.27808,1.27841,5100.2598,2017-04-20,2017,4,20,1.27796,2343.719,2344.369,2336.669,2338.1,4.3703
1735,1735,20.04.2017 05:00:00.000 GMT+1000,1.27839,1.27871,1.27747,1.27865,5274.4302,2017-04-20,2017,4,20,1.27796,2338.159,2340.1,2334.589,2337.59,3.6044
1736,1736,20.04.2017 06:00:00.000 GMT+1000,1.27864,1.27864,1.27701,1.27772,3424.73,2017-04-20,2017,4,20,1.27796,2337.469,2337.469,2337.22,2337.22,0.017
1737,1737,20.04.2017 07:00:00.000 GMT+1000,1.27773,1.27828,1.27734,1.27824,1838.04,2017-04-20,2017,4,20,1.27796,2337.22,2337.22,2337.22,2337.22,0.0
1738,1738,20.04.2017 08:00:00.000 GMT+1000,1.27824,1.2790700000000002,1.27808,1.27857,5015.2002,2017-04-20,2017,4,20,1.27796,2337.22,2337.22,2337.22,2337.22,0.0
1739,1739,20.04.2017 09:00:00.000 GMT+1000,1.2785799999999998,1.2787,1.2778200000000002,1.27814,5559.5801,2017-04-20,2017,4,20,1.27796,2337.22,2337.22,2337.22,2337.22,0.0
1740,1740,20.04.2017 10:00:00.000 GMT+1000,1.27814,1.27851,1.2776,1.27826,5710.7402,2017-04-20,2017,4,20,1.27796,2337.22,2337.22,2337.22,2337.22,0.0
1741,1741,20.04.2017 11:00:00.000 GMT+1000,1.27826,1.27839,1.27741,1.27745,4311.6099,2017-04-20,2017,4,20,1.27796,2337.22,2337.22,2337.22,2337.22,0.0
1742,1742,20.04.2017 12:00:00.000 GMT+1000,1.2774299999999998,1.27845,1.27724,1.2783799999999998,3803.6699,2017-04-20,2017,4,20,1.27796,2337.22,2337.22,2337.22,2337.22,0.0
1743,1743,20.04.2017 13:00:00.000 GMT+1000,1.2783799999999998,1.27913,1.27822,1.27906,2079.3,2017-04-20,2017,4,20,1.27796,2337.22,2337.22,2337.22,2337.22,0.0
1744,1744,20.04.2017 14:00:00.000 GMT+1000,1.27906,1.28075,1.27894,1.28066,3974.45,2017-04-20,2017,4,20,1.27796,2337.22,2337.22,2337.22,2337.22,0.0
1745,1745,20.04.2017 15:00:00.000 GMT+1000,1.28065,1.28085,1.28023,1.2808,3806.54,2017-04-20,2017,4,20,1.27796,2337.22,2337.22,2337.22,2337.22,0.0
1746,1746,20.04.2017 16:00:00.000 GMT+1000,1.28081,1.28365,1.28076,1.2828700000000002,7496.98,2017-04-20,2017,4,20,1.27796,2338.339,2339.6,2338.089,2339.17,0.2765
1747,1747,20.04.2017 17:00:00.000 GMT+1000,1.28285,1.28372,1.28203,1.28203,8745.0898,2017-04-20,2017,4,20,1.27796,2339.22,2343.34,2337.839,2342.66,0.8302
1748,1748,20.04.2017 18:00:00.000 GMT+1000,1.28204,1.28419,1.28204,1.28327,8186.4502,2017-04-20,2017,4,20,1.27796,2342.619,2343.97,2341.589,2343.189,0.4074
1749,1749,20.04.2017 19:00:00.000 GMT+1000,1.28327,1.28444,1.28284,1.28286,7311.1499,2017-04-20,2017,4,20,1.27796,2343.089,2344.6,2342.19,2343.669,0.353
1750,1750,20.04.2017 20:00:00.000 GMT+1000,1.28288,1.28295,1.28055,1.28056,6420.7798,2017-04-20,2017,4,20,1.27796,2343.629,2344.09,2342.589,2343.339,0.2385
1751,1751,20.04.2017 21:00:00.000 GMT+1000,1.28063,1.28078,1.27867,1.27976,8135.0498,2017-04-20,2017,4,20,1.27796,2343.469,2344.1,2342.59,2343.089,0.2525
1752,1752,20.04.2017 22:00:00.000 GMT+1000,1.27976,1.28124,1.27951,1.27998,8048.6802,2017-04-20,2017,4,20,1.27796,2343.029,2344.59,2342.67,2343.189,0.2555
1753,1753,20.04.2017 23:00:00.000 GMT+1000,1.27999,1.28133,1.27883,1.28131,9712.9404,2017-04-20,2017,4,20,1.27796,2343.089,2345.85,2340.6,2341.969,3.7725
1754,1754,21.04.2017 00:00:00.000 GMT+1000,1.28133,1.28421,1.28073,1.28403,10233.1904,2017-04-21,2017,4,21,1.28109,2341.849,2347.6,2341.849,2346.34,4.5664
1755,1755,21.04.2017 01:00:00.000 GMT+1000,1.28405,1.28471,1.28254,1.28298,8804.25,2017-04-21,2017,4,21,1.28109,2346.469,2352.1,2344.589,2351.85,1.9695
1756,1756,21.04.2017 02:00:00.000 GMT+1000,1.28295,1.28309,1.28166,1.28197,7134.2798,2017-04-21,2017,4,21,1.28109,2351.97,2357.34,2351.6,2355.84,2.2925
1757,1757,21.04.2017 03:00:00.000 GMT+1000,1.28197,1.2826,1.28047,1.28055,7756.73,2017-04-21,2017,4,21,1.28109,2355.969,2361.469,2354.339,2360.34,2.5275
1758,1758,21.04.2017 04:00:00.000 GMT+1000,1.28055,1.28195,1.2804799999999998,1.28174,5165.5098,2017-04-21,2017,4,21,1.28109,2360.469,2360.59,2357.839,2357.839,2.6195
1759,1759,21.04.2017 05:00:00.000 GMT+1000,1.28178,1.28224,1.28101,1.28123,7790.9302,2017-04-21,2017,4,21,1.28109,2357.97,2359.85,2355.599,2355.97,2.6069999999999998
1760,1760,21.04.2017 06:00:00.000 GMT+1000,1.28127,1.28209,1.2808700000000002,1.2809,3697.0,2017-04-21,2017,4,21,1.28109,2356.099,2356.099,2355.67,2355.969,0.0095
1761,1761,21.04.2017 07:00:00.000 GMT+1000,1.2809,1.28154,1.28052,1.28088,1101.49,2017-04-21,2017,4,21,1.28109,2355.969,2355.969,2355.969,2355.969,0.0
1762,1762,21.04.2017 08:00:00.000 GMT+1000,1.2808700000000002,1.28091,1.27985,1.28056,2905.54,2017-04-21,2017,4,21,1.28109,2355.969,2355.969,2355.969,2355.969,0.0
1763,1763,21.04.2017 09:00:00.000 GMT+1000,1.28055,1.28079,1.27997,1.28001,5296.3398,2017-04-21,2017,4,21,1.28109,2355.969,2355.969,2355.969,2355.969,0.0
1764,1764,21.04.2017 10:00:00.000 GMT+1000,1.27999,1.28027,1.27964,1.28026,3222.8799,2017-04-21,2017,4,21,1.28109,2355.969,2355.969,2355.969,2355.969,0.0
1765,1765,21.04.2017 11:00:00.000 GMT+1000,1.28026,1.28064,1.2798200000000002,1.28017,3618.75,2017-04-21,2017,4,21,1.28109,2355.969,2355.969,2355.969,2355.969,0.0
1766,1766,21.04.2017 12:00:00.000 GMT+1000,1.28019,1.28019,1.27933,1.27959,2728.2,2017-04-21,2017,4,21,1.28109,2355.969,2355.969,2355.969,2355.969,0.0
1767,1767,21.04.2017 13:00:00.000 GMT+1000,1.27959,1.27991,1.27958,1.27976,1484.97,2017-04-21,2017,4,21,1.28109,2355.969,2355.969,2355.969,2355.969,0.0
1768,1768,21.04.2017 14:00:00.000 GMT+1000,1.27976,1.27985,1.27947,1.27956,1770.42,2017-04-21,2017,4,21,1.28109,2355.969,2355.969,2355.969,2355.969,0.0
1769,1769,21.04.2017 15:00:00.000 GMT+1000,1.27954,1.2814299999999998,1.27944,1.28099,3811.3501,2017-04-21,2017,4,21,1.28109,2355.969,2355.969,2355.969,2355.969,0.0
1770,1770,21.04.2017 16:00:00.000 GMT+1000,1.28099,1.28158,1.28001,1.28152,5836.1699,2017-04-21,2017,4,21,1.28109,2358.1,2359.349,2357.589,2358.849,0.3145
1771,1771,21.04.2017 17:00:00.000 GMT+1000,1.2815299999999998,1.28306,1.28084,1.28301,8313.25,2017-04-21,2017,4,21,1.28109,2358.97,2358.97,2356.849,2358.35,0.9229999999999999
1772,1772,21.04.2017 18:00:00.000 GMT+1000,1.28302,1.28345,1.27807,1.28016,10039.4404,2017-04-21,2017,4,21,1.28109,2358.22,2358.6,2356.089,2357.339,0.3735
1773,1773,21.04.2017 19:00:00.000 GMT+1000,1.28018,1.28096,1.27881,1.27932,7933.46,2017-04-21,2017,4,21,1.28109,2357.22,2358.09,2355.589,2357.09,0.449
1774,1774,21.04.2017 20:00:00.000 GMT+1000,1.27932,1.2795299999999998,1.27812,1.27922,6695.0898,2017-04-21,2017,4,21,1.28109,2357.219,2357.84,2356.089,2357.59,0.3035
1775,1775,21.04.2017 21:00:00.000 GMT+1000,1.27923,1.27938,1.27722,1.27772,7616.0601,2017-04-21,2017,4,21,1.28109,2357.719,2358.849,2357.59,2357.59,0.278
1776,1776,21.04.2017 22:00:00.000 GMT+1000,1.27774,1.27947,1.27567,1.27863,8266.5098,2017-04-21,2017,4,21,1.28109,2357.6,2358.72,2356.84,2357.089,0.263
1777,1777,21.04.2017 23:00:00.000 GMT+1000,1.27862,1.27991,1.27844,1.27906,7827.6699,2017-04-21,2017,4,21,1.28109,2357.22,2357.22,2351.87,2353.34,3.36
1778,1778,22.04.2017 00:00:00.000 GMT+1000,1.27908,1.2799200000000002,1.27732,1.27747,7438.9302,2017-04-22,2017,4,22,,2353.59,2354.85,2350.099,2351.6,3.3145
1779,1779,22.04.2017 01:00:00.000 GMT+1000,1.27749,1.27877,1.27649,1.27809,7754.79,2017-04-22,2017,4,22,,2351.47,2353.85,2348.47,2352.849,1.8065
1780,1780,22.04.2017 02:00:00.000 GMT+1000,1.27811,1.27984,1.27791,1.27964,6417.9199,2017-04-22,2017,4,22,,2352.84,2352.85,2349.099,2349.849,1.3735
1781,1781,22.04.2017 03:00:00.000 GMT+1000,1.27965,1.28037,1.27922,1.27965,6496.02,2017-04-22,2017,4,22,,2349.969,2351.349,2344.089,2350.589,2.6545
1782,1782,22.04.2017 04:00:00.000 GMT+1000,1.27965,1.28029,1.2788,1.27952,5209.52,2017-04-22,2017,4,22,,2350.6,2352.6,2349.339,2350.85,2.2365
1783,1783,22.04.2017 05:00:00.000 GMT+1000,1.27952,1.28043,1.27933,1.27981,7278.5601,2017-04-22,2017,4,22,,2350.97,2351.85,2347.34,2348.839,3.0335
1784,1784,22.04.2017 06:00:00.000 GMT+1000,1.27979,1.28104,1.27962,1.28022,5819.6899,2017-04-22,2017,4,22,,2348.72,2348.839,2348.42,2348.839,0.003
1785,1785,24.04.2017 07:00:00.000 GMT+1000,1.28325,1.28394,1.28135,1.2827,2859.24,2017-04-24,2017,4,24,1.28119,2348.839,2348.839,2348.839,2348.839,0.0
1786,1786,24.04.2017 08:00:00.000 GMT+1000,1.2827,1.28296,1.28052,1.28116,4234.4702,2017-04-24,2017,4,24,1.28119,2348.839,2348.839,2348.839,2348.839,0.0
1787,1787,24.04.2017 09:00:00.000 GMT+1000,1.28116,1.28267,1.28113,1.28229,5073.2402,2017-04-24,2017,4,24,1.28119,2348.839,2348.839,2348.839,2348.839,0.0
1788,1788,24.04.2017 10:00:00.000 GMT+1000,1.28228,1.28262,1.28077,1.28083,7527.0498,2017-04-24,2017,4,24,1.28119,2348.839,2348.839,2348.839,2348.839,0.0
1789,1789,24.04.2017 11:00:00.000 GMT+1000,1.28082,1.28091,1.27922,1.27971,6115.8701,2017-04-24,2017,4,24,1.28119,2348.839,2348.839,2348.839,2348.839,0.0
1790,1790,24.04.2017 12:00:00.000 GMT+1000,1.27971,1.2798,1.27796,1.27909,4671.6401,2017-04-24,2017,4,24,1.28119,2348.839,2348.839,2348.839,2348.839,0.0
1791,1791,24.04.2017 13:00:00.000 GMT+1000,1.27908,1.28062,1.27884,1.27911,5486.9702,2017-04-24,2017,4,24,1.28119,2348.839,2348.839,2348.839,2348.839,0.0
1792,1792,24.04.2017 14:00:00.000 GMT+1000,1.27908,1.28016,1.27864,1.28001,5142.7598,2017-04-24,2017,4,24,1.28119,2348.839,2348.839,2348.839,2348.839,0.0
1793,1793,24.04.2017 15:00:00.000 GMT+1000,1.28001,1.28011,1.27889,1.27915,4587.46,2017-04-24,2017,4,24,1.28119,2348.839,2348.839,2348.839,2348.839,0.0
1794,1794,24.04.2017 16:00:00.000 GMT+1000,1.27918,1.27937,1.27739,1.27842,8885.5195,2017-04-24,2017,4,24,1.28119,2371.969,2376.089,2371.849,2374.589,1.4755
1795,1795,24.04.2017 17:00:00.000 GMT+1000,1.27844,1.28137,1.27786,1.28132,9872.6904,2017-04-24,2017,4,24,1.28119,2374.469,2375.22,2372.07,2374.839,1.5281
1796,1796,24.04.2017 18:00:00.000 GMT+1000,1.28128,1.2827,1.28105,1.28244,8097.46,2017-04-24,2017,4,24,1.28119,2374.589,2376.59,2374.06,2376.59,0.7035
1797,1797,24.04.2017 19:00:00.000 GMT+1000,1.28244,1.28332,1.2818200000000002,1.28244,7346.0,2017-04-24,2017,4,24,1.28119,2376.37,2377.84,2375.469,2376.589,0.4835
1798,1798,24.04.2017 20:00:00.000 GMT+1000,1.28244,1.28263,1.28033,1.2818200000000002,5799.1299,2017-04-24,2017,4,24,1.28119,2376.72,2380.02,2376.42,2378.099,0.483
1799,1799,24.04.2017 21:00:00.000 GMT+1000,1.28185,1.28302,1.28074,1.28074,6600.52,2017-04-24,2017,4,24,1.28119,2378.269,2378.27,2375.6,2377.349,0.4095
1800,1800,24.04.2017 22:00:00.000 GMT+1000,1.28064,1.28103,1.27823,1.27846,8081.6401,2017-04-24,2017,4,24,1.28119,2377.47,2378.35,2375.35,2376.1,0.516
1801,1801,24.04.2017 23:00:00.000 GMT+1000,1.27842,1.27991,1.27722,1.27778,8669.8096,2017-04-24,2017,4,24,1.28119,2376.22,2376.35,2370.35,2372.849,3.593
1802,1802,25.04.2017 00:00:00.000 GMT+1000,1.27778,1.27877,1.27728,1.27769,7426.71,2017-04-25,2017,4,25,1.27966,2372.969,2375.1,2371.1,2372.599,3.82
1803,1803,25.04.2017 01:00:00.000 GMT+1000,1.2777,1.27904,1.27721,1.27832,9265.8896,2017-04-25,2017,4,25,1.27966,2372.719,2373.599,2369.099,2369.599,2.6510000000000002
1804,1804,25.04.2017 02:00:00.000 GMT+1000,1.27831,1.27875,1.2776,1.27823,6580.6299,2017-04-25,2017,4,25,1.27966,2369.72,2372.6,2369.599,2371.59,1.5330000000000001
1805,1805,25.04.2017 03:00:00.000 GMT+1000,1.27823,1.27899,1.27809,1.27861,7130.7202,2017-04-25,2017,4,25,1.27966,2371.719,2374.27,2371.589,2373.839,1.3775
1806,1806,25.04.2017 04:00:00.000 GMT+1000,1.27862,1.2790000000000001,1.27803,1.27882,5382.27,2017-04-25,2017,4,25,1.27966,2374.089,2376.1,2372.589,2374.339,2.226
1807,1807,25.04.2017 05:00:00.000 GMT+1000,1.27881,1.27932,1.2784799999999998,1.27893,4224.77,2017-04-25,2017,4,25,1.27966,2374.47,2377.09,2373.469,2373.839,1.881
1808,1808,25.04.2017 06:00:00.000 GMT+1000,1.27891,1.27959,1.27876,1.2794299999999998,4986.77,2017-04-25,2017,4,25,1.27966,2373.839,2374.17,2373.839,2374.17,0.0155
1809,1809,25.04.2017 07:00:00.000 GMT+1000,1.2794299999999998,1.27946,1.27875,1.27903,1090.1801,2017-04-25,2017,4,25,1.27966,2374.17,2374.17,2374.17,2374.17,0.0
1810,1810,25.04.2017 08:00:00.000 GMT+1000,1.27902,1.27931,1.2784799999999998,1.27849,3989.9299,2017-04-25,2017,4,25,1.27966,2374.17,2374.17,2374.17,2374.17,0.0
1811,1811,25.04.2017 09:00:00.000 GMT+1000,1.27849,1.27895,1.27749,1.27772,3792.76,2017-04-25,2017,4,25,1.27966,2374.17,2374.17,2374.17,2374.17,0.0
1812,1812,25.04.2017 10:00:00.000 GMT+1000,1.27773,1.27856,1.2775,1.27771,6445.2998,2017-04-25,2017,4,25,1.27966,2374.17,2374.17,2374.17,2374.17,0.0
1813,1813,25.04.2017 11:00:00.000 GMT+1000,1.27771,1.27855,1.2776299999999998,1.27826,6608.1099,2017-04-25,2017,4,25,1.27966,2374.17,2374.17,2374.17,2374.17,0.0
1814,1814,25.04.2017 12:00:00.000 GMT+1000,1.27826,1.2785,1.27767,1.27799,7082.5498,2017-04-25,2017,4,25,1.27966,2374.17,2374.17,2374.17,2374.17,0.0
1815,1815,25.04.2017 13:00:00.000 GMT+1000,1.27799,1.27806,1.27769,1.2778200000000002,4541.4199,2017-04-25,2017,4,25,1.27966,2374.17,2374.17,2374.17,2374.17,0.0
