,Unnamed: 0,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open,Open_sp,High_sp,Low_sp,Close_sp,Volume_sp
3125,3125,11.07.2017 03:00:00.000 GMT+1000,130.092,130.16,130.088,130.13,6315.8999,2017-07-11,2017,7,11,129.997,2430.139,2431.14,2429.389,2430.89,0.1175
3126,3126,11.07.2017 04:00:00.000 GMT+1000,130.13,130.165,130.05100000000002,130.056,5373.6299,2017-07-11,2017,7,11,129.997,2431.019,2431.139,2429.139,2429.39,0.1034
3127,3127,11.07.2017 05:00:00.000 GMT+1000,130.056,130.082,129.96,130.041,5901.5801,2017-07-11,2017,7,11,129.997,2429.519,2431.89,2427.389,2427.389,0.191
3128,3128,11.07.2017 06:00:00.000 GMT+1000,130.041,130.05200000000002,129.971,129.975,4681.6602,2017-07-11,2017,7,11,129.997,2427.429,2427.429,2427.39,2427.39,0.0009
3129,3129,11.07.2017 07:00:00.000 GMT+1000,129.976,130.014,129.954,130.001,5347.7598,2017-07-11,2017,7,11,129.997,2427.39,2427.39,2427.39,2427.39,0.0
3130,3130,11.07.2017 08:00:00.000 GMT+1000,130.0,130.014,129.958,129.989,3187.8201,2017-07-11,2017,7,11,129.997,2427.39,2427.39,2427.39,2427.39,0.0
3131,3131,11.07.2017 09:00:00.000 GMT+1000,129.99,130.028,129.963,129.987,3152.5801,2017-07-11,2017,7,11,129.997,2427.39,2427.39,2427.39,2427.39,0.0
3132,3132,11.07.2017 10:00:00.000 GMT+1000,129.987,130.213,129.965,130.093,6682.7002,2017-07-11,2017,7,11,129.997,2427.39,2427.39,2427.39,2427.39,0.0
3133,3133,11.07.2017 11:00:00.000 GMT+1000,130.094,130.09799999999998,129.981,129.995,6521.2402,2017-07-11,2017,7,11,129.997,2427.39,2427.39,2427.39,2427.39,0.0
3134,3134,11.07.2017 12:00:00.000 GMT+1000,129.997,130.15200000000002,129.97899999999998,130.118,5443.6299,2017-07-11,2017,7,11,129.997,2427.39,2427.39,2427.39,2427.39,0.0
3135,3135,11.07.2017 13:00:00.000 GMT+1000,130.119,130.136,130.078,130.08700000000002,4422.9302,2017-07-11,2017,7,11,129.997,2427.39,2427.39,2427.39,2427.39,0.0
3136,3136,11.07.2017 14:00:00.000 GMT+1000,130.088,130.267,130.079,130.222,6493.6201,2017-07-11,2017,7,11,129.997,2427.39,2427.39,2427.39,2427.39,0.0
3137,3137,11.07.2017 15:00:00.000 GMT+1000,130.222,130.34,130.17,130.173,7159.0498,2017-07-11,2017,7,11,129.997,2427.39,2427.39,2427.39,2427.39,0.0
3138,3138,11.07.2017 16:00:00.000 GMT+1000,130.173,130.35,130.173,130.309,7759.29,2017-07-11,2017,7,11,129.997,2429.169,2429.669,2428.389,2428.389,0.0509
3139,3139,11.07.2017 17:00:00.000 GMT+1000,130.309,130.421,130.174,130.205,11100.0596,2017-07-11,2017,7,11,129.997,2428.42,2429.67,2425.92,2426.17,0.2885
3140,3140,11.07.2017 18:00:00.000 GMT+1000,130.20600000000002,130.372,130.19799999999998,130.273,8894.8203,2017-07-11,2017,7,11,129.997,2426.02,2426.66,2424.9,2425.65,0.1849
3141,3141,11.07.2017 19:00:00.000 GMT+1000,130.273,130.30200000000002,130.19299999999998,130.267,7808.7402,2017-07-11,2017,7,11,129.997,2425.66,2426.66,2424.89,2424.899,0.1346
3142,3142,11.07.2017 20:00:00.000 GMT+1000,130.266,130.30700000000002,130.233,130.281,7040.1802,2017-07-11,2017,7,11,129.997,2425.02,2425.16,2424.149,2424.899,0.0904
3143,3143,11.07.2017 21:00:00.000 GMT+1000,130.28,130.335,130.221,130.22299999999998,7192.6499,2017-07-11,2017,7,11,129.997,2424.769,2424.91,2423.399,2423.65,0.0984
3144,3144,11.07.2017 22:00:00.000 GMT+1000,130.222,130.525,130.21200000000002,130.319,11013.9004,2017-07-11,2017,7,11,129.997,2423.469,2425.16,2423.469,2424.889,0.0722
3145,3145,11.07.2017 23:00:00.000 GMT+1000,130.321,130.41899999999998,130.243,130.409,10239.0195,2017-07-11,2017,7,11,129.997,2424.769,2426.41,2422.649,2424.159,0.3846
3146,3146,12.07.2017 00:00:00.000 GMT+1000,130.409,130.768,130.322,130.72,12769.2002,2017-07-12,2017,7,12,130.659,2423.899,2427.91,2423.4,2427.649,0.3812
3147,3147,12.07.2017 01:00:00.000 GMT+1000,130.72,130.725,130.316,130.52200000000002,14401.4102,2017-07-12,2017,7,12,130.659,2427.52,2427.9,2412.389,2421.89,0.7765
3148,3148,12.07.2017 02:00:00.000 GMT+1000,130.52200000000002,130.582,130.25,130.35,12011.1797,2017-07-12,2017,7,12,130.659,2422.019,2423.149,2418.389,2421.899,0.2807
3149,3149,12.07.2017 03:00:00.000 GMT+1000,130.352,130.732,130.284,130.668,10088.1104,2017-07-12,2017,7,12,130.659,2421.889,2426.269,2420.149,2425.889,0.3178
3150,3150,12.07.2017 04:00:00.000 GMT+1000,130.66899999999998,130.702,130.57299999999998,130.657,8687.5303,2017-07-12,2017,7,12,130.659,2426.019,2427.39,2424.639,2425.4,0.247
3151,3151,12.07.2017 05:00:00.000 GMT+1000,130.657,130.658,130.482,130.482,7596.8301,2017-07-12,2017,7,12,130.659,2425.389,2429.139,2424.139,2425.399,0.3044
3152,3152,12.07.2017 06:00:00.000 GMT+1000,130.481,130.674,130.477,130.639,5100.02,2017-07-12,2017,7,12,130.659,2425.39,2425.4,2425.39,2425.4,0.0009
3153,3153,12.07.2017 07:00:00.000 GMT+1000,130.63299999999998,130.662,130.575,130.648,6214.6099,2017-07-12,2017,7,12,130.659,2425.4,2425.4,2425.4,2425.4,0.0
3154,3154,12.07.2017 08:00:00.000 GMT+1000,130.648,130.678,130.55100000000002,130.643,4321.04,2017-07-12,2017,7,12,130.659,2425.4,2425.4,2425.4,2425.4,0.0
3155,3155,12.07.2017 09:00:00.000 GMT+1000,130.642,130.642,130.487,130.512,3963.9299,2017-07-12,2017,7,12,130.659,2425.4,2425.4,2425.4,2425.4,0.0
3156,3156,12.07.2017 10:00:00.000 GMT+1000,130.514,130.58100000000002,130.42700000000002,130.464,7302.0601,2017-07-12,2017,7,12,130.659,2425.4,2425.4,2425.4,2425.4,0.0
3157,3157,12.07.2017 11:00:00.000 GMT+1000,130.465,130.471,130.30200000000002,130.379,7812.0498,2017-07-12,2017,7,12,130.659,2425.4,2425.4,2425.4,2425.4,0.0
3158,3158,12.07.2017 12:00:00.000 GMT+1000,130.378,130.41899999999998,130.24200000000002,130.276,6317.8901,2017-07-12,2017,7,12,130.659,2425.4,2425.4,2425.4,2425.4,0.0
3159,3159,12.07.2017 13:00:00.000 GMT+1000,130.276,130.282,130.11,130.154,7105.5,2017-07-12,2017,7,12,130.659,2425.4,2425.4,2425.4,2425.4,0.0
3160,3160,12.07.2017 14:00:00.000 GMT+1000,130.155,130.285,130.061,130.248,7224.9502,2017-07-12,2017,7,12,130.659,2425.4,2425.4,2425.4,2425.4,0.0
3161,3161,12.07.2017 15:00:00.000 GMT+1000,130.248,130.313,130.19799999999998,130.24200000000002,7010.7002,2017-07-12,2017,7,12,130.659,2425.4,2425.4,2425.4,2425.4,0.0
3162,3162,12.07.2017 16:00:00.000 GMT+1000,130.243,130.27100000000002,130.034,130.049,10596.5195,2017-07-12,2017,7,12,130.659,2425.57,2426.199,2424.699,2425.699,0.0367
3163,3163,12.07.2017 17:00:00.000 GMT+1000,130.046,130.2,129.844,129.886,11371.0303,2017-07-12,2017,7,12,130.659,2425.569,2427.569,2425.199,2427.07,0.1108
3164,3164,12.07.2017 18:00:00.000 GMT+1000,129.886,130.032,129.761,129.969,10036.9805,2017-07-12,2017,7,12,130.659,2427.069,2427.2,2426.449,2426.949,0.0411
3165,3165,12.07.2017 19:00:00.000 GMT+1000,129.968,130.015,129.71200000000002,129.933,9957.0996,2017-07-12,2017,7,12,130.659,2427.07,2430.069,2426.2,2429.45,0.0823
3166,3166,12.07.2017 20:00:00.000 GMT+1000,129.933,130.042,129.911,129.995,8338.8096,2017-07-12,2017,7,12,130.659,2429.57,2430.94,2428.939,2430.689,0.0757
3167,3167,12.07.2017 21:00:00.000 GMT+1000,129.994,130.11,129.971,130.035,2510.0,2017-07-12,2017,7,12,130.659,2430.73,2430.73,2429.47,2429.72,0.0414
3168,3168,12.07.2017 22:00:00.000 GMT+1000,130.037,130.061,129.509,129.56,16160.5898,2017-07-12,2017,7,12,130.659,2429.57,2438.07,2429.439,2437.189,0.2125
3169,3169,12.07.2017 23:00:00.000 GMT+1000,129.559,129.595,129.04399999999998,129.232,17823.6699,2017-07-12,2017,7,12,130.659,2437.32,2443.69,2436.439,2442.189,0.4066
3170,3170,13.07.2017 00:00:00.000 GMT+1000,129.24,129.371,129.077,129.079,16114.1504,2017-07-13,2017,7,13,129.14600000000002,2442.32,2444.57,2439.689,2439.94,0.503
3171,3171,13.07.2017 01:00:00.000 GMT+1000,129.08,129.268,129.06,129.154,12894.6201,2017-07-13,2017,7,13,129.14600000000002,2439.69,2442.189,2439.189,2441.439,0.3243
3172,3172,13.07.2017 02:00:00.000 GMT+1000,129.15200000000002,129.28799999999998,129.093,129.281,9745.7998,2017-07-13,2017,7,13,129.14600000000002,2441.569,2443.19,2438.94,2442.189,0.3401
3173,3173,13.07.2017 03:00:00.000 GMT+1000,129.283,129.387,129.27200000000002,129.33100000000002,7485.25,2017-07-13,2017,7,13,129.14600000000002,2442.32,2444.19,2440.939,2444.19,0.1872
3174,3174,13.07.2017 04:00:00.000 GMT+1000,129.329,129.33100000000002,129.247,129.289,8181.1499,2017-07-13,2017,7,13,129.14600000000002,2443.94,2445.439,2442.939,2443.939,0.2027
3175,3175,13.07.2017 05:00:00.000 GMT+1000,129.28799999999998,129.319,129.205,129.268,7488.4902,2017-07-13,2017,7,13,129.14600000000002,2444.069,2445.44,2442.189,2443.189,0.287
3176,3176,13.07.2017 06:00:00.000 GMT+1000,129.267,129.267,129.095,129.131,4834.6802,2017-07-13,2017,7,13,129.14600000000002,2442.94,2442.94,2442.439,2442.439,0.001
3177,3177,13.07.2017 07:00:00.000 GMT+1000,129.127,129.255,129.115,129.17700000000002,5288.9902,2017-07-13,2017,7,13,129.14600000000002,2442.439,2442.439,2442.439,2442.439,0.0
3178,3178,13.07.2017 08:00:00.000 GMT+1000,129.17700000000002,129.365,129.174,129.351,5277.04,2017-07-13,2017,7,13,129.14600000000002,2442.439,2442.439,2442.439,2442.439,0.0
3179,3179,13.07.2017 09:00:00.000 GMT+1000,129.351,129.441,129.298,129.406,2803.6399,2017-07-13,2017,7,13,129.14600000000002,2442.439,2442.439,2442.439,2442.439,0.0
3180,3180,13.07.2017 10:00:00.000 GMT+1000,129.404,129.657,129.356,129.408,8586.8799,2017-07-13,2017,7,13,129.14600000000002,2442.439,2442.439,2442.439,2442.439,0.0
3181,3181,13.07.2017 11:00:00.000 GMT+1000,129.407,129.49200000000002,129.371,129.434,7369.4199,2017-07-13,2017,7,13,129.14600000000002,2442.439,2442.439,2442.439,2442.439,0.0
3182,3182,13.07.2017 12:00:00.000 GMT+1000,129.434,129.457,129.232,129.283,6798.8398,2017-07-13,2017,7,13,129.14600000000002,2442.439,2442.439,2442.439,2442.439,0.0
3183,3183,13.07.2017 13:00:00.000 GMT+1000,129.283,129.314,129.079,129.118,7766.8799,2017-07-13,2017,7,13,129.14600000000002,2442.439,2442.439,2442.439,2442.439,0.0
3184,3184,13.07.2017 14:00:00.000 GMT+1000,129.11700000000002,129.332,129.105,129.303,4762.9399,2017-07-13,2017,7,13,129.14600000000002,2442.439,2442.439,2442.439,2442.439,0.0
3185,3185,13.07.2017 15:00:00.000 GMT+1000,129.303,129.415,129.226,129.399,5662.1499,2017-07-13,2017,7,13,129.14600000000002,2442.439,2442.439,2442.439,2442.439,0.0
3186,3186,13.07.2017 16:00:00.000 GMT+1000,129.401,129.516,129.278,129.493,10112.6299,2017-07-13,2017,7,13,129.14600000000002,2443.719,2444.63,2443.169,2443.589,0.0835
3187,3187,13.07.2017 17:00:00.000 GMT+1000,129.493,129.575,129.14,129.21,12593.5303,2017-07-13,2017,7,13,129.14600000000002,2443.72,2446.63,2443.339,2445.839,0.2599
3188,3188,13.07.2017 18:00:00.000 GMT+1000,129.209,129.21,128.832,128.977,12945.5703,2017-07-13,2017,7,13,129.14600000000002,2445.88,2446.88,2444.669,2446.849,0.1657
3189,3189,13.07.2017 19:00:00.000 GMT+1000,128.975,129.02100000000002,128.664,128.767,11996.8496,2017-07-13,2017,7,13,129.14600000000002,2446.88,2448.379,2445.919,2446.35,0.1459
3190,3190,13.07.2017 20:00:00.000 GMT+1000,128.766,128.888,128.496,128.66299999999998,11148.8096,2017-07-13,2017,7,13,129.14600000000002,2446.169,2446.37,2445.089,2445.089,0.1186
3191,3191,13.07.2017 21:00:00.000 GMT+1000,128.662,129.183,128.52,129.127,14932.75,2017-07-13,2017,7,13,129.14600000000002,2444.84,2445.12,2442.84,2443.349,0.21100000000000002
3192,3192,13.07.2017 22:00:00.000 GMT+1000,129.125,129.41299999999998,129.07399999999998,129.391,13312.1104,2017-07-13,2017,7,13,129.14600000000002,2443.169,2444.87,2443.169,2444.099,0.1823
3193,3193,13.07.2017 23:00:00.000 GMT+1000,129.389,129.42,129.2,129.218,12741.8398,2017-07-13,2017,7,13,129.14600000000002,2444.349,2446.37,2442.099,2445.839,0.5962
3194,3194,14.07.2017 00:00:00.000 GMT+1000,129.219,129.47299999999998,129.19299999999998,129.33100000000002,13629.1396,2017-07-14,2017,7,14,129.128,2445.82,2446.62,2440.849,2443.35,0.7096
3195,3195,14.07.2017 01:00:00.000 GMT+1000,129.333,129.352,129.1,129.101,11473.5898,2017-07-14,2017,7,14,129.128,2443.62,2447.619,2443.349,2446.87,0.3337
3196,3196,14.07.2017 02:00:00.000 GMT+1000,129.101,129.12,128.985,129.071,8631.96,2017-07-14,2017,7,14,129.128,2446.839,2448.12,2446.339,2447.719,0.2246
3197,3197,14.07.2017 03:00:00.000 GMT+1000,129.071,129.142,129.02700000000002,129.065,7952.96,2017-07-14,2017,7,14,129.128,2447.589,2448.09,2445.839,2446.839,0.3019
3198,3198,14.07.2017 04:00:00.000 GMT+1000,129.066,129.156,129.045,129.134,9248.2695,2017-07-14,2017,7,14,129.128,2446.87,2447.6,2444.84,2447.349,0.2873
3199,3199,14.07.2017 05:00:00.000 GMT+1000,129.132,129.17700000000002,129.107,129.151,6151.2202,2017-07-14,2017,7,14,129.128,2447.35,2448.59,2446.07,2447.09,0.2936
3200,3200,14.07.2017 06:00:00.000 GMT+1000,129.15,129.16,129.062,129.105,5874.4399,2017-07-14,2017,7,14,129.128,2447.12,2447.12,2446.87,2446.87,0.0016
3201,3201,14.07.2017 07:00:00.000 GMT+1000,129.093,129.188,129.089,129.148,7523.9199,2017-07-14,2017,7,14,129.128,2446.87,2446.87,2446.87,2446.87,0.0
3202,3202,14.07.2017 08:00:00.000 GMT+1000,129.149,129.20600000000002,129.14,129.187,3616.79,2017-07-14,2017,7,14,129.128,2446.87,2446.87,2446.87,2446.87,0.0
3203,3203,14.07.2017 09:00:00.000 GMT+1000,129.187,129.401,129.172,129.356,3838.1699,2017-07-14,2017,7,14,129.128,2446.87,2446.87,2446.87,2446.87,0.0
3204,3204,14.07.2017 10:00:00.000 GMT+1000,129.357,129.41,129.204,129.384,6131.4902,2017-07-14,2017,7,14,129.128,2446.87,2446.87,2446.87,2446.87,0.0
3205,3205,14.07.2017 11:00:00.000 GMT+1000,129.385,129.52,129.374,129.39,5427.9399,2017-07-14,2017,7,14,129.128,2446.87,2446.87,2446.87,2446.87,0.0
3206,3206,14.07.2017 12:00:00.000 GMT+1000,129.391,129.41899999999998,129.321,129.394,4628.8501,2017-07-14,2017,7,14,129.128,2446.87,2446.87,2446.87,2446.87,0.0
3207,3207,14.07.2017 13:00:00.000 GMT+1000,129.392,129.446,129.352,129.40200000000002,3415.6201,2017-07-14,2017,7,14,129.128,2446.87,2446.87,2446.87,2446.87,0.0
3208,3208,14.07.2017 14:00:00.000 GMT+1000,129.401,129.43200000000002,129.334,129.335,2737.49,2017-07-14,2017,7,14,129.128,2446.87,2446.87,2446.87,2446.87,0.0
3209,3209,14.07.2017 15:00:00.000 GMT+1000,129.333,129.422,129.293,129.305,3795.1299,2017-07-14,2017,7,14,129.128,2446.87,2446.87,2446.87,2446.87,0.0
3210,3210,14.07.2017 16:00:00.000 GMT+1000,129.305,129.355,129.208,129.279,9197.3896,2017-07-14,2017,7,14,129.128,2447.15,2447.49,2446.149,2446.649,0.0734
3211,3211,14.07.2017 17:00:00.000 GMT+1000,129.28,129.401,129.15,129.343,10838.0898,2017-07-14,2017,7,14,129.128,2446.52,2446.52,2444.649,2445.4,0.1593
3212,3212,14.07.2017 18:00:00.000 GMT+1000,129.345,129.372,129.216,129.22,9068.8301,2017-07-14,2017,7,14,129.128,2445.52,2445.9,2444.469,2445.149,0.0859
3213,3213,14.07.2017 19:00:00.000 GMT+1000,129.22299999999998,129.327,129.214,129.263,9041.46,2017-07-14,2017,7,14,129.128,2444.9,2445.73,2444.149,2445.219,0.1118
3214,3214,14.07.2017 20:00:00.000 GMT+1000,129.266,129.291,129.195,129.236,7725.8198,2017-07-14,2017,7,14,129.128,2445.4,2446.98,2445.139,2446.9,0.1161
3215,3215,14.07.2017 21:00:00.000 GMT+1000,129.237,129.239,129.08100000000002,129.09,8903.3301,2017-07-14,2017,7,14,129.128,2447.229,2447.229,2445.969,2446.899,0.0762
3216,3216,14.07.2017 22:00:00.000 GMT+1000,129.089,129.129,128.637,128.733,14553.5,2017-07-14,2017,7,14,129.128,2446.769,2450.929,2445.899,2450.929,0.3183
3217,3217,14.07.2017 23:00:00.000 GMT+1000,128.734,128.833,128.589,128.738,13579.8301,2017-07-14,2017,7,14,129.128,2450.77,2452.14,2446.399,2450.65,0.6111
3218,3218,15.07.2017 00:00:00.000 GMT+1000,128.733,129.017,128.66899999999998,128.877,14043.8604,2017-07-15,2017,7,15,,2450.52,2452.14,2449.149,2451.639,0.4272
3219,3219,15.07.2017 01:00:00.000 GMT+1000,128.879,129.09,128.878,129.028,10787.8398,2017-07-15,2017,7,15,,2451.519,2452.15,2449.9,2451.889,0.4455
3220,3220,15.07.2017 02:00:00.000 GMT+1000,129.028,129.072,128.98,129.028,7421.9302,2017-07-15,2017,7,15,,2451.889,2456.179,2451.14,2455.149,0.5316
3221,3221,15.07.2017 03:00:00.000 GMT+1000,129.032,129.086,128.97899999999998,129.025,7101.1201,2017-07-15,2017,7,15,,2455.149,2458.639,2454.899,2458.389,0.7564
3222,3222,15.07.2017 04:00:00.000 GMT+1000,129.026,129.083,129.02100000000002,129.05700000000002,4761.1201,2017-07-15,2017,7,15,,2458.639,2459.769,2458.139,2458.389,0.6627
3223,3223,15.07.2017 05:00:00.000 GMT+1000,129.055,129.099,129.043,129.09,6188.1401,2017-07-15,2017,7,15,,2458.52,2463.14,2457.15,2458.649,1.0932
3224,3224,15.07.2017 06:00:00.000 GMT+1000,129.092,129.102,129.012,129.056,5200.54,2017-07-15,2017,7,15,,2458.519,2458.519,2457.9,2458.149,0.013999999999999999
3225,3225,17.07.2017 07:00:00.000 GMT+1000,129.003,129.05,128.965,129.007,1299.53,2017-07-17,2017,7,17,129.062,2458.149,2458.149,2458.149,2458.149,0.0
3226,3226,17.07.2017 08:00:00.000 GMT+1000,129.015,129.151,129.015,129.12,6964.0,2017-07-17,2017,7,17,129.062,2458.149,2458.149,2458.149,2458.149,0.0
3227,3227,17.07.2017 09:00:00.000 GMT+1000,129.12,129.131,128.959,128.981,3847.5,2017-07-17,2017,7,17,129.062,2458.149,2458.149,2458.149,2458.149,0.0
3228,3228,17.07.2017 10:00:00.000 GMT+1000,128.984,129.042,128.964,129.024,4725.3701,2017-07-17,2017,7,17,129.062,2458.149,2458.149,2458.149,2458.149,0.0
3229,3229,17.07.2017 11:00:00.000 GMT+1000,129.024,129.11,129.005,129.062,8937.4697,2017-07-17,2017,7,17,129.062,2458.149,2458.149,2458.149,2458.149,0.0
3230,3230,17.07.2017 12:00:00.000 GMT+1000,129.06799999999998,129.143,129.047,129.10299999999998,5836.54,2017-07-17,2017,7,17,129.062,2458.149,2458.149,2458.149,2458.149,0.0
3231,3231,17.07.2017 13:00:00.000 GMT+1000,129.10399999999998,129.132,129.015,129.072,4925.02,2017-07-17,2017,7,17,129.062,2458.149,2458.149,2458.149,2458.149,0.0
3232,3232,17.07.2017 14:00:00.000 GMT+1000,129.071,129.094,129.019,129.072,3124.6599,2017-07-17,2017,7,17,129.062,2458.149,2458.149,2458.149,2458.149,0.0
3233,3233,17.07.2017 15:00:00.000 GMT+1000,129.075,129.144,129.05,129.114,4028.5601,2017-07-17,2017,7,17,129.062,2458.149,2458.149,2458.149,2458.149,0.0
3234,3234,17.07.2017 16:00:00.000 GMT+1000,129.112,129.116,128.97899999999998,129.013,9599.1104,2017-07-17,2017,7,17,129.062,2459.049,2459.349,2458.3,2458.549,0.152
3235,3235,17.07.2017 17:00:00.000 GMT+1000,129.012,129.032,128.739,128.822,11365.2002,2017-07-17,2017,7,17,129.062,2458.669,2460.85,2458.669,2459.29,0.6202
3236,3236,17.07.2017 18:00:00.000 GMT+1000,128.821,128.94,128.799,128.911,9098.3398,2017-07-17,2017,7,17,129.062,2459.169,2459.599,2458.0389999999998,2458.29,0.4245
3237,3237,17.07.2017 19:00:00.000 GMT+1000,128.91,128.955,128.77,128.873,9272.7002,2017-07-17,2017,7,17,129.062,2458.169,2458.349,2456.049,2457.85,0.6421
3238,3238,17.07.2017 20:00:00.000 GMT+1000,128.873,128.928,128.79399999999998,128.892,8027.4702,2017-07-17,2017,7,17,129.062,2457.7889999999998,2460.55,2457.049,2459.54,0.57
3239,3239,17.07.2017 21:00:00.000 GMT+1000,128.89,128.99200000000002,128.804,128.86700000000002,8293.0801,2017-07-17,2017,7,17,129.062,2459.669,2460.55,2459.12,2459.7889999999998,0.3753
3240,3240,17.07.2017 22:00:00.000 GMT+1000,128.86700000000002,129.035,128.797,128.966,9937.5596,2017-07-17,2017,7,17,129.062,2460.04,2460.29,2457.5389999999998,2457.799,0.3568
3241,3241,17.07.2017 23:00:00.000 GMT+1000,128.965,128.98,128.792,128.863,12338.3799,2017-07-17,2017,7,17,129.062,2457.7889999999998,2459.8,2456.299,2459.55,1.2362
3242,3242,18.07.2017 00:00:00.000 GMT+1000,128.862,129.465,128.84,129.399,14485.7695,2017-07-18,2017,7,18,129.274,2459.299,2461.37,2458.0389999999998,2461.049,3.1306
3243,3243,18.07.2017 01:00:00.000 GMT+1000,129.39700000000002,129.45600000000002,129.257,129.327,10477.5195,2017-07-18,2017,7,18,129.274,2460.92,2461.8,2458.2889999999998,2459.29,3.6588
3244,3244,18.07.2017 02:00:00.000 GMT+1000,129.326,129.39,129.278,129.315,6068.0601,2017-07-18,2017,7,18,129.274,2459.17,2461.549,2459.0389999999998,2461.04,4.5512
3245,3245,18.07.2017 03:00:00.000 GMT+1000,129.316,129.359,129.195,129.279,6380.23,2017-07-18,2017,7,18,129.274,2461.04,2462.57,2459.7889999999998,2460.04,1.5038
3246,3246,18.07.2017 04:00:00.000 GMT+1000,129.276,129.303,129.236,129.293,5021.0601,2017-07-18,2017,7,18,129.274,2459.919,2460.29,2458.2889999999998,2458.79,0.8197
3247,3247,18.07.2017 05:00:00.000 GMT+1000,129.292,129.341,129.207,129.27,6502.6299,2017-07-18,2017,7,18,129.274,2459.0389999999998,2459.3,2457.299,2458.29,0.7362
3248,3248,18.07.2017 06:00:00.000 GMT+1000,129.268,129.328,129.239,129.263,4861.29,2017-07-18,2017,7,18,129.274,2458.299,2458.5389999999998,2458.29,2458.5389999999998,0.0044
3249,3249,18.07.2017 07:00:00.000 GMT+1000,129.267,129.33100000000002,129.243,129.286,6511.5098,2017-07-18,2017,7,18,129.274,2458.5389999999998,2458.5389999999998,2458.5389999999998,2458.5389999999998,0.0
3250,3250,18.07.2017 08:00:00.000 GMT+1000,129.28799999999998,129.3,129.19,129.23,7028.3101,2017-07-18,2017,7,18,129.274,2458.5389999999998,2458.5389999999998,2458.5389999999998,2458.5389999999998,0.0
3251,3251,18.07.2017 09:00:00.000 GMT+1000,129.231,129.3,129.171,129.191,3494.26,2017-07-18,2017,7,18,129.274,2458.5389999999998,2458.5389999999998,2458.5389999999998,2458.5389999999998,0.0
3252,3252,18.07.2017 10:00:00.000 GMT+1000,129.19299999999998,129.218,129.061,129.111,8676.0,2017-07-18,2017,7,18,129.274,2458.5389999999998,2458.5389999999998,2458.5389999999998,2458.5389999999998,0.0
3253,3253,18.07.2017 11:00:00.000 GMT+1000,129.111,129.442,129.062,129.374,12971.3896,2017-07-18,2017,7,18,129.274,2458.5389999999998,2458.5389999999998,2458.5389999999998,2458.5389999999998,0.0
3254,3254,18.07.2017 12:00:00.000 GMT+1000,129.378,129.576,129.265,129.29,8763.21,2017-07-18,2017,7,18,129.274,2458.5389999999998,2458.5389999999998,2458.5389999999998,2458.5389999999998,0.0
3255,3255,18.07.2017 13:00:00.000 GMT+1000,129.291,129.35399999999998,129.139,129.287,5947.6099,2017-07-18,2017,7,18,129.274,2458.5389999999998,2458.5389999999998,2458.5389999999998,2458.5389999999998,0.0
3256,3256,18.07.2017 14:00:00.000 GMT+1000,129.287,129.328,129.17600000000002,129.191,5243.8599,2017-07-18,2017,7,18,129.274,2458.5389999999998,2458.5389999999998,2458.5389999999998,2458.5389999999998,0.0
3257,3257,18.07.2017 15:00:00.000 GMT+1000,129.191,129.281,129.088,129.173,7926.9199,2017-07-18,2017,7,18,129.274,2458.5389999999998,2458.5389999999998,2458.5389999999998,2458.5389999999998,0.0
3258,3258,18.07.2017 16:00:00.000 GMT+1000,129.173,129.352,129.079,129.289,12969.3799,2017-07-18,2017,7,18,129.274,2458.449,2458.99,2458.269,2458.45,0.2549
3259,3259,18.07.2017 17:00:00.000 GMT+1000,129.286,129.42700000000002,129.201,129.393,12474.5801,2017-07-18,2017,7,18,129.274,2458.52,2458.99,2457.199,2457.969,0.8378
3260,3260,18.07.2017 18:00:00.000 GMT+1000,129.395,129.528,129.357,129.434,11805.71,2017-07-18,2017,7,18,129.274,2457.949,2462.22,2457.44,2460.94,0.7240000000000001
3261,3261,18.07.2017 19:00:00.000 GMT+1000,129.42600000000002,129.749,129.35299999999998,129.61,11712.5596,2017-07-18,2017,7,18,129.274,2461.069,2461.44,2459.94,2460.949,0.4797
3262,3262,18.07.2017 20:00:00.000 GMT+1000,129.61,129.694,129.542,129.58700000000002,10562.7197,2017-07-18,2017,7,18,129.274,2460.949,2461.45,2458.949,2459.7,0.7922
3263,3263,18.07.2017 21:00:00.000 GMT+1000,129.58700000000002,129.589,129.372,129.46200000000002,12355.0,2017-07-18,2017,7,18,129.274,2459.82,2460.47,2457.94,2458.45,0.9956
3264,3264,18.07.2017 22:00:00.000 GMT+1000,129.464,129.511,129.252,129.27100000000002,13747.8301,2017-07-18,2017,7,18,129.274,2458.569,2459.22,2453.939,2453.97,0.7851
3265,3265,18.07.2017 23:00:00.000 GMT+1000,129.27200000000002,129.692,129.27200000000002,129.637,13847.0498,2017-07-18,2017,7,18,129.274,2454.19,2455.57,2451.949,2454.44,1.9926
3266,3266,19.07.2017 00:00:00.000 GMT+1000,129.637,129.661,129.319,129.491,13332.6396,2017-07-19,2017,7,19,129.467,2454.569,2456.47,2449.719,2455.44,2.8774
3267,3267,19.07.2017 01:00:00.000 GMT+1000,129.493,129.566,129.44,129.548,10780.4697,2017-07-19,2017,7,19,129.467,2455.469,2457.719,2453.95,2456.969,1.9269999999999998
3268,3268,19.07.2017 02:00:00.000 GMT+1000,129.549,129.667,129.487,129.559,8884.4004,2017-07-19,2017,7,19,129.467,2456.969,2457.72,2455.439,2455.44,1.5996
