,Unnamed: 0,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open,Open_sp,High_sp,Low_sp,Close_sp,Volume_sp
3554,3554,04.08.2017 00:00:00.000 GMT+1000,87.495,87.54799999999999,87.40100000000002,87.531,12627.9805,2017-08-04,2017,8,4,87.46600000000002,2471.07,2474.97,2469.799,2473.42,2.9293
3555,3555,04.08.2017 01:00:00.000 GMT+1000,87.523,87.56200000000003,87.42200000000003,87.47200000000002,8321.4805,2017-08-04,2017,8,4,87.46600000000002,2473.29,2474.97,2470.299,2470.55,2.0436
3556,3556,04.08.2017 02:00:00.000 GMT+1000,87.473,87.516,87.413,87.50399999999998,5841.6401,2017-08-04,2017,8,4,87.46600000000002,2471.769,2473.27,2470.299,2471.319,1.8109
3557,3557,04.08.2017 03:00:00.000 GMT+1000,87.50399999999998,87.529,87.43799999999997,87.47399999999998,4110.3101,2017-08-04,2017,8,4,87.46600000000002,2471.32,2473.17,2469.0389999999998,2472.0389999999998,2.0993
3558,3558,04.08.2017 04:00:00.000 GMT+1000,87.475,87.512,87.389,87.397,5164.3999,2017-08-04,2017,8,4,87.46600000000002,2472.669,2473.47,2470.7889999999998,2471.0389999999998,0.9036
3559,3559,04.08.2017 05:00:00.000 GMT+1000,87.397,87.48899999999998,87.37200000000001,87.37700000000002,7161.9302,2017-08-04,2017,8,4,87.46600000000002,2471.669,2473.67,2467.57,2470.799,2.5125
3560,3560,04.08.2017 06:00:00.000 GMT+1000,87.37799999999999,87.462,87.37100000000002,87.458,3628.29,2017-08-04,2017,8,4,87.46600000000002,2471.019,2471.169,2470.77,2471.169,0.0147
3561,3561,04.08.2017 07:00:00.000 GMT+1000,87.458,87.465,87.382,87.44,6688.6001,2017-08-04,2017,8,4,87.46600000000002,2471.169,2471.169,2471.169,2471.169,0.0
3562,3562,04.08.2017 08:00:00.000 GMT+1000,87.44,87.478,87.415,87.471,3668.1799,2017-08-04,2017,8,4,87.46600000000002,2471.169,2471.169,2471.169,2471.169,0.0
3563,3563,04.08.2017 09:00:00.000 GMT+1000,87.47200000000002,87.499,87.414,87.436,4559.4399,2017-08-04,2017,8,4,87.46600000000002,2471.169,2471.169,2471.169,2471.169,0.0
3564,3564,04.08.2017 10:00:00.000 GMT+1000,87.434,87.535,87.417,87.51100000000002,6512.4902,2017-08-04,2017,8,4,87.46600000000002,2471.169,2471.169,2471.169,2471.169,0.0
3565,3565,04.08.2017 11:00:00.000 GMT+1000,87.51,87.59899999999998,87.348,87.57,7528.02,2017-08-04,2017,8,4,87.46600000000002,2471.169,2471.169,2471.169,2471.169,0.0
3566,3566,04.08.2017 12:00:00.000 GMT+1000,87.57,87.682,87.557,87.654,5268.2402,2017-08-04,2017,8,4,87.46600000000002,2471.169,2471.169,2471.169,2471.169,0.0
3567,3567,04.08.2017 13:00:00.000 GMT+1000,87.654,87.834,87.645,87.704,4589.1401,2017-08-04,2017,8,4,87.46600000000002,2471.169,2471.169,2471.169,2471.169,0.0
3568,3568,04.08.2017 14:00:00.000 GMT+1000,87.705,87.72399999999998,87.618,87.632,4822.5801,2017-08-04,2017,8,4,87.46600000000002,2471.169,2471.169,2471.169,2471.169,0.0
3569,3569,04.08.2017 15:00:00.000 GMT+1000,87.632,87.79899999999998,87.59299999999998,87.789,4702.5498,2017-08-04,2017,8,4,87.46600000000002,2471.169,2471.169,2471.169,2471.169,0.0
3570,3570,04.08.2017 16:00:00.000 GMT+1000,87.788,87.825,87.68700000000003,87.7,4980.6001,2017-08-04,2017,8,4,87.46600000000002,2473.369,2473.37,2472.139,2473.369,0.4189
3571,3571,04.08.2017 17:00:00.000 GMT+1000,87.7,87.851,87.678,87.79799999999999,5813.4702,2017-08-04,2017,8,4,87.46600000000002,2472.769,2474.87,2472.4,2474.87,1.0439
3572,3572,04.08.2017 18:00:00.000 GMT+1000,87.79799999999999,87.821,87.693,87.735,4214.7598,2017-08-04,2017,8,4,87.46600000000002,2475.069,2475.37,2473.89,2474.869,0.5604
3573,3573,04.08.2017 19:00:00.000 GMT+1000,87.734,87.78299999999999,87.72,87.76899999999998,3627.1201,2017-08-04,2017,8,4,87.46600000000002,2475.07,2476.07,2474.139,2475.07,0.33799999999999997
3574,3574,04.08.2017 20:00:00.000 GMT+1000,87.76899999999998,87.773,87.65299999999998,87.691,3742.55,2017-08-04,2017,8,4,87.46600000000002,2475.07,2476.069,2474.64,2475.57,0.2561
3575,3575,04.08.2017 21:00:00.000 GMT+1000,87.689,87.756,87.677,87.729,4045.6299,2017-08-04,2017,8,4,87.46600000000002,2475.57,2477.37,2475.569,2477.069,0.23
3576,3576,04.08.2017 22:00:00.000 GMT+1000,87.728,87.96700000000001,87.62899999999998,87.669,13379.4297,2017-08-04,2017,8,4,87.46600000000002,2477.369,2478.87,2475.39,2476.57,0.9792
3577,3577,04.08.2017 23:00:00.000 GMT+1000,87.667,87.743,87.59,87.68799999999997,11482.4102,2017-08-04,2017,8,4,87.46600000000002,2476.37,2479.18,2473.389,2473.679,2.6658
3578,3578,05.08.2017 00:00:00.000 GMT+1000,87.689,87.74600000000002,87.508,87.735,12086.2998,2017-08-05,2017,8,5,,2473.389,2476.89,2470.899,2474.389,3.7947
3579,3579,05.08.2017 01:00:00.000 GMT+1000,87.735,87.829,87.715,87.73700000000002,7290.2202,2017-08-05,2017,8,5,,2474.14,2475.98,2472.89,2475.479,2.5851
3580,3580,05.08.2017 02:00:00.000 GMT+1000,87.735,87.803,87.735,87.771,5259.5498,2017-08-05,2017,8,5,,2475.52,2475.73,2473.399,2474.4,1.8182
3581,3581,05.08.2017 03:00:00.000 GMT+1000,87.772,87.786,87.73299999999998,87.756,4078.54,2017-08-05,2017,8,5,,2474.479,2475.48,2473.889,2475.179,1.7112
3582,3582,05.08.2017 04:00:00.000 GMT+1000,87.755,87.789,87.70700000000002,87.72200000000002,4202.77,2017-08-05,2017,8,5,,2475.139,2475.729,2472.639,2473.48,1.1911
3583,3583,05.08.2017 05:00:00.000 GMT+1000,87.72399999999998,87.788,87.699,87.764,4076.8999,2017-08-05,2017,8,5,,2473.52,2475.68,2472.72,2475.179,1.9987
3584,3584,05.08.2017 06:00:00.000 GMT+1000,87.762,87.79299999999998,87.711,87.711,2498.45,2017-08-05,2017,8,5,,2475.429,2475.429,2475.429,2475.429,0.0019
3585,3585,07.08.2017 07:00:00.000 GMT+1000,87.647,87.796,87.635,87.795,1087.9,2017-08-07,2017,8,7,87.771,2475.429,2475.429,2475.429,2475.429,0.0
3586,3586,07.08.2017 08:00:00.000 GMT+1000,87.794,87.905,87.785,87.88,6609.46,2017-08-07,2017,8,7,87.771,2475.429,2475.429,2475.429,2475.429,0.0
3587,3587,07.08.2017 09:00:00.000 GMT+1000,87.882,87.985,87.836,87.84100000000002,6916.1899,2017-08-07,2017,8,7,87.771,2475.429,2475.429,2475.429,2475.429,0.0
3588,3588,07.08.2017 10:00:00.000 GMT+1000,87.84,87.976,87.825,87.941,7111.7598,2017-08-07,2017,8,7,87.771,2475.429,2475.429,2475.429,2475.429,0.0
3589,3589,07.08.2017 11:00:00.000 GMT+1000,87.941,88.01299999999998,87.917,87.931,6692.4399,2017-08-07,2017,8,7,87.771,2475.429,2475.429,2475.429,2475.429,0.0
3590,3590,07.08.2017 12:00:00.000 GMT+1000,87.932,87.944,87.859,87.87100000000002,4070.8101,2017-08-07,2017,8,7,87.771,2475.429,2475.429,2475.429,2475.429,0.0
3591,3591,07.08.2017 13:00:00.000 GMT+1000,87.87100000000002,87.94200000000002,87.86,87.93299999999998,3665.29,2017-08-07,2017,8,7,87.771,2475.429,2475.429,2475.429,2475.429,0.0
3592,3592,07.08.2017 14:00:00.000 GMT+1000,87.93299999999998,87.935,87.87700000000002,87.88600000000002,2582.6101,2017-08-07,2017,8,7,87.771,2475.429,2475.429,2475.429,2475.429,0.0
3593,3593,07.08.2017 15:00:00.000 GMT+1000,87.885,87.90899999999998,87.837,87.868,2886.6101,2017-08-07,2017,8,7,87.771,2475.429,2475.429,2475.429,2475.429,0.0
3594,3594,07.08.2017 16:00:00.000 GMT+1000,87.868,87.88600000000002,87.74799999999998,87.756,5315.7202,2017-08-07,2017,8,7,87.771,2478.65,2478.91,2477.89,2478.39,0.23600000000000002
3595,3595,07.08.2017 17:00:00.000 GMT+1000,87.757,87.815,87.719,87.81,6931.0098,2017-08-07,2017,8,7,87.771,2478.269,2479.14,2477.889,2478.14,0.765
3596,3596,07.08.2017 18:00:00.000 GMT+1000,87.80799999999998,87.851,87.637,87.66,5088.98,2017-08-07,2017,8,7,87.771,2478.269,2478.39,2477.389,2477.89,0.42
3597,3597,07.08.2017 19:00:00.000 GMT+1000,87.66,87.74700000000001,87.64200000000002,87.65899999999998,5051.7002,2017-08-07,2017,8,7,87.771,2477.769,2477.89,2476.019,2476.15,0.2786
3598,3598,07.08.2017 20:00:00.000 GMT+1000,87.65899999999998,87.684,87.59899999999998,87.65,3839.1399,2017-08-07,2017,8,7,87.771,2476.019,2476.9,2475.65,2476.64,0.4277
3599,3599,07.08.2017 21:00:00.000 GMT+1000,87.647,87.71600000000002,87.61200000000002,87.689,4634.2002,2017-08-07,2017,8,7,87.771,2476.639,2476.64,2475.139,2475.389,0.2771
3600,3600,07.08.2017 22:00:00.000 GMT+1000,87.689,87.73100000000002,87.61,87.61399999999998,5714.5898,2017-08-07,2017,8,7,87.771,2475.269,2477.15,2475.139,2476.269,0.2532
3601,3601,07.08.2017 23:00:00.000 GMT+1000,87.615,87.68700000000003,87.584,87.654,6310.1899,2017-08-07,2017,8,7,87.771,2476.269,2477.67,2475.369,2477.369,0.9263
3602,3602,08.08.2017 00:00:00.000 GMT+1000,87.654,87.684,87.525,87.619,6701.9399,2017-08-08,2017,8,8,87.63,2477.369,2478.069,2475.399,2476.569,0.8122
3603,3603,08.08.2017 01:00:00.000 GMT+1000,87.616,87.64399999999998,87.537,87.54700000000003,4833.46,2017-08-08,2017,8,8,87.63,2476.569,2478.37,2475.65,2478.07,0.6329
3604,3604,08.08.2017 02:00:00.000 GMT+1000,87.546,87.586,87.514,87.575,2215.96,2017-08-08,2017,8,8,87.63,2478.37,2478.87,2477.64,2478.869,0.2262
3605,3605,08.08.2017 03:00:00.000 GMT+1000,87.571,87.605,87.564,87.59200000000001,2608.8701,2017-08-08,2017,8,8,87.63,2478.389,2479.37,2477.399,2478.57,0.2122
3606,3606,08.08.2017 04:00:00.000 GMT+1000,87.59299999999998,87.634,87.573,87.631,2293.5801,2017-08-08,2017,8,8,87.63,2478.57,2479.57,2477.899,2479.069,0.1287
3607,3607,08.08.2017 05:00:00.000 GMT+1000,87.63,87.63,87.573,87.594,2083.02,2017-08-08,2017,8,8,87.63,2479.04,2480.57,2478.27,2479.889,0.5489
3608,3608,08.08.2017 06:00:00.000 GMT+1000,87.595,87.645,87.584,87.604,2301.22,2017-08-08,2017,8,8,87.63,2480.431,2480.47,2479.89,2480.47,0.0074
3609,3609,08.08.2017 07:00:00.000 GMT+1000,87.59700000000002,87.666,87.54799999999999,87.64,2470.4399,2017-08-08,2017,8,8,87.63,2480.47,2480.47,2480.47,2480.47,0.0
3610,3610,08.08.2017 08:00:00.000 GMT+1000,87.641,87.67200000000003,87.569,87.575,1904.59,2017-08-08,2017,8,8,87.63,2480.47,2480.47,2480.47,2480.47,0.0
3611,3611,08.08.2017 09:00:00.000 GMT+1000,87.57600000000002,87.689,87.54899999999998,87.678,2321.5,2017-08-08,2017,8,8,87.63,2480.47,2480.47,2480.47,2480.47,0.0
3612,3612,08.08.2017 10:00:00.000 GMT+1000,87.677,87.725,87.641,87.68299999999998,4227.0,2017-08-08,2017,8,8,87.63,2480.47,2480.47,2480.47,2480.47,0.0
3613,3613,08.08.2017 11:00:00.000 GMT+1000,87.682,87.839,87.637,87.759,5795.3999,2017-08-08,2017,8,8,87.63,2480.47,2480.47,2480.47,2480.47,0.0
3614,3614,08.08.2017 12:00:00.000 GMT+1000,87.759,87.772,87.655,87.685,4750.48,2017-08-08,2017,8,8,87.63,2480.47,2480.47,2480.47,2480.47,0.0
3615,3615,08.08.2017 13:00:00.000 GMT+1000,87.685,87.711,87.554,87.557,3593.25,2017-08-08,2017,8,8,87.63,2480.47,2480.47,2480.47,2480.47,0.0
3616,3616,08.08.2017 14:00:00.000 GMT+1000,87.557,87.646,87.546,87.566,3189.21,2017-08-08,2017,8,8,87.63,2480.47,2480.47,2480.47,2480.47,0.0
3617,3617,08.08.2017 15:00:00.000 GMT+1000,87.565,87.62200000000001,87.51899999999998,87.611,3217.3999,2017-08-08,2017,8,8,87.63,2480.47,2480.47,2480.47,2480.47,0.0
3618,3618,08.08.2017 16:00:00.000 GMT+1000,87.613,87.68,87.552,87.555,4694.2402,2017-08-08,2017,8,8,87.63,2477.37,2477.87,2477.05,2477.869,0.0711
3619,3619,08.08.2017 17:00:00.000 GMT+1000,87.55799999999998,87.68,87.524,87.62100000000002,5499.8301,2017-08-08,2017,8,8,87.63,2477.869,2478.67,2477.049,2478.369,0.6022
3620,3620,08.08.2017 18:00:00.000 GMT+1000,87.62100000000002,87.684,87.617,87.62799999999999,3891.71,2017-08-08,2017,8,8,87.63,2478.369,2478.87,2477.29,2477.869,0.4132
3621,3621,08.08.2017 19:00:00.000 GMT+1000,87.625,87.681,87.619,87.632,3734.4399,2017-08-08,2017,8,8,87.63,2478.16,2478.669,2477.549,2478.37,0.198
3622,3622,08.08.2017 20:00:00.000 GMT+1000,87.632,87.647,87.545,87.62200000000001,4467.52,2017-08-08,2017,8,8,87.63,2478.17,2478.87,2477.7889999999998,2478.37,0.2215
3623,3623,08.08.2017 21:00:00.000 GMT+1000,87.62200000000001,87.63600000000002,87.521,87.544,5313.3198,2017-08-08,2017,8,8,87.63,2478.12,2478.37,2475.549,2476.369,0.5851
3624,3624,08.08.2017 22:00:00.000 GMT+1000,87.542,87.584,87.445,87.469,5580.9702,2017-08-08,2017,8,8,87.63,2476.369,2477.17,2475.5389999999998,2476.669,0.3941
3625,3625,08.08.2017 23:00:00.000 GMT+1000,87.469,87.484,87.37700000000002,87.41799999999998,5422.9399,2017-08-08,2017,8,8,87.63,2476.669,2477.97,2474.64,2477.77,1.4125
3626,3626,09.08.2017 00:00:00.000 GMT+1000,87.419,87.488,87.37799999999999,87.44200000000002,10066.8604,2017-08-09,2017,8,9,87.31200000000003,2477.77,2484.77,2477.049,2484.469,1.251
3627,3627,09.08.2017 01:00:00.000 GMT+1000,87.443,87.57600000000002,87.435,87.527,7451.7002,2017-08-09,2017,8,9,87.31200000000003,2484.469,2489.769,2483.799,2489.47,1.1301
3628,3628,09.08.2017 02:00:00.000 GMT+1000,87.527,87.536,87.385,87.417,5941.1099,2017-08-09,2017,8,9,87.31200000000003,2489.47,2490.769,2484.169,2484.47,1.0535
3629,3629,09.08.2017 03:00:00.000 GMT+1000,87.417,87.43,87.251,87.38,5342.0098,2017-08-09,2017,8,9,87.31200000000003,2484.47,2485.27,2479.799,2482.77,0.8645
3630,3630,09.08.2017 04:00:00.000 GMT+1000,87.37799999999999,87.448,87.367,87.374,4190.1099,2017-08-09,2017,8,9,87.31200000000003,2482.77,2482.97,2478.499,2479.469,0.7294
3631,3631,09.08.2017 05:00:00.000 GMT+1000,87.37299999999998,87.46700000000001,87.301,87.32799999999997,6379.1401,2017-08-09,2017,8,9,87.31200000000003,2479.469,2479.77,2469.5389999999998,2474.469,2.4757
3632,3632,09.08.2017 06:00:00.000 GMT+1000,87.32700000000001,87.34,87.259,87.307,3541.0,2017-08-09,2017,8,9,87.31200000000003,2474.27,2474.469,2474.27,2474.469,0.004
3633,3633,09.08.2017 07:00:00.000 GMT+1000,87.30799999999998,87.338,87.258,87.28,2829.8301,2017-08-09,2017,8,9,87.31200000000003,2474.469,2474.469,2474.469,2474.469,0.0
3634,3634,09.08.2017 08:00:00.000 GMT+1000,87.28200000000002,87.285,87.08200000000002,87.102,3343.8999,2017-08-09,2017,8,9,87.31200000000003,2474.469,2474.469,2474.469,2474.469,0.0
3635,3635,09.08.2017 09:00:00.000 GMT+1000,87.103,87.18,86.913,86.92,3521.7,2017-08-09,2017,8,9,87.31200000000003,2474.469,2474.469,2474.469,2474.469,0.0
3636,3636,09.08.2017 10:00:00.000 GMT+1000,86.917,86.971,86.39399999999998,86.53399999999998,9154.5996,2017-08-09,2017,8,9,87.31200000000003,2474.469,2474.469,2474.469,2474.469,0.0
3637,3637,09.08.2017 11:00:00.000 GMT+1000,86.53399999999998,86.594,86.286,86.329,7988.6401,2017-08-09,2017,8,9,87.31200000000003,2474.469,2474.469,2474.469,2474.469,0.0
3638,3638,09.08.2017 12:00:00.000 GMT+1000,86.32600000000002,86.536,86.285,86.473,6334.98,2017-08-09,2017,8,9,87.31200000000003,2474.469,2474.469,2474.469,2474.469,0.0
3639,3639,09.08.2017 13:00:00.000 GMT+1000,86.47399999999998,86.54299999999998,86.376,86.425,3989.97,2017-08-09,2017,8,9,87.31200000000003,2474.469,2474.469,2474.469,2474.469,0.0
3640,3640,09.08.2017 14:00:00.000 GMT+1000,86.427,86.56700000000002,86.42399999999998,86.545,3195.3101,2017-08-09,2017,8,9,87.31200000000003,2474.469,2474.469,2474.469,2474.469,0.0
3641,3641,09.08.2017 15:00:00.000 GMT+1000,86.545,86.789,86.51100000000002,86.696,4906.4902,2017-08-09,2017,8,9,87.31200000000003,2474.469,2474.469,2474.469,2474.469,0.0
3642,3642,09.08.2017 16:00:00.000 GMT+1000,86.697,86.781,86.656,86.764,5980.5098,2017-08-09,2017,8,9,87.31200000000003,2468.97,2469.469,2468.37,2469.17,0.2043
3643,3643,09.08.2017 17:00:00.000 GMT+1000,86.76299999999998,86.773,86.553,86.573,6814.4102,2017-08-09,2017,8,9,87.31200000000003,2469.17,2469.97,2466.74,2467.17,0.8251
3644,3644,09.08.2017 18:00:00.000 GMT+1000,86.573,86.57700000000001,86.29299999999998,86.479,6950.4102,2017-08-09,2017,8,9,87.31200000000003,2467.17,2467.47,2462.999,2467.17,1.2059
3645,3645,09.08.2017 19:00:00.000 GMT+1000,86.48299999999998,86.70100000000002,86.462,86.59899999999998,5423.6499,2017-08-09,2017,8,9,87.31200000000003,2467.17,2467.67,2460.999,2462.669,1.0506
3646,3646,09.08.2017 20:00:00.000 GMT+1000,86.59899999999998,86.745,86.596,86.686,4368.4502,2017-08-09,2017,8,9,87.31200000000003,2462.669,2466.97,2461.999,2466.969,0.6786
3647,3647,09.08.2017 21:00:00.000 GMT+1000,86.685,86.71799999999998,86.557,86.57700000000001,4921.96,2017-08-09,2017,8,9,87.31200000000003,2466.969,2467.47,2463.06,2463.97,0.9664
3648,3648,09.08.2017 22:00:00.000 GMT+1000,86.57700000000001,86.584,86.42399999999998,86.493,8901.5,2017-08-09,2017,8,9,87.31200000000003,2463.369,2466.97,2461.5589999999997,2466.47,1.0436
3649,3649,09.08.2017 23:00:00.000 GMT+1000,86.49600000000002,86.744,86.447,86.661,10206.4805,2017-08-09,2017,8,9,87.31200000000003,2466.67,2469.769,2461.249,2468.0,3.8487
3650,3650,10.08.2017 00:00:00.000 GMT+1000,86.663,86.839,86.545,86.564,11147.8398,2017-08-10,2017,8,10,86.816,2468.569,2470.769,2463.869,2469.765,7.872999999999999
3651,3651,10.08.2017 01:00:00.000 GMT+1000,86.572,86.62899999999998,86.45299999999997,86.611,7353.9902,2017-08-10,2017,8,10,86.816,2469.731,2472.0570000000002,2464.999,2471.5,5.324
3652,3652,10.08.2017 02:00:00.000 GMT+1000,86.611,86.667,86.575,86.57799999999997,3721.3501,2017-08-10,2017,8,10,86.816,2471.369,2472.5570000000002,2468.5589999999997,2469.27,4.1987
3653,3653,10.08.2017 03:00:00.000 GMT+1000,86.57700000000001,86.677,86.57700000000001,86.65700000000002,4779.4902,2017-08-10,2017,8,10,86.816,2469.265,2471.07,2467.869,2469.069,3.7661
3654,3654,10.08.2017 04:00:00.000 GMT+1000,86.65899999999998,86.667,86.53200000000002,86.57799999999997,4292.6099,2017-08-10,2017,8,10,86.816,2469.069,2469.27,2464.46,2467.265,3.9853
3655,3655,10.08.2017 05:00:00.000 GMT+1000,86.57600000000002,86.74600000000002,86.569,86.738,4289.6602,2017-08-10,2017,8,10,86.816,2467.27,2474.17,2465.499,2472.74,6.6
3656,3656,10.08.2017 06:00:00.000 GMT+1000,86.73899999999998,86.82600000000002,86.72399999999998,86.787,3185.48,2017-08-10,2017,8,10,86.816,2472.709,2472.709,2472.41,2472.51,0.0215
3657,3657,10.08.2017 07:00:00.000 GMT+1000,86.786,86.823,86.624,86.686,5057.6602,2017-08-10,2017,8,10,86.816,2472.51,2472.51,2472.51,2472.51,0.0
3658,3658,10.08.2017 08:00:00.000 GMT+1000,86.69,86.811,86.65100000000002,86.76,2195.3799,2017-08-10,2017,8,10,86.816,2472.51,2472.51,2472.51,2472.51,0.0
3659,3659,10.08.2017 09:00:00.000 GMT+1000,86.76,86.87799999999999,86.72200000000002,86.838,3122.6799,2017-08-10,2017,8,10,86.816,2472.51,2472.51,2472.51,2472.51,0.0
3660,3660,10.08.2017 10:00:00.000 GMT+1000,86.837,86.98299999999998,86.804,86.93700000000003,6534.9902,2017-08-10,2017,8,10,86.816,2472.51,2472.51,2472.51,2472.51,0.0
3661,3661,10.08.2017 11:00:00.000 GMT+1000,86.94,87.096,86.91,86.979,6681.7798,2017-08-10,2017,8,10,86.816,2472.51,2472.51,2472.51,2472.51,0.0
3662,3662,10.08.2017 12:00:00.000 GMT+1000,86.978,86.991,86.741,86.775,5426.8901,2017-08-10,2017,8,10,86.816,2472.51,2472.51,2472.51,2472.51,0.0
3663,3663,10.08.2017 13:00:00.000 GMT+1000,86.775,86.781,86.542,86.619,5329.3701,2017-08-10,2017,8,10,86.816,2472.51,2472.51,2472.51,2472.51,0.0
3664,3664,10.08.2017 14:00:00.000 GMT+1000,86.618,86.669,86.545,86.65299999999998,4065.5,2017-08-10,2017,8,10,86.816,2472.51,2472.51,2472.51,2472.51,0.0
3665,3665,10.08.2017 15:00:00.000 GMT+1000,86.654,86.741,86.54799999999999,86.605,4875.7202,2017-08-10,2017,8,10,86.816,2472.51,2472.51,2472.51,2472.51,0.0
3666,3666,10.08.2017 16:00:00.000 GMT+1000,86.604,86.696,86.602,86.631,4504.6699,2017-08-10,2017,8,10,86.816,2468.669,2470.37,2468.339,2469.419,0.6145
3667,3667,10.08.2017 17:00:00.000 GMT+1000,86.632,86.679,86.542,86.666,5637.5298,2017-08-10,2017,8,10,86.816,2469.099,2469.87,2466.849,2469.37,2.2161
3668,3668,10.08.2017 18:00:00.000 GMT+1000,86.665,86.697,86.61,86.676,4887.52,2017-08-10,2017,8,10,86.816,2468.62,2469.37,2465.339,2465.569,1.2012
3669,3669,10.08.2017 19:00:00.000 GMT+1000,86.676,86.677,86.56,86.58,4382.6802,2017-08-10,2017,8,10,86.816,2465.47,2466.37,2463.339,2464.869,1.2194
3670,3670,10.08.2017 20:00:00.000 GMT+1000,86.579,86.587,86.475,86.56200000000003,3842.0,2017-08-10,2017,8,10,86.816,2464.869,2466.541,2462.589,2463.62,1.6996
3671,3671,10.08.2017 21:00:00.000 GMT+1000,86.559,86.59700000000002,86.485,86.51,4285.7998,2017-08-10,2017,8,10,86.816,2463.589,2465.87,2461.839,2464.59,1.7019
3672,3672,10.08.2017 22:00:00.000 GMT+1000,86.509,86.619,86.425,86.54799999999999,7198.8101,2017-08-10,2017,8,10,86.816,2464.72,2465.57,2462.719,2463.119,1.6686
3673,3673,10.08.2017 23:00:00.000 GMT+1000,86.54700000000003,86.634,86.5,86.537,8418.9404,2017-08-10,2017,8,10,86.816,2463.22,2464.47,2456.569,2458.1,5.7825
3674,3674,11.08.2017 00:00:00.000 GMT+1000,86.54,86.54299999999998,86.14399999999998,86.244,11074.0703,2017-08-11,2017,8,11,86.008,2458.22,2458.37,2449.85,2453.589,10.0196
3675,3675,11.08.2017 01:00:00.000 GMT+1000,86.24600000000002,86.36,86.17299999999999,86.266,8239.3496,2017-08-11,2017,8,11,86.008,2453.569,2455.437,2448.099,2449.919,7.6835
3676,3676,11.08.2017 02:00:00.000 GMT+1000,86.26700000000002,86.26700000000002,86.09100000000002,86.18700000000003,6363.0601,2017-08-11,2017,8,11,86.008,2449.669,2450.97,2443.52,2448.099,14.9231
3677,3677,11.08.2017 03:00:00.000 GMT+1000,86.18799999999997,86.206,86.116,86.14399999999998,4864.1201,2017-08-11,2017,8,11,86.008,2448.07,2450.599,2445.599,2447.47,2.9263
3678,3678,11.08.2017 04:00:00.000 GMT+1000,86.14399999999998,86.29,86.133,86.226,5130.5898,2017-08-11,2017,8,11,86.008,2447.32,2454.47,2445.349,2449.34,4.7798
3679,3679,11.08.2017 05:00:00.000 GMT+1000,86.225,86.257,86.021,86.04899999999998,7054.6499,2017-08-11,2017,8,11,86.008,2449.32,2450.34,2436.599,2437.37,9.4083
3680,3680,11.08.2017 06:00:00.000 GMT+1000,86.04700000000003,86.102,85.975,85.985,3640.05,2017-08-11,2017,8,11,86.008,2437.119,2437.62,2437.119,2437.62,0.0208
3681,3681,11.08.2017 07:00:00.000 GMT+1000,85.971,85.986,85.868,85.90899999999998,4817.5498,2017-08-11,2017,8,11,86.008,2437.62,2437.62,2437.62,2437.62,0.0
3682,3682,11.08.2017 08:00:00.000 GMT+1000,85.906,85.913,85.78399999999998,85.835,4067.6599,2017-08-11,2017,8,11,86.008,2437.62,2437.62,2437.62,2437.62,0.0
3683,3683,11.08.2017 09:00:00.000 GMT+1000,85.831,85.917,85.79899999999998,85.84299999999998,3433.53,2017-08-11,2017,8,11,86.008,2437.62,2437.62,2437.62,2437.62,0.0
3684,3684,11.08.2017 10:00:00.000 GMT+1000,85.839,85.905,85.758,85.84,5233.96,2017-08-11,2017,8,11,86.008,2437.62,2437.62,2437.62,2437.62,0.0
3685,3685,11.08.2017 11:00:00.000 GMT+1000,85.84100000000002,85.875,85.49799999999998,85.59,6060.8701,2017-08-11,2017,8,11,86.008,2437.62,2437.62,2437.62,2437.62,0.0
3686,3686,11.08.2017 12:00:00.000 GMT+1000,85.59,85.64299999999999,85.48899999999998,85.56,5516.0898,2017-08-11,2017,8,11,86.008,2437.62,2437.62,2437.62,2437.62,0.0
3687,3687,11.08.2017 13:00:00.000 GMT+1000,85.559,85.566,85.449,85.523,4611.6899,2017-08-11,2017,8,11,86.008,2437.62,2437.62,2437.62,2437.62,0.0
3688,3688,11.08.2017 14:00:00.000 GMT+1000,85.523,85.551,85.47399999999998,85.54,3225.4399,2017-08-11,2017,8,11,86.008,2437.62,2437.62,2437.62,2437.62,0.0
3689,3689,11.08.2017 15:00:00.000 GMT+1000,85.541,85.79899999999998,85.51899999999998,85.792,4485.8599,2017-08-11,2017,8,11,86.008,2437.62,2437.62,2437.62,2437.62,0.0
3690,3690,11.08.2017 16:00:00.000 GMT+1000,85.79,85.897,85.76100000000002,85.836,5900.0898,2017-08-11,2017,8,11,86.008,2437.27,2438.97,2436.65,2437.389,0.9043
3691,3691,11.08.2017 17:00:00.000 GMT+1000,85.836,85.845,85.72399999999998,85.76,6133.8301,2017-08-11,2017,8,11,86.008,2437.389,2438.97,2435.639,2436.399,2.5911
3692,3692,11.08.2017 18:00:00.000 GMT+1000,85.762,85.787,85.56700000000002,85.63600000000002,5414.9199,2017-08-11,2017,8,11,86.008,2436.52,2436.97,2431.15,2433.9,3.0849
3693,3693,11.08.2017 19:00:00.000 GMT+1000,85.635,85.635,85.505,85.551,4697.3701,2017-08-11,2017,8,11,86.008,2434.02,2435.47,2431.89,2434.149,1.7138
3694,3694,11.08.2017 20:00:00.000 GMT+1000,85.55,85.68700000000003,85.54899999999998,85.647,4711.04,2017-08-11,2017,8,11,86.008,2434.269,2436.27,2433.39,2433.64,1.4546
