,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open
5470,23.11.2017 22:00:00.000 GMT+1100,0.6897300000000001,0.69052,0.68952,0.6895600000000001,2667.8999,2017-11-23,2017,11,23,0.68816
5471,23.11.2017 23:00:00.000 GMT+1100,0.6895399999999999,0.68966,0.6886,0.68886,2414.21,2017-11-23,2017,11,23,0.68816
5472,24.11.2017 00:00:00.000 GMT+1100,0.68887,0.68915,0.6884899999999999,0.68901,2863.73,2017-11-24,2017,11,24,0.68891
5473,24.11.2017 01:00:00.000 GMT+1100,0.68904,0.6895899999999999,0.68886,0.68929,1853.25,2017-11-24,2017,11,24,0.68891
5474,24.11.2017 02:00:00.000 GMT+1100,0.68929,0.68945,0.68898,0.68935,2115.4299,2017-11-24,2017,11,24,0.68891
5475,24.11.2017 03:00:00.000 GMT+1100,0.68935,0.68945,0.68845,0.6885399999999999,2135.74,2017-11-24,2017,11,24,0.68891
5476,24.11.2017 04:00:00.000 GMT+1100,0.6885399999999999,0.68894,0.68852,0.68887,1274.4301,2017-11-24,2017,11,24,0.68891
5477,24.11.2017 05:00:00.000 GMT+1100,0.68883,0.68898,0.6883199999999999,0.68834,1176.36,2017-11-24,2017,11,24,0.68891
5478,24.11.2017 06:00:00.000 GMT+1100,0.68834,0.68888,0.6881,0.68883,2208.49,2017-11-24,2017,11,24,0.68891
5479,24.11.2017 07:00:00.000 GMT+1100,0.68884,0.6893699999999999,0.6886,0.68917,4055.8201,2017-11-24,2017,11,24,0.68891
5480,24.11.2017 08:00:00.000 GMT+1100,0.68917,0.68924,0.68858,0.6887300000000001,2025.83,2017-11-24,2017,11,24,0.68891
5481,24.11.2017 09:00:00.000 GMT+1100,0.6887300000000001,0.6892,0.68858,0.68858,1095.58,2017-11-24,2017,11,24,0.68891
5482,24.11.2017 10:00:00.000 GMT+1100,0.6886,0.68908,0.68842,0.68887,1560.12,2017-11-24,2017,11,24,0.68891
5483,24.11.2017 11:00:00.000 GMT+1100,0.68886,0.68886,0.68788,0.68789,2528.8999,2017-11-24,2017,11,24,0.68891
5484,24.11.2017 12:00:00.000 GMT+1100,0.6879,0.68939,0.6876899999999999,0.68915,2027.3101,2017-11-24,2017,11,24,0.68891
5485,24.11.2017 13:00:00.000 GMT+1100,0.68915,0.6893100000000001,0.68895,0.68905,1841.4399,2017-11-24,2017,11,24,0.68891
5486,24.11.2017 14:00:00.000 GMT+1100,0.68904,0.68905,0.68739,0.68762,2857.74,2017-11-24,2017,11,24,0.68891
5487,24.11.2017 15:00:00.000 GMT+1100,0.6875899999999999,0.68807,0.68748,0.68792,1540.8101,2017-11-24,2017,11,24,0.68891
5488,24.11.2017 16:00:00.000 GMT+1100,0.68792,0.68812,0.68748,0.6876,2023.76,2017-11-24,2017,11,24,0.68891
5489,24.11.2017 17:00:00.000 GMT+1100,0.6876,0.68803,0.6873600000000001,0.6873600000000001,2483.3601,2017-11-24,2017,11,24,0.68891
5490,24.11.2017 18:00:00.000 GMT+1100,0.6873600000000001,0.6877800000000001,0.6867,0.68729,4646.2598,2017-11-24,2017,11,24,0.68891
5491,24.11.2017 19:00:00.000 GMT+1100,0.68728,0.68776,0.6868,0.68728,3633.8601,2017-11-24,2017,11,24,0.68891
5492,24.11.2017 20:00:00.000 GMT+1100,0.68724,0.6876800000000001,0.68679,0.68694,3105.9299,2017-11-24,2017,11,24,0.68891
5493,24.11.2017 21:00:00.000 GMT+1100,0.68694,0.68739,0.68692,0.68713,2815.6299,2017-11-24,2017,11,24,0.68891
5494,24.11.2017 22:00:00.000 GMT+1100,0.68713,0.68766,0.68655,0.68765,2874.46,2017-11-24,2017,11,24,0.68891
5495,24.11.2017 23:00:00.000 GMT+1100,0.68765,0.68825,0.68743,0.68791,3080.97,2017-11-24,2017,11,24,0.68891
5496,25.11.2017 00:00:00.000 GMT+1100,0.68792,0.68852,0.6876399999999999,0.68812,4531.9199,2017-11-25,2017,11,25,
5497,25.11.2017 01:00:00.000 GMT+1100,0.68812,0.689,0.68801,0.68898,3647.6499,2017-11-25,2017,11,25,
5498,25.11.2017 02:00:00.000 GMT+1100,0.68898,0.68898,0.68842,0.68853,3354.8999,2017-11-25,2017,11,25,
5499,25.11.2017 03:00:00.000 GMT+1100,0.68853,0.68879,0.68809,0.68834,2934.9299,2017-11-25,2017,11,25,
5500,25.11.2017 04:00:00.000 GMT+1100,0.68834,0.68857,0.68725,0.68796,2150.4299,2017-11-25,2017,11,25,
5501,25.11.2017 05:00:00.000 GMT+1100,0.68794,0.68848,0.68739,0.68785,2132.45,2017-11-25,2017,11,25,
5502,25.11.2017 06:00:00.000 GMT+1100,0.68784,0.68858,0.68763,0.68792,1960.67,2017-11-25,2017,11,25,
5503,25.11.2017 07:00:00.000 GMT+1100,0.68792,0.68828,0.68752,0.68798,1458.22,2017-11-25,2017,11,25,
5504,25.11.2017 08:00:00.000 GMT+1100,0.68795,0.68819,0.6851,0.68687,3260.3301,2017-11-25,2017,11,25,
5505,27.11.2017 09:00:00.000 GMT+1100,0.68781,0.68795,0.68707,0.68721,947.51,2017-11-27,2017,11,27,0.6876
5506,27.11.2017 10:00:00.000 GMT+1100,0.6872199999999999,0.68766,0.68707,0.68715,1947.14,2017-11-27,2017,11,27,0.6876
5507,27.11.2017 11:00:00.000 GMT+1100,0.68715,0.68761,0.68677,0.68685,2226.4399,2017-11-27,2017,11,27,0.6876
5508,27.11.2017 12:00:00.000 GMT+1100,0.68686,0.68702,0.68542,0.68584,3044.26,2017-11-27,2017,11,27,0.6876
5509,27.11.2017 13:00:00.000 GMT+1100,0.68584,0.68597,0.68533,0.68566,1772.92,2017-11-27,2017,11,27,0.6876
5510,27.11.2017 14:00:00.000 GMT+1100,0.68566,0.68643,0.6856399999999999,0.68643,1548.09,2017-11-27,2017,11,27,0.6876
5511,27.11.2017 15:00:00.000 GMT+1100,0.68642,0.6866399999999999,0.68589,0.68605,1776.21,2017-11-27,2017,11,27,0.6876
5512,27.11.2017 16:00:00.000 GMT+1100,0.68605,0.68643,0.6859,0.6863600000000001,1534.02,2017-11-27,2017,11,27,0.6876
5513,27.11.2017 17:00:00.000 GMT+1100,0.68635,0.68695,0.68611,0.68612,2722.1799,2017-11-27,2017,11,27,0.6876
5514,27.11.2017 18:00:00.000 GMT+1100,0.68612,0.68748,0.68591,0.6873199999999999,4475.6899,2017-11-27,2017,11,27,0.6876
5515,27.11.2017 19:00:00.000 GMT+1100,0.6873199999999999,0.68886,0.68725,0.6887300000000001,4501.02,2017-11-27,2017,11,27,0.6876
5516,27.11.2017 20:00:00.000 GMT+1100,0.6887300000000001,0.6894600000000001,0.6885899999999999,0.68894,3893.6599,2017-11-27,2017,11,27,0.6876
5517,27.11.2017 21:00:00.000 GMT+1100,0.68894,0.69011,0.68889,0.69005,3989.1201,2017-11-27,2017,11,27,0.6876
5518,27.11.2017 22:00:00.000 GMT+1100,0.69005,0.69109,0.6896100000000001,0.69026,2786.23,2017-11-27,2017,11,27,0.6876
5519,27.11.2017 23:00:00.000 GMT+1100,0.69025,0.69067,0.68984,0.6903699999999999,3718.9399,2017-11-27,2017,11,27,0.6876
5520,28.11.2017 00:00:00.000 GMT+1100,0.69038,0.69212,0.6901,0.69203,4523.8901,2017-11-28,2017,11,28,0.6913
5521,28.11.2017 01:00:00.000 GMT+1100,0.69202,0.69234,0.69067,0.69111,5347.0601,2017-11-28,2017,11,28,0.6913
5522,28.11.2017 02:00:00.000 GMT+1100,0.69113,0.69217,0.69076,0.69214,4416.9399,2017-11-28,2017,11,28,0.6913
5523,28.11.2017 03:00:00.000 GMT+1100,0.69216,0.6926,0.69076,0.69079,4642.8599,2017-11-28,2017,11,28,0.6913
5524,28.11.2017 04:00:00.000 GMT+1100,0.6908,0.69135,0.6903100000000001,0.69088,2724.72,2017-11-28,2017,11,28,0.6913
5525,28.11.2017 05:00:00.000 GMT+1100,0.69085,0.69099,0.69043,0.6905,1666.83,2017-11-28,2017,11,28,0.6913
5526,28.11.2017 06:00:00.000 GMT+1100,0.6905100000000001,0.6907800000000001,0.6903199999999999,0.6907800000000001,1726.02,2017-11-28,2017,11,28,0.6913
5527,28.11.2017 07:00:00.000 GMT+1100,0.6907800000000001,0.69108,0.6906,0.69089,1777.74,2017-11-28,2017,11,28,0.6913
5528,28.11.2017 08:00:00.000 GMT+1100,0.69089,0.69133,0.69085,0.69106,2466.95,2017-11-28,2017,11,28,0.6913
5529,28.11.2017 09:00:00.000 GMT+1100,0.69106,0.6924399999999999,0.6904100000000001,0.69193,1818.87,2017-11-28,2017,11,28,0.6913
5530,28.11.2017 10:00:00.000 GMT+1100,0.69193,0.69231,0.69128,0.69198,1557.5,2017-11-28,2017,11,28,0.6913
5531,28.11.2017 11:00:00.000 GMT+1100,0.69199,0.6929,0.69176,0.69185,2786.1499,2017-11-28,2017,11,28,0.6913
5532,28.11.2017 12:00:00.000 GMT+1100,0.69182,0.69271,0.6914899999999999,0.6924899999999999,3427.2,2017-11-28,2017,11,28,0.6913
5533,28.11.2017 13:00:00.000 GMT+1100,0.6925,0.69285,0.69193,0.69196,2747.6799,2017-11-28,2017,11,28,0.6913
5534,28.11.2017 14:00:00.000 GMT+1100,0.69195,0.6927800000000001,0.69187,0.6927300000000001,2584.5701,2017-11-28,2017,11,28,0.6913
5535,28.11.2017 15:00:00.000 GMT+1100,0.6927300000000001,0.69368,0.69262,0.6935899999999999,4362.04,2017-11-28,2017,11,28,0.6913
5536,28.11.2017 16:00:00.000 GMT+1100,0.69363,0.69421,0.69326,0.6942,6116.9302,2017-11-28,2017,11,28,0.6913
5537,28.11.2017 17:00:00.000 GMT+1100,0.6942,0.69448,0.69391,0.694,4333.6699,2017-11-28,2017,11,28,0.6913
5538,28.11.2017 18:00:00.000 GMT+1100,0.694,0.694,0.69188,0.69228,5641.54,2017-11-28,2017,11,28,0.6913
5539,28.11.2017 19:00:00.000 GMT+1100,0.6923,0.69344,0.69212,0.6925399999999999,5465.9302,2017-11-28,2017,11,28,0.6913
5540,28.11.2017 20:00:00.000 GMT+1100,0.6925399999999999,0.69257,0.69171,0.6925,3144.6101,2017-11-28,2017,11,28,0.6913
5541,28.11.2017 21:00:00.000 GMT+1100,0.6925,0.69298,0.6919,0.69289,3273.0701,2017-11-28,2017,11,28,0.6913
5542,28.11.2017 22:00:00.000 GMT+1100,0.69289,0.69342,0.69263,0.6926800000000001,3803.2,2017-11-28,2017,11,28,0.6913
5543,28.11.2017 23:00:00.000 GMT+1100,0.6926899999999999,0.69301,0.69225,0.69276,3210.3,2017-11-28,2017,11,28,0.6913
5544,29.11.2017 00:00:00.000 GMT+1100,0.69275,0.69411,0.69275,0.69347,4083.02,2017-11-29,2017,11,29,0.6899
5545,29.11.2017 01:00:00.000 GMT+1100,0.69347,0.6944100000000001,0.69263,0.69267,4354.7202,2017-11-29,2017,11,29,0.6899
5546,29.11.2017 02:00:00.000 GMT+1100,0.6926800000000001,0.6934,0.6916,0.69209,5445.3101,2017-11-29,2017,11,29,0.6899
5547,29.11.2017 03:00:00.000 GMT+1100,0.6921,0.69343,0.6916800000000001,0.69297,5102.3701,2017-11-29,2017,11,29,0.6899
5548,29.11.2017 04:00:00.000 GMT+1100,0.69298,0.69316,0.69206,0.69211,3887.6399,2017-11-29,2017,11,29,0.6899
5549,29.11.2017 05:00:00.000 GMT+1100,0.69211,0.6924399999999999,0.69128,0.69177,6587.6099,2017-11-29,2017,11,29,0.6899
5550,29.11.2017 06:00:00.000 GMT+1100,0.69177,0.69211,0.6903100000000001,0.6905100000000001,5124.8501,2017-11-29,2017,11,29,0.6899
5551,29.11.2017 07:00:00.000 GMT+1100,0.6905100000000001,0.6932,0.6904899999999999,0.69094,4851.0,2017-11-29,2017,11,29,0.6899
5552,29.11.2017 08:00:00.000 GMT+1100,0.69101,0.69101,0.68958,0.6896399999999999,2934.8101,2017-11-29,2017,11,29,0.6899
5553,29.11.2017 09:00:00.000 GMT+1100,0.6895399999999999,0.69026,0.6894399999999999,0.6897,1525.59,2017-11-29,2017,11,29,0.6899
5554,29.11.2017 10:00:00.000 GMT+1100,0.68967,0.69009,0.68928,0.68996,2218.6799,2017-11-29,2017,11,29,0.6899
5555,29.11.2017 11:00:00.000 GMT+1100,0.68996,0.69038,0.6886,0.68875,3096.76,2017-11-29,2017,11,29,0.6899
5556,29.11.2017 12:00:00.000 GMT+1100,0.68875,0.68987,0.68871,0.6894899999999999,2987.04,2017-11-29,2017,11,29,0.6899
5557,29.11.2017 13:00:00.000 GMT+1100,0.68948,0.6897300000000001,0.68898,0.68966,3003.76,2017-11-29,2017,11,29,0.6899
5558,29.11.2017 14:00:00.000 GMT+1100,0.68966,0.68977,0.68838,0.68888,3448.74,2017-11-29,2017,11,29,0.6899
5559,29.11.2017 15:00:00.000 GMT+1100,0.68889,0.68977,0.68884,0.68947,2078.8301,2017-11-29,2017,11,29,0.6899
5560,29.11.2017 16:00:00.000 GMT+1100,0.68947,0.68986,0.68899,0.68963,2533.21,2017-11-29,2017,11,29,0.6899
5561,29.11.2017 17:00:00.000 GMT+1100,0.68962,0.69102,0.6894399999999999,0.69077,3516.8899,2017-11-29,2017,11,29,0.6899
5562,29.11.2017 18:00:00.000 GMT+1100,0.69076,0.69142,0.6902699999999999,0.69088,4887.1001,2017-11-29,2017,11,29,0.6899
5563,29.11.2017 19:00:00.000 GMT+1100,0.69088,0.69208,0.69065,0.69208,3319.6899,2017-11-29,2017,11,29,0.6899
5564,29.11.2017 20:00:00.000 GMT+1100,0.69208,0.69291,0.6916100000000001,0.69195,4267.0,2017-11-29,2017,11,29,0.6899
5565,29.11.2017 21:00:00.000 GMT+1100,0.69193,0.6921,0.69115,0.6914,3630.51,2017-11-29,2017,11,29,0.6899
5566,29.11.2017 22:00:00.000 GMT+1100,0.6914,0.69208,0.69082,0.69086,4124.9502,2017-11-29,2017,11,29,0.6899
5567,29.11.2017 23:00:00.000 GMT+1100,0.69085,0.69117,0.69029,0.69081,4162.73,2017-11-29,2017,11,29,0.6899
5568,30.11.2017 00:00:00.000 GMT+1100,0.6907800000000001,0.69084,0.6884,0.68895,5261.9102,2017-11-30,2017,11,30,0.68821
5569,30.11.2017 01:00:00.000 GMT+1100,0.68896,0.6893199999999999,0.68814,0.68824,4428.3398,2017-11-30,2017,11,30,0.68821
5570,30.11.2017 02:00:00.000 GMT+1100,0.68824,0.6897,0.68763,0.68902,6969.2598,2017-11-30,2017,11,30,0.68821
5571,30.11.2017 03:00:00.000 GMT+1100,0.68903,0.68996,0.6885899999999999,0.6896899999999999,7104.5298,2017-11-30,2017,11,30,0.68821
5572,30.11.2017 04:00:00.000 GMT+1100,0.6896899999999999,0.6897,0.68867,0.68881,3513.8201,2017-11-30,2017,11,30,0.68821
5573,30.11.2017 05:00:00.000 GMT+1100,0.68877,0.68896,0.6884399999999999,0.68872,4245.4502,2017-11-30,2017,11,30,0.68821
5574,30.11.2017 06:00:00.000 GMT+1100,0.6887800000000001,0.6893199999999999,0.68875,0.68923,3190.51,2017-11-30,2017,11,30,0.68821
5575,30.11.2017 07:00:00.000 GMT+1100,0.68924,0.68928,0.68862,0.68865,3595.79,2017-11-30,2017,11,30,0.68821
5576,30.11.2017 08:00:00.000 GMT+1100,0.68862,0.68877,0.68771,0.68782,2903.24,2017-11-30,2017,11,30,0.68821
5577,30.11.2017 09:00:00.000 GMT+1100,0.68777,0.6885899999999999,0.6875,0.68838,1771.72,2017-11-30,2017,11,30,0.68821
5578,30.11.2017 10:00:00.000 GMT+1100,0.68838,0.68884,0.68793,0.68828,1555.6801,2017-11-30,2017,11,30,0.68821
5579,30.11.2017 11:00:00.000 GMT+1100,0.68819,0.68819,0.68324,0.68455,7503.0601,2017-11-30,2017,11,30,0.68821
5580,30.11.2017 12:00:00.000 GMT+1100,0.6845600000000001,0.6852699999999999,0.68392,0.68423,6617.2998,2017-11-30,2017,11,30,0.68821
5581,30.11.2017 13:00:00.000 GMT+1100,0.6842199999999999,0.68482,0.68353,0.68445,4368.7402,2017-11-30,2017,11,30,0.68821
5582,30.11.2017 14:00:00.000 GMT+1100,0.6844399999999999,0.68481,0.68399,0.6846300000000001,3235.6201,2017-11-30,2017,11,30,0.68821
5583,30.11.2017 15:00:00.000 GMT+1100,0.6846300000000001,0.68487,0.6842,0.6842699999999999,2812.3301,2017-11-30,2017,11,30,0.68821
5584,30.11.2017 16:00:00.000 GMT+1100,0.6842600000000001,0.68497,0.68411,0.6845100000000001,3123.01,2017-11-30,2017,11,30,0.68821
5585,30.11.2017 17:00:00.000 GMT+1100,0.68453,0.68514,0.68423,0.68488,2363.46,2017-11-30,2017,11,30,0.68821
5586,30.11.2017 18:00:00.000 GMT+1100,0.68488,0.68512,0.68383,0.68414,4158.6899,2017-11-30,2017,11,30,0.68821
5587,30.11.2017 19:00:00.000 GMT+1100,0.68414,0.6847,0.68342,0.68376,5842.21,2017-11-30,2017,11,30,0.68821
5588,30.11.2017 20:00:00.000 GMT+1100,0.68377,0.68395,0.68321,0.68337,5619.3799,2017-11-30,2017,11,30,0.68821
5589,30.11.2017 21:00:00.000 GMT+1100,0.68338,0.68394,0.6832,0.68335,4555.1899,2017-11-30,2017,11,30,0.68821
5590,30.11.2017 22:00:00.000 GMT+1100,0.68334,0.68481,0.68334,0.6845899999999999,3488.0,2017-11-30,2017,11,30,0.68821
5591,30.11.2017 23:00:00.000 GMT+1100,0.68458,0.6847,0.68398,0.68434,3464.7,2017-11-30,2017,11,30,0.68821
5592,01.12.2017 00:00:00.000 GMT+1100,0.68433,0.68461,0.68371,0.6845100000000001,2982.8501,2017-12-01,2017,12,01,0.68309
5593,01.12.2017 01:00:00.000 GMT+1100,0.6845100000000001,0.68658,0.68409,0.68635,5075.5498,2017-12-01,2017,12,01,0.68309
5594,01.12.2017 02:00:00.000 GMT+1100,0.68633,0.68693,0.6856899999999999,0.68621,5670.3799,2017-12-01,2017,12,01,0.68309
5595,01.12.2017 03:00:00.000 GMT+1100,0.68619,0.68655,0.68448,0.68485,6423.8501,2017-12-01,2017,12,01,0.68309
5596,01.12.2017 04:00:00.000 GMT+1100,0.68485,0.685,0.6838,0.68408,4519.4502,2017-12-01,2017,12,01,0.68309
5597,01.12.2017 05:00:00.000 GMT+1100,0.68408,0.68412,0.68299,0.6836300000000001,5430.4102,2017-12-01,2017,12,01,0.68309
5598,01.12.2017 06:00:00.000 GMT+1100,0.68366,0.6836800000000001,0.683,0.68337,4322.6401,2017-12-01,2017,12,01,0.68309
5599,01.12.2017 07:00:00.000 GMT+1100,0.68337,0.68375,0.68318,0.6835899999999999,4867.1499,2017-12-01,2017,12,01,0.68309
5600,01.12.2017 08:00:00.000 GMT+1100,0.6835899999999999,0.68396,0.6831,0.6831,2696.3701,2017-12-01,2017,12,01,0.68309
5601,01.12.2017 09:00:00.000 GMT+1100,0.68309,0.68403,0.68166,0.68205,2193.3401,2017-12-01,2017,12,01,0.68309
5602,01.12.2017 10:00:00.000 GMT+1100,0.68205,0.68316,0.68203,0.68301,2872.96,2017-12-01,2017,12,01,0.68309
5603,01.12.2017 11:00:00.000 GMT+1100,0.683,0.684,0.6827,0.6836800000000001,2403.95,2017-12-01,2017,12,01,0.68309
5604,01.12.2017 12:00:00.000 GMT+1100,0.6836800000000001,0.68408,0.6825899999999999,0.68311,3673.1399,2017-12-01,2017,12,01,0.68309
5605,01.12.2017 13:00:00.000 GMT+1100,0.68311,0.6833199999999999,0.6824100000000001,0.68279,3481.5701,2017-12-01,2017,12,01,0.68309
5606,01.12.2017 14:00:00.000 GMT+1100,0.68278,0.68314,0.6824,0.68312,3392.1599,2017-12-01,2017,12,01,0.68309
5607,01.12.2017 15:00:00.000 GMT+1100,0.68309,0.68345,0.68266,0.68266,3138.47,2017-12-01,2017,12,01,0.68309
5608,01.12.2017 16:00:00.000 GMT+1100,0.68266,0.6828,0.68203,0.68275,3432.1299,2017-12-01,2017,12,01,0.68309
5609,01.12.2017 17:00:00.000 GMT+1100,0.68274,0.6832699999999999,0.6825899999999999,0.68296,3152.6299,2017-12-01,2017,12,01,0.68309
5610,01.12.2017 18:00:00.000 GMT+1100,0.68295,0.68334,0.68218,0.68298,5098.77,2017-12-01,2017,12,01,0.68309
5611,01.12.2017 19:00:00.000 GMT+1100,0.68297,0.68506,0.68275,0.68479,5866.3999,2017-12-01,2017,12,01,0.68309
5612,01.12.2017 20:00:00.000 GMT+1100,0.68479,0.68511,0.68443,0.68478,4970.6001,2017-12-01,2017,12,01,0.68309
5613,01.12.2017 21:00:00.000 GMT+1100,0.68478,0.68575,0.68478,0.68492,4279.6499,2017-12-01,2017,12,01,0.68309
5614,01.12.2017 22:00:00.000 GMT+1100,0.68493,0.68528,0.68465,0.68488,3241.54,2017-12-01,2017,12,01,0.68309
5615,01.12.2017 23:00:00.000 GMT+1100,0.68488,0.6854899999999999,0.6845,0.6853600000000001,4462.3701,2017-12-01,2017,12,01,0.68309
5616,02.12.2017 00:00:00.000 GMT+1100,0.68537,0.68571,0.68404,0.6846,6182.9102,2017-12-02,2017,12,02,
5617,02.12.2017 01:00:00.000 GMT+1100,0.6845899999999999,0.68695,0.6845100000000001,0.68671,6113.1201,2017-12-02,2017,12,02,
5618,02.12.2017 02:00:00.000 GMT+1100,0.68671,0.68719,0.68542,0.68609,7193.48,2017-12-02,2017,12,02,
5619,02.12.2017 03:00:00.000 GMT+1100,0.68609,0.69118,0.68609,0.68901,14154.8301,2017-12-02,2017,12,02,
5620,02.12.2017 04:00:00.000 GMT+1100,0.68903,0.69042,0.68817,0.68971,7803.0098,2017-12-02,2017,12,02,
5621,02.12.2017 05:00:00.000 GMT+1100,0.6897,0.68983,0.6882699999999999,0.68884,5910.7598,2017-12-02,2017,12,02,
5622,02.12.2017 06:00:00.000 GMT+1100,0.68884,0.68918,0.6884,0.6889,4276.0601,2017-12-02,2017,12,02,
5623,02.12.2017 07:00:00.000 GMT+1100,0.68888,0.68902,0.68848,0.68855,2676.1499,2017-12-02,2017,12,02,
5624,02.12.2017 08:00:00.000 GMT+1100,0.68855,0.68935,0.68799,0.68799,3115.9399,2017-12-02,2017,12,02,
5625,04.12.2017 09:00:00.000 GMT+1100,0.686,0.6868,0.686,0.68619,1279.35,2017-12-04,2017,12,04,0.6894899999999999
5626,04.12.2017 10:00:00.000 GMT+1100,0.68623,0.68679,0.6852600000000001,0.68529,3162.98,2017-12-04,2017,12,04,0.6894899999999999
5627,04.12.2017 11:00:00.000 GMT+1100,0.68528,0.6865399999999999,0.6852600000000001,0.6865100000000001,3530.9099,2017-12-04,2017,12,04,0.6894899999999999
5628,04.12.2017 12:00:00.000 GMT+1100,0.6865100000000001,0.68707,0.68592,0.68703,4519.9902,2017-12-04,2017,12,04,0.6894899999999999
5629,04.12.2017 13:00:00.000 GMT+1100,0.68703,0.68705,0.68617,0.6863199999999999,3931.9299,2017-12-04,2017,12,04,0.6894899999999999
5630,04.12.2017 14:00:00.000 GMT+1100,0.6863199999999999,0.6864399999999999,0.68593,0.68605,3382.71,2017-12-04,2017,12,04,0.6894899999999999
5631,04.12.2017 15:00:00.000 GMT+1100,0.68603,0.68609,0.68486,0.68514,2814.27,2017-12-04,2017,12,04,0.6894899999999999
5632,04.12.2017 16:00:00.000 GMT+1100,0.68513,0.68553,0.6845399999999999,0.68455,2217.79,2017-12-04,2017,12,04,0.6894899999999999
5633,04.12.2017 17:00:00.000 GMT+1100,0.68455,0.68495,0.68414,0.68448,2384.6399,2017-12-04,2017,12,04,0.6894899999999999
5634,04.12.2017 18:00:00.000 GMT+1100,0.68448,0.68502,0.68395,0.68495,4870.7402,2017-12-04,2017,12,04,0.6894899999999999
5635,04.12.2017 19:00:00.000 GMT+1100,0.68496,0.68683,0.6844399999999999,0.6866,4822.8599,2017-12-04,2017,12,04,0.6894899999999999
5636,04.12.2017 20:00:00.000 GMT+1100,0.68662,0.6867,0.6855899999999999,0.6857800000000001,3865.7,2017-12-04,2017,12,04,0.6894899999999999
5637,04.12.2017 21:00:00.000 GMT+1100,0.6857800000000001,0.68667,0.68575,0.68601,3463.8401,2017-12-04,2017,12,04,0.6894899999999999
5638,04.12.2017 22:00:00.000 GMT+1100,0.68602,0.68679,0.68595,0.68671,2756.28,2017-12-04,2017,12,04,0.6894899999999999
5639,04.12.2017 23:00:00.000 GMT+1100,0.6867300000000001,0.68693,0.68581,0.68603,3183.8201,2017-12-04,2017,12,04,0.6894899999999999
5640,05.12.2017 00:00:00.000 GMT+1100,0.68603,0.68674,0.68577,0.68609,4593.6602,2017-12-05,2017,12,05,0.68594
5641,05.12.2017 01:00:00.000 GMT+1100,0.6861,0.6861,0.68475,0.68513,5905.6001,2017-12-05,2017,12,05,0.68594
5642,05.12.2017 02:00:00.000 GMT+1100,0.68511,0.6855899999999999,0.68447,0.68488,6668.48,2017-12-05,2017,12,05,0.68594
5643,05.12.2017 03:00:00.000 GMT+1100,0.68489,0.68518,0.68402,0.6845,4064.4299,2017-12-05,2017,12,05,0.68594
5644,05.12.2017 04:00:00.000 GMT+1100,0.6845,0.6846,0.68412,0.6842699999999999,2426.54,2017-12-05,2017,12,05,0.68594
5645,05.12.2017 05:00:00.000 GMT+1100,0.6842699999999999,0.68485,0.68402,0.68462,2376.3101,2017-12-05,2017,12,05,0.68594
5646,05.12.2017 06:00:00.000 GMT+1100,0.68462,0.68497,0.68445,0.68475,2500.6299,2017-12-05,2017,12,05,0.68594
5647,05.12.2017 07:00:00.000 GMT+1100,0.68474,0.6853,0.68448,0.68511,2429.4199,2017-12-05,2017,12,05,0.68594
5648,05.12.2017 08:00:00.000 GMT+1100,0.68513,0.68619,0.685,0.68566,2440.22,2017-12-05,2017,12,05,0.68594
5649,05.12.2017 09:00:00.000 GMT+1100,0.68566,0.68626,0.68547,0.686,1972.0601,2017-12-05,2017,12,05,0.68594
5650,05.12.2017 10:00:00.000 GMT+1100,0.68601,0.68675,0.68598,0.68662,1597.71,2017-12-05,2017,12,05,0.68594
5651,05.12.2017 11:00:00.000 GMT+1100,0.68658,0.68875,0.6851,0.68861,5282.9102,2017-12-05,2017,12,05,0.68594
5652,05.12.2017 12:00:00.000 GMT+1100,0.68862,0.69052,0.68833,0.69022,4219.5098,2017-12-05,2017,12,05,0.68594
5653,05.12.2017 13:00:00.000 GMT+1100,0.69023,0.69048,0.68892,0.6893600000000001,2762.29,2017-12-05,2017,12,05,0.68594
5654,05.12.2017 14:00:00.000 GMT+1100,0.6893199999999999,0.68983,0.68895,0.68953,2924.72,2017-12-05,2017,12,05,0.68594
5655,05.12.2017 15:00:00.000 GMT+1100,0.68952,0.69072,0.6894100000000001,0.69018,4748.23,2017-12-05,2017,12,05,0.68594
5656,05.12.2017 16:00:00.000 GMT+1100,0.69019,0.6905600000000001,0.68919,0.68929,2625.8,2017-12-05,2017,12,05,0.68594
5657,05.12.2017 17:00:00.000 GMT+1100,0.68929,0.68982,0.68913,0.68942,3063.8,2017-12-05,2017,12,05,0.68594
5658,05.12.2017 18:00:00.000 GMT+1100,0.68942,0.69011,0.68823,0.68825,4111.7402,2017-12-05,2017,12,05,0.68594
5659,05.12.2017 19:00:00.000 GMT+1100,0.68825,0.68838,0.6874600000000001,0.6874600000000001,4401.6001,2017-12-05,2017,12,05,0.68594
5660,05.12.2017 20:00:00.000 GMT+1100,0.68745,0.68926,0.68712,0.6892199999999999,3803.9099,2017-12-05,2017,12,05,0.68594
5661,05.12.2017 21:00:00.000 GMT+1100,0.6892199999999999,0.68953,0.6884100000000001,0.68907,3133.8101,2017-12-05,2017,12,05,0.68594
5662,05.12.2017 22:00:00.000 GMT+1100,0.68906,0.69012,0.68906,0.6894399999999999,2497.3101,2017-12-05,2017,12,05,0.68594
