,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open
832,27.02.2017 16:00:00.000 GMT+1100,118.583,118.632,118.45299999999999,118.48100000000001,8745.5498,2017-02-27,2017,02,27,118.443
833,27.02.2017 17:00:00.000 GMT+1100,118.478,118.579,118.434,118.458,6678.7598,2017-02-27,2017,02,27,118.443
834,27.02.2017 18:00:00.000 GMT+1100,118.45700000000001,118.73200000000001,118.434,118.721,8886.2402,2017-02-27,2017,02,27,118.443
835,27.02.2017 19:00:00.000 GMT+1100,118.72,118.84,118.671,118.74,8312.2197,2017-02-27,2017,02,27,118.443
836,27.02.2017 20:00:00.000 GMT+1100,118.745,118.87799999999999,118.71600000000001,118.84700000000001,10212.3203,2017-02-27,2017,02,27,118.443
837,27.02.2017 21:00:00.000 GMT+1100,118.846,118.904,118.74799999999999,118.8,7729.04,2017-02-27,2017,02,27,118.443
838,27.02.2017 22:00:00.000 GMT+1100,118.8,118.86399999999999,118.742,118.84299999999999,6827.1499,2017-02-27,2017,02,27,118.443
839,27.02.2017 23:00:00.000 GMT+1100,118.844,118.882,118.804,118.807,6105.3301,2017-02-27,2017,02,27,118.443
840,28.02.2017 00:00:00.000 GMT+1100,118.809,119.074,118.809,119.001,10797.8203,2017-02-28,2017,02,28,119.301
841,28.02.2017 01:00:00.000 GMT+1100,119.001,119.066,118.87700000000001,119.024,11876.1396,2017-02-28,2017,02,28,119.301
842,28.02.2017 02:00:00.000 GMT+1100,119.024,119.12899999999999,118.837,118.954,17001.8906,2017-02-28,2017,02,28,119.301
843,28.02.2017 03:00:00.000 GMT+1100,118.95299999999999,119.109,118.95100000000001,119.016,12393.1201,2017-02-28,2017,02,28,119.301
844,28.02.2017 04:00:00.000 GMT+1100,119.014,119.103,118.96799999999999,119.06,9921.2598,2017-02-28,2017,02,28,119.301
845,28.02.2017 05:00:00.000 GMT+1100,119.061,119.459,119.06,119.404,10410.6504,2017-02-28,2017,02,28,119.301
846,28.02.2017 06:00:00.000 GMT+1100,119.405,119.465,119.374,119.43299999999999,8098.3799,2017-02-28,2017,02,28,119.301
847,28.02.2017 07:00:00.000 GMT+1100,119.434,119.454,119.339,119.38600000000001,6346.25,2017-02-28,2017,02,28,119.301
848,28.02.2017 08:00:00.000 GMT+1100,119.383,119.384,119.287,119.303,3758.49,2017-02-28,2017,02,28,119.301
849,28.02.2017 09:00:00.000 GMT+1100,119.303,119.35600000000001,119.27799999999999,119.35600000000001,4196.8799,2017-02-28,2017,02,28,119.301
850,28.02.2017 10:00:00.000 GMT+1100,119.35700000000001,119.37700000000001,119.29,119.32600000000001,4767.1401,2017-02-28,2017,02,28,119.301
851,28.02.2017 11:00:00.000 GMT+1100,119.32700000000001,119.37,118.85,119.165,9975.1201,2017-02-28,2017,02,28,119.301
852,28.02.2017 12:00:00.000 GMT+1100,119.166,119.221,119.098,119.1,7924.54,2017-02-28,2017,02,28,119.301
853,28.02.2017 13:00:00.000 GMT+1100,119.1,119.175,119.1,119.164,7648.9199,2017-02-28,2017,02,28,119.301
854,28.02.2017 14:00:00.000 GMT+1100,119.164,119.296,119.15,119.226,7214.0698,2017-02-28,2017,02,28,119.301
855,28.02.2017 15:00:00.000 GMT+1100,119.22399999999999,119.265,119.18,119.185,5656.6499,2017-02-28,2017,02,28,119.301
856,28.02.2017 16:00:00.000 GMT+1100,119.184,119.198,119.14,119.17399999999999,8307.4902,2017-02-28,2017,02,28,119.301
857,28.02.2017 17:00:00.000 GMT+1100,119.17,119.219,119.05,119.087,9425.96,2017-02-28,2017,02,28,119.301
858,28.02.2017 18:00:00.000 GMT+1100,119.086,119.15,118.881,118.99,10172.3096,2017-02-28,2017,02,28,119.301
859,28.02.2017 19:00:00.000 GMT+1100,118.988,119.06,118.851,118.973,11657.0,2017-02-28,2017,02,28,119.301
860,28.02.2017 20:00:00.000 GMT+1100,118.973,119.035,118.89399999999999,119.01899999999999,9668.3096,2017-02-28,2017,02,28,119.301
861,28.02.2017 21:00:00.000 GMT+1100,119.01899999999999,119.14299999999999,118.946,119.015,9775.2197,2017-02-28,2017,02,28,119.301
862,28.02.2017 22:00:00.000 GMT+1100,119.016,119.025,118.887,119.00299999999999,8984.1699,2017-02-28,2017,02,28,119.301
863,28.02.2017 23:00:00.000 GMT+1100,119.0,119.00299999999999,118.766,118.772,9324.3701,2017-02-28,2017,02,28,119.301
864,01.03.2017 00:00:00.000 GMT+1100,118.77,118.98,118.74600000000001,118.807,11225.1504,2017-03-01,2017,03,01,119.286
865,01.03.2017 01:00:00.000 GMT+1100,118.805,118.90799999999999,118.714,118.84700000000001,12220.5596,2017-03-01,2017,03,01,119.286
866,01.03.2017 02:00:00.000 GMT+1100,118.85,118.914,118.738,118.895,16250.0703,2017-03-01,2017,03,01,119.286
867,01.03.2017 03:00:00.000 GMT+1100,118.89299999999999,118.986,118.84700000000001,118.978,12263.5596,2017-03-01,2017,03,01,119.286
868,01.03.2017 04:00:00.000 GMT+1100,118.977,119.01100000000001,118.66799999999999,118.74,10707.1504,2017-03-01,2017,03,01,119.286
869,01.03.2017 05:00:00.000 GMT+1100,118.741,118.895,118.721,118.85,9017.8203,2017-03-01,2017,03,01,119.286
870,01.03.2017 06:00:00.000 GMT+1100,118.852,118.914,118.75,118.833,8919.7598,2017-03-01,2017,03,01,119.286
871,01.03.2017 07:00:00.000 GMT+1100,118.833,119.06200000000001,118.833,118.986,9871.9004,2017-03-01,2017,03,01,119.286
872,01.03.2017 08:00:00.000 GMT+1100,118.98899999999999,119.40299999999999,118.955,119.26299999999999,9811.6504,2017-03-01,2017,03,01,119.286
873,01.03.2017 09:00:00.000 GMT+1100,119.26700000000001,119.348,119.214,119.31,2812.1001,2017-03-01,2017,03,01,119.286
874,01.03.2017 10:00:00.000 GMT+1100,119.316,119.536,119.306,119.53399999999999,7941.8701,2017-03-01,2017,03,01,119.286
875,01.03.2017 11:00:00.000 GMT+1100,119.53299999999999,119.572,119.417,119.49700000000001,10323.96,2017-03-01,2017,03,01,119.286
876,01.03.2017 12:00:00.000 GMT+1100,119.49799999999999,119.69,119.465,119.485,12820.9697,2017-03-01,2017,03,01,119.286
877,01.03.2017 13:00:00.000 GMT+1100,119.488,119.632,119.37,119.505,19948.7109,2017-03-01,2017,03,01,119.286
878,01.03.2017 14:00:00.000 GMT+1100,119.505,119.77600000000001,119.49799999999999,119.727,13953.4297,2017-03-01,2017,03,01,119.286
879,01.03.2017 15:00:00.000 GMT+1100,119.727,119.89200000000001,119.698,119.85700000000001,9583.2695,2017-03-01,2017,03,01,119.286
880,01.03.2017 16:00:00.000 GMT+1100,119.85700000000001,119.86,119.728,119.73899999999999,7520.3301,2017-03-01,2017,03,01,119.286
881,01.03.2017 17:00:00.000 GMT+1100,119.74,119.837,119.70200000000001,119.83200000000001,7341.1001,2017-03-01,2017,03,01,119.286
882,01.03.2017 18:00:00.000 GMT+1100,119.82799999999999,119.836,119.605,119.616,12670.6201,2017-03-01,2017,03,01,119.286
883,01.03.2017 19:00:00.000 GMT+1100,119.618,119.73,119.54700000000001,119.70700000000001,13091.4004,2017-03-01,2017,03,01,119.286
884,01.03.2017 20:00:00.000 GMT+1100,119.70700000000001,119.824,119.649,119.685,10866.3799,2017-03-01,2017,03,01,119.286
885,01.03.2017 21:00:00.000 GMT+1100,119.681,119.824,119.64,119.823,10152.8701,2017-03-01,2017,03,01,119.286
886,01.03.2017 22:00:00.000 GMT+1100,119.825,119.95,119.723,119.824,12870.8604,2017-03-01,2017,03,01,119.286
887,01.03.2017 23:00:00.000 GMT+1100,119.825,119.87,119.77,119.787,11363.46,2017-03-01,2017,03,01,119.286
888,02.03.2017 00:00:00.000 GMT+1100,119.788,119.902,119.757,119.89,14549.6201,2017-03-02,2017,03,02,119.946
889,02.03.2017 01:00:00.000 GMT+1100,119.88600000000001,120.059,119.85600000000001,119.93700000000001,13242.9502,2017-03-02,2017,03,02,119.946
890,02.03.2017 02:00:00.000 GMT+1100,119.94,120.209,119.91,120.20299999999999,16824.4297,2017-03-02,2017,03,02,119.946
891,02.03.2017 03:00:00.000 GMT+1100,120.2,120.21700000000001,120.05,120.072,10925.3604,2017-03-02,2017,03,02,119.946
892,02.03.2017 04:00:00.000 GMT+1100,120.073,120.177,120.046,120.061,9345.8604,2017-03-02,2017,03,02,119.946
893,02.03.2017 05:00:00.000 GMT+1100,120.061,120.085,119.926,119.96,7640.6401,2017-03-02,2017,03,02,119.946
894,02.03.2017 06:00:00.000 GMT+1100,119.958,120.022,119.844,119.875,8230.4297,2017-03-02,2017,03,02,119.946
895,02.03.2017 07:00:00.000 GMT+1100,119.87299999999999,119.915,119.851,119.853,6370.21,2017-03-02,2017,03,02,119.946
896,02.03.2017 08:00:00.000 GMT+1100,119.852,119.95299999999999,119.84,119.945,3952.45,2017-03-02,2017,03,02,119.946
897,02.03.2017 09:00:00.000 GMT+1100,119.945,120.038,119.927,120.03299999999999,2141.75,2017-03-02,2017,03,02,119.946
898,02.03.2017 10:00:00.000 GMT+1100,120.037,120.277,120.001,120.236,7884.96,2017-03-02,2017,03,02,119.946
899,02.03.2017 11:00:00.000 GMT+1100,120.23299999999999,120.257,120.101,120.139,9158.9805,2017-03-02,2017,03,02,119.946
900,02.03.2017 12:00:00.000 GMT+1100,120.14,120.14,120.012,120.09100000000001,8532.1201,2017-03-02,2017,03,02,119.946
901,02.03.2017 13:00:00.000 GMT+1100,120.09,120.12899999999999,120.039,120.05799999999999,7433.6899,2017-03-02,2017,03,02,119.946
902,02.03.2017 14:00:00.000 GMT+1100,120.05799999999999,120.081,119.991,120.00299999999999,7450.27,2017-03-02,2017,03,02,119.946
903,02.03.2017 15:00:00.000 GMT+1100,120.00200000000001,120.095,119.992,120.07600000000001,7521.73,2017-03-02,2017,03,02,119.946
904,02.03.2017 16:00:00.000 GMT+1100,120.07700000000001,120.12100000000001,120.03200000000001,120.085,6652.8398,2017-03-02,2017,03,02,119.946
905,02.03.2017 17:00:00.000 GMT+1100,120.083,120.26,120.08,120.205,8249.1396,2017-03-02,2017,03,02,119.946
906,02.03.2017 18:00:00.000 GMT+1100,120.205,120.353,120.124,120.352,10652.9199,2017-03-02,2017,03,02,119.946
907,02.03.2017 19:00:00.000 GMT+1100,120.352,120.492,120.294,120.419,12242.46,2017-03-02,2017,03,02,119.946
908,02.03.2017 20:00:00.000 GMT+1100,120.421,120.426,120.205,120.21799999999999,10390.7803,2017-03-02,2017,03,02,119.946
909,02.03.2017 21:00:00.000 GMT+1100,120.219,120.294,120.155,120.25399999999999,9378.1299,2017-03-02,2017,03,02,119.946
910,02.03.2017 22:00:00.000 GMT+1100,120.25200000000001,120.333,120.20299999999999,120.242,9782.8604,2017-03-02,2017,03,02,119.946
911,02.03.2017 23:00:00.000 GMT+1100,120.244,120.316,120.15,120.316,11138.5703,2017-03-02,2017,03,02,119.946
912,03.03.2017 00:00:00.000 GMT+1100,120.318,120.321,120.177,120.262,12417.3496,2017-03-03,2017,03,03,120.204
913,03.03.2017 01:00:00.000 GMT+1100,120.26299999999999,120.333,120.176,120.322,14520.1699,2017-03-03,2017,03,03,120.204
914,03.03.2017 02:00:00.000 GMT+1100,120.323,120.44200000000001,120.262,120.42299999999999,14948.9102,2017-03-03,2017,03,03,120.204
915,03.03.2017 03:00:00.000 GMT+1100,120.42,120.426,120.24799999999999,120.335,11866.9004,2017-03-03,2017,03,03,120.204
916,03.03.2017 04:00:00.000 GMT+1100,120.336,120.37,120.273,120.29,8625.71,2017-03-03,2017,03,03,120.204
917,03.03.2017 05:00:00.000 GMT+1100,120.29,120.35799999999999,120.21600000000001,120.255,7496.9702,2017-03-03,2017,03,03,120.204
918,03.03.2017 06:00:00.000 GMT+1100,120.256,120.294,120.182,120.241,8233.3701,2017-03-03,2017,03,03,120.204
919,03.03.2017 07:00:00.000 GMT+1100,120.244,120.28299999999999,120.17399999999999,120.182,7379.73,2017-03-03,2017,03,03,120.204
920,03.03.2017 08:00:00.000 GMT+1100,120.179,120.22,120.14200000000001,120.20200000000001,3288.4199,2017-03-03,2017,03,03,120.204
921,03.03.2017 09:00:00.000 GMT+1100,120.20100000000001,120.23100000000001,120.12799999999999,120.176,2273.8301,2017-03-03,2017,03,03,120.204
922,03.03.2017 10:00:00.000 GMT+1100,120.17399999999999,120.251,120.116,120.15100000000001,4166.7998,2017-03-03,2017,03,03,120.204
923,03.03.2017 11:00:00.000 GMT+1100,120.15,120.21700000000001,120.12899999999999,120.135,7673.0498,2017-03-03,2017,03,03,120.204
924,03.03.2017 12:00:00.000 GMT+1100,120.134,120.19,120.066,120.134,8229.8203,2017-03-03,2017,03,03,120.204
925,03.03.2017 13:00:00.000 GMT+1100,120.134,120.22,120.081,120.19200000000001,7728.0498,2017-03-03,2017,03,03,120.204
926,03.03.2017 14:00:00.000 GMT+1100,120.191,120.194,120.068,120.081,6789.5,2017-03-03,2017,03,03,120.204
927,03.03.2017 15:00:00.000 GMT+1100,120.081,120.111,120.01899999999999,120.03,6765.1802,2017-03-03,2017,03,03,120.204
928,03.03.2017 16:00:00.000 GMT+1100,120.029,120.15,120.015,120.149,6538.8599,2017-03-03,2017,03,03,120.204
929,03.03.2017 17:00:00.000 GMT+1100,120.149,120.167,120.02600000000001,120.115,7264.0298,2017-03-03,2017,03,03,120.204
930,03.03.2017 18:00:00.000 GMT+1100,120.115,120.236,120.087,120.219,8624.3398,2017-03-03,2017,03,03,120.204
931,03.03.2017 19:00:00.000 GMT+1100,120.21799999999999,120.244,120.12100000000001,120.234,10920.9297,2017-03-03,2017,03,03,120.204
932,03.03.2017 20:00:00.000 GMT+1100,120.23299999999999,120.29899999999999,120.14299999999999,120.149,8836.6201,2017-03-03,2017,03,03,120.204
933,03.03.2017 21:00:00.000 GMT+1100,120.15,120.62299999999999,120.125,120.581,10741.4697,2017-03-03,2017,03,03,120.204
934,03.03.2017 22:00:00.000 GMT+1100,120.58,120.73899999999999,120.538,120.63,10545.0498,2017-03-03,2017,03,03,120.204
935,03.03.2017 23:00:00.000 GMT+1100,120.63,120.86,120.616,120.76,11489.8203,2017-03-03,2017,03,03,120.204
936,04.03.2017 00:00:00.000 GMT+1100,120.76100000000001,120.87200000000001,120.73200000000001,120.822,12093.6504,2017-03-04,2017,03,04,
937,04.03.2017 01:00:00.000 GMT+1100,120.822,120.943,120.764,120.81299999999999,11564.6104,2017-03-04,2017,03,04,
938,04.03.2017 02:00:00.000 GMT+1100,120.81299999999999,120.96700000000001,120.71,120.916,14310.2402,2017-03-04,2017,03,04,
939,04.03.2017 03:00:00.000 GMT+1100,120.916,120.961,120.816,120.941,11350.9297,2017-03-04,2017,03,04,
940,04.03.2017 04:00:00.000 GMT+1100,120.943,120.96,120.82799999999999,120.86399999999999,9575.8398,2017-03-04,2017,03,04,
941,04.03.2017 05:00:00.000 GMT+1100,120.866,120.999,120.787,120.9,17912.1699,2017-03-04,2017,03,04,
942,04.03.2017 06:00:00.000 GMT+1100,120.9,121.04299999999999,120.844,120.95200000000001,12629.4004,2017-03-04,2017,03,04,
943,04.03.2017 07:00:00.000 GMT+1100,120.95200000000001,120.97200000000001,120.82600000000001,120.929,8407.2197,2017-03-04,2017,03,04,
944,04.03.2017 08:00:00.000 GMT+1100,120.927,121.18799999999999,120.865,121.09,5110.8599,2017-03-04,2017,03,04,
945,06.03.2017 09:00:00.000 GMT+1100,120.83200000000001,121.115,120.796,121.04700000000001,3103.6101,2017-03-06,2017,03,06,121.15100000000001
946,06.03.2017 10:00:00.000 GMT+1100,121.04799999999999,121.139,120.866,120.885,6227.7002,2017-03-06,2017,03,06,121.15100000000001
947,06.03.2017 11:00:00.000 GMT+1100,120.884,120.906,120.676,120.721,9877.4902,2017-03-06,2017,03,06,121.15100000000001
948,06.03.2017 12:00:00.000 GMT+1100,120.71799999999999,120.79299999999999,120.67299999999999,120.758,7421.7002,2017-03-06,2017,03,06,121.15100000000001
949,06.03.2017 13:00:00.000 GMT+1100,120.76,120.78200000000001,120.727,120.73700000000001,5549.4502,2017-03-06,2017,03,06,121.15100000000001
950,06.03.2017 14:00:00.000 GMT+1100,120.738,120.75200000000001,120.682,120.73299999999999,5392.1602,2017-03-06,2017,03,06,121.15100000000001
951,06.03.2017 15:00:00.000 GMT+1100,120.736,120.738,120.67,120.71700000000001,7408.1099,2017-03-06,2017,03,06,121.15100000000001
952,06.03.2017 16:00:00.000 GMT+1100,120.72,120.764,120.713,120.727,6106.1899,2017-03-06,2017,03,06,121.15100000000001
953,06.03.2017 17:00:00.000 GMT+1100,120.726,120.74600000000001,120.484,120.505,7351.04,2017-03-06,2017,03,06,121.15100000000001
954,06.03.2017 18:00:00.000 GMT+1100,120.505,120.663,120.50200000000001,120.615,8682.96,2017-03-06,2017,03,06,121.15100000000001
955,06.03.2017 19:00:00.000 GMT+1100,120.61399999999999,120.86,120.541,120.765,13211.9697,2017-03-06,2017,03,06,121.15100000000001
956,06.03.2017 20:00:00.000 GMT+1100,120.76700000000001,120.86399999999999,120.365,120.521,12379.9199,2017-03-06,2017,03,06,121.15100000000001
957,06.03.2017 21:00:00.000 GMT+1100,120.524,120.564,120.351,120.485,9206.2197,2017-03-06,2017,03,06,121.15100000000001
958,06.03.2017 22:00:00.000 GMT+1100,120.484,120.555,120.443,120.446,7995.5298,2017-03-06,2017,03,06,121.15100000000001
959,06.03.2017 23:00:00.000 GMT+1100,120.445,120.53399999999999,120.39299999999999,120.49600000000001,7914.2598,2017-03-06,2017,03,06,121.15100000000001
960,07.03.2017 00:00:00.000 GMT+1100,120.49700000000001,120.59299999999999,120.475,120.495,9466.5498,2017-03-07,2017,03,07,120.514
961,07.03.2017 01:00:00.000 GMT+1100,120.494,120.676,120.47200000000001,120.62100000000001,10892.9404,2017-03-07,2017,03,07,120.514
962,07.03.2017 02:00:00.000 GMT+1100,120.624,120.715,120.556,120.572,13498.0596,2017-03-07,2017,03,07,120.514
963,07.03.2017 03:00:00.000 GMT+1100,120.57,120.681,120.545,120.59,11038.1602,2017-03-07,2017,03,07,120.514
964,07.03.2017 04:00:00.000 GMT+1100,120.59100000000001,120.677,120.583,120.625,7147.46,2017-03-07,2017,03,07,120.514
965,07.03.2017 05:00:00.000 GMT+1100,120.624,120.694,120.61200000000001,120.62299999999999,6243.8599,2017-03-07,2017,03,07,120.514
966,07.03.2017 06:00:00.000 GMT+1100,120.624,120.64,120.56,120.603,6014.25,2017-03-07,2017,03,07,120.514
967,07.03.2017 07:00:00.000 GMT+1100,120.603,120.619,120.51899999999999,120.522,6968.5601,2017-03-07,2017,03,07,120.514
968,07.03.2017 08:00:00.000 GMT+1100,120.521,120.54799999999999,120.484,120.49600000000001,3848.4299,2017-03-07,2017,03,07,120.514
969,07.03.2017 09:00:00.000 GMT+1100,120.50299999999999,120.57799999999999,120.46700000000001,120.566,2112.3301,2017-03-07,2017,03,07,120.514
970,07.03.2017 10:00:00.000 GMT+1100,120.564,120.6,120.48899999999999,120.50200000000001,4153.2202,2017-03-07,2017,03,07,120.514
971,07.03.2017 11:00:00.000 GMT+1100,120.50200000000001,120.59200000000001,120.477,120.57700000000001,7573.4502,2017-03-07,2017,03,07,120.514
972,07.03.2017 12:00:00.000 GMT+1100,120.57700000000001,120.65799999999999,120.55799999999999,120.594,6599.7598,2017-03-07,2017,03,07,120.514
973,07.03.2017 13:00:00.000 GMT+1100,120.595,120.666,120.595,120.65,6425.1699,2017-03-07,2017,03,07,120.514
974,07.03.2017 14:00:00.000 GMT+1100,120.65100000000001,120.662,120.595,120.63799999999999,6993.48,2017-03-07,2017,03,07,120.514
975,07.03.2017 15:00:00.000 GMT+1100,120.637,120.641,120.553,120.561,7151.4702,2017-03-07,2017,03,07,120.514
976,07.03.2017 16:00:00.000 GMT+1100,120.56200000000001,120.59,120.55,120.589,6243.73,2017-03-07,2017,03,07,120.514
977,07.03.2017 17:00:00.000 GMT+1100,120.59200000000001,120.66799999999999,120.581,120.632,5946.6699,2017-03-07,2017,03,07,120.514
978,07.03.2017 18:00:00.000 GMT+1100,120.631,120.721,120.538,120.63799999999999,8361.6396,2017-03-07,2017,03,07,120.514
979,07.03.2017 19:00:00.000 GMT+1100,120.637,120.637,120.53299999999999,120.588,10357.6504,2017-03-07,2017,03,07,120.514
980,07.03.2017 20:00:00.000 GMT+1100,120.587,120.618,120.406,120.415,10299.2998,2017-03-07,2017,03,07,120.514
981,07.03.2017 21:00:00.000 GMT+1100,120.415,120.53399999999999,120.391,120.462,8660.1699,2017-03-07,2017,03,07,120.514
982,07.03.2017 22:00:00.000 GMT+1100,120.46,120.50200000000001,120.41799999999999,120.488,6948.1299,2017-03-07,2017,03,07,120.514
983,07.03.2017 23:00:00.000 GMT+1100,120.48899999999999,120.50399999999999,120.397,120.48100000000001,6810.7998,2017-03-07,2017,03,07,120.514
984,08.03.2017 00:00:00.000 GMT+1100,120.48299999999999,120.65899999999999,120.48200000000001,120.56299999999999,10414.5098,2017-03-08,2017,03,08,120.43799999999999
985,08.03.2017 01:00:00.000 GMT+1100,120.56200000000001,120.59299999999999,120.459,120.478,10828.1904,2017-03-08,2017,03,08,120.43799999999999
986,08.03.2017 02:00:00.000 GMT+1100,120.477,120.65799999999999,120.476,120.604,11419.5996,2017-03-08,2017,03,08,120.43799999999999
987,08.03.2017 03:00:00.000 GMT+1100,120.60700000000001,120.645,120.56,120.616,9994.4805,2017-03-08,2017,03,08,120.43799999999999
988,08.03.2017 04:00:00.000 GMT+1100,120.613,120.637,120.49700000000001,120.537,8361.6396,2017-03-08,2017,03,08,120.43799999999999
989,08.03.2017 05:00:00.000 GMT+1100,120.537,120.559,120.479,120.505,6996.7402,2017-03-08,2017,03,08,120.43799999999999
990,08.03.2017 06:00:00.000 GMT+1100,120.50399999999999,120.551,120.473,120.50399999999999,5382.1499,2017-03-08,2017,03,08,120.43799999999999
991,08.03.2017 07:00:00.000 GMT+1100,120.505,120.509,120.454,120.48700000000001,5483.25,2017-03-08,2017,03,08,120.43799999999999
992,08.03.2017 08:00:00.000 GMT+1100,120.48899999999999,120.514,120.40700000000001,120.427,3225.5,2017-03-08,2017,03,08,120.43799999999999
993,08.03.2017 09:00:00.000 GMT+1100,120.427,120.486,120.404,120.447,2290.4099,2017-03-08,2017,03,08,120.43799999999999
994,08.03.2017 10:00:00.000 GMT+1100,120.447,120.447,120.359,120.40700000000001,4042.28,2017-03-08,2017,03,08,120.43799999999999
995,08.03.2017 11:00:00.000 GMT+1100,120.40899999999999,120.445,120.325,120.383,6887.3599,2017-03-08,2017,03,08,120.43799999999999
996,08.03.2017 12:00:00.000 GMT+1100,120.384,120.384,120.243,120.292,8200.46,2017-03-08,2017,03,08,120.43799999999999
997,08.03.2017 13:00:00.000 GMT+1100,120.291,120.302,120.227,120.266,6794.8599,2017-03-08,2017,03,08,120.43799999999999
998,08.03.2017 14:00:00.000 GMT+1100,120.266,120.27600000000001,120.07799999999999,120.119,8639.0703,2017-03-08,2017,03,08,120.43799999999999
999,08.03.2017 15:00:00.000 GMT+1100,120.12,120.133,120.01899999999999,120.09299999999999,7083.6401,2017-03-08,2017,03,08,120.43799999999999
1000,08.03.2017 16:00:00.000 GMT+1100,120.09299999999999,120.182,120.072,120.164,5963.25,2017-03-08,2017,03,08,120.43799999999999
1001,08.03.2017 17:00:00.000 GMT+1100,120.165,120.182,120.09899999999999,120.12299999999999,6001.8501,2017-03-08,2017,03,08,120.43799999999999
1002,08.03.2017 18:00:00.000 GMT+1100,120.12899999999999,120.3,120.111,120.26700000000001,9753.6904,2017-03-08,2017,03,08,120.43799999999999
1003,08.03.2017 19:00:00.000 GMT+1100,120.266,120.34100000000001,120.227,120.29299999999999,9947.0498,2017-03-08,2017,03,08,120.43799999999999
1004,08.03.2017 20:00:00.000 GMT+1100,120.29,120.42200000000001,120.265,120.355,9627.5801,2017-03-08,2017,03,08,120.43799999999999
1005,08.03.2017 21:00:00.000 GMT+1100,120.35700000000001,120.46700000000001,120.32600000000001,120.435,7704.5601,2017-03-08,2017,03,08,120.43799999999999
1006,08.03.2017 22:00:00.000 GMT+1100,120.435,120.473,120.344,120.39299999999999,7502.02,2017-03-08,2017,03,08,120.43799999999999
1007,08.03.2017 23:00:00.000 GMT+1100,120.39399999999999,120.59,120.306,120.58,9199.6396,2017-03-08,2017,03,08,120.43799999999999
1008,09.03.2017 00:00:00.000 GMT+1100,120.58200000000001,120.939,120.571,120.929,15103.2002,2017-03-09,2017,03,09,120.571
1009,09.03.2017 01:00:00.000 GMT+1100,120.929,121.12100000000001,120.834,120.859,14150.7803,2017-03-09,2017,03,09,120.571
1010,09.03.2017 02:00:00.000 GMT+1100,120.86,121.07799999999999,120.831,121.064,12668.3096,2017-03-09,2017,03,09,120.571
1011,09.03.2017 03:00:00.000 GMT+1100,121.064,121.07700000000001,120.833,120.853,11246.7197,2017-03-09,2017,03,09,120.571
1012,09.03.2017 04:00:00.000 GMT+1100,120.855,120.88,120.70200000000001,120.755,7818.77,2017-03-09,2017,03,09,120.571
1013,09.03.2017 05:00:00.000 GMT+1100,120.75299999999999,120.792,120.639,120.723,8438.0195,2017-03-09,2017,03,09,120.571
1014,09.03.2017 06:00:00.000 GMT+1100,120.72200000000001,120.742,120.59700000000001,120.691,8555.3896,2017-03-09,2017,03,09,120.571
1015,09.03.2017 07:00:00.000 GMT+1100,120.695,120.705,120.53,120.564,7684.96,2017-03-09,2017,03,09,120.571
1016,09.03.2017 08:00:00.000 GMT+1100,120.564,120.609,120.491,120.544,4051.5901,2017-03-09,2017,03,09,120.571
1017,09.03.2017 09:00:00.000 GMT+1100,120.544,120.65299999999999,120.46799999999999,120.62799999999999,2397.54,2017-03-09,2017,03,09,120.571
1018,09.03.2017 10:00:00.000 GMT+1100,120.62899999999999,120.695,120.61200000000001,120.645,3799.1201,2017-03-09,2017,03,09,120.571
1019,09.03.2017 11:00:00.000 GMT+1100,120.64399999999999,120.74700000000001,120.611,120.721,7800.3398,2017-03-09,2017,03,09,120.571
1020,09.03.2017 12:00:00.000 GMT+1100,120.72200000000001,120.743,120.626,120.65299999999999,7838.79,2017-03-09,2017,03,09,120.571
1021,09.03.2017 13:00:00.000 GMT+1100,120.654,120.654,120.554,120.604,6864.4502,2017-03-09,2017,03,09,120.571
1022,09.03.2017 14:00:00.000 GMT+1100,120.604,120.61399999999999,120.505,120.514,6366.7402,2017-03-09,2017,03,09,120.571
1023,09.03.2017 15:00:00.000 GMT+1100,120.51299999999999,120.62299999999999,120.508,120.579,6317.54,2017-03-09,2017,03,09,120.571
1024,09.03.2017 16:00:00.000 GMT+1100,120.579,120.64399999999999,120.53299999999999,120.635,6106.96,2017-03-09,2017,03,09,120.571
1025,09.03.2017 17:00:00.000 GMT+1100,120.635,120.647,120.572,120.583,7351.7598,2017-03-09,2017,03,09,120.571
1026,09.03.2017 18:00:00.000 GMT+1100,120.585,120.662,120.53200000000001,120.65299999999999,11095.5303,2017-03-09,2017,03,09,120.571
1027,09.03.2017 19:00:00.000 GMT+1100,120.65100000000001,121.363,120.624,121.273,13801.2998,2017-03-09,2017,03,09,120.571
1028,09.03.2017 20:00:00.000 GMT+1100,121.274,121.43299999999999,121.139,121.25200000000001,11033.7305,2017-03-09,2017,03,09,120.571
1029,09.03.2017 21:00:00.000 GMT+1100,121.25399999999999,121.285,121.07799999999999,121.10600000000001,9829.8799,2017-03-09,2017,03,09,120.571
1030,09.03.2017 22:00:00.000 GMT+1100,121.10700000000001,121.12799999999999,120.896,121.096,9725.9199,2017-03-09,2017,03,09,120.571
1031,09.03.2017 23:00:00.000 GMT+1100,121.104,121.15,120.88600000000001,120.99700000000001,10740.4404,2017-03-09,2017,03,09,120.571
