,Unnamed: 0,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open,Open_sp,High_sp,Low_sp,Close_sp,Volume_sp
1402,1402,31.03.2017 09:00:00.000 GMT+1100,1.00065,1.00097,1.00041,1.00052,1115.16,2017-03-31,2017,3,31,1.00132,2368.04,2368.04,2368.04,2368.04,0.0
1403,1403,31.03.2017 10:00:00.000 GMT+1100,1.00051,1.0005700000000002,1.0002799999999998,1.00031,922.7,2017-03-31,2017,3,31,1.00132,2368.04,2368.04,2368.04,2368.04,0.0
1404,1404,31.03.2017 11:00:00.000 GMT+1100,1.00033,1.00131,1.00003,1.00075,3147.6499,2017-03-31,2017,3,31,1.00132,2368.04,2368.04,2368.04,2368.04,0.0
1405,1405,31.03.2017 12:00:00.000 GMT+1100,1.00075,1.00113,1.00065,1.00091,2871.71,2017-03-31,2017,3,31,1.00132,2368.04,2368.04,2368.04,2368.04,0.0
1406,1406,31.03.2017 13:00:00.000 GMT+1100,1.00091,1.00116,1.00075,1.00103,1626.74,2017-03-31,2017,3,31,1.00132,2368.04,2368.04,2368.04,2368.04,0.0
1407,1407,31.03.2017 14:00:00.000 GMT+1100,1.00102,1.00131,1.00079,1.00121,1849.54,2017-03-31,2017,3,31,1.00132,2368.04,2368.04,2368.04,2368.04,0.0
1408,1408,31.03.2017 15:00:00.000 GMT+1100,1.00121,1.00138,1.00106,1.00122,2013.48,2017-03-31,2017,3,31,1.00132,2368.04,2368.04,2368.04,2368.04,0.0
1409,1409,31.03.2017 16:00:00.000 GMT+1100,1.00122,1.00135,1.00085,1.00105,2524.21,2017-03-31,2017,3,31,1.00132,2368.04,2368.04,2368.04,2368.04,0.0
1410,1410,31.03.2017 17:00:00.000 GMT+1100,1.00105,1.0013299999999998,1.00013,1.00063,4326.7402,2017-03-31,2017,3,31,1.00132,2362.799,2363.05,2360.799,2362.55,0.1426
1411,1411,31.03.2017 18:00:00.000 GMT+1100,1.00063,1.00138,0.99993,1.00047,5644.9702,2017-03-31,2017,3,31,1.00132,2362.419,2364.67,2361.549,2362.8,0.1785
1412,1412,31.03.2017 19:00:00.000 GMT+1100,1.00049,1.00062,0.99948,0.99992,5013.8799,2017-03-31,2017,3,31,1.00132,2362.799,2363.049,2361.099,2362.05,0.1343
1413,1413,31.03.2017 20:00:00.000 GMT+1100,0.99995,1.00144,0.99995,1.00137,5526.3901,2017-03-31,2017,3,31,1.00132,2361.92,2363.799,2361.299,2362.42,0.1283
1414,1414,31.03.2017 21:00:00.000 GMT+1100,1.00138,1.0014,1.00053,1.00065,4629.48,2017-03-31,2017,3,31,1.00132,2362.299,2363.049,2361.62,2362.05,0.0915
1415,1415,31.03.2017 22:00:00.000 GMT+1100,1.00065,1.0009,0.99999,1.00049,4533.5601,2017-03-31,2017,3,31,1.00132,2362.17,2363.8,2361.869,2363.799,0.0787
1416,1416,31.03.2017 23:00:00.000 GMT+1100,1.00049,1.00128,1.00014,1.00091,5838.8799,2017-03-31,2017,3,31,1.00132,2363.92,2366.67,2363.92,2365.299,0.1251
1417,1417,01.04.2017 00:00:00.000 GMT+1100,1.00093,1.00119,0.99968,1.0007700000000002,6933.2002,2017-04-01,2017,4,1,,2365.17,2366.67,2362.549,2365.799,0.2295
1418,1418,01.04.2017 01:00:00.000 GMT+1100,1.0007700000000002,1.00243,1.00058,1.00083,11751.04,2017-04-01,2017,4,1,,2365.619,2369.049,2364.549,2367.0389999999998,0.2668
1419,1419,01.04.2017 02:00:00.000 GMT+1100,1.0007,1.00111,0.99946,0.99986,8279.1797,2017-04-01,2017,4,1,,2366.5389999999998,2369.04,2365.7889999999998,2367.04,0.2042
1420,1420,01.04.2017 03:00:00.000 GMT+1100,0.99985,1.00066,0.99955,0.99985,5318.6001,2017-04-01,2017,4,1,,2366.92,2369.3,2366.79,2368.05,0.1642
1421,1421,01.04.2017 04:00:00.000 GMT+1100,0.99984,1.0015,0.99984,1.0013,3967.75,2017-04-01,2017,4,1,,2368.17,2370.55,2367.0389999999998,2367.0389999999998,0.2709
1422,1422,01.04.2017 05:00:00.000 GMT+1100,1.0013299999999998,1.00178,0.99987,1.0007700000000002,4825.4399,2017-04-01,2017,4,1,,2367.169,2367.42,2363.42,2364.5389999999998,0.4729
1423,1423,01.04.2017 06:00:00.000 GMT+1100,1.0007700000000002,1.00191,1.00033,1.00137,4644.0801,2017-04-01,2017,4,1,,2364.67,2370.169,2362.12,2362.55,0.5212
1424,1424,01.04.2017 07:00:00.000 GMT+1100,1.00137,1.00296,1.00134,1.00266,4716.96,2017-04-01,2017,4,1,,2362.369,2362.369,2362.05,2362.05,0.0009
1425,1425,03.04.2017 07:00:00.000 GMT+1000,1.00145,1.00248,1.00145,1.00246,1282.97,2017-04-03,2017,4,3,1.00315,2362.05,2362.05,2362.05,2362.05,0.0
1426,1426,03.04.2017 08:00:00.000 GMT+1000,1.0026,1.0026,1.0017200000000002,1.00188,1362.75,2017-04-03,2017,4,3,1.00315,2362.05,2362.05,2362.05,2362.05,0.0
1427,1427,03.04.2017 09:00:00.000 GMT+1000,1.00188,1.00244,1.00165,1.00221,2420.76,2017-04-03,2017,4,3,1.00315,2362.05,2362.05,2362.05,2362.05,0.0
1428,1428,03.04.2017 10:00:00.000 GMT+1000,1.00222,1.00246,1.00111,1.00157,3225.47,2017-04-03,2017,4,3,1.00315,2362.05,2362.05,2362.05,2362.05,0.0
1429,1429,03.04.2017 11:00:00.000 GMT+1000,1.00158,1.0017200000000002,1.00131,1.00159,2033.53,2017-04-03,2017,4,3,1.00315,2362.05,2362.05,2362.05,2362.05,0.0
1430,1430,03.04.2017 12:00:00.000 GMT+1000,1.00159,1.00161,1.00112,1.00122,1316.63,2017-04-03,2017,4,3,1.00315,2362.05,2362.05,2362.05,2362.05,0.0
1431,1431,03.04.2017 13:00:00.000 GMT+1000,1.0012299999999998,1.00127,1.0008,1.00092,1545.27,2017-04-03,2017,4,3,1.00315,2362.05,2362.05,2362.05,2362.05,0.0
1432,1432,03.04.2017 14:00:00.000 GMT+1000,1.0009,1.00103,1.0008,1.00089,880.08,2017-04-03,2017,4,3,1.00315,2362.05,2362.05,2362.05,2362.05,0.0
1433,1433,03.04.2017 15:00:00.000 GMT+1000,1.0009,1.00098,1.00074,1.00092,1603.22,2017-04-03,2017,4,3,1.00315,2362.05,2362.05,2362.05,2362.05,0.0
1434,1434,03.04.2017 16:00:00.000 GMT+1000,1.00092,1.00193,1.00091,1.00154,4711.7998,2017-04-03,2017,4,3,1.00315,2363.87,2366.87,2363.74,2366.49,0.092
1435,1435,03.04.2017 17:00:00.000 GMT+1000,1.00152,1.00288,1.00102,1.0023799999999998,6559.9302,2017-04-03,2017,4,3,1.00315,2366.369,2366.489,2363.989,2364.489,0.2949
1436,1436,03.04.2017 18:00:00.000 GMT+1000,1.0023799999999998,1.0025,1.00092,1.00152,6180.1499,2017-04-03,2017,4,3,1.00315,2364.429,2364.429,2363.239,2364.24,0.1651
1437,1437,03.04.2017 19:00:00.000 GMT+1000,1.00152,1.00261,1.00142,1.0026,4372.3301,2017-04-03,2017,4,3,1.00315,2364.369,2366.119,2363.489,2365.99,0.0745
1438,1438,03.04.2017 20:00:00.000 GMT+1000,1.0026,1.0034299999999998,1.00234,1.0031,4148.5698,2017-04-03,2017,4,3,1.00315,2365.989,2365.989,2362.739,2362.99,0.0713
1439,1439,03.04.2017 21:00:00.000 GMT+1000,1.0031,1.00341,1.00259,1.00292,4267.96,2017-04-03,2017,4,3,1.00315,2362.869,2363.12,2361.989,2362.239,0.0667
1440,1440,03.04.2017 22:00:00.000 GMT+1000,1.00293,1.00298,1.00089,1.00176,7091.8599,2017-04-03,2017,4,3,1.00315,2362.119,2363.989,2361.739,2363.49,0.0722
1441,1441,03.04.2017 23:00:00.000 GMT+1000,1.00178,1.0024,1.00165,1.00188,5211.5801,2017-04-03,2017,4,3,1.00315,2363.37,2365.18,2361.739,2362.37,0.9525
1442,1442,04.04.2017 00:00:00.000 GMT+1000,1.00187,1.00312,1.00101,1.00302,8899.5195,2017-04-04,2017,4,4,1.0014299999999998,2362.489,2363.739,2351.12,2351.5,5.1256
1443,1443,04.04.2017 01:00:00.000 GMT+1000,1.00302,1.00373,1.00276,1.0028700000000002,8459.9102,2017-04-04,2017,4,4,1.0014299999999998,2351.37,2353.0,2346.37,2347.749,7.3622
1444,1444,04.04.2017 02:00:00.000 GMT+1000,1.00288,1.00288,1.00202,1.00221,4215.6401,2017-04-04,2017,4,4,1.0014299999999998,2347.669,2353.0389999999998,2343.749,2353.0389999999998,3.8172
1445,1445,04.04.2017 03:00:00.000 GMT+1000,1.0022,1.00229,1.00148,1.00201,2430.1299,2017-04-04,2017,4,4,1.0014299999999998,2352.999,2354.369,2349.069,2352.24,3.7006
1446,1446,04.04.2017 04:00:00.000 GMT+1000,1.00201,1.00212,1.00154,1.0017200000000002,3547.9399,2017-04-04,2017,4,4,1.0014299999999998,2352.24,2357.37,2349.489,2355.99,4.0306
1447,1447,04.04.2017 05:00:00.000 GMT+1000,1.0017,1.00215,1.00146,1.00148,2549.0901,2017-04-04,2017,4,4,1.0014299999999998,2355.869,2359.999,2355.369,2358.489,3.935
1448,1448,04.04.2017 06:00:00.000 GMT+1000,1.00148,1.00164,1.00128,1.0015,1286.1801,2017-04-04,2017,4,4,1.0014299999999998,2358.37,2358.57,2358.239,2358.239,0.0309
1449,1449,04.04.2017 07:00:00.000 GMT+1000,1.00142,1.00166,1.0013299999999998,1.00152,907.88,2017-04-04,2017,4,4,1.0014299999999998,2358.239,2358.239,2358.239,2358.239,0.0
1450,1450,04.04.2017 08:00:00.000 GMT+1000,1.00157,1.00193,1.00146,1.00178,1138.16,2017-04-04,2017,4,4,1.0014299999999998,2358.239,2358.239,2358.239,2358.239,0.0
1451,1451,04.04.2017 09:00:00.000 GMT+1000,1.00177,1.00181,1.00145,1.00156,1384.97,2017-04-04,2017,4,4,1.0014299999999998,2358.239,2358.239,2358.239,2358.239,0.0
1452,1452,04.04.2017 10:00:00.000 GMT+1000,1.00156,1.00176,1.00118,1.00137,2578.73,2017-04-04,2017,4,4,1.0014299999999998,2358.239,2358.239,2358.239,2358.239,0.0
1453,1453,04.04.2017 11:00:00.000 GMT+1000,1.00136,1.00202,1.00136,1.00183,2574.0601,2017-04-04,2017,4,4,1.0014299999999998,2358.239,2358.239,2358.239,2358.239,0.0
1454,1454,04.04.2017 12:00:00.000 GMT+1000,1.0018200000000002,1.00214,1.00148,1.00213,1411.14,2017-04-04,2017,4,4,1.0014299999999998,2358.239,2358.239,2358.239,2358.239,0.0
1455,1455,04.04.2017 13:00:00.000 GMT+1000,1.00212,1.0022,1.0013299999999998,1.0014299999999998,1098.63,2017-04-04,2017,4,4,1.0014299999999998,2358.239,2358.239,2358.239,2358.239,0.0
1456,1456,04.04.2017 14:00:00.000 GMT+1000,1.00145,1.00173,1.0012299999999998,1.00134,2243.8899,2017-04-04,2017,4,4,1.0014299999999998,2358.239,2358.239,2358.239,2358.239,0.0
1457,1457,04.04.2017 15:00:00.000 GMT+1000,1.0013299999999998,1.00184,1.00114,1.0018,2643.78,2017-04-04,2017,4,4,1.0014299999999998,2358.239,2358.239,2358.239,2358.239,0.0
1458,1458,04.04.2017 16:00:00.000 GMT+1000,1.00181,1.00318,1.00179,1.00266,4169.4702,2017-04-04,2017,4,4,1.0014299999999998,2354.97,2354.97,2353.02,2353.669,2.0854
1459,1459,04.04.2017 17:00:00.000 GMT+1000,1.00265,1.00348,1.00235,1.00294,4464.1499,2017-04-04,2017,4,4,1.0014299999999998,2353.77,2355.47,2351.169,2352.669,5.0552
1460,1460,04.04.2017 18:00:00.000 GMT+1000,1.00294,1.00299,1.00203,1.00213,4040.6699,2017-04-04,2017,4,4,1.0014299999999998,2352.669,2353.97,2350.67,2352.469,1.8576
1461,1461,04.04.2017 19:00:00.000 GMT+1000,1.00213,1.00289,1.00193,1.00221,3786.3,2017-04-04,2017,4,4,1.0014299999999998,2352.469,2352.97,2351.17,2352.67,2.1987
1462,1462,04.04.2017 20:00:00.000 GMT+1000,1.0022,1.00371,1.00178,1.00317,4737.3398,2017-04-04,2017,4,4,1.0014299999999998,2352.67,2355.17,2352.67,2354.669,1.9841
1463,1463,04.04.2017 21:00:00.000 GMT+1000,1.00316,1.00322,1.00206,1.00251,4860.8999,2017-04-04,2017,4,4,1.0014299999999998,2354.669,2354.97,2349.169,2349.969,2.3666
1464,1464,04.04.2017 22:00:00.000 GMT+1000,1.0025,1.00255,1.00128,1.0014299999999998,5933.5,2017-04-04,2017,4,4,1.0014299999999998,2349.969,2351.67,2348.47,2351.67,2.2194
1465,1465,04.04.2017 23:00:00.000 GMT+1000,1.00144,1.00291,1.00119,1.00239,7641.6802,2017-04-04,2017,4,4,1.0014299999999998,2351.889,2358.07,2351.669,2355.269,12.9984
1466,1466,05.04.2017 00:00:00.000 GMT+1000,1.00237,1.00288,1.00139,1.0015,7467.2598,2017-04-05,2017,4,5,1.00196,2355.269,2356.27,2350.27,2353.57,18.0236
1467,1467,05.04.2017 01:00:00.000 GMT+1000,1.00151,1.00229,1.0014,1.00214,6742.8101,2017-04-05,2017,4,5,1.00196,2353.57,2359.9,2353.069,2358.07,11.8684
1468,1468,05.04.2017 02:00:00.000 GMT+1000,1.00214,1.0026,1.00154,1.00222,3768.6799,2017-04-05,2017,4,5,1.00196,2358.07,2359.069,2355.069,2355.57,10.501
1469,1469,05.04.2017 03:00:00.000 GMT+1000,1.00221,1.0033299999999998,1.00206,1.00246,3273.9199,2017-04-05,2017,4,5,1.00196,2355.57,2358.07,2354.139,2357.569,6.1803
1470,1470,05.04.2017 04:00:00.000 GMT+1000,1.00247,1.0027700000000002,1.0017,1.00183,2400.6799,2017-04-05,2017,4,5,1.00196,2357.569,2360.269,2357.069,2357.27,6.9545
1471,1471,05.04.2017 05:00:00.000 GMT+1000,1.00184,1.00216,1.00165,1.00188,2066.1399,2017-04-05,2017,4,5,1.00196,2357.27,2360.57,2355.77,2359.77,9.9282
1472,1472,05.04.2017 06:00:00.000 GMT+1000,1.00187,1.00214,1.00154,1.00187,1135.61,2017-04-05,2017,4,5,1.00196,2359.77,2360.27,2359.77,2360.27,0.068
1473,1473,05.04.2017 07:00:00.000 GMT+1000,1.00175,1.00192,1.00126,1.00132,1146.16,2017-04-05,2017,4,5,1.00196,2360.27,2360.27,2360.27,2360.27,0.0
1474,1474,05.04.2017 08:00:00.000 GMT+1000,1.00138,1.00178,1.00127,1.00154,1797.2,2017-04-05,2017,4,5,1.00196,2360.27,2360.27,2360.27,2360.27,0.0
1475,1475,05.04.2017 09:00:00.000 GMT+1000,1.00154,1.00188,1.00154,1.00168,1876.1899,2017-04-05,2017,4,5,1.00196,2360.27,2360.27,2360.27,2360.27,0.0
1476,1476,05.04.2017 10:00:00.000 GMT+1000,1.0017,1.00171,1.00141,1.00167,1839.97,2017-04-05,2017,4,5,1.00196,2360.27,2360.27,2360.27,2360.27,0.0
1477,1477,05.04.2017 11:00:00.000 GMT+1000,1.00167,1.00183,1.00149,1.00179,1804.46,2017-04-05,2017,4,5,1.00196,2360.27,2360.27,2360.27,2360.27,0.0
1478,1478,05.04.2017 12:00:00.000 GMT+1000,1.00179,1.00232,1.00174,1.0023,1703.85,2017-04-05,2017,4,5,1.00196,2360.27,2360.27,2360.27,2360.27,0.0
1479,1479,05.04.2017 13:00:00.000 GMT+1000,1.0023,1.00245,1.00185,1.0019,1301.24,2017-04-05,2017,4,5,1.00196,2360.27,2360.27,2360.27,2360.27,0.0
1480,1480,05.04.2017 14:00:00.000 GMT+1000,1.0019,1.00221,1.0018200000000002,1.00202,1209.5,2017-04-05,2017,4,5,1.00196,2360.27,2360.27,2360.27,2360.27,0.0
1481,1481,05.04.2017 15:00:00.000 GMT+1000,1.00202,1.0022,1.00188,1.00211,1046.0699,2017-04-05,2017,4,5,1.00196,2360.27,2360.27,2360.27,2360.27,0.0
1482,1482,05.04.2017 16:00:00.000 GMT+1000,1.00216,1.0028700000000002,1.0019,1.0019,2714.6499,2017-04-05,2017,4,5,1.00196,2358.27,2358.82,2356.47,2357.269,1.6709
1483,1483,05.04.2017 17:00:00.000 GMT+1000,1.00196,1.00221,1.0012,1.00187,4785.52,2017-04-05,2017,4,5,1.00196,2357.269,2358.769,2355.969,2356.77,2.9531
1484,1484,05.04.2017 18:00:00.000 GMT+1000,1.00186,1.00243,1.0016,1.00235,4704.3301,2017-04-05,2017,4,5,1.00196,2356.77,2357.97,2355.97,2357.47,2.5952
1485,1485,05.04.2017 19:00:00.000 GMT+1000,1.00234,1.00326,1.00215,1.00294,4232.4702,2017-04-05,2017,4,5,1.00196,2357.47,2360.519,2357.47,2358.769,1.8411
1486,1486,05.04.2017 20:00:00.000 GMT+1000,1.00293,1.0032,1.00225,1.00305,3110.96,2017-04-05,2017,4,5,1.00196,2358.769,2359.51,2358.31,2358.85,1.2711
1487,1487,05.04.2017 21:00:00.000 GMT+1000,1.00304,1.00418,1.0026700000000002,1.0029,5497.8101,2017-04-05,2017,4,5,1.00196,2358.85,2360.97,2356.77,2360.27,1.5624
1488,1488,05.04.2017 22:00:00.000 GMT+1000,1.00289,1.00516,1.00223,1.00356,8389.7002,2017-04-05,2017,4,5,1.00196,2360.27,2365.97,2359.709,2365.27,4.1576
1489,1489,05.04.2017 23:00:00.000 GMT+1000,1.00357,1.00491,1.00315,1.00415,6049.7402,2017-04-05,2017,4,5,1.00196,2365.32,2373.569,2364.47,2373.07,9.0027
1490,1490,06.04.2017 00:00:00.000 GMT+1000,1.00418,1.00499,1.00328,1.00414,8057.0098,2017-04-06,2017,4,6,1.00488,2372.32,2378.569,2371.569,2375.57,14.7419
1491,1491,06.04.2017 01:00:00.000 GMT+1000,1.00414,1.00563,1.0034,1.00508,5405.5498,2017-04-06,2017,4,6,1.00488,2375.57,2376.369,2368.57,2371.95,13.7484
1492,1492,06.04.2017 02:00:00.000 GMT+1000,1.00508,1.00685,1.00503,1.00663,4159.9702,2017-04-06,2017,4,6,1.00488,2372.07,2376.44,2371.439,2375.189,2.6060000000000003
1493,1493,06.04.2017 03:00:00.000 GMT+1000,1.00663,1.00694,1.00602,1.00654,3127.8799,2017-04-06,2017,4,6,1.00488,2375.319,2377.95,2375.319,2376.819,2.2776
1494,1494,06.04.2017 04:00:00.000 GMT+1000,1.00675,1.00788,1.0044799999999998,1.00465,9146.4102,2017-04-06,2017,4,6,1.00488,2376.699,2376.699,2364.369,2365.369,27.558000000000003
1495,1495,06.04.2017 05:00:00.000 GMT+1000,1.00465,1.00472,1.00356,1.00388,5707.7402,2017-04-06,2017,4,6,1.00488,2365.369,2367.67,2349.669,2351.87,38.7384
1496,1496,06.04.2017 06:00:00.000 GMT+1000,1.00389,1.00492,1.0034,1.00485,1904.48,2017-04-06,2017,4,6,1.00488,2351.87,2351.87,2351.87,2351.87,0.0495
1497,1497,06.04.2017 07:00:00.000 GMT+1000,1.00485,1.00502,1.00399,1.00416,1599.11,2017-04-06,2017,4,6,1.00488,2351.87,2351.87,2351.87,2351.87,0.0
1498,1498,06.04.2017 08:00:00.000 GMT+1000,1.00412,1.00465,1.00363,1.0039,1464.78,2017-04-06,2017,4,6,1.00488,2351.87,2351.87,2351.87,2351.87,0.0
1499,1499,06.04.2017 09:00:00.000 GMT+1000,1.00389,1.00415,1.00351,1.00379,2690.8601,2017-04-06,2017,4,6,1.00488,2351.87,2351.87,2351.87,2351.87,0.0
1500,1500,06.04.2017 10:00:00.000 GMT+1000,1.0038200000000002,1.00383,1.00263,1.00345,4161.3999,2017-04-06,2017,4,6,1.00488,2351.87,2351.87,2351.87,2351.87,0.0
1501,1501,06.04.2017 11:00:00.000 GMT+1000,1.00344,1.00378,1.00324,1.00357,2767.9199,2017-04-06,2017,4,6,1.00488,2351.87,2351.87,2351.87,2351.87,0.0
1502,1502,06.04.2017 12:00:00.000 GMT+1000,1.00358,1.00381,1.00325,1.00369,2733.3,2017-04-06,2017,4,6,1.00488,2351.87,2351.87,2351.87,2351.87,0.0
1503,1503,06.04.2017 13:00:00.000 GMT+1000,1.0037,1.00401,1.00349,1.0035,2157.6899,2017-04-06,2017,4,6,1.00488,2351.87,2351.87,2351.87,2351.87,0.0
1504,1504,06.04.2017 14:00:00.000 GMT+1000,1.0035,1.0037,1.00335,1.00337,1696.9301,2017-04-06,2017,4,6,1.00488,2351.87,2351.87,2351.87,2351.87,0.0
1505,1505,06.04.2017 15:00:00.000 GMT+1000,1.00337,1.00368,1.0033,1.00337,1708.86,2017-04-06,2017,4,6,1.00488,2351.87,2351.87,2351.87,2351.87,0.0
1506,1506,06.04.2017 16:00:00.000 GMT+1000,1.00342,1.00364,1.0029,1.0035,4063.6399,2017-04-06,2017,4,6,1.00488,2344.25,2348.63,2343.999,2346.269,1.1507
1507,1507,06.04.2017 17:00:00.000 GMT+1000,1.00349,1.00673,1.00335,1.00538,8737.3701,2017-04-06,2017,4,6,1.00488,2346.269,2347.769,2342.569,2344.77,9.1368
1508,1508,06.04.2017 18:00:00.000 GMT+1000,1.00537,1.00601,1.0052,1.00545,5857.3799,2017-04-06,2017,4,6,1.00488,2344.77,2348.57,2344.27,2347.569,5.7116
1509,1509,06.04.2017 19:00:00.000 GMT+1000,1.00547,1.00564,1.00379,1.00415,5603.8901,2017-04-06,2017,4,6,1.00488,2347.569,2349.77,2347.569,2348.569,4.6383
1510,1510,06.04.2017 20:00:00.000 GMT+1000,1.00415,1.00436,1.00299,1.00342,5502.8799,2017-04-06,2017,4,6,1.00488,2348.569,2352.57,2348.569,2351.769,4.7054
1511,1511,06.04.2017 21:00:00.000 GMT+1000,1.00341,1.0042,1.00262,1.00385,6575.7798,2017-04-06,2017,4,6,1.00488,2351.769,2352.57,2350.269,2350.27,5.3714
1512,1512,06.04.2017 22:00:00.000 GMT+1000,1.00385,1.0043,1.00292,1.0036,5604.1201,2017-04-06,2017,4,6,1.00488,2350.27,2353.07,2348.769,2352.77,4.4481
1513,1513,06.04.2017 23:00:00.000 GMT+1000,1.0036,1.00456,1.00344,1.00443,5855.9399,2017-04-06,2017,4,6,1.00488,2352.77,2356.67,2347.87,2356.37,22.9782
1514,1514,07.04.2017 00:00:00.000 GMT+1000,1.00437,1.00444,1.00307,1.0038200000000002,8734.71,2017-04-07,2017,4,7,1.00505,2356.37,2358.67,2352.669,2355.869,23.7128
1515,1515,07.04.2017 01:00:00.000 GMT+1000,1.00387,1.0049,1.00383,1.00455,5710.2998,2017-04-07,2017,4,7,1.00505,2355.869,2360.67,2355.869,2359.67,12.8784
1516,1516,07.04.2017 02:00:00.000 GMT+1000,1.00455,1.00482,1.00385,1.00426,3475.05,2017-04-07,2017,4,7,1.00505,2359.67,2360.47,2355.5,2357.249,9.5597
1517,1517,07.04.2017 03:00:00.000 GMT+1000,1.00426,1.00547,1.00387,1.00516,3306.3101,2017-04-07,2017,4,7,1.00505,2356.999,2363.734,2356.75,2359.989,7.3861
1518,1518,07.04.2017 04:00:00.000 GMT+1000,1.00516,1.00545,1.00479,1.00511,2538.0901,2017-04-07,2017,4,7,1.00505,2360.119,2360.99,2352.239,2353.249,13.6051
1519,1519,07.04.2017 05:00:00.000 GMT+1000,1.00516,1.00529,1.00472,1.00526,2323.78,2017-04-07,2017,4,7,1.00505,2353.369,2357.74,2352.989,2357.24,17.9606
1520,1520,07.04.2017 06:00:00.000 GMT+1000,1.00527,1.00537,1.0049,1.0049,717.89,2017-04-07,2017,4,7,1.00505,2357.489,2357.489,2356.99,2357.07,0.025
1521,1521,07.04.2017 07:00:00.000 GMT+1000,1.0049,1.00528,1.00454,1.00522,959.63,2017-04-07,2017,4,7,1.00505,2357.07,2357.07,2357.07,2357.07,0.0
1522,1522,07.04.2017 08:00:00.000 GMT+1000,1.00522,1.00539,1.0052,1.0052299999999998,840.22,2017-04-07,2017,4,7,1.00505,2357.07,2357.07,2357.07,2357.07,0.0
1523,1523,07.04.2017 09:00:00.000 GMT+1000,1.00526,1.00539,1.00492,1.0053,775.13,2017-04-07,2017,4,7,1.00505,2357.07,2357.07,2357.07,2357.07,0.0
1524,1524,07.04.2017 10:00:00.000 GMT+1000,1.00532,1.00565,1.0051,1.00526,2128.55,2017-04-07,2017,4,7,1.00505,2357.07,2357.07,2357.07,2357.07,0.0
1525,1525,07.04.2017 11:00:00.000 GMT+1000,1.00526,1.00597,1.0037,1.00374,7801.79,2017-04-07,2017,4,7,1.00505,2357.07,2357.07,2357.07,2357.07,0.0
1526,1526,07.04.2017 12:00:00.000 GMT+1000,1.00373,1.00472,1.00298,1.00457,6240.2998,2017-04-07,2017,4,7,1.00505,2357.07,2357.07,2357.07,2357.07,0.0
1527,1527,07.04.2017 13:00:00.000 GMT+1000,1.00457,1.00486,1.00441,1.00474,2683.3799,2017-04-07,2017,4,7,1.00505,2357.07,2357.07,2357.07,2357.07,0.0
1528,1528,07.04.2017 14:00:00.000 GMT+1000,1.00474,1.00488,1.00439,1.0047,1957.78,2017-04-07,2017,4,7,1.00505,2357.07,2357.07,2357.07,2357.07,0.0
1529,1529,07.04.2017 15:00:00.000 GMT+1000,1.00471,1.00503,1.00394,1.00394,1994.42,2017-04-07,2017,4,7,1.00505,2357.07,2357.07,2357.07,2357.07,0.0
1530,1530,07.04.2017 16:00:00.000 GMT+1000,1.00394,1.00499,1.00394,1.0045,4178.6802,2017-04-07,2017,4,7,1.00505,2349.699,2352.199,2349.449,2350.939,4.0033
1531,1531,07.04.2017 17:00:00.000 GMT+1000,1.0045,1.00681,1.0045,1.00634,5689.6899,2017-04-07,2017,4,7,1.00505,2351.069,2355.44,2349.439,2354.689,7.4003
1532,1532,07.04.2017 18:00:00.000 GMT+1000,1.00634,1.00636,1.0054,1.00607,5079.96,2017-04-07,2017,4,7,1.00505,2354.619,2354.7,2352.449,2353.449,5.2742
1533,1533,07.04.2017 19:00:00.000 GMT+1000,1.00609,1.00635,1.00503,1.00539,4770.1099,2017-04-07,2017,4,7,1.00505,2353.319,2354.2,2350.449,2352.45,5.1005
1534,1534,07.04.2017 20:00:00.000 GMT+1000,1.00538,1.00577,1.0052,1.00546,3081.9299,2017-04-07,2017,4,7,1.00505,2352.2,2356.949,2351.819,2355.439,3.6059
1535,1535,07.04.2017 21:00:00.000 GMT+1000,1.00547,1.00626,1.00547,1.00625,4777.4102,2017-04-07,2017,4,7,1.00505,2355.69,2358.5589999999997,2355.439,2355.949,3.3743
1536,1536,07.04.2017 22:00:00.000 GMT+1000,1.0063,1.00713,1.00282,1.00654,12436.4404,2017-04-07,2017,4,7,1.00505,2355.77,2356.2,2348.699,2352.7,13.1983
1537,1537,07.04.2017 23:00:00.000 GMT+1000,1.00657,1.0072299999999998,1.00563,1.00576,11288.1201,2017-04-07,2017,4,7,1.00505,2352.849,2360.7,2350.199,2350.83,21.9081
1538,1538,08.04.2017 00:00:00.000 GMT+1000,1.0058,1.0069,1.00532,1.00678,8239.5703,2017-04-08,2017,4,8,,2350.46,2359.0,2349.95,2355.199,20.7102
1539,1539,08.04.2017 01:00:00.000 GMT+1000,1.00678,1.00712,1.006,1.00668,6519.21,2017-04-08,2017,4,8,,2355.32,2357.199,2352.569,2356.199,17.5114
1540,1540,08.04.2017 02:00:00.000 GMT+1000,1.00669,1.00802,1.00624,1.0078,5455.7998,2017-04-08,2017,4,8,,2356.319,2359.189,2355.95,2358.75,8.0579
1541,1541,08.04.2017 03:00:00.000 GMT+1000,1.0078,1.00942,1.00774,1.0090000000000001,6294.2002,2017-04-08,2017,4,8,,2358.689,2363.5,2356.939,2360.439,12.2578
1542,1542,08.04.2017 04:00:00.000 GMT+1000,1.00901,1.0096,1.00886,1.00888,3736.8301,2017-04-08,2017,4,8,,2360.569,2362.499,2357.939,2357.939,9.589
