,Unnamed: 0,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open,Open_sp,High_sp,Low_sp,Close_sp,Volume_sp
11646,11646,21.11.2018 22:00:00.000 GMT+1100,1.76744,1.7699,1.7663400000000002,1.7688,15491.6699,2018-11-21,2018,11,21,1.77286,2649.469,2656.17,2647.1690000000003,2652.469,3.0476
11647,11647,21.11.2018 23:00:00.000 GMT+1100,1.7688700000000002,1.7694599999999998,1.7642099999999998,1.7656,13968.9697,2018-11-21,2018,11,21,1.77286,2652.469,2664.47,2651.97,2662.67,2.5808
11648,11648,22.11.2018 00:00:00.000 GMT+1100,1.7656,1.76626,1.76102,1.76103,14499.4297,2018-11-22,2018,11,22,1.7595299999999998,2662.67,2665.47,2656.97,2657.67,1.735
11649,11649,22.11.2018 01:00:00.000 GMT+1100,1.76102,1.7633900000000002,1.7591,1.7591900000000005,14045.3896,2018-11-22,2018,11,22,1.7595299999999998,2657.67,2661.57,2649.77,2659.27,5.7612
11650,11650,22.11.2018 02:00:00.000 GMT+1100,1.75913,1.76243,1.75807,1.75997,16138.6602,2018-11-22,2018,11,22,1.7595299999999998,2659.27,2664.77,2655.0690000000004,2660.07,14.4778
11651,11651,22.11.2018 03:00:00.000 GMT+1100,1.7599900000000002,1.76012,1.75595,1.7577599999999998,13416.8096,2018-11-22,2018,11,22,1.7595299999999998,2660.2690000000002,2669.77,2657.5690000000004,2666.07,5.6803
11652,11652,22.11.2018 04:00:00.000 GMT+1100,1.7577599999999998,1.76005,1.75722,1.75954,9672.8301,2018-11-22,2018,11,22,1.7595299999999998,2666.2690000000002,2667.67,2661.0690000000004,2667.6690000000003,2.7953
11653,11653,22.11.2018 05:00:00.000 GMT+1100,1.75955,1.7606700000000002,1.75812,1.75938,9516.2197,2018-11-22,2018,11,22,1.7595299999999998,2667.97,2668.47,2662.969,2665.17,1.8583
11654,11654,22.11.2018 06:00:00.000 GMT+1100,1.75938,1.7609,1.7586400000000002,1.7593299999999998,9254.7695,2018-11-22,2018,11,22,1.7595299999999998,2665.17,2666.17,2661.17,2661.97,1.9891
11655,11655,22.11.2018 07:00:00.000 GMT+1100,1.75941,1.75965,1.75868,1.75895,5914.54,2018-11-22,2018,11,22,1.7595299999999998,2661.97,2666.47,2649.369,2649.5690000000004,3.5402
11656,11656,22.11.2018 08:00:00.000 GMT+1100,1.75897,1.75955,1.75835,1.75896,2194.0,2018-11-22,2018,11,22,1.7595299999999998,2649.869,2650.57,2647.369,2647.87,0.7409
11657,11657,22.11.2018 09:00:00.000 GMT+1100,1.75858,1.7592599999999998,1.7573,1.75895,3545.73,2018-11-22,2018,11,22,1.7595299999999998,2647.87,2647.87,2647.87,2647.87,0.0
11658,11658,22.11.2018 10:00:00.000 GMT+1100,1.75896,1.76032,1.75859,1.75913,5021.79,2018-11-22,2018,11,22,1.7595299999999998,2649.0690000000004,2653.37,2649.0690000000004,2650.97,0.6609
11659,11659,22.11.2018 11:00:00.000 GMT+1100,1.75912,1.75967,1.75801,1.75937,4629.0298,2018-11-22,2018,11,22,1.7595299999999998,2650.969,2655.37,2647.57,2653.87,0.9611
11660,11660,22.11.2018 12:00:00.000 GMT+1100,1.75935,1.7624,1.75924,1.76205,5343.9502,2018-11-22,2018,11,22,1.7595299999999998,2653.87,2655.57,2647.07,2647.87,1.6696
11661,11661,22.11.2018 13:00:00.000 GMT+1100,1.76205,1.76322,1.76063,1.7628700000000002,5982.6201,2018-11-22,2018,11,22,1.7595299999999998,2647.969,2650.07,2645.869,2647.87,1.2224
11662,11662,22.11.2018 14:00:00.000 GMT+1100,1.76288,1.76331,1.76242,1.7625400000000002,4556.4102,2018-11-22,2018,11,22,1.7595299999999998,2647.97,2648.87,2645.869,2648.57,0.6566
11663,11663,22.11.2018 15:00:00.000 GMT+1100,1.76252,1.76435,1.7624099999999998,1.76282,5504.3301,2018-11-22,2018,11,22,1.7595299999999998,2648.869,2652.07,2648.5690000000004,2651.869,0.3145
11664,11664,22.11.2018 16:00:00.000 GMT+1100,1.76282,1.76335,1.76226,1.76317,5536.5298,2018-11-22,2018,11,22,1.7595299999999998,2652.07,2653.37,2650.37,2652.37,0.5733
11665,11665,22.11.2018 17:00:00.000 GMT+1100,1.76317,1.76442,1.76266,1.76276,6324.21,2018-11-22,2018,11,22,1.7595299999999998,2652.37,2655.57,2651.87,2654.07,0.6338
11666,11666,22.11.2018 18:00:00.000 GMT+1100,1.7627700000000002,1.76555,1.76226,1.76498,8360.1797,2018-11-22,2018,11,22,1.7595299999999998,2654.369,2655.07,2649.5690000000004,2649.57,2.2138
11667,11667,22.11.2018 19:00:00.000 GMT+1100,1.76498,1.76676,1.7644099999999998,1.76542,10640.6104,2018-11-22,2018,11,22,1.7595299999999998,2649.369,2649.87,2640.5690000000004,2641.5690000000004,4.1959
11668,11668,22.11.2018 20:00:00.000 GMT+1100,1.76542,1.76639,1.76416,1.7653900000000002,9650.0195,2018-11-22,2018,11,22,1.7595299999999998,2641.47,2642.5690000000004,2635.0690000000004,2640.07,4.4755
11669,11669,22.11.2018 21:00:00.000 GMT+1100,1.7654,1.7815900000000002,1.76537,1.7783099999999998,20544.0293,2018-11-22,2018,11,22,1.7595299999999998,2639.87,2645.869,2639.07,2639.57,4.5587
11670,11670,22.11.2018 22:00:00.000 GMT+1100,1.7783099999999998,1.77915,1.76447,1.77492,15350.7002,2018-11-22,2018,11,22,1.7595299999999998,2639.369,2644.57,2638.869,2643.5690000000004,3.4442
11671,11671,22.11.2018 23:00:00.000 GMT+1100,1.7749099999999998,1.7763400000000005,1.7716599999999998,1.7760900000000002,15363.3398,2018-11-22,2018,11,22,1.7595299999999998,2643.87,2645.57,2642.369,2643.57,2.6346
11672,11672,23.11.2018 00:00:00.000 GMT+1100,1.77611,1.7761900000000002,1.77325,1.77478,9390.3496,2018-11-23,2018,11,23,1.77531,2643.369,2643.5690000000004,2640.5690000000004,2642.07,2.1785
11673,11673,23.11.2018 01:00:00.000 GMT+1100,1.77478,1.7788,1.77416,1.7774900000000002,9491.8398,2018-11-23,2018,11,23,1.77531,2641.87,2643.369,2640.369,2642.469,2.0235
11674,11674,23.11.2018 02:00:00.000 GMT+1100,1.7774599999999998,1.7783400000000005,1.77239,1.77616,13529.0195,2018-11-23,2018,11,23,1.77531,2642.1690000000003,2643.17,2634.1690000000003,2635.1690000000003,3.4122
11675,11675,23.11.2018 03:00:00.000 GMT+1100,1.77611,1.77672,1.7744099999999998,1.7756299999999998,12976.7402,2018-11-23,2018,11,23,1.77531,2635.0690000000004,2635.97,2627.469,2635.67,3.6016
11676,11676,23.11.2018 04:00:00.000 GMT+1100,1.7756299999999998,1.77581,1.774,1.77413,7858.0298,2018-11-23,2018,11,23,1.77531,2635.67,2636.47,2631.969,2632.1690000000003,2.1663
11677,11677,23.11.2018 05:00:00.000 GMT+1100,1.7740900000000002,1.77618,1.77267,1.77529,9814.8896,2018-11-23,2018,11,23,1.77531,2632.1690000000003,2632.1690000000003,2632.1690000000003,2632.1690000000003,0.0
11678,11678,23.11.2018 06:00:00.000 GMT+1100,1.77528,1.77541,1.7743799999999998,1.7747700000000002,4124.77,2018-11-23,2018,11,23,1.77531,2632.1690000000003,2632.1690000000003,2632.1690000000003,2632.1690000000003,0.0
11679,11679,23.11.2018 07:00:00.000 GMT+1100,1.7747700000000002,1.77607,1.77358,1.77581,3472.6599,2018-11-23,2018,11,23,1.77531,2632.1690000000003,2632.1690000000003,2632.1690000000003,2632.1690000000003,0.0
11680,11680,23.11.2018 08:00:00.000 GMT+1100,1.77585,1.77595,1.7738200000000002,1.77468,4529.3999,2018-11-23,2018,11,23,1.77531,2632.1690000000003,2632.1690000000003,2632.1690000000003,2632.1690000000003,0.0
11681,11681,23.11.2018 09:00:00.000 GMT+1100,1.77462,1.77625,1.7739599999999998,1.77585,2350.3799,2018-11-23,2018,11,23,1.77531,2632.1690000000003,2632.1690000000003,2632.1690000000003,2632.1690000000003,0.0
11682,11682,23.11.2018 10:00:00.000 GMT+1100,1.7759900000000002,1.77622,1.77486,1.7758200000000002,5005.8501,2018-11-23,2018,11,23,1.77531,2634.469,2640.87,2634.27,2640.469,1.6854
11683,11683,23.11.2018 11:00:00.000 GMT+1100,1.77581,1.7762099999999998,1.77493,1.7751400000000002,4499.2798,2018-11-23,2018,11,23,1.77531,2640.77,2643.27,2639.7690000000002,2642.969,1.2422
11684,11684,23.11.2018 12:00:00.000 GMT+1100,1.7751400000000002,1.77629,1.77459,1.77603,4905.54,2018-11-23,2018,11,23,1.77531,2643.07,2644.27,2641.2690000000002,2641.7690000000002,1.9754
11685,11685,23.11.2018 13:00:00.000 GMT+1100,1.77601,1.7768099999999998,1.7752400000000002,1.77561,6048.2798,2018-11-23,2018,11,23,1.77531,2641.969,2643.469,2640.469,2642.97,1.5084
11686,11686,23.11.2018 14:00:00.000 GMT+1100,1.77561,1.77666,1.77542,1.77555,7102.7002,2018-11-23,2018,11,23,1.77531,2643.27,2643.27,2639.7690000000002,2641.2690000000002,1.6178
11687,11687,23.11.2018 15:00:00.000 GMT+1100,1.77558,1.77672,1.77528,1.77643,6035.3999,2018-11-23,2018,11,23,1.77531,2641.0690000000004,2641.77,2638.2690000000002,2639.469,0.6632
11688,11688,23.11.2018 16:00:00.000 GMT+1100,1.77642,1.77734,1.77587,1.77642,6723.8198,2018-11-23,2018,11,23,1.77531,2639.27,2639.77,2632.97,2634.5690000000004,1.8408
11689,11689,23.11.2018 17:00:00.000 GMT+1100,1.77642,1.77665,1.7750400000000002,1.77657,7368.9702,2018-11-23,2018,11,23,1.77531,2634.469,2638.27,2634.2690000000002,2637.2690000000002,1.2264
11690,11690,23.11.2018 18:00:00.000 GMT+1100,1.7765799999999998,1.77718,1.77507,1.77571,10285.75,2018-11-23,2018,11,23,1.77531,2636.97,2640.77,2633.77,2639.2690000000002,1.7629
11691,11691,23.11.2018 19:00:00.000 GMT+1100,1.77571,1.77578,1.77246,1.77403,15276.3203,2018-11-23,2018,11,23,1.77531,2638.969,2645.7690000000002,2637.2690000000002,2642.47,3.6803
11692,11692,23.11.2018 20:00:00.000 GMT+1100,1.77401,1.7754,1.77307,1.7749700000000002,13264.0898,2018-11-23,2018,11,23,1.77531,2642.77,2645.47,2641.2690000000002,2644.969,1.8368
11693,11693,23.11.2018 21:00:00.000 GMT+1100,1.7749700000000002,1.77778,1.77467,1.7773900000000002,13322.3896,2018-11-23,2018,11,23,1.77531,2645.27,2645.47,2634.7690000000002,2636.27,2.6685
11694,11694,23.11.2018 22:00:00.000 GMT+1100,1.7773900000000002,1.77742,1.77212,1.77483,14156.8496,2018-11-23,2018,11,23,1.77531,2636.469,2640.2690000000002,2634.969,2635.469,2.9872
11695,11695,23.11.2018 23:00:00.000 GMT+1100,1.7748,1.7763,1.77309,1.77416,14873.0303,2018-11-23,2018,11,23,1.77531,2635.77,2639.47,2633.969,2638.469,2.8846
11696,11696,24.11.2018 00:00:00.000 GMT+1100,1.77413,1.77597,1.7739200000000002,1.77512,14376.4805,2018-11-24,2018,11,24,,2638.5690000000004,2639.27,2625.469,2629.27,3.9231
11697,11697,24.11.2018 01:00:00.000 GMT+1100,1.77513,1.7752599999999998,1.7730000000000001,1.7736900000000002,14776.7803,2018-11-24,2018,11,24,,2628.77,2642.2690000000002,2626.469,2639.869,7.3371
11698,11698,24.11.2018 02:00:00.000 GMT+1100,1.7737,1.77459,1.77033,1.7711599999999998,13944.7998,2018-11-24,2018,11,24,,2639.869,2643.07,2633.0690000000004,2640.869,8.158
11699,11699,24.11.2018 03:00:00.000 GMT+1100,1.77112,1.77224,1.77067,1.7720900000000002,14205.2803,2018-11-24,2018,11,24,,2640.869,2647.37,2636.0690000000004,2636.57,5.3014
11700,11700,24.11.2018 04:00:00.000 GMT+1100,1.77207,1.77319,1.7705799999999998,1.7712599999999998,8133.6899,2018-11-24,2018,11,24,,2636.37,2642.07,2631.5690000000004,2632.869,5.0286
11701,11701,24.11.2018 05:00:00.000 GMT+1100,1.77127,1.77295,1.77042,1.77212,6896.1602,2018-11-24,2018,11,24,,2632.869,2633.37,2628.57,2628.57,1.1279
11702,11702,24.11.2018 06:00:00.000 GMT+1100,1.77212,1.77243,1.7707700000000002,1.77225,3813.6599,2018-11-24,2018,11,24,,2628.57,2628.57,2628.57,2628.57,0.0
11703,11703,24.11.2018 07:00:00.000 GMT+1100,1.77224,1.77362,1.76952,1.7717599999999998,8784.5801,2018-11-24,2018,11,24,,2628.57,2628.57,2628.57,2628.57,0.0
11704,11704,24.11.2018 08:00:00.000 GMT+1100,1.7717599999999998,1.77259,1.7684799999999998,1.7687400000000002,4226.0298,2018-11-24,2018,11,24,,2628.57,2628.57,2628.57,2628.57,0.0
11705,11705,26.11.2018 09:00:00.000 GMT+1100,1.7731599999999998,1.77436,1.77095,1.7712,1484.27,2018-11-26,2018,11,26,1.77154,2628.57,2628.57,2628.57,2628.57,0.0
11706,11706,26.11.2018 10:00:00.000 GMT+1100,1.77141,1.77317,1.77049,1.7713900000000002,8002.3101,2018-11-26,2018,11,26,1.77154,2632.469,2638.67,2631.1690000000003,2637.57,2.1693
11707,11707,26.11.2018 11:00:00.000 GMT+1100,1.77142,1.77218,1.77017,1.77103,7010.79,2018-11-26,2018,11,26,1.77154,2637.67,2641.97,2635.47,2636.469,2.3303
11708,11708,26.11.2018 12:00:00.000 GMT+1100,1.77103,1.7719900000000002,1.7691599999999998,1.76997,8860.6797,2018-11-26,2018,11,26,1.77154,2636.1690000000003,2640.969,2635.6690000000003,2638.469,3.1102
11709,11709,26.11.2018 13:00:00.000 GMT+1100,1.77002,1.77057,1.76875,1.7689099999999998,5410.46,2018-11-26,2018,11,26,1.77154,2638.6690000000003,2641.47,2636.969,2639.67,2.2337
11710,11710,26.11.2018 14:00:00.000 GMT+1100,1.76888,1.76911,1.76711,1.76835,6623.1299,2018-11-26,2018,11,26,1.77154,2639.469,2643.97,2639.17,2642.6690000000003,1.2669
11711,11711,26.11.2018 15:00:00.000 GMT+1100,1.76833,1.76944,1.76767,1.76781,6354.0298,2018-11-26,2018,11,26,1.77154,2643.1690000000003,2643.87,2641.469,2643.6690000000003,0.6684
11712,11712,26.11.2018 16:00:00.000 GMT+1100,1.7678599999999998,1.76845,1.76711,1.7683,6718.21,2018-11-26,2018,11,26,1.77154,2643.6690000000003,2645.17,2642.6690000000003,2644.1690000000003,1.2021
11713,11713,26.11.2018 17:00:00.000 GMT+1100,1.7683099999999998,1.76866,1.76676,1.7668700000000002,7595.3398,2018-11-26,2018,11,26,1.77154,2643.97,2644.67,2642.67,2643.47,0.5835
11714,11714,26.11.2018 18:00:00.000 GMT+1100,1.7668700000000002,1.7679599999999998,1.76432,1.76443,14120.79,2018-11-26,2018,11,26,1.77154,2643.47,2651.17,2643.47,2650.67,2.292
11715,11715,26.11.2018 19:00:00.000 GMT+1100,1.7644,1.7676599999999998,1.76433,1.7669700000000002,17903.6094,2018-11-26,2018,11,26,1.77154,2650.97,2664.17,2650.5690000000004,2662.47,4.5755
11716,11716,26.11.2018 20:00:00.000 GMT+1100,1.76703,1.76781,1.76413,1.76442,15183.2197,2018-11-26,2018,11,26,1.77154,2662.6690000000003,2665.47,2661.469,2663.469,3.1197
11717,11717,26.11.2018 21:00:00.000 GMT+1100,1.76442,1.76893,1.76436,1.76835,13362.0098,2018-11-26,2018,11,26,1.77154,2662.969,2663.17,2659.17,2660.67,2.1108
11718,11718,26.11.2018 22:00:00.000 GMT+1100,1.76835,1.77135,1.76816,1.77131,11387.1104,2018-11-26,2018,11,26,1.77154,2660.47,2662.17,2657.67,2659.969,2.3877
11719,11719,26.11.2018 23:00:00.000 GMT+1100,1.77122,1.7715,1.7684400000000002,1.77147,10293.2305,2018-11-26,2018,11,26,1.77154,2660.1690000000003,2662.67,2657.6690000000003,2658.1690000000003,2.7453
11720,11720,27.11.2018 00:00:00.000 GMT+1100,1.77147,1.77385,1.77033,1.77372,13362.29,2018-11-27,2018,11,27,1.7742099999999998,2658.37,2659.67,2654.969,2658.469,2.2932
11721,11721,27.11.2018 01:00:00.000 GMT+1100,1.77373,1.7742,1.77096,1.77262,13040.2197,2018-11-27,2018,11,27,1.7742099999999998,2658.1690000000003,2670.5690000000004,2655.469,2670.5690000000004,5.9451
11722,11722,27.11.2018 02:00:00.000 GMT+1100,1.77259,1.7739200000000002,1.7713900000000002,1.7727099999999998,13269.5098,2018-11-27,2018,11,27,1.7742099999999998,2670.2690000000002,2671.27,2662.2690000000002,2669.27,8.4235
11723,11723,27.11.2018 03:00:00.000 GMT+1100,1.77279,1.7731599999999998,1.77092,1.77137,12446.0098,2018-11-27,2018,11,27,1.7742099999999998,2669.27,2669.7690000000002,2658.07,2662.57,7.2283
11724,11724,27.11.2018 04:00:00.000 GMT+1100,1.77137,1.77331,1.7707700000000002,1.77275,6729.4399,2018-11-27,2018,11,27,1.7742099999999998,2662.7690000000002,2666.77,2652.2690000000002,2657.0690000000004,5.073
11725,11725,27.11.2018 05:00:00.000 GMT+1100,1.77278,1.77404,1.77183,1.7732599999999998,7928.0601,2018-11-27,2018,11,27,1.7742099999999998,2657.07,2665.77,2654.2690000000002,2665.07,5.2961
11726,11726,27.11.2018 06:00:00.000 GMT+1100,1.7732900000000005,1.77357,1.77187,1.77217,5922.2402,2018-11-27,2018,11,27,1.7742099999999998,2665.2690000000002,2673.57,2663.7690000000002,2672.57,5.1979
11727,11727,27.11.2018 07:00:00.000 GMT+1100,1.77217,1.77232,1.7713900000000002,1.77205,6955.5,2018-11-27,2018,11,27,1.7742099999999998,2672.57,2674.07,2668.07,2672.969,6.8925
11728,11728,27.11.2018 08:00:00.000 GMT+1100,1.77204,1.7755,1.7715,1.77315,6541.2402,2018-11-27,2018,11,27,1.7742099999999998,2672.969,2675.67,2668.0690000000004,2668.47,1.6682
11729,11729,27.11.2018 09:00:00.000 GMT+1100,1.7732599999999998,1.77522,1.77318,1.775,7519.9302,2018-11-27,2018,11,27,1.7742099999999998,2668.47,2668.47,2668.47,2668.47,0.0
11730,11730,27.11.2018 10:00:00.000 GMT+1100,1.77502,1.77542,1.7736299999999998,1.7736599999999998,5335.48,2018-11-27,2018,11,27,1.7742099999999998,2661.1690000000003,2663.47,2658.1690000000003,2661.17,1.9641
11731,11731,27.11.2018 11:00:00.000 GMT+1100,1.7736599999999998,1.77456,1.7727,1.77412,5132.8301,2018-11-27,2018,11,27,1.7742099999999998,2661.07,2661.47,2656.1690000000003,2656.17,2.9157
11732,11732,27.11.2018 12:00:00.000 GMT+1100,1.7740599999999995,1.77519,1.77381,1.77442,7702.0898,2018-11-27,2018,11,27,1.7742099999999998,2656.07,2659.469,2654.969,2657.1690000000003,3.0695
11733,11733,27.11.2018 13:00:00.000 GMT+1100,1.77442,1.7748,1.77345,1.77449,5830.04,2018-11-27,2018,11,27,1.7742099999999998,2657.47,2661.97,2656.969,2660.469,1.5821
11734,11734,27.11.2018 14:00:00.000 GMT+1100,1.77449,1.77449,1.77212,1.77337,7667.54,2018-11-27,2018,11,27,1.7742099999999998,2660.17,2667.1690000000003,2660.1690000000003,2665.469,1.7799
11735,11735,27.11.2018 15:00:00.000 GMT+1100,1.77337,1.77347,1.77207,1.77285,7258.5698,2018-11-27,2018,11,27,1.7742099999999998,2665.469,2668.47,2665.1690000000003,2668.17,1.2206
11736,11736,27.11.2018 16:00:00.000 GMT+1100,1.77283,1.7729,1.7706099999999998,1.7708700000000002,8062.1499,2018-11-27,2018,11,27,1.7742099999999998,2667.969,2668.969,2663.47,2664.969,1.6161
11737,11737,27.11.2018 17:00:00.000 GMT+1100,1.7708400000000002,1.77096,1.76557,1.76632,8938.4102,2018-11-27,2018,11,27,1.7742099999999998,2664.6690000000003,2665.97,2662.97,2664.969,1.9971
11738,11738,27.11.2018 18:00:00.000 GMT+1100,1.76632,1.7665400000000002,1.75752,1.7638599999999998,18593.8496,2018-11-27,2018,11,27,1.7742099999999998,2664.869,2683.67,2660.969,2667.17,7.8851
11739,11739,27.11.2018 19:00:00.000 GMT+1100,1.76398,1.76404,1.7607,1.76331,16637.5898,2018-11-27,2018,11,27,1.7742099999999998,2667.17,2669.97,2659.969,2666.469,6.6472
11740,11740,27.11.2018 20:00:00.000 GMT+1100,1.7633299999999998,1.76407,1.76222,1.76265,15447.1904,2018-11-27,2018,11,27,1.7742099999999998,2666.6690000000003,2673.67,2665.469,2667.1690000000003,4.1976
11741,11741,27.11.2018 21:00:00.000 GMT+1100,1.76265,1.76449,1.76195,1.76272,16269.0703,2018-11-27,2018,11,27,1.7742099999999998,2667.07,2668.97,2663.1690000000003,2664.47,4.1404
11742,11742,27.11.2018 22:00:00.000 GMT+1100,1.76272,1.76288,1.75964,1.7604400000000002,14826.2305,2018-11-27,2018,11,27,1.7742099999999998,2664.1690000000003,2664.47,2659.1690000000003,2664.1690000000003,3.4792
11743,11743,27.11.2018 23:00:00.000 GMT+1100,1.7604099999999998,1.76174,1.75862,1.7602400000000002,12487.5596,2018-11-27,2018,11,27,1.7742099999999998,2664.1690000000003,2664.1690000000003,2656.969,2657.6690000000003,3.3468
11744,11744,28.11.2018 00:00:00.000 GMT+1100,1.7602799999999998,1.76419,1.75997,1.7635299999999998,14834.8799,2018-11-28,2018,11,28,1.764,2657.6690000000003,2660.67,2655.1690000000003,2659.17,3.1614
11745,11745,28.11.2018 01:00:00.000 GMT+1100,1.7635299999999998,1.76532,1.76249,1.76418,15445.3799,2018-11-28,2018,11,28,1.764,2658.97,2667.57,2655.2690000000002,2664.57,11.9022
11746,11746,28.11.2018 02:00:00.000 GMT+1100,1.76418,1.7655599999999998,1.76272,1.76414,16829.7402,2018-11-28,2018,11,28,1.764,2664.57,2677.27,2659.77,2673.47,13.3463
11747,11747,28.11.2018 03:00:00.000 GMT+1100,1.7640900000000002,1.7672599999999998,1.7637,1.76649,13738.0703,2018-11-28,2018,11,28,1.764,2673.47,2678.97,2668.969,2675.2690000000002,10.1776
11748,11748,28.11.2018 04:00:00.000 GMT+1100,1.7664799999999998,1.7682,1.76601,1.76797,9936.5898,2018-11-28,2018,11,28,1.764,2675.47,2675.969,2663.97,2667.2690000000002,10.2352
11749,11749,28.11.2018 05:00:00.000 GMT+1100,1.76797,1.76797,1.76423,1.76435,10982.1299,2018-11-28,2018,11,28,1.764,2667.469,2676.2690000000002,2664.27,2676.2690000000002,12.5765
11750,11750,28.11.2018 06:00:00.000 GMT+1100,1.7643099999999998,1.76479,1.76181,1.76278,8550.8301,2018-11-28,2018,11,28,1.764,2676.47,2680.77,2674.969,2676.97,8.2073
11751,11751,28.11.2018 07:00:00.000 GMT+1100,1.76279,1.7629,1.76127,1.76158,7767.3198,2018-11-28,2018,11,28,1.764,2676.97,2682.47,2674.469,2681.869,7.6394
11752,11752,28.11.2018 08:00:00.000 GMT+1100,1.76158,1.76406,1.76105,1.76365,4560.0898,2018-11-28,2018,11,28,1.764,2681.869,2683.369,2680.37,2683.369,1.1739
11753,11753,28.11.2018 09:00:00.000 GMT+1100,1.76361,1.76362,1.7615,1.76292,5244.0698,2018-11-28,2018,11,28,1.764,2683.369,2683.369,2683.369,2683.369,0.0
11754,11754,28.11.2018 10:00:00.000 GMT+1100,1.7629099999999998,1.76319,1.76187,1.7626,6718.1699,2018-11-28,2018,11,28,1.764,2686.2690000000002,2687.47,2684.2690000000002,2684.969,1.0841
11755,11755,28.11.2018 11:00:00.000 GMT+1100,1.7626,1.76283,1.7606700000000002,1.7619,5700.7002,2018-11-28,2018,11,28,1.764,2684.7690000000002,2687.27,2683.969,2684.969,2.2329
11756,11756,28.11.2018 12:00:00.000 GMT+1100,1.76193,1.76298,1.7618,1.76247,5234.3999,2018-11-28,2018,11,28,1.764,2684.969,2685.27,2680.969,2681.2690000000002,2.3754
11757,11757,28.11.2018 13:00:00.000 GMT+1100,1.7625,1.7626400000000002,1.76099,1.76121,5754.1602,2018-11-28,2018,11,28,1.764,2681.2690000000002,2685.27,2680.469,2685.2690000000002,1.7809
11758,11758,28.11.2018 14:00:00.000 GMT+1100,1.76118,1.76138,1.76052,1.76124,6145.52,2018-11-28,2018,11,28,1.764,2684.97,2685.27,2683.469,2684.2690000000002,1.082
11759,11759,28.11.2018 15:00:00.000 GMT+1100,1.76121,1.76206,1.7604400000000002,1.76123,6046.6899,2018-11-28,2018,11,28,1.764,2684.2690000000002,2687.27,2683.969,2685.469,0.8847
11760,11760,28.11.2018 16:00:00.000 GMT+1100,1.76121,1.76269,1.76115,1.7612900000000002,5969.0801,2018-11-28,2018,11,28,1.764,2685.27,2686.27,2684.47,2686.27,1.0644
11761,11761,28.11.2018 17:00:00.000 GMT+1100,1.7612900000000002,1.76262,1.7605099999999998,1.76262,7025.1899,2018-11-28,2018,11,28,1.764,2685.97,2691.77,2685.969,2690.77,0.7602
11762,11762,28.11.2018 18:00:00.000 GMT+1100,1.76258,1.7628700000000002,1.7609400000000002,1.76217,9828.7002,2018-11-28,2018,11,28,1.764,2690.77,2691.2690000000002,2686.77,2686.97,0.5139
11763,11763,28.11.2018 19:00:00.000 GMT+1100,1.76222,1.76427,1.76112,1.7636,12381.71,2018-11-28,2018,11,28,1.764,2686.969,2687.47,2682.47,2687.2690000000002,1.5723
11764,11764,28.11.2018 20:00:00.000 GMT+1100,1.7636,1.76492,1.76216,1.76361,13481.79,2018-11-28,2018,11,28,1.764,2687.469,2688.97,2683.969,2686.7690000000002,2.2727
11765,11765,28.11.2018 21:00:00.000 GMT+1100,1.7635900000000002,1.7679200000000002,1.7635900000000002,1.76757,11759.7598,2018-11-28,2018,11,28,1.764,2686.97,2690.97,2685.469,2690.47,1.9674
11766,11766,28.11.2018 22:00:00.000 GMT+1100,1.76755,1.76917,1.76615,1.76801,12868.2402,2018-11-28,2018,11,28,1.764,2690.47,2692.27,2688.469,2691.969,1.9633
11767,11767,28.11.2018 23:00:00.000 GMT+1100,1.76801,1.7684,1.76625,1.7675599999999998,13317.0303,2018-11-28,2018,11,28,1.764,2692.27,2696.47,2691.7690000000002,2695.27,2.4349
11768,11768,29.11.2018 00:00:00.000 GMT+1100,1.7675599999999998,1.76817,1.76466,1.76554,11384.6396,2018-11-29,2018,11,29,1.7554599999999998,2695.27,2696.27,2693.969,2694.47,1.8876
11769,11769,29.11.2018 01:00:00.000 GMT+1100,1.76555,1.7672900000000002,1.76394,1.7672599999999998,12280.6504,2018-11-29,2018,11,29,1.7554599999999998,2694.27,2697.37,2690.0690000000004,2691.87,5.2337
11770,11770,29.11.2018 02:00:00.000 GMT+1100,1.76734,1.7681900000000002,1.76332,1.76568,14733.6602,2018-11-29,2018,11,29,1.7554599999999998,2692.0690000000004,2694.869,2683.57,2688.87,4.3574
11771,11771,29.11.2018 03:00:00.000 GMT+1100,1.7656599999999998,1.7657599999999998,1.76171,1.76485,12287.1504,2018-11-29,2018,11,29,1.7554599999999998,2688.369,2696.369,2688.369,2695.17,6.7512
11772,11772,29.11.2018 04:00:00.000 GMT+1100,1.7649400000000002,1.76498,1.7493599999999998,1.7542099999999998,21492.1094,2018-11-29,2018,11,29,1.7554599999999998,2695.17,2727.17,2695.1690000000003,2722.6690000000003,18.6668
11773,11773,29.11.2018 05:00:00.000 GMT+1100,1.75429,1.7557599999999998,1.7524400000000002,1.75355,19058.8398,2018-11-29,2018,11,29,1.7554599999999998,2722.37,2734.17,2717.6690000000003,2732.17,7.773
11774,11774,29.11.2018 06:00:00.000 GMT+1100,1.75352,1.75522,1.75255,1.75426,12364.7598,2018-11-29,2018,11,29,1.7554599999999998,2732.37,2734.869,2726.869,2727.1690000000003,8.4688
