,Unnamed: 0,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open,Open_sp,High_sp,Low_sp,Close_sp,Volume_sp
10,10,10.01.2017 10:00:00.000 GMT+1100,0.70168,0.70191,0.70098,0.70129,5609.4302,2017-01-10,2017,1,10,0.7015600000000001,2270.1,2270.1,2270.1,2270.1,0.0
11,11,10.01.2017 11:00:00.000 GMT+1100,0.70127,0.70218,0.70092,0.70095,5566.54,2017-01-10,2017,1,10,0.7015600000000001,2270.1,2270.1,2270.1,2270.1,0.0
12,12,10.01.2017 12:00:00.000 GMT+1100,0.70095,0.7018399999999999,0.7006600000000001,0.7011,5989.4399,2017-01-10,2017,1,10,0.7015600000000001,2270.1,2270.1,2270.1,2270.1,0.0
13,13,10.01.2017 13:00:00.000 GMT+1100,0.70107,0.70439,0.7007,0.70329,7945.4102,2017-01-10,2017,1,10,0.7015600000000001,2270.1,2270.1,2270.1,2270.1,0.0
14,14,10.01.2017 14:00:00.000 GMT+1100,0.70325,0.70473,0.70313,0.70387,7299.2002,2017-01-10,2017,1,10,0.7015600000000001,2270.1,2270.1,2270.1,2270.1,0.0
15,15,10.01.2017 15:00:00.000 GMT+1100,0.70391,0.70423,0.70297,0.70304,6117.9199,2017-01-10,2017,1,10,0.7015600000000001,2270.1,2270.1,2270.1,2270.1,0.0
16,16,10.01.2017 16:00:00.000 GMT+1100,0.70306,0.70323,0.70229,0.7029,5566.3501,2017-01-10,2017,1,10,0.7015600000000001,2270.1,2270.1,2270.1,2270.1,0.0
17,17,10.01.2017 17:00:00.000 GMT+1100,0.70289,0.7036399999999999,0.7018800000000001,0.70194,5412.2798,2017-01-10,2017,1,10,0.7015600000000001,2270.1,2270.1,2270.1,2270.1,0.0
18,18,10.01.2017 18:00:00.000 GMT+1100,0.70192,0.70233,0.70039,0.70114,4879.0298,2017-01-10,2017,1,10,0.7015600000000001,2267.59,2269.34,2267.42,2269.09,0.9991
19,19,10.01.2017 19:00:00.000 GMT+1100,0.70113,0.70163,0.70028,0.70148,6623.2598,2017-01-10,2017,1,10,0.7015600000000001,2269.09,2271.1,2267.589,2268.469,2.1706
20,20,10.01.2017 20:00:00.000 GMT+1100,0.7015,0.70172,0.69928,0.6998300000000001,6282.04,2017-01-10,2017,1,10,0.7015600000000001,2268.369,2269.909,2268.34,2269.849,1.4698
21,21,10.01.2017 21:00:00.000 GMT+1100,0.69986,0.70065,0.69926,0.70034,4728.7202,2017-01-10,2017,1,10,0.7015600000000001,2269.769,2271.669,2269.349,2271.34,1.3880000000000001
22,22,10.01.2017 22:00:00.000 GMT+1100,0.70033,0.70035,0.69712,0.6972,4820.8799,2017-01-10,2017,1,10,0.7015600000000001,2271.34,2271.34,2270.09,2270.34,0.6358
23,23,10.01.2017 23:00:00.000 GMT+1100,0.69724,0.69738,0.69584,0.6965899999999999,5737.4902,2017-01-10,2017,1,10,0.7015600000000001,2270.26,2271.16,2269.58,2269.619,0.7428
24,24,11.01.2017 00:00:00.000 GMT+1100,0.6966,0.6977899999999999,0.69611,0.69775,4787.9399,2017-01-11,2017,1,11,0.69899,2269.619,2270.84,2268.839,2269.59,0.8832
25,25,11.01.2017 01:00:00.000 GMT+1100,0.69775,0.70091,0.6972,0.69975,7720.9399,2017-01-11,2017,1,11,0.69899,2269.59,2270.35,2264.839,2267.339,2.3146
26,26,11.01.2017 02:00:00.000 GMT+1100,0.69976,0.70053,0.69818,0.70011,8045.52,2017-01-11,2017,1,11,0.69899,2267.339,2272.59,2267.089,2271.34,2.682
27,27,11.01.2017 03:00:00.000 GMT+1100,0.70011,0.70068,0.69919,0.69943,6633.4199,2017-01-11,2017,1,11,0.69899,2271.34,2277.64,2271.339,2276.359,2.4003
28,28,11.01.2017 04:00:00.000 GMT+1100,0.6994199999999999,0.6998300000000001,0.69798,0.6987800000000001,4693.1299,2017-01-11,2017,1,11,0.69899,2276.359,2279.09,2276.09,2276.599,1.8239
29,29,11.01.2017 05:00:00.000 GMT+1100,0.69877,0.6987899999999999,0.69805,0.69835,4227.0498,2017-01-11,2017,1,11,0.69899,2276.599,2277.34,2270.469,2271.099,1.2871
30,30,11.01.2017 06:00:00.000 GMT+1100,0.69834,0.6992,0.69811,0.69901,3148.7,2017-01-11,2017,1,11,0.69899,2271.099,2272.1,2268.599,2270.769,1.4781
31,31,11.01.2017 07:00:00.000 GMT+1100,0.69899,0.69919,0.69867,0.69909,3358.23,2017-01-11,2017,1,11,0.69899,2270.719,2274.1,2268.3520000000003,2269.019,1.4136
32,32,11.01.2017 08:00:00.000 GMT+1100,0.69908,0.6995600000000001,0.6985899999999999,0.6987399999999999,1920.63,2017-01-11,2017,1,11,0.69899,2269.1,2269.349,2268.849,2269.349,0.0016
33,33,11.01.2017 09:00:00.000 GMT+1100,0.6986899999999999,0.6994199999999999,0.6985100000000001,0.6985100000000001,589.61,2017-01-11,2017,1,11,0.69899,2269.349,2269.349,2269.349,2269.349,0.0
34,34,11.01.2017 10:00:00.000 GMT+1100,0.69852,0.69889,0.69821,0.69824,2815.51,2017-01-11,2017,1,11,0.69899,2269.349,2269.349,2269.349,2269.349,0.0
35,35,11.01.2017 11:00:00.000 GMT+1100,0.69822,0.69913,0.69705,0.698,4451.3101,2017-01-11,2017,1,11,0.69899,2269.349,2269.349,2269.349,2269.349,0.0
36,36,11.01.2017 12:00:00.000 GMT+1100,0.69799,0.69893,0.69706,0.69835,6740.3901,2017-01-11,2017,1,11,0.69899,2269.349,2269.349,2269.349,2269.349,0.0
37,37,11.01.2017 13:00:00.000 GMT+1100,0.6983600000000001,0.69923,0.6977,0.69885,6493.3901,2017-01-11,2017,1,11,0.69899,2269.349,2269.349,2269.349,2269.349,0.0
38,38,11.01.2017 14:00:00.000 GMT+1100,0.6988300000000001,0.7001,0.69868,0.69952,5774.6802,2017-01-11,2017,1,11,0.69899,2269.349,2269.349,2269.349,2269.349,0.0
39,39,11.01.2017 15:00:00.000 GMT+1100,0.6995399999999999,0.6997399999999999,0.69897,0.69909,5582.2998,2017-01-11,2017,1,11,0.69899,2269.349,2269.349,2269.349,2269.349,0.0
40,40,11.01.2017 16:00:00.000 GMT+1100,0.6991,0.6997800000000001,0.6985899999999999,0.69958,7489.4399,2017-01-11,2017,1,11,0.69899,2269.349,2269.349,2269.349,2269.349,0.0
41,41,11.01.2017 17:00:00.000 GMT+1100,0.69957,0.70089,0.69915,0.70077,7293.8501,2017-01-11,2017,1,11,0.69899,2269.349,2269.349,2269.349,2269.349,0.0
42,42,11.01.2017 18:00:00.000 GMT+1100,0.70077,0.70077,0.69957,0.70014,4703.4199,2017-01-11,2017,1,11,0.69899,2267.27,2268.09,2267.124,2267.589,0.4633
43,43,11.01.2017 19:00:00.000 GMT+1100,0.70013,0.70218,0.69953,0.7014,5929.5898,2017-01-11,2017,1,11,0.69899,2267.813,2268.59,2265.09,2265.589,0.9219
44,44,11.01.2017 20:00:00.000 GMT+1100,0.7014100000000001,0.70153,0.70049,0.70077,4694.73,2017-01-11,2017,1,11,0.69899,2265.589,2270.09,2265.339,2269.839,1.2845
45,45,11.01.2017 21:00:00.000 GMT+1100,0.7007800000000001,0.7008300000000001,0.69887,0.6993699999999999,5475.54,2017-01-11,2017,1,11,0.69899,2269.839,2270.34,2269.089,2269.6,1.1416
46,46,11.01.2017 22:00:00.000 GMT+1100,0.6993699999999999,0.70049,0.69926,0.70008,4720.6001,2017-01-11,2017,1,11,0.69899,2269.59,2270.6,2268.339,2270.52,1.0415
47,47,11.01.2017 23:00:00.000 GMT+1100,0.70007,0.70013,0.69877,0.69901,6238.8799,2017-01-11,2017,1,11,0.69899,2270.52,2270.6,2266.349,2266.349,1.3163
48,48,12.01.2017 00:00:00.000 GMT+1100,0.69902,0.7001,0.6986100000000001,0.69987,5965.04,2017-01-12,2017,1,12,0.70554,2266.349,2267.64,2266.02,2267.129,1.2394
49,49,12.01.2017 01:00:00.000 GMT+1100,0.69987,0.70026,0.6978800000000001,0.69812,7749.7002,2017-01-12,2017,1,12,0.70554,2267.13,2272.6,2267.099,2272.35,2.426
50,50,12.01.2017 02:00:00.000 GMT+1100,0.69813,0.69816,0.69608,0.6977300000000001,8540.5098,2017-01-12,2017,1,12,0.70554,2272.35,2274.11,2269.339,2271.34,3.1195
51,51,12.01.2017 03:00:00.000 GMT+1100,0.69775,0.70324,0.69671,0.70047,14895.0195,2017-01-12,2017,1,12,0.70554,2271.34,2274.84,2260.35,2271.349,4.3193
52,52,12.01.2017 04:00:00.000 GMT+1100,0.70048,0.7049300000000001,0.6986399999999999,0.70403,14064.8203,2017-01-12,2017,1,12,0.70554,2271.349,2272.85,2262.79,2267.349,3.1175
53,53,12.01.2017 05:00:00.000 GMT+1100,0.70403,0.7087399999999999,0.70382,0.7064199999999999,13860.0195,2017-01-12,2017,1,12,0.70554,2267.09,2269.1,2260.599,2267.85,2.6598
54,54,12.01.2017 06:00:00.000 GMT+1100,0.7063699999999999,0.7071,0.70405,0.70529,8128.21,2017-01-12,2017,1,12,0.70554,2268.099,2272.1,2266.879,2271.02,2.2252
55,55,12.01.2017 07:00:00.000 GMT+1100,0.70531,0.7054199999999999,0.7043699999999999,0.70518,5310.8701,2017-01-12,2017,1,12,0.70554,2271.02,2275.09,2270.839,2275.089,2.0566
56,56,12.01.2017 08:00:00.000 GMT+1100,0.70517,0.7056600000000001,0.70506,0.70534,3070.05,2017-01-12,2017,1,12,0.70554,2275.34,2275.59,2275.019,2275.589,0.0028
57,57,12.01.2017 09:00:00.000 GMT+1100,0.7053,0.70585,0.7053,0.7054699999999999,614.23,2017-01-12,2017,1,12,0.70554,2275.589,2275.589,2275.589,2275.589,0.0
58,58,12.01.2017 10:00:00.000 GMT+1100,0.70548,0.7071,0.70535,0.70641,4154.25,2017-01-12,2017,1,12,0.70554,2275.589,2275.589,2275.589,2275.589,0.0
59,59,12.01.2017 11:00:00.000 GMT+1100,0.70641,0.7069,0.70506,0.7054699999999999,7158.6001,2017-01-12,2017,1,12,0.70554,2275.589,2275.589,2275.589,2275.589,0.0
60,60,12.01.2017 12:00:00.000 GMT+1100,0.7054699999999999,0.70615,0.7045899999999999,0.7058,7154.5698,2017-01-12,2017,1,12,0.70554,2275.589,2275.589,2275.589,2275.589,0.0
61,61,12.01.2017 13:00:00.000 GMT+1100,0.7057899999999999,0.70819,0.70573,0.70682,6893.9102,2017-01-12,2017,1,12,0.70554,2275.589,2275.589,2275.589,2275.589,0.0
62,62,12.01.2017 14:00:00.000 GMT+1100,0.70682,0.7079300000000001,0.70654,0.7077399999999999,5092.0498,2017-01-12,2017,1,12,0.70554,2275.589,2275.589,2275.589,2275.589,0.0
63,63,12.01.2017 15:00:00.000 GMT+1100,0.7077600000000001,0.70808,0.70686,0.70755,4818.4302,2017-01-12,2017,1,12,0.70554,2275.589,2275.589,2275.589,2275.589,0.0
64,64,12.01.2017 16:00:00.000 GMT+1100,0.70754,0.7081,0.7066899999999999,0.7081,4861.52,2017-01-12,2017,1,12,0.70554,2275.589,2275.589,2275.589,2275.589,0.0
65,65,12.01.2017 17:00:00.000 GMT+1100,0.70811,0.70968,0.70735,0.70957,6321.29,2017-01-12,2017,1,12,0.70554,2275.589,2275.589,2275.589,2275.589,0.0
66,66,12.01.2017 18:00:00.000 GMT+1100,0.70954,0.71012,0.70894,0.71008,5920.4302,2017-01-12,2017,1,12,0.70554,2269.969,2270.349,2268.09,2268.09,1.0178
67,67,12.01.2017 19:00:00.000 GMT+1100,0.71008,0.71329,0.70978,0.7117399999999999,8307.7305,2017-01-12,2017,1,12,0.70554,2268.09,2269.09,2265.952,2266.589,2.1617
68,68,12.01.2017 20:00:00.000 GMT+1100,0.71175,0.71326,0.71095,0.71229,7059.8799,2017-01-12,2017,1,12,0.70554,2266.339,2269.35,2265.476,2268.6,1.6369
69,69,12.01.2017 21:00:00.000 GMT+1100,0.7123,0.71239,0.71077,0.71148,7249.75,2017-01-12,2017,1,12,0.70554,2268.6,2270.099,2267.871,2268.849,1.1942
70,70,12.01.2017 22:00:00.000 GMT+1100,0.7115,0.7117600000000001,0.7108800000000001,0.71125,4797.1001,2017-01-12,2017,1,12,0.70554,2268.849,2270.099,2268.339,2269.35,1.1477
71,71,12.01.2017 23:00:00.000 GMT+1100,0.71127,0.7125600000000001,0.71117,0.7118899999999999,5926.27,2017-01-12,2017,1,12,0.70554,2269.34,2270.62,2268.161,2270.59,1.393
72,72,13.01.2017 00:00:00.000 GMT+1100,0.7119,0.7129,0.71085,0.7116,6747.6099,2017-01-13,2017,1,13,0.71,2270.59,2271.09,2268.794,2270.339,1.2035
73,73,13.01.2017 01:00:00.000 GMT+1100,0.71158,0.7134,0.71111,0.71309,7131.29,2017-01-13,2017,1,13,0.71,2270.339,2270.849,2263.07,2264.589,2.3088
74,74,13.01.2017 02:00:00.000 GMT+1100,0.71308,0.71362,0.71197,0.71217,8058.2002,2017-01-13,2017,1,13,0.71,2264.34,2264.85,2256.089,2256.97,3.1857
75,75,13.01.2017 03:00:00.000 GMT+1100,0.71217,0.71443,0.71194,0.71368,7478.6401,2017-01-13,2017,1,13,0.71,2256.97,2259.6,2253.849,2257.599,2.8001
76,76,13.01.2017 04:00:00.000 GMT+1100,0.71368,0.7141,0.71328,0.71348,3984.1799,2017-01-13,2017,1,13,0.71,2257.599,2265.34,2257.339,2264.09,2.2807
77,77,13.01.2017 05:00:00.000 GMT+1100,0.71348,0.71359,0.7126,0.71311,5109.48,2017-01-13,2017,1,13,0.71,2264.09,2268.34,2263.252,2267.339,2.076
78,78,13.01.2017 06:00:00.000 GMT+1100,0.71313,0.71333,0.71118,0.7112,4444.79,2017-01-13,2017,1,13,0.71,2267.123,2271.089,2266.339,2270.589,1.5105
79,79,13.01.2017 07:00:00.000 GMT+1100,0.7112,0.7117600000000001,0.71072,0.7116600000000001,4141.3101,2017-01-13,2017,1,13,0.71,2270.589,2272.349,2267.589,2270.599,1.7272
80,80,13.01.2017 08:00:00.000 GMT+1100,0.71167,0.7116899999999999,0.70907,0.70914,1741.01,2017-01-13,2017,1,13,0.71,2270.349,2270.35,2270.099,2270.099,0.0029
81,81,13.01.2017 09:00:00.000 GMT+1100,0.70914,0.71063,0.7086399999999999,0.71024,1933.9301,2017-01-13,2017,1,13,0.71,2270.099,2270.099,2270.099,2270.099,0.0
82,82,13.01.2017 10:00:00.000 GMT+1100,0.71025,0.71129,0.71005,0.71116,3909.1899,2017-01-13,2017,1,13,0.71,2270.099,2270.099,2270.099,2270.099,0.0
83,83,13.01.2017 11:00:00.000 GMT+1100,0.71117,0.71181,0.71026,0.71081,6024.8901,2017-01-13,2017,1,13,0.71,2270.099,2270.099,2270.099,2270.099,0.0
84,84,13.01.2017 12:00:00.000 GMT+1100,0.71082,0.71222,0.7105199999999999,0.71186,5955.5298,2017-01-13,2017,1,13,0.71,2270.099,2270.099,2270.099,2270.099,0.0
85,85,13.01.2017 13:00:00.000 GMT+1100,0.71185,0.71224,0.71025,0.71033,6001.1401,2017-01-13,2017,1,13,0.71,2270.099,2270.099,2270.099,2270.099,0.0
86,86,13.01.2017 14:00:00.000 GMT+1100,0.71034,0.71148,0.71009,0.71116,4915.04,2017-01-13,2017,1,13,0.71,2270.099,2270.099,2270.099,2270.099,0.0
87,87,13.01.2017 15:00:00.000 GMT+1100,0.71115,0.71227,0.71091,0.71222,4433.6802,2017-01-13,2017,1,13,0.71,2270.099,2270.099,2270.099,2270.099,0.0
88,88,13.01.2017 16:00:00.000 GMT+1100,0.71222,0.71233,0.71023,0.7104600000000001,3720.1001,2017-01-13,2017,1,13,0.71,2270.099,2270.099,2270.099,2270.099,0.0
89,89,13.01.2017 17:00:00.000 GMT+1100,0.7104600000000001,0.71182,0.71033,0.71128,4626.7998,2017-01-13,2017,1,13,0.71,2270.099,2270.099,2270.099,2270.099,0.0
90,90,13.01.2017 18:00:00.000 GMT+1100,0.71127,0.71312,0.7109300000000001,0.7117600000000001,5516.0298,2017-01-13,2017,1,13,0.71,2271.089,2271.34,2270.169,2270.34,0.7163
91,91,13.01.2017 19:00:00.000 GMT+1100,0.71177,0.71302,0.7105100000000001,0.71117,7186.29,2017-01-13,2017,1,13,0.71,2270.34,2271.59,2269.403,2269.674,3.0171
92,92,13.01.2017 20:00:00.000 GMT+1100,0.71116,0.71228,0.71034,0.7119,5789.3901,2017-01-13,2017,1,13,0.71,2269.677,2270.989,2269.26,2270.984,4.145
93,93,13.01.2017 21:00:00.000 GMT+1100,0.7118899999999999,0.71282,0.71173,0.71196,4863.2202,2017-01-13,2017,1,13,0.71,2270.971,2272.479,2270.555,2272.465,4.1069
94,94,13.01.2017 22:00:00.000 GMT+1100,0.71195,0.71306,0.71186,0.71209,4540.1602,2017-01-13,2017,1,13,0.71,2272.465,2272.489,2270.5,2270.712,4.0374
95,95,13.01.2017 23:00:00.000 GMT+1100,0.71213,0.7129,0.71195,0.71233,4828.7798,2017-01-13,2017,1,13,0.71,2270.732,2271.728,2270.459,2271.669,4.3815
96,96,14.01.2017 00:00:00.000 GMT+1100,0.71237,0.71405,0.71014,0.71094,10382.3604,2017-01-14,2017,1,14,,2271.6710000000003,2272.1679999999997,2268.1,2271.2270000000003,6.3971
97,97,14.01.2017 01:00:00.000 GMT+1100,0.71097,0.71128,0.70727,0.70778,11514.2402,2017-01-14,2017,1,14,,2271.241,2278.058,2270.653,2276.129,8.8449
98,98,14.01.2017 02:00:00.000 GMT+1100,0.70778,0.71158,0.70708,0.71118,12115.1602,2017-01-14,2017,1,14,,2276.14,2277.246,2274.357,2276.218,10.0356
99,99,14.01.2017 03:00:00.000 GMT+1100,0.7112,0.7113,0.70917,0.71036,11059.9902,2017-01-14,2017,1,14,,2276.218,2277.514,2274.762,2276.808,8.6051
100,100,14.01.2017 04:00:00.000 GMT+1100,0.71036,0.71205,0.71009,0.71105,7011.4502,2017-01-14,2017,1,14,,2276.903,2277.149,2272.466,2275.179,7.6842
101,101,14.01.2017 05:00:00.000 GMT+1100,0.71105,0.7116,0.7104699999999999,0.71116,4174.8398,2017-01-14,2017,1,14,,2275.178,2275.77,2274.016,2274.239,6.1899
102,102,14.01.2017 06:00:00.000 GMT+1100,0.71116,0.71263,0.71108,0.71263,4645.3999,2017-01-14,2017,1,14,,2274.226,2274.908,2271.196,2274.23,7.1056
103,103,14.01.2017 07:00:00.000 GMT+1100,0.71263,0.71267,0.71203,0.71225,4693.4702,2017-01-14,2017,1,14,,2274.246,2276.22,2272.799,2274.462,6.9327
104,104,14.01.2017 08:00:00.000 GMT+1100,0.71228,0.71283,0.71225,0.71258,1140.88,2017-01-14,2017,1,14,,2274.4829999999997,2274.4829999999997,2274.4829999999997,2274.4829999999997,0.0054
105,105,16.01.2017 09:00:00.000 GMT+1100,0.71044,0.7128,0.71019,0.71214,2734.9199,2017-01-16,2017,1,16,0.71311,2274.4829999999997,2274.4829999999997,2274.4829999999997,2274.4829999999997,0.0
106,106,16.01.2017 10:00:00.000 GMT+1100,0.71214,0.7148,0.7121,0.7127100000000001,6558.7402,2017-01-16,2017,1,16,0.71311,2274.4829999999997,2274.4829999999997,2274.4829999999997,2274.4829999999997,0.0
107,107,16.01.2017 11:00:00.000 GMT+1100,0.71272,0.71283,0.7115600000000001,0.71195,5924.4399,2017-01-16,2017,1,16,0.71311,2274.4829999999997,2274.4829999999997,2274.4829999999997,2274.4829999999997,0.0
108,108,16.01.2017 12:00:00.000 GMT+1100,0.71195,0.71202,0.7098399999999999,0.7104199999999999,6386.8301,2017-01-16,2017,1,16,0.71311,2274.4829999999997,2274.4829999999997,2274.4829999999997,2274.4829999999997,0.0
109,109,16.01.2017 13:00:00.000 GMT+1100,0.71043,0.71109,0.7098899999999999,0.71057,5461.3599,2017-01-16,2017,1,16,0.71311,2274.4829999999997,2274.4829999999997,2274.4829999999997,2274.4829999999997,0.0
110,110,16.01.2017 14:00:00.000 GMT+1100,0.71058,0.71058,0.7088,0.70924,4041.1599,2017-01-16,2017,1,16,0.71311,2274.4829999999997,2274.4829999999997,2274.4829999999997,2274.4829999999997,0.0
111,111,16.01.2017 15:00:00.000 GMT+1100,0.70923,0.70987,0.70906,0.70985,3905.6399,2017-01-16,2017,1,16,0.71311,2274.4829999999997,2274.4829999999997,2274.4829999999997,2274.4829999999997,0.0
112,112,16.01.2017 16:00:00.000 GMT+1100,0.70985,0.71008,0.70914,0.70945,4839.5898,2017-01-16,2017,1,16,0.71311,2274.4829999999997,2274.4829999999997,2274.4829999999997,2274.4829999999997,0.0
113,113,16.01.2017 17:00:00.000 GMT+1100,0.70945,0.71114,0.70938,0.71062,6308.6899,2017-01-16,2017,1,16,0.71311,2274.4829999999997,2274.4829999999997,2274.4829999999997,2274.4829999999997,0.0
114,114,16.01.2017 18:00:00.000 GMT+1100,0.7106100000000001,0.7113,0.70921,0.70924,5516.7798,2017-01-16,2017,1,16,0.71311,2271.547,2271.663,2270.985,2271.428,2.2933
115,115,16.01.2017 19:00:00.000 GMT+1100,0.70925,0.70957,0.7078300000000001,0.70798,6758.3599,2017-01-16,2017,1,16,0.71311,2271.428,2272.859,2270.005,2271.216,6.3987
116,116,16.01.2017 20:00:00.000 GMT+1100,0.70799,0.70931,0.7075899999999999,0.70914,5181.7002,2017-01-16,2017,1,16,0.71311,2271.153,2272.161,2270.506,2272.154,4.2612
117,117,16.01.2017 21:00:00.000 GMT+1100,0.70913,0.70962,0.70824,0.70839,4164.2598,2017-01-16,2017,1,16,0.71311,2272.18,2272.64,2271.286,2272.4570000000003,3.0736
118,118,16.01.2017 22:00:00.000 GMT+1100,0.70839,0.7088300000000001,0.70782,0.70845,4286.27,2017-01-16,2017,1,16,0.71311,2272.474,2272.487,2271.275,2271.947,3.0346
119,119,16.01.2017 23:00:00.000 GMT+1100,0.7084699999999999,0.71027,0.70828,0.71007,4680.71,2017-01-16,2017,1,16,0.71311,2271.964,2273.502,2271.357,2273.424,2.6145
120,120,17.01.2017 00:00:00.000 GMT+1100,0.71007,0.71043,0.7097399999999999,0.70977,4184.6699,2017-01-17,2017,1,17,0.71018,2273.429,2273.4410000000003,2271.971,2272.112,2.4443
121,121,17.01.2017 01:00:00.000 GMT+1100,0.70978,0.7107899999999999,0.70963,0.71041,3426.04,2017-01-17,2017,1,17,0.71018,2272.1020000000003,2272.36,2270.476,2270.486,3.8656
122,122,17.01.2017 02:00:00.000 GMT+1100,0.71041,0.71053,0.7094600000000001,0.70975,3694.9099,2017-01-17,2017,1,17,0.71018,2270.474,2271.774,2270.464,2271.774,3.1961
123,123,17.01.2017 03:00:00.000 GMT+1100,0.70975,0.70997,0.70875,0.7097100000000001,3082.01,2017-01-17,2017,1,17,0.71018,2271.7870000000003,2272.444,2271.22,2271.675,2.758
124,124,17.01.2017 04:00:00.000 GMT+1100,0.7097100000000001,0.71043,0.70963,0.71043,1707.16,2017-01-17,2017,1,17,0.71018,2271.676,2272.063,2271.1079999999997,2271.473,0.9274
125,125,17.01.2017 05:00:00.000 GMT+1100,0.71037,0.7106100000000001,0.7098800000000001,0.71009,2634.5701,2017-01-17,2017,1,17,0.71018,2271.473,2271.473,2271.473,2271.473,0.0
126,126,17.01.2017 06:00:00.000 GMT+1100,0.71008,0.7106899999999999,0.71007,0.71032,2507.6299,2017-01-17,2017,1,17,0.71018,2271.473,2271.473,2271.473,2271.473,0.0
127,127,17.01.2017 07:00:00.000 GMT+1100,0.71031,0.7105199999999999,0.70945,0.70978,1958.37,2017-01-17,2017,1,17,0.71018,2271.473,2271.473,2271.473,2271.473,0.0
128,128,17.01.2017 08:00:00.000 GMT+1100,0.70978,0.7105199999999999,0.7096,0.7098899999999999,1235.24,2017-01-17,2017,1,17,0.71018,2271.473,2271.473,2271.473,2271.473,0.0
129,129,17.01.2017 09:00:00.000 GMT+1100,0.7098899999999999,0.71028,0.7096399999999999,0.70995,614.01,2017-01-17,2017,1,17,0.71018,2271.473,2271.473,2271.473,2271.473,0.0
130,130,17.01.2017 10:00:00.000 GMT+1100,0.70995,0.71027,0.7096100000000001,0.7098399999999999,3364.0901,2017-01-17,2017,1,17,0.71018,2271.473,2271.473,2271.473,2271.473,0.0
131,131,17.01.2017 11:00:00.000 GMT+1100,0.7098399999999999,0.71181,0.70968,0.71002,4960.1201,2017-01-17,2017,1,17,0.71018,2271.473,2271.473,2271.473,2271.473,0.0
132,132,17.01.2017 12:00:00.000 GMT+1100,0.71002,0.7105100000000001,0.70957,0.70982,4734.04,2017-01-17,2017,1,17,0.71018,2271.473,2271.473,2271.473,2271.473,0.0
133,133,17.01.2017 13:00:00.000 GMT+1100,0.70981,0.71112,0.7096399999999999,0.71101,3931.47,2017-01-17,2017,1,17,0.71018,2271.473,2271.473,2271.473,2271.473,0.0
134,134,17.01.2017 14:00:00.000 GMT+1100,0.71104,0.7118399999999999,0.71048,0.71132,3524.4199,2017-01-17,2017,1,17,0.71018,2271.473,2271.473,2271.473,2271.473,0.0
135,135,17.01.2017 15:00:00.000 GMT+1100,0.71134,0.71353,0.71131,0.7129300000000001,4452.0498,2017-01-17,2017,1,17,0.71018,2271.473,2271.473,2271.473,2271.473,0.0
136,136,17.01.2017 16:00:00.000 GMT+1100,0.71294,0.71597,0.71294,0.71555,6635.27,2017-01-17,2017,1,17,0.71018,2271.473,2271.473,2271.473,2271.473,0.0
137,137,17.01.2017 17:00:00.000 GMT+1100,0.71554,0.71603,0.71409,0.7147399999999999,6441.3799,2017-01-17,2017,1,17,0.71018,2271.473,2271.473,2271.473,2271.473,0.0
