,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open
3184,13.07.2017 14:00:00.000 GMT+1000,1.67641,1.6777099999999998,1.6756400000000002,1.6761099999999998,4629.75,2017-07-13,2017,07,13,1.67809
3185,13.07.2017 15:00:00.000 GMT+1000,1.6761099999999998,1.6761400000000002,1.67313,1.6744700000000001,5386.4199,2017-07-13,2017,07,13,1.67809
3186,13.07.2017 16:00:00.000 GMT+1000,1.6744299999999999,1.6783299999999999,1.6741700000000002,1.67786,7703.0298,2017-07-13,2017,07,13,1.67809
3187,13.07.2017 17:00:00.000 GMT+1000,1.67789,1.6790599999999998,1.67372,1.6742099999999998,9411.29,2017-07-13,2017,07,13,1.67809
3188,13.07.2017 18:00:00.000 GMT+1000,1.6742099999999998,1.67546,1.6727,1.6732,8702.7197,2017-07-13,2017,07,13,1.67809
3189,13.07.2017 19:00:00.000 GMT+1000,1.67318,1.67356,1.6698099999999998,1.6701099999999998,8516.4199,2017-07-13,2017,07,13,1.67809
3190,13.07.2017 20:00:00.000 GMT+1000,1.6701099999999998,1.67097,1.66913,1.6704,7723.5698,2017-07-13,2017,07,13,1.67809
3191,13.07.2017 21:00:00.000 GMT+1000,1.67038,1.6747400000000001,1.6698099999999998,1.6747299999999998,10531.2305,2017-07-13,2017,07,13,1.67809
3192,13.07.2017 22:00:00.000 GMT+1000,1.67471,1.6770599999999998,1.6736799999999998,1.67507,9126.0098,2017-07-13,2017,07,13,1.67809
3193,13.07.2017 23:00:00.000 GMT+1000,1.6750099999999999,1.6772,1.6732099999999999,1.6732799999999999,8395.2305,2017-07-13,2017,07,13,1.67809
3194,14.07.2017 00:00:00.000 GMT+1000,1.67336,1.6752900000000002,1.67324,1.6743700000000001,9224.0098,2017-07-14,2017,07,14,1.67387
3195,14.07.2017 01:00:00.000 GMT+1000,1.6743700000000001,1.67477,1.67075,1.67188,8094.5,2017-07-14,2017,07,14,1.67387
3196,14.07.2017 02:00:00.000 GMT+1000,1.67189,1.6737099999999998,1.6711599999999998,1.6725900000000002,5309.4502,2017-07-14,2017,07,14,1.67387
3197,14.07.2017 03:00:00.000 GMT+1000,1.6725900000000002,1.6743599999999998,1.67215,1.6732099999999999,5152.8599,2017-07-14,2017,07,14,1.67387
3198,14.07.2017 04:00:00.000 GMT+1000,1.6732099999999999,1.6743299999999999,1.67281,1.67432,5359.7998,2017-07-14,2017,07,14,1.67387
3199,14.07.2017 05:00:00.000 GMT+1000,1.6743599999999998,1.67485,1.67396,1.6742299999999999,4776.1499,2017-07-14,2017,07,14,1.67387
3200,14.07.2017 06:00:00.000 GMT+1000,1.6741700000000002,1.67458,1.67315,1.67315,3506.8101,2017-07-14,2017,07,14,1.67387
3201,14.07.2017 07:00:00.000 GMT+1000,1.67315,1.67461,1.67315,1.67344,1129.24,2017-07-14,2017,07,14,1.67387
3202,14.07.2017 08:00:00.000 GMT+1000,1.67344,1.6741700000000002,1.6733,1.67336,1947.4399,2017-07-14,2017,07,14,1.67387
3203,14.07.2017 09:00:00.000 GMT+1000,1.67336,1.6741700000000002,1.67193,1.6725700000000001,2257.27,2017-07-14,2017,07,14,1.67387
3204,14.07.2017 10:00:00.000 GMT+1000,1.6725700000000001,1.67353,1.6709,1.67146,5246.6802,2017-07-14,2017,07,14,1.67387
3205,14.07.2017 11:00:00.000 GMT+1000,1.67147,1.6726599999999998,1.6710599999999998,1.6721599999999999,4892.71,2017-07-14,2017,07,14,1.67387
3206,14.07.2017 12:00:00.000 GMT+1000,1.67215,1.67317,1.67215,1.67307,4032.1001,2017-07-14,2017,07,14,1.67387
3207,14.07.2017 13:00:00.000 GMT+1000,1.6731099999999999,1.6736,1.6723599999999998,1.6733099999999999,3124.48,2017-07-14,2017,07,14,1.67387
3208,14.07.2017 14:00:00.000 GMT+1000,1.6733099999999999,1.67376,1.67261,1.6733200000000001,2986.25,2017-07-14,2017,07,14,1.67387
3209,14.07.2017 15:00:00.000 GMT+1000,1.67337,1.6743400000000002,1.6725700000000001,1.6730099999999999,5316.46,2017-07-14,2017,07,14,1.67387
3210,14.07.2017 16:00:00.000 GMT+1000,1.6730099999999999,1.6735200000000001,1.6698099999999998,1.67167,7239.5498,2017-07-14,2017,07,14,1.67387
3211,14.07.2017 17:00:00.000 GMT+1000,1.67167,1.6720099999999998,1.6679599999999999,1.67065,8046.1299,2017-07-14,2017,07,14,1.67387
3212,14.07.2017 18:00:00.000 GMT+1000,1.67068,1.6713900000000002,1.66885,1.67042,6037.27,2017-07-14,2017,07,14,1.67387
3213,14.07.2017 19:00:00.000 GMT+1000,1.6704599999999998,1.67134,1.67,1.67094,6581.23,2017-07-14,2017,07,14,1.67387
3214,14.07.2017 20:00:00.000 GMT+1000,1.6709599999999998,1.6720099999999998,1.6704700000000001,1.67185,5594.29,2017-07-14,2017,07,14,1.67387
3215,14.07.2017 21:00:00.000 GMT+1000,1.67185,1.67347,1.67133,1.67205,6089.9502,2017-07-14,2017,07,14,1.67387
3216,14.07.2017 22:00:00.000 GMT+1000,1.6720700000000002,1.6724700000000001,1.66203,1.6638,12671.8799,2017-07-14,2017,07,14,1.67387
3217,14.07.2017 23:00:00.000 GMT+1000,1.66376,1.66845,1.6633200000000001,1.66815,13481.1602,2017-07-14,2017,07,14,1.67387
3218,15.07.2017 00:00:00.000 GMT+1000,1.6681099999999998,1.67613,1.66762,1.67517,13002.2002,2017-07-15,2017,07,15,
3219,15.07.2017 01:00:00.000 GMT+1000,1.6752,1.67619,1.67297,1.6737099999999998,8884.5498,2017-07-15,2017,07,15,
3220,15.07.2017 02:00:00.000 GMT+1000,1.67372,1.67495,1.6732599999999997,1.67428,5477.7002,2017-07-15,2017,07,15,
3221,15.07.2017 03:00:00.000 GMT+1000,1.67422,1.67441,1.6718,1.67295,4700.8999,2017-07-15,2017,07,15,
3222,15.07.2017 04:00:00.000 GMT+1000,1.67295,1.67377,1.6726599999999998,1.67293,3481.0,2017-07-15,2017,07,15,
3223,15.07.2017 05:00:00.000 GMT+1000,1.67291,1.6759700000000002,1.67277,1.67477,5153.4199,2017-07-15,2017,07,15,
3224,15.07.2017 06:00:00.000 GMT+1000,1.6747599999999998,1.67527,1.6715400000000002,1.6715400000000002,3434.76,2017-07-15,2017,07,15,
3225,17.07.2017 07:00:00.000 GMT+1000,1.67317,1.67467,1.6726599999999998,1.6746400000000001,790.51,2017-07-17,2017,07,17,1.6732
3226,17.07.2017 08:00:00.000 GMT+1000,1.67484,1.6758,1.6741700000000002,1.6754200000000001,7462.4102,2017-07-17,2017,07,17,1.6732
3227,17.07.2017 09:00:00.000 GMT+1000,1.6754200000000001,1.67583,1.6741099999999998,1.67547,5234.1401,2017-07-17,2017,07,17,1.6732
3228,17.07.2017 10:00:00.000 GMT+1000,1.6753099999999999,1.67629,1.6744700000000001,1.6752,5279.1201,2017-07-17,2017,07,17,1.6732
3229,17.07.2017 11:00:00.000 GMT+1000,1.6751599999999998,1.6774099999999998,1.6734,1.67692,6356.3501,2017-07-17,2017,07,17,1.6732
3230,17.07.2017 12:00:00.000 GMT+1000,1.6768900000000002,1.6772200000000002,1.6740099999999998,1.67713,6720.46,2017-07-17,2017,07,17,1.6732
3231,17.07.2017 13:00:00.000 GMT+1000,1.67713,1.67757,1.6758400000000002,1.67695,5183.8101,2017-07-17,2017,07,17,1.6732
3232,17.07.2017 14:00:00.000 GMT+1000,1.67694,1.6772,1.6755099999999998,1.67635,5140.6401,2017-07-17,2017,07,17,1.6732
3233,17.07.2017 15:00:00.000 GMT+1000,1.6763400000000002,1.67648,1.67432,1.6755,5992.96,2017-07-17,2017,07,17,1.6732
3234,17.07.2017 16:00:00.000 GMT+1000,1.6755099999999998,1.6774200000000001,1.6744700000000001,1.67733,8218.5703,2017-07-17,2017,07,17,1.6732
3235,17.07.2017 17:00:00.000 GMT+1000,1.67724,1.6772799999999999,1.67327,1.67477,8768.2803,2017-07-17,2017,07,17,1.6732
3236,17.07.2017 18:00:00.000 GMT+1000,1.67472,1.67533,1.67291,1.67376,7787.3198,2017-07-17,2017,07,17,1.6732
3237,17.07.2017 19:00:00.000 GMT+1000,1.6737400000000002,1.67477,1.6725299999999999,1.67272,7742.1201,2017-07-17,2017,07,17,1.6732
3238,17.07.2017 20:00:00.000 GMT+1000,1.67272,1.67282,1.66867,1.6699,7544.98,2017-07-17,2017,07,17,1.6732
3239,17.07.2017 21:00:00.000 GMT+1000,1.66993,1.6700099999999998,1.6683400000000002,1.6685599999999998,6744.1699,2017-07-17,2017,07,17,1.6732
3240,17.07.2017 22:00:00.000 GMT+1000,1.66857,1.67075,1.6675099999999998,1.66992,8223.6602,2017-07-17,2017,07,17,1.6732
3241,17.07.2017 23:00:00.000 GMT+1000,1.66989,1.67057,1.6677799999999998,1.6679599999999999,9642.21,2017-07-17,2017,07,17,1.6732
3242,18.07.2017 00:00:00.000 GMT+1000,1.6679599999999999,1.67157,1.66665,1.67105,10633.3701,2017-07-18,2017,07,18,1.6739
3243,18.07.2017 01:00:00.000 GMT+1000,1.6710900000000002,1.6723599999999998,1.6702599999999999,1.67188,8174.8398,2017-07-18,2017,07,18,1.6739
3244,18.07.2017 02:00:00.000 GMT+1000,1.67187,1.6732599999999997,1.6713900000000002,1.67287,4729.8101,2017-07-18,2017,07,18,1.6739
3245,18.07.2017 03:00:00.000 GMT+1000,1.67287,1.67373,1.6727299999999998,1.6733900000000002,4233.29,2017-07-18,2017,07,18,1.6739
3246,18.07.2017 04:00:00.000 GMT+1000,1.6733799999999999,1.6748,1.67307,1.67377,4321.6299,2017-07-18,2017,07,18,1.6739
3247,18.07.2017 05:00:00.000 GMT+1000,1.67377,1.6747900000000002,1.67298,1.6734099999999998,5686.3301,2017-07-18,2017,07,18,1.6739
3248,18.07.2017 06:00:00.000 GMT+1000,1.6734200000000001,1.6747,1.67265,1.6726599999999998,4589.0801,2017-07-18,2017,07,18,1.6739
3249,18.07.2017 07:00:00.000 GMT+1000,1.67258,1.67471,1.67198,1.67462,3990.52,2017-07-18,2017,07,18,1.6739
3250,18.07.2017 08:00:00.000 GMT+1000,1.67462,1.67588,1.67303,1.67467,5735.0698,2017-07-18,2017,07,18,1.6739
3251,18.07.2017 09:00:00.000 GMT+1000,1.6746299999999998,1.6761400000000002,1.6741,1.6754200000000001,4487.4902,2017-07-18,2017,07,18,1.6739
3252,18.07.2017 10:00:00.000 GMT+1000,1.6754099999999998,1.67692,1.6744900000000003,1.67641,6507.5498,2017-07-18,2017,07,18,1.6739
3253,18.07.2017 11:00:00.000 GMT+1000,1.67641,1.67642,1.66297,1.66336,10306.21,2017-07-18,2017,07,18,1.6739
3254,18.07.2017 12:00:00.000 GMT+1000,1.66336,1.66471,1.6581099999999998,1.6593900000000001,9234.21,2017-07-18,2017,07,18,1.6739
3255,18.07.2017 13:00:00.000 GMT+1000,1.6593900000000001,1.6606900000000002,1.65609,1.66021,8070.9199,2017-07-18,2017,07,18,1.6739
3256,18.07.2017 14:00:00.000 GMT+1000,1.6602,1.66081,1.65598,1.65621,6641.9502,2017-07-18,2017,07,18,1.6739
3257,18.07.2017 15:00:00.000 GMT+1000,1.6562700000000001,1.65861,1.65622,1.65651,8375.3301,2017-07-18,2017,07,18,1.6739
3258,18.07.2017 16:00:00.000 GMT+1000,1.6565,1.65734,1.65327,1.65441,10106.6201,2017-07-18,2017,07,18,1.6739
3259,18.07.2017 17:00:00.000 GMT+1000,1.65438,1.65842,1.65402,1.6580099999999998,9806.5,2017-07-18,2017,07,18,1.6739
3260,18.07.2017 18:00:00.000 GMT+1000,1.65802,1.65802,1.64422,1.64525,12230.8604,2017-07-18,2017,07,18,1.6739
3261,18.07.2017 19:00:00.000 GMT+1000,1.6452099999999998,1.64602,1.64012,1.6433200000000001,10460.5801,2017-07-18,2017,07,18,1.6739
3262,18.07.2017 20:00:00.000 GMT+1000,1.6433099999999998,1.64389,1.64009,1.6421599999999998,9366.04,2017-07-18,2017,07,18,1.6739
3263,18.07.2017 21:00:00.000 GMT+1000,1.64211,1.6429599999999998,1.63969,1.63982,9879.0596,2017-07-18,2017,07,18,1.6739
3264,18.07.2017 22:00:00.000 GMT+1000,1.63982,1.6432,1.6387599999999998,1.6419099999999998,10271.5498,2017-07-18,2017,07,18,1.6739
3265,18.07.2017 23:00:00.000 GMT+1000,1.6419099999999998,1.64437,1.6409200000000002,1.64402,9343.3799,2017-07-18,2017,07,18,1.6739
3266,19.07.2017 00:00:00.000 GMT+1000,1.64402,1.64447,1.64137,1.64202,9389.1904,2017-07-19,2017,07,19,1.64713
3267,19.07.2017 01:00:00.000 GMT+1000,1.6420099999999997,1.64527,1.6419400000000002,1.64419,8181.9302,2017-07-19,2017,07,19,1.64713
3268,19.07.2017 02:00:00.000 GMT+1000,1.6441400000000002,1.64925,1.6439,1.64867,7652.3101,2017-07-19,2017,07,19,1.64713
3269,19.07.2017 03:00:00.000 GMT+1000,1.64872,1.64942,1.64703,1.64795,5592.5498,2017-07-19,2017,07,19,1.64713
3270,19.07.2017 04:00:00.000 GMT+1000,1.64798,1.64805,1.64625,1.64705,4946.3999,2017-07-19,2017,07,19,1.64713
3271,19.07.2017 05:00:00.000 GMT+1000,1.64704,1.64756,1.6459599999999999,1.64733,5614.73,2017-07-19,2017,07,19,1.64713
3272,19.07.2017 06:00:00.000 GMT+1000,1.6473200000000001,1.6474099999999998,1.6464400000000001,1.64688,3194.52,2017-07-19,2017,07,19,1.64713
3273,19.07.2017 07:00:00.000 GMT+1000,1.64687,1.6479700000000002,1.64661,1.64773,5053.6001,2017-07-19,2017,07,19,1.64713
3274,19.07.2017 08:00:00.000 GMT+1000,1.64765,1.64819,1.6465400000000001,1.6473900000000001,3277.5601,2017-07-19,2017,07,19,1.64713
3275,19.07.2017 09:00:00.000 GMT+1000,1.6473799999999998,1.6474099999999998,1.6453,1.64618,4431.8398,2017-07-19,2017,07,19,1.64713
3276,19.07.2017 10:00:00.000 GMT+1000,1.64618,1.6462700000000001,1.64267,1.6438700000000002,6940.96,2017-07-19,2017,07,19,1.64713
3277,19.07.2017 11:00:00.000 GMT+1000,1.64388,1.6445,1.6429200000000002,1.6436,6297.0,2017-07-19,2017,07,19,1.64713
3278,19.07.2017 12:00:00.000 GMT+1000,1.64359,1.64383,1.6428099999999999,1.64375,5547.7202,2017-07-19,2017,07,19,1.64713
3279,19.07.2017 13:00:00.000 GMT+1000,1.64372,1.64435,1.64267,1.64409,5325.4502,2017-07-19,2017,07,19,1.64713
3280,19.07.2017 14:00:00.000 GMT+1000,1.64409,1.6446599999999998,1.64352,1.6442599999999998,4437.6299,2017-07-19,2017,07,19,1.64713
3281,19.07.2017 15:00:00.000 GMT+1000,1.6442700000000001,1.6446900000000002,1.64315,1.64343,6140.71,2017-07-19,2017,07,19,1.64713
3282,19.07.2017 16:00:00.000 GMT+1000,1.64343,1.6461,1.64125,1.6449599999999998,9440.7002,2017-07-19,2017,07,19,1.64713
3283,19.07.2017 17:00:00.000 GMT+1000,1.6449599999999998,1.6460700000000001,1.64241,1.6435099999999998,9256.75,2017-07-19,2017,07,19,1.64713
3284,19.07.2017 18:00:00.000 GMT+1000,1.64353,1.6461700000000001,1.64325,1.6447900000000002,8604.0703,2017-07-19,2017,07,19,1.64713
3285,19.07.2017 19:00:00.000 GMT+1000,1.6448099999999999,1.64537,1.6415799999999998,1.64169,7115.02,2017-07-19,2017,07,19,1.64713
3286,19.07.2017 20:00:00.000 GMT+1000,1.64168,1.64565,1.6414099999999998,1.6454099999999998,7770.7202,2017-07-19,2017,07,19,1.64713
3287,19.07.2017 21:00:00.000 GMT+1000,1.6454,1.6454,1.6422,1.64277,6691.3301,2017-07-19,2017,07,19,1.64713
3288,19.07.2017 22:00:00.000 GMT+1000,1.64277,1.64325,1.6399099999999998,1.6401400000000002,8615.04,2017-07-19,2017,07,19,1.64713
3289,19.07.2017 23:00:00.000 GMT+1000,1.6401400000000002,1.64175,1.63791,1.63791,9160.1396,2017-07-19,2017,07,19,1.64713
3290,20.07.2017 00:00:00.000 GMT+1000,1.63791,1.64304,1.6367399999999999,1.64288,10479.6201,2017-07-20,2017,07,20,1.63784
3291,20.07.2017 01:00:00.000 GMT+1000,1.6427900000000002,1.6428200000000002,1.64028,1.64051,10349.46,2017-07-20,2017,07,20,1.63784
3292,20.07.2017 02:00:00.000 GMT+1000,1.6405599999999998,1.64077,1.6392099999999998,1.63955,5226.23,2017-07-20,2017,07,20,1.63784
3293,20.07.2017 03:00:00.000 GMT+1000,1.63955,1.64012,1.6363299999999998,1.63656,4154.7798,2017-07-20,2017,07,20,1.63784
3294,20.07.2017 04:00:00.000 GMT+1000,1.6365399999999999,1.63744,1.63625,1.63733,3942.9199,2017-07-20,2017,07,20,1.63784
3295,20.07.2017 05:00:00.000 GMT+1000,1.63731,1.63757,1.63616,1.63646,5042.4502,2017-07-20,2017,07,20,1.63784
3296,20.07.2017 06:00:00.000 GMT+1000,1.63646,1.6376700000000002,1.63645,1.63706,5284.1099,2017-07-20,2017,07,20,1.63784
3297,20.07.2017 07:00:00.000 GMT+1000,1.6370200000000001,1.63778,1.6365100000000001,1.63732,2474.71,2017-07-20,2017,07,20,1.63784
3298,20.07.2017 08:00:00.000 GMT+1000,1.63732,1.63776,1.6363,1.63697,4179.6299,2017-07-20,2017,07,20,1.63784
3299,20.07.2017 09:00:00.000 GMT+1000,1.63697,1.6373,1.6362700000000001,1.6369,3729.1499,2017-07-20,2017,07,20,1.63784
3300,20.07.2017 10:00:00.000 GMT+1000,1.63691,1.63715,1.63455,1.63705,5908.6499,2017-07-20,2017,07,20,1.63784
3301,20.07.2017 11:00:00.000 GMT+1000,1.6370200000000001,1.63832,1.63031,1.63621,8692.6299,2017-07-20,2017,07,20,1.63784
3302,20.07.2017 12:00:00.000 GMT+1000,1.63622,1.641,1.63591,1.64012,7544.1499,2017-07-20,2017,07,20,1.63784
3303,20.07.2017 13:00:00.000 GMT+1000,1.64011,1.64202,1.6393099999999998,1.64157,7756.4502,2017-07-20,2017,07,20,1.63784
3304,20.07.2017 14:00:00.000 GMT+1000,1.64157,1.6416400000000002,1.64005,1.6402299999999999,5217.6802,2017-07-20,2017,07,20,1.63784
3305,20.07.2017 15:00:00.000 GMT+1000,1.6402299999999999,1.6440400000000002,1.6398099999999998,1.64372,5730.48,2017-07-20,2017,07,20,1.63784
3306,20.07.2017 16:00:00.000 GMT+1000,1.64375,1.64487,1.64146,1.6432200000000001,8639.9297,2017-07-20,2017,07,20,1.63784
3307,20.07.2017 17:00:00.000 GMT+1000,1.6432099999999998,1.6439,1.63936,1.6413,10107.3301,2017-07-20,2017,07,20,1.63784
3308,20.07.2017 18:00:00.000 GMT+1000,1.6413,1.6452200000000001,1.6378,1.6435,10139.8301,2017-07-20,2017,07,20,1.63784
3309,20.07.2017 19:00:00.000 GMT+1000,1.6435099999999998,1.64357,1.6388599999999998,1.6408900000000002,8974.1201,2017-07-20,2017,07,20,1.63784
3310,20.07.2017 20:00:00.000 GMT+1000,1.6408900000000002,1.6412099999999998,1.63543,1.63557,8685.8203,2017-07-20,2017,07,20,1.63784
3311,20.07.2017 21:00:00.000 GMT+1000,1.63557,1.63711,1.6345299999999998,1.63516,9455.6396,2017-07-20,2017,07,20,1.63784
3312,20.07.2017 22:00:00.000 GMT+1000,1.6351200000000001,1.63677,1.63365,1.63596,12986.0,2017-07-20,2017,07,20,1.63784
3313,20.07.2017 23:00:00.000 GMT+1000,1.63596,1.63812,1.63373,1.63703,11257.3799,2017-07-20,2017,07,20,1.63784
3314,21.07.2017 00:00:00.000 GMT+1000,1.6370200000000001,1.63732,1.63087,1.63151,13430.5596,2017-07-21,2017,07,21,1.63042
3315,21.07.2017 01:00:00.000 GMT+1000,1.6315600000000001,1.63411,1.6291799999999999,1.63058,9945.21,2017-07-21,2017,07,21,1.63042
3316,21.07.2017 02:00:00.000 GMT+1000,1.63059,1.63077,1.6268200000000002,1.6293600000000001,7611.29,2017-07-21,2017,07,21,1.63042
3317,21.07.2017 03:00:00.000 GMT+1000,1.62931,1.63002,1.62781,1.62926,6269.6001,2017-07-21,2017,07,21,1.63042
3318,21.07.2017 04:00:00.000 GMT+1000,1.62927,1.63039,1.62924,1.6299299999999999,6328.1201,2017-07-21,2017,07,21,1.63042
3319,21.07.2017 05:00:00.000 GMT+1000,1.62992,1.6313799999999998,1.62981,1.6306399999999999,6296.8901,2017-07-21,2017,07,21,1.63042
3320,21.07.2017 06:00:00.000 GMT+1000,1.6306399999999999,1.63068,1.62961,1.62961,3698.26,2017-07-21,2017,07,21,1.63042
3321,21.07.2017 07:00:00.000 GMT+1000,1.62962,1.63086,1.6295600000000001,1.6305,4687.77,2017-07-21,2017,07,21,1.63042
3322,21.07.2017 08:00:00.000 GMT+1000,1.63048,1.63058,1.62952,1.63028,3576.05,2017-07-21,2017,07,21,1.63042
3323,21.07.2017 09:00:00.000 GMT+1000,1.63028,1.63144,1.6294799999999998,1.6313799999999998,4232.5601,2017-07-21,2017,07,21,1.63042
3324,21.07.2017 10:00:00.000 GMT+1000,1.6313,1.63232,1.63016,1.6321,6782.4902,2017-07-21,2017,07,21,1.63042
3325,21.07.2017 11:00:00.000 GMT+1000,1.63212,1.63645,1.6314600000000001,1.63535,8558.25,2017-07-21,2017,07,21,1.63042
3326,21.07.2017 12:00:00.000 GMT+1000,1.63535,1.6461299999999999,1.6334899999999999,1.6450200000000001,10508.2598,2017-07-21,2017,07,21,1.63042
3327,21.07.2017 13:00:00.000 GMT+1000,1.6450099999999999,1.64588,1.64327,1.6448,9048.8701,2017-07-21,2017,07,21,1.63042
3328,21.07.2017 14:00:00.000 GMT+1000,1.6448,1.64568,1.64252,1.64287,6601.0098,2017-07-21,2017,07,21,1.63042
3329,21.07.2017 15:00:00.000 GMT+1000,1.6428599999999998,1.6432799999999999,1.6409599999999998,1.64125,7132.9199,2017-07-21,2017,07,21,1.63042
3330,21.07.2017 16:00:00.000 GMT+1000,1.64125,1.64389,1.6397,1.64323,10155.7998,2017-07-21,2017,07,21,1.63042
3331,21.07.2017 17:00:00.000 GMT+1000,1.64327,1.6461700000000001,1.64232,1.64461,9521.6104,2017-07-21,2017,07,21,1.63042
3332,21.07.2017 18:00:00.000 GMT+1000,1.64461,1.64477,1.64238,1.64268,7605.8999,2017-07-21,2017,07,21,1.63042
3333,21.07.2017 19:00:00.000 GMT+1000,1.64267,1.64284,1.63998,1.64097,8436.1904,2017-07-21,2017,07,21,1.63042
3334,21.07.2017 20:00:00.000 GMT+1000,1.6409599999999998,1.6433900000000001,1.6409599999999998,1.64232,7637.9199,2017-07-21,2017,07,21,1.63042
3335,21.07.2017 21:00:00.000 GMT+1000,1.64228,1.6435799999999998,1.64113,1.6418099999999998,7157.77,2017-07-21,2017,07,21,1.63042
3336,21.07.2017 22:00:00.000 GMT+1000,1.6418,1.6419700000000002,1.63842,1.64011,8001.2402,2017-07-21,2017,07,21,1.63042
3337,21.07.2017 23:00:00.000 GMT+1000,1.6401700000000001,1.64087,1.63711,1.63784,8197.7002,2017-07-21,2017,07,21,1.63042
3338,22.07.2017 00:00:00.000 GMT+1000,1.63772,1.64104,1.63758,1.6409099999999999,8404.9297,2017-07-22,2017,07,22,
3339,22.07.2017 01:00:00.000 GMT+1000,1.6409,1.6412,1.63683,1.63907,7413.9302,2017-07-22,2017,07,22,
3340,22.07.2017 02:00:00.000 GMT+1000,1.6390200000000001,1.64156,1.63897,1.64088,6277.1602,2017-07-22,2017,07,22,
3341,22.07.2017 03:00:00.000 GMT+1000,1.6409099999999999,1.64208,1.6404299999999998,1.6410099999999999,6108.9399,2017-07-22,2017,07,22,
3342,22.07.2017 04:00:00.000 GMT+1000,1.6410900000000002,1.64307,1.6405299999999998,1.64252,6054.5298,2017-07-22,2017,07,22,
3343,22.07.2017 05:00:00.000 GMT+1000,1.64252,1.64252,1.6411,1.64147,5220.9399,2017-07-22,2017,07,22,
3344,22.07.2017 06:00:00.000 GMT+1000,1.64142,1.64262,1.64067,1.64067,4381.8701,2017-07-22,2017,07,22,
3345,24.07.2017 07:00:00.000 GMT+1000,1.64261,1.64333,1.63761,1.6418099999999998,1766.23,2017-07-24,2017,07,24,1.6419099999999998
3346,24.07.2017 08:00:00.000 GMT+1000,1.6418099999999998,1.64346,1.6418099999999998,1.64232,4685.4702,2017-07-24,2017,07,24,1.6419099999999998
3347,24.07.2017 09:00:00.000 GMT+1000,1.6423,1.64277,1.6402299999999999,1.64087,4946.6699,2017-07-24,2017,07,24,1.6419099999999998
3348,24.07.2017 10:00:00.000 GMT+1000,1.6408599999999998,1.64471,1.64061,1.6442700000000001,5947.4399,2017-07-24,2017,07,24,1.6419099999999998
3349,24.07.2017 11:00:00.000 GMT+1000,1.64432,1.64535,1.6432200000000001,1.6433200000000001,6021.3301,2017-07-24,2017,07,24,1.6419099999999998
3350,24.07.2017 12:00:00.000 GMT+1000,1.6433099999999998,1.6438599999999999,1.6417700000000002,1.6420299999999999,5903.1299,2017-07-24,2017,07,24,1.6419099999999998
3351,24.07.2017 13:00:00.000 GMT+1000,1.64202,1.64353,1.64192,1.64219,5439.8701,2017-07-24,2017,07,24,1.6419099999999998
3352,24.07.2017 14:00:00.000 GMT+1000,1.64222,1.6439700000000002,1.642,1.6427599999999998,4286.2798,2017-07-24,2017,07,24,1.6419099999999998
3353,24.07.2017 15:00:00.000 GMT+1000,1.64277,1.64357,1.6407200000000002,1.64126,5182.5498,2017-07-24,2017,07,24,1.6419099999999998
3354,24.07.2017 16:00:00.000 GMT+1000,1.6412200000000001,1.64172,1.63825,1.63865,8513.7002,2017-07-24,2017,07,24,1.6419099999999998
3355,24.07.2017 17:00:00.000 GMT+1000,1.6385299999999998,1.6388599999999998,1.63375,1.63659,11117.8496,2017-07-24,2017,07,24,1.6419099999999998
3356,24.07.2017 18:00:00.000 GMT+1000,1.63659,1.63711,1.63434,1.63657,9555.6904,2017-07-24,2017,07,24,1.6419099999999998
3357,24.07.2017 19:00:00.000 GMT+1000,1.63656,1.63975,1.6365,1.63952,8514.5898,2017-07-24,2017,07,24,1.6419099999999998
3358,24.07.2017 20:00:00.000 GMT+1000,1.63953,1.64083,1.6389599999999998,1.63914,6492.1899,2017-07-24,2017,07,24,1.6419099999999998
3359,24.07.2017 21:00:00.000 GMT+1000,1.63914,1.64117,1.63842,1.64074,5895.8901,2017-07-24,2017,07,24,1.6419099999999998
3360,24.07.2017 22:00:00.000 GMT+1000,1.64077,1.6414900000000001,1.63822,1.63845,6276.0098,2017-07-24,2017,07,24,1.6419099999999998
3361,24.07.2017 23:00:00.000 GMT+1000,1.6384599999999998,1.63972,1.6369,1.63959,8090.1499,2017-07-24,2017,07,24,1.6419099999999998
3362,25.07.2017 00:00:00.000 GMT+1000,1.63963,1.64517,1.63802,1.6440599999999999,8747.3203,2017-07-25,2017,07,25,1.6442400000000001
3363,25.07.2017 01:00:00.000 GMT+1000,1.64408,1.64442,1.6428900000000002,1.6438599999999999,8221.21,2017-07-25,2017,07,25,1.6442400000000001
3364,25.07.2017 02:00:00.000 GMT+1000,1.6438599999999999,1.64535,1.6433900000000001,1.6447200000000002,6269.8198,2017-07-25,2017,07,25,1.6442400000000001
3365,25.07.2017 03:00:00.000 GMT+1000,1.64471,1.64655,1.64468,1.64569,5409.2798,2017-07-25,2017,07,25,1.6442400000000001
3366,25.07.2017 04:00:00.000 GMT+1000,1.64569,1.6458400000000002,1.6442700000000001,1.64493,4474.6699,2017-07-25,2017,07,25,1.6442400000000001
3367,25.07.2017 05:00:00.000 GMT+1000,1.64493,1.6450099999999999,1.6436099999999998,1.64378,4474.2002,2017-07-25,2017,07,25,1.6442400000000001
