,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open
11887,05.12.2018 22:00:00.000 GMT+1100,0.9981,0.9986,0.9971399999999999,0.99766,3389.51,2018-12-05,2018,12,05,0.99774
11888,05.12.2018 23:00:00.000 GMT+1100,0.99766,0.99784,0.9973299999999999,0.9976200000000001,1915.85,2018-12-05,2018,12,05,0.99774
11889,06.12.2018 00:00:00.000 GMT+1100,0.99761,0.99777,0.99702,0.99751,2853.3899,2018-12-06,2018,12,06,0.99769
11890,06.12.2018 01:00:00.000 GMT+1100,0.9975200000000001,0.99989,0.99726,0.9998299999999999,3909.45,2018-12-06,2018,12,06,0.99769
11891,06.12.2018 02:00:00.000 GMT+1100,0.99987,1.00078,0.99823,0.99829,4404.0,2018-12-06,2018,12,06,0.99769
11892,06.12.2018 03:00:00.000 GMT+1100,0.99828,0.9984700000000001,0.99756,0.9977600000000001,3650.77,2018-12-06,2018,12,06,0.99769
11893,06.12.2018 04:00:00.000 GMT+1100,0.99777,0.9982200000000001,0.99729,0.99755,1673.92,2018-12-06,2018,12,06,0.99769
11894,06.12.2018 05:00:00.000 GMT+1100,0.99756,0.9976,0.99708,0.9975299999999999,2194.96,2018-12-06,2018,12,06,0.99769
11895,06.12.2018 06:00:00.000 GMT+1100,0.9975299999999999,0.9978299999999999,0.9971899999999999,0.99772,1393.17,2018-12-06,2018,12,06,0.99769
11896,06.12.2018 07:00:00.000 GMT+1100,0.99771,0.9979299999999999,0.9976,0.99761,1152.96,2018-12-06,2018,12,06,0.99769
11897,06.12.2018 08:00:00.000 GMT+1100,0.9976,0.9977600000000001,0.9973299999999999,0.99771,734.35,2018-12-06,2018,12,06,0.99769
11898,06.12.2018 09:00:00.000 GMT+1100,0.9975299999999999,0.99792,0.9964299999999999,0.9970100000000001,2628.1101,2018-12-06,2018,12,06,0.99769
11899,06.12.2018 10:00:00.000 GMT+1100,0.99697,0.99734,0.99679,0.99697,2008.8,2018-12-06,2018,12,06,0.99769
11900,06.12.2018 11:00:00.000 GMT+1100,0.99697,0.9972799999999999,0.9965200000000001,0.9969399999999999,2406.52,2018-12-06,2018,12,06,0.99769
11901,06.12.2018 12:00:00.000 GMT+1100,0.99695,0.99703,0.99624,0.9965299999999999,2218.8501,2018-12-06,2018,12,06,0.99769
11902,06.12.2018 13:00:00.000 GMT+1100,0.99654,0.9968299999999999,0.99625,0.9967299999999999,1753.34,2018-12-06,2018,12,06,0.99769
11903,06.12.2018 14:00:00.000 GMT+1100,0.9967299999999999,0.9968899999999999,0.9960899999999999,0.9966799999999999,2278.8999,2018-12-06,2018,12,06,0.99769
11904,06.12.2018 15:00:00.000 GMT+1100,0.9966799999999999,0.99674,0.99597,0.9960399999999999,2106.52,2018-12-06,2018,12,06,0.99769
11905,06.12.2018 16:00:00.000 GMT+1100,0.9960399999999999,0.9961899999999999,0.9956799999999999,0.99615,1991.76,2018-12-06,2018,12,06,0.99769
11906,06.12.2018 17:00:00.000 GMT+1100,0.9961399999999999,0.9976,0.9961399999999999,0.99726,3358.6499,2018-12-06,2018,12,06,0.99769
11907,06.12.2018 18:00:00.000 GMT+1100,0.99726,0.99869,0.9971700000000001,0.9986799999999999,4865.6602,2018-12-06,2018,12,06,0.99769
11908,06.12.2018 19:00:00.000 GMT+1100,0.9987,0.9989600000000001,0.99779,0.9980700000000001,4448.8501,2018-12-06,2018,12,06,0.99769
11909,06.12.2018 20:00:00.000 GMT+1100,0.9980700000000001,0.9985799999999999,0.9967799999999999,0.99705,4955.1899,2018-12-06,2018,12,06,0.99769
11910,06.12.2018 21:00:00.000 GMT+1100,0.9970600000000001,0.99871,0.9969399999999999,0.99816,4283.7798,2018-12-06,2018,12,06,0.99769
11911,06.12.2018 22:00:00.000 GMT+1100,0.99816,0.9983299999999999,0.9970100000000001,0.99723,3629.5801,2018-12-06,2018,12,06,0.99769
11912,06.12.2018 23:00:00.000 GMT+1100,0.99724,0.9972799999999999,0.99592,0.996,3476.2,2018-12-06,2018,12,06,0.99769
11913,07.12.2018 00:00:00.000 GMT+1100,0.9960100000000001,0.9962,0.9945299999999999,0.995,6534.2002,2018-12-07,2018,12,07,0.9926200000000001
11914,07.12.2018 01:00:00.000 GMT+1100,0.995,0.9951399999999999,0.99049,0.99079,8388.4004,2018-12-07,2018,12,07,0.9926200000000001
11915,07.12.2018 02:00:00.000 GMT+1100,0.9909,0.9920200000000001,0.98941,0.9919100000000001,9448.6602,2018-12-07,2018,12,07,0.9926200000000001
11916,07.12.2018 03:00:00.000 GMT+1100,0.9918799999999999,0.99345,0.99149,0.99282,6938.4502,2018-12-07,2018,12,07,0.9926200000000001
11917,07.12.2018 04:00:00.000 GMT+1100,0.9928100000000001,0.9931200000000001,0.99211,0.9923799999999999,5596.4902,2018-12-07,2018,12,07,0.9926200000000001
11918,07.12.2018 05:00:00.000 GMT+1100,0.99239,0.9928299999999999,0.9918799999999999,0.99251,4690.4502,2018-12-07,2018,12,07,0.9926200000000001
11919,07.12.2018 06:00:00.000 GMT+1100,0.9925200000000001,0.99324,0.99187,0.99313,4493.73,2018-12-07,2018,12,07,0.9926200000000001
11920,07.12.2018 07:00:00.000 GMT+1100,0.99313,0.9938299999999999,0.9927799999999999,0.99319,3647.51,2018-12-07,2018,12,07,0.9926200000000001
11921,07.12.2018 08:00:00.000 GMT+1100,0.99319,0.99325,0.99239,0.99239,1053.12,2018-12-07,2018,12,07,0.9926200000000001
11922,07.12.2018 09:00:00.000 GMT+1100,0.99234,0.9933200000000001,0.99165,0.9923700000000001,1938.1801,2018-12-07,2018,12,07,0.9926200000000001
11923,07.12.2018 10:00:00.000 GMT+1100,0.99265,0.9933700000000001,0.9922799999999999,0.99319,1375.42,2018-12-07,2018,12,07,0.9926200000000001
11924,07.12.2018 11:00:00.000 GMT+1100,0.9932,0.99326,0.99269,0.9929899999999999,1802.77,2018-12-07,2018,12,07,0.9926200000000001
11925,07.12.2018 12:00:00.000 GMT+1100,0.99298,0.99298,0.9923799999999999,0.9924,1599.38,2018-12-07,2018,12,07,0.9926200000000001
11926,07.12.2018 13:00:00.000 GMT+1100,0.9924,0.99272,0.9923700000000001,0.99267,1579.1,2018-12-07,2018,12,07,0.9926200000000001
11927,07.12.2018 14:00:00.000 GMT+1100,0.9926799999999999,0.9927,0.99215,0.99235,1452.04,2018-12-07,2018,12,07,0.9926200000000001
11928,07.12.2018 15:00:00.000 GMT+1100,0.99235,0.99269,0.9923200000000001,0.99265,1223.78,2018-12-07,2018,12,07,0.9926200000000001
11929,07.12.2018 16:00:00.000 GMT+1100,0.9926799999999999,0.99297,0.99236,0.99267,1444.02,2018-12-07,2018,12,07,0.9926200000000001
11930,07.12.2018 17:00:00.000 GMT+1100,0.99267,0.9929399999999999,0.9924799999999999,0.9925799999999999,1618.6,2018-12-07,2018,12,07,0.9926200000000001
11931,07.12.2018 18:00:00.000 GMT+1100,0.99259,0.99355,0.99256,0.99275,2802.02,2018-12-07,2018,12,07,0.9926200000000001
11932,07.12.2018 19:00:00.000 GMT+1100,0.9927600000000001,0.9932799999999999,0.9924200000000001,0.9928299999999999,4602.8799,2018-12-07,2018,12,07,0.9926200000000001
11933,07.12.2018 20:00:00.000 GMT+1100,0.99284,0.99413,0.9925700000000001,0.99393,3239.48,2018-12-07,2018,12,07,0.9926200000000001
11934,07.12.2018 21:00:00.000 GMT+1100,0.99393,0.9943,0.9935200000000001,0.9938,2497.0701,2018-12-07,2018,12,07,0.9926200000000001
11935,07.12.2018 22:00:00.000 GMT+1100,0.9938,0.9938799999999999,0.9922700000000001,0.9925200000000001,3150.9299,2018-12-07,2018,12,07,0.9926200000000001
11936,07.12.2018 23:00:00.000 GMT+1100,0.99251,0.99375,0.99234,0.99372,3556.1001,2018-12-07,2018,12,07,0.9926200000000001
11937,08.12.2018 00:00:00.000 GMT+1100,0.99367,0.99405,0.9904700000000001,0.99265,8214.4297,2018-12-08,2018,12,08,0.99082
11938,08.12.2018 01:00:00.000 GMT+1100,0.99266,0.9935,0.99139,0.9924299999999999,8249.7695,2018-12-08,2018,12,08,0.99082
11939,08.12.2018 02:00:00.000 GMT+1100,0.9924200000000001,0.9929600000000001,0.9915200000000001,0.9918399999999999,7058.79,2018-12-08,2018,12,08,0.99082
11940,08.12.2018 03:00:00.000 GMT+1100,0.9918100000000001,0.9920399999999999,0.9908,0.9913700000000001,5409.6099,2018-12-08,2018,12,08,0.99082
11941,08.12.2018 04:00:00.000 GMT+1100,0.9913700000000001,0.9922799999999999,0.99129,0.99164,3828.97,2018-12-08,2018,12,08,0.99082
11942,08.12.2018 05:00:00.000 GMT+1100,0.9916200000000001,0.9916299999999999,0.99,0.9900899999999999,4273.4102,2018-12-08,2018,12,08,0.99082
11943,08.12.2018 06:00:00.000 GMT+1100,0.9900899999999999,0.9902700000000001,0.9889600000000001,0.9892,5105.5898,2018-12-08,2018,12,08,0.99082
11944,08.12.2018 07:00:00.000 GMT+1100,0.9892,0.9899600000000001,0.98919,0.98939,3534.0701,2018-12-08,2018,12,08,0.99082
11945,08.12.2018 08:00:00.000 GMT+1100,0.98939,0.99146,0.98919,0.9906299999999999,1463.05,2018-12-08,2018,12,08,0.99082
11946,10.12.2018 09:00:00.000 GMT+1100,0.99039,0.9908799999999999,0.98956,0.9900200000000001,887.84,2018-12-10,2018,12,10,0.9900399999999999
11947,10.12.2018 10:00:00.000 GMT+1100,0.9901700000000001,0.99082,0.9892700000000001,0.9898299999999999,2108.2,2018-12-10,2018,12,10,0.9900399999999999
11948,10.12.2018 11:00:00.000 GMT+1100,0.9898,0.9900100000000001,0.98944,0.9897100000000001,2252.1001,2018-12-10,2018,12,10,0.9900399999999999
11949,10.12.2018 12:00:00.000 GMT+1100,0.9897100000000001,0.9897799999999999,0.9877,0.9877600000000001,4572.6499,2018-12-10,2018,12,10,0.9900399999999999
11950,10.12.2018 13:00:00.000 GMT+1100,0.9877600000000001,0.9878100000000001,0.9870399999999999,0.9874799999999999,2770.9099,2018-12-10,2018,12,10,0.9900399999999999
11951,10.12.2018 14:00:00.000 GMT+1100,0.98749,0.9878100000000001,0.98749,0.9878,1475.25,2018-12-10,2018,12,10,0.9900399999999999
11952,10.12.2018 15:00:00.000 GMT+1100,0.9878,0.98855,0.98769,0.98841,1338.37,2018-12-10,2018,12,10,0.9900399999999999
11953,10.12.2018 16:00:00.000 GMT+1100,0.98841,0.98851,0.9875700000000001,0.98764,1614.46,2018-12-10,2018,12,10,0.9900399999999999
11954,10.12.2018 17:00:00.000 GMT+1100,0.9876299999999999,0.9886299999999999,0.9875799999999999,0.98859,1702.71,2018-12-10,2018,12,10,0.9900399999999999
11955,10.12.2018 18:00:00.000 GMT+1100,0.9886299999999999,0.9890100000000001,0.98806,0.9887,4195.9702,2018-12-10,2018,12,10,0.9900399999999999
11956,10.12.2018 19:00:00.000 GMT+1100,0.98872,0.9902200000000001,0.9882299999999999,0.9900100000000001,4598.7402,2018-12-10,2018,12,10,0.9900399999999999
11957,10.12.2018 20:00:00.000 GMT+1100,0.9900100000000001,0.99006,0.9894200000000001,0.98959,3304.3401,2018-12-10,2018,12,10,0.9900399999999999
11958,10.12.2018 21:00:00.000 GMT+1100,0.98959,0.9900399999999999,0.98935,0.98988,3005.3,2018-12-10,2018,12,10,0.9900399999999999
11959,10.12.2018 22:00:00.000 GMT+1100,0.98988,0.9899600000000001,0.9880399999999999,0.98915,4301.6401,2018-12-10,2018,12,10,0.9900399999999999
11960,10.12.2018 23:00:00.000 GMT+1100,0.98915,0.98915,0.9881200000000001,0.98849,4092.53,2018-12-10,2018,12,10,0.9900399999999999
11961,11.12.2018 00:00:00.000 GMT+1100,0.9884799999999999,0.9899700000000001,0.98824,0.98939,6404.7598,2018-12-11,2018,12,11,0.9903
11962,11.12.2018 01:00:00.000 GMT+1100,0.9894,0.9906299999999999,0.98887,0.98888,6272.9902,2018-12-11,2018,12,11,0.9903
11963,11.12.2018 02:00:00.000 GMT+1100,0.98887,0.98959,0.98679,0.98916,8428.21,2018-12-11,2018,12,11,0.9903
11964,11.12.2018 03:00:00.000 GMT+1100,0.98915,0.99044,0.98913,0.9897299999999999,7906.02,2018-12-11,2018,12,11,0.9903
11965,11.12.2018 04:00:00.000 GMT+1100,0.98972,0.9902,0.9883,0.9900100000000001,5409.0098,2018-12-11,2018,12,11,0.9903
11966,11.12.2018 05:00:00.000 GMT+1100,0.99,0.99039,0.98946,0.9896,6118.75,2018-12-11,2018,12,11,0.9903
11967,11.12.2018 06:00:00.000 GMT+1100,0.9896,0.99024,0.98959,0.9897,4750.1802,2018-12-11,2018,12,11,0.9903
11968,11.12.2018 07:00:00.000 GMT+1100,0.98969,0.98995,0.9894,0.98982,3506.71,2018-12-11,2018,12,11,0.9903
11969,11.12.2018 08:00:00.000 GMT+1100,0.9898399999999999,0.99045,0.9898100000000001,0.9902799999999999,1121.11,2018-12-11,2018,12,11,0.9903
11970,11.12.2018 09:00:00.000 GMT+1100,0.99025,0.99035,0.9897100000000001,0.99031,971.08,2018-12-11,2018,12,11,0.9903
11971,11.12.2018 10:00:00.000 GMT+1100,0.99031,0.9904200000000001,0.98936,0.98959,1464.4301,2018-12-11,2018,12,11,0.9903
11972,11.12.2018 11:00:00.000 GMT+1100,0.9896,0.9898299999999999,0.9893200000000001,0.98956,1407.48,2018-12-11,2018,12,11,0.9903
11973,11.12.2018 12:00:00.000 GMT+1100,0.9895700000000001,0.9897299999999999,0.98861,0.9888100000000001,2573.8899,2018-12-11,2018,12,11,0.9903
11974,11.12.2018 13:00:00.000 GMT+1100,0.98879,0.98913,0.9886299999999999,0.9889700000000001,1351.77,2018-12-11,2018,12,11,0.9903
11975,11.12.2018 14:00:00.000 GMT+1100,0.98895,0.98908,0.98867,0.98906,1179.76,2018-12-11,2018,12,11,0.9903
11976,11.12.2018 15:00:00.000 GMT+1100,0.98905,0.9891700000000001,0.98869,0.9888,1614.6,2018-12-11,2018,12,11,0.9903
11977,11.12.2018 16:00:00.000 GMT+1100,0.98879,0.98888,0.98835,0.9884200000000001,1625.04,2018-12-11,2018,12,11,0.9903
11978,11.12.2018 17:00:00.000 GMT+1100,0.9884299999999999,0.9893700000000001,0.9884299999999999,0.9890200000000001,2013.34,2018-12-11,2018,12,11,0.9903
11979,11.12.2018 18:00:00.000 GMT+1100,0.9890200000000001,0.98936,0.98869,0.98913,3128.2,2018-12-11,2018,12,11,0.9903
11980,11.12.2018 19:00:00.000 GMT+1100,0.9891200000000001,0.9891399999999999,0.9871,0.9872799999999999,5073.73,2018-12-11,2018,12,11,0.9903
11981,11.12.2018 20:00:00.000 GMT+1100,0.9872799999999999,0.98741,0.98629,0.98677,3507.0901,2018-12-11,2018,12,11,0.9903
11982,11.12.2018 21:00:00.000 GMT+1100,0.98675,0.98856,0.98666,0.9874,4878.21,2018-12-11,2018,12,11,0.9903
11983,11.12.2018 22:00:00.000 GMT+1100,0.9874,0.98846,0.98725,0.9874700000000001,3269.22,2018-12-11,2018,12,11,0.9903
11984,11.12.2018 23:00:00.000 GMT+1100,0.9874700000000001,0.98872,0.9873200000000001,0.9881700000000001,3097.79,2018-12-11,2018,12,11,0.9903
11985,12.12.2018 00:00:00.000 GMT+1100,0.98818,0.9895,0.9879899999999999,0.9893,6556.2002,2018-12-12,2018,12,12,0.99336
11986,12.12.2018 01:00:00.000 GMT+1100,0.98931,0.99106,0.98913,0.9903799999999999,7042.5098,2018-12-12,2018,12,12,0.99336
11987,12.12.2018 02:00:00.000 GMT+1100,0.99039,0.99211,0.9902,0.99206,7057.8599,2018-12-12,2018,12,12,0.99336
11988,12.12.2018 03:00:00.000 GMT+1100,0.9921200000000001,0.9936799999999999,0.99175,0.99313,6684.04,2018-12-12,2018,12,12,0.99336
11989,12.12.2018 04:00:00.000 GMT+1100,0.9931399999999999,0.99371,0.99277,0.99319,5882.4302,2018-12-12,2018,12,12,0.99336
11990,12.12.2018 05:00:00.000 GMT+1100,0.99318,0.99382,0.99264,0.9929899999999999,5325.8599,2018-12-12,2018,12,12,0.99336
11991,12.12.2018 06:00:00.000 GMT+1100,0.9929899999999999,0.99372,0.9925799999999999,0.99274,5054.1001,2018-12-12,2018,12,12,0.99336
11992,12.12.2018 07:00:00.000 GMT+1100,0.9928,0.9933299999999999,0.99256,0.9926299999999999,4068.4299,2018-12-12,2018,12,12,0.99336
11993,12.12.2018 08:00:00.000 GMT+1100,0.99264,0.99329,0.99251,0.9931700000000001,1136.8101,2018-12-12,2018,12,12,0.99336
11994,12.12.2018 09:00:00.000 GMT+1100,0.99319,0.99329,0.99305,0.99323,1033.95,2018-12-12,2018,12,12,0.99336
11995,12.12.2018 10:00:00.000 GMT+1100,0.9932799999999999,0.9932799999999999,0.9929,0.9931200000000001,1939.7,2018-12-12,2018,12,12,0.99336
11996,12.12.2018 11:00:00.000 GMT+1100,0.99311,0.9931399999999999,0.99236,0.9927600000000001,2914.3601,2018-12-12,2018,12,12,0.99336
11997,12.12.2018 12:00:00.000 GMT+1100,0.9927600000000001,0.99287,0.99213,0.9924700000000001,2447.1201,2018-12-12,2018,12,12,0.99336
11998,12.12.2018 13:00:00.000 GMT+1100,0.9924700000000001,0.99266,0.99219,0.9926299999999999,1466.8,2018-12-12,2018,12,12,0.99336
11999,12.12.2018 14:00:00.000 GMT+1100,0.99264,0.99287,0.9924299999999999,0.99271,2025.74,2018-12-12,2018,12,12,0.99336
12000,12.12.2018 15:00:00.000 GMT+1100,0.9927,0.99297,0.9926299999999999,0.99269,1744.23,2018-12-12,2018,12,12,0.99336
12001,12.12.2018 16:00:00.000 GMT+1100,0.99269,0.9927799999999999,0.99203,0.9921200000000001,1559.08,2018-12-12,2018,12,12,0.99336
12002,12.12.2018 17:00:00.000 GMT+1100,0.9921399999999999,0.99315,0.99213,0.9930899999999999,2202.75,2018-12-12,2018,12,12,0.99336
12003,12.12.2018 18:00:00.000 GMT+1100,0.9930899999999999,0.9937600000000001,0.99303,0.9934799999999999,4235.6299,2018-12-12,2018,12,12,0.99336
12004,12.12.2018 19:00:00.000 GMT+1100,0.9934799999999999,0.9936799999999999,0.99256,0.99266,4803.1499,2018-12-12,2018,12,12,0.99336
12005,12.12.2018 20:00:00.000 GMT+1100,0.99271,0.99331,0.99225,0.9933,3889.4399,2018-12-12,2018,12,12,0.99336
12006,12.12.2018 21:00:00.000 GMT+1100,0.9933,0.99419,0.9930899999999999,0.99418,3424.3501,2018-12-12,2018,12,12,0.99336
12007,12.12.2018 22:00:00.000 GMT+1100,0.99418,0.9954799999999999,0.99413,0.9953,2931.27,2018-12-12,2018,12,12,0.99336
12008,12.12.2018 23:00:00.000 GMT+1100,0.99531,0.9965200000000001,0.9938600000000001,0.9949399999999999,6476.27,2018-12-12,2018,12,12,0.99336
12009,13.12.2018 00:00:00.000 GMT+1100,0.9949399999999999,0.9949399999999999,0.9936299999999999,0.99419,7880.7598,2018-12-13,2018,12,13,0.9936200000000001
12010,13.12.2018 01:00:00.000 GMT+1100,0.99419,0.9953,0.99261,0.99311,7643.7798,2018-12-13,2018,12,13,0.9936200000000001
12011,13.12.2018 02:00:00.000 GMT+1100,0.9931,0.99341,0.9915700000000001,0.99229,7160.6299,2018-12-13,2018,12,13,0.9936200000000001
12012,13.12.2018 03:00:00.000 GMT+1100,0.9923,0.99279,0.9916299999999999,0.9919899999999999,5068.0601,2018-12-13,2018,12,13,0.9936200000000001
12013,13.12.2018 04:00:00.000 GMT+1100,0.99198,0.99267,0.99179,0.9918399999999999,4159.7002,2018-12-13,2018,12,13,0.9936200000000001
12014,13.12.2018 05:00:00.000 GMT+1100,0.9918100000000001,0.9930100000000001,0.99129,0.9926799999999999,4701.2402,2018-12-13,2018,12,13,0.9936200000000001
12015,13.12.2018 06:00:00.000 GMT+1100,0.9926799999999999,0.9931200000000001,0.9922799999999999,0.99284,4614.25,2018-12-13,2018,12,13,0.9936200000000001
12016,13.12.2018 07:00:00.000 GMT+1100,0.99285,0.99318,0.9920700000000001,0.99285,3939.3201,2018-12-13,2018,12,13,0.9936200000000001
12017,13.12.2018 08:00:00.000 GMT+1100,0.99284,0.99366,0.99245,0.99345,2080.3401,2018-12-13,2018,12,13,0.9936200000000001
12018,13.12.2018 09:00:00.000 GMT+1100,0.9934700000000001,0.99366,0.99151,0.9928299999999999,3307.8,2018-12-13,2018,12,13,0.9936200000000001
12019,13.12.2018 10:00:00.000 GMT+1100,0.9928600000000001,0.9930899999999999,0.9925299999999999,0.99269,1536.85,2018-12-13,2018,12,13,0.9936200000000001
12020,13.12.2018 11:00:00.000 GMT+1100,0.99269,0.99336,0.99269,0.9933,1624.11,2018-12-13,2018,12,13,0.9936200000000001
12021,13.12.2018 12:00:00.000 GMT+1100,0.9933,0.99366,0.99316,0.99351,1636.74,2018-12-13,2018,12,13,0.9936200000000001
12022,13.12.2018 13:00:00.000 GMT+1100,0.9935,0.9938899999999999,0.9934799999999999,0.99374,1796.54,2018-12-13,2018,12,13,0.9936200000000001
12023,13.12.2018 14:00:00.000 GMT+1100,0.9937299999999999,0.99387,0.9935799999999999,0.99379,1134.4301,2018-12-13,2018,12,13,0.9936200000000001
12024,13.12.2018 15:00:00.000 GMT+1100,0.99379,0.9939399999999999,0.9937299999999999,0.99392,1173.86,2018-12-13,2018,12,13,0.9936200000000001
12025,13.12.2018 16:00:00.000 GMT+1100,0.9938899999999999,0.99411,0.99359,0.99379,1602.36,2018-12-13,2018,12,13,0.9936200000000001
12026,13.12.2018 17:00:00.000 GMT+1100,0.9938,0.9938899999999999,0.9932700000000001,0.9936,2370.8501,2018-12-13,2018,12,13,0.9936200000000001
12027,13.12.2018 18:00:00.000 GMT+1100,0.9936,0.99361,0.99165,0.9919600000000001,3321.21,2018-12-13,2018,12,13,0.9936200000000001
12028,13.12.2018 19:00:00.000 GMT+1100,0.99197,0.9923799999999999,0.99144,0.9919600000000001,4147.4902,2018-12-13,2018,12,13,0.9936200000000001
12029,13.12.2018 20:00:00.000 GMT+1100,0.99195,0.9924700000000001,0.99175,0.99216,3666.48,2018-12-13,2018,12,13,0.9936200000000001
12030,13.12.2018 21:00:00.000 GMT+1100,0.99216,0.99244,0.9914200000000001,0.9921700000000001,3851.9299,2018-12-13,2018,12,13,0.9936200000000001
12031,13.12.2018 22:00:00.000 GMT+1100,0.99216,0.99219,0.99134,0.9917600000000001,2914.8899,2018-12-13,2018,12,13,0.9936200000000001
12032,13.12.2018 23:00:00.000 GMT+1100,0.99175,0.9927799999999999,0.99116,0.99264,4025.6899,2018-12-13,2018,12,13,0.9936200000000001
12033,14.12.2018 00:00:00.000 GMT+1100,0.9926299999999999,0.9944799999999999,0.99155,0.9938,7696.54,2018-12-14,2018,12,14,0.99392
12034,14.12.2018 01:00:00.000 GMT+1100,0.99382,0.9944,0.99245,0.9936200000000001,7616.27,2018-12-14,2018,12,14,0.99392
12035,14.12.2018 02:00:00.000 GMT+1100,0.9936200000000001,0.99541,0.99335,0.99359,6653.4399,2018-12-14,2018,12,14,0.99392
12036,14.12.2018 03:00:00.000 GMT+1100,0.9935799999999999,0.9939600000000001,0.9932200000000001,0.99377,4567.8301,2018-12-14,2018,12,14,0.99392
12037,14.12.2018 04:00:00.000 GMT+1100,0.99377,0.9943,0.9934799999999999,0.9939,3775.78,2018-12-14,2018,12,14,0.99392
12038,14.12.2018 05:00:00.000 GMT+1100,0.9939100000000001,0.9939600000000001,0.99298,0.9935,4346.02,2018-12-14,2018,12,14,0.99392
12039,14.12.2018 06:00:00.000 GMT+1100,0.99349,0.9938299999999999,0.99331,0.99331,3807.52,2018-12-14,2018,12,14,0.99392
12040,14.12.2018 07:00:00.000 GMT+1100,0.9933,0.9938299999999999,0.99323,0.99375,4104.8301,2018-12-14,2018,12,14,0.99392
12041,14.12.2018 08:00:00.000 GMT+1100,0.9937600000000001,0.994,0.9936799999999999,0.99397,1244.9301,2018-12-14,2018,12,14,0.99392
12042,14.12.2018 09:00:00.000 GMT+1100,0.99397,0.99426,0.9930399999999999,0.99356,2621.5901,2018-12-14,2018,12,14,0.99392
12043,14.12.2018 10:00:00.000 GMT+1100,0.9935299999999999,0.9940200000000001,0.9935299999999999,0.99369,1198.8199,2018-12-14,2018,12,14,0.99392
12044,14.12.2018 11:00:00.000 GMT+1100,0.99369,0.99393,0.99349,0.9938100000000001,1952.8,2018-12-14,2018,12,14,0.99392
12045,14.12.2018 12:00:00.000 GMT+1100,0.9938299999999999,0.9941700000000001,0.9934299999999999,0.99356,1683.85,2018-12-14,2018,12,14,0.99392
12046,14.12.2018 13:00:00.000 GMT+1100,0.99355,0.99415,0.99345,0.9940200000000001,1781.15,2018-12-14,2018,12,14,0.99392
12047,14.12.2018 14:00:00.000 GMT+1100,0.9940200000000001,0.9940700000000001,0.99385,0.99392,1174.49,2018-12-14,2018,12,14,0.99392
12048,14.12.2018 15:00:00.000 GMT+1100,0.99392,0.9940700000000001,0.9938600000000001,0.9938799999999999,2159.04,2018-12-14,2018,12,14,0.99392
12049,14.12.2018 16:00:00.000 GMT+1100,0.9938799999999999,0.99425,0.9938799999999999,0.9940100000000001,1455.97,2018-12-14,2018,12,14,0.99392
12050,14.12.2018 17:00:00.000 GMT+1100,0.9940200000000001,0.9950200000000001,0.9940100000000001,0.99456,2159.8501,2018-12-14,2018,12,14,0.99392
12051,14.12.2018 18:00:00.000 GMT+1100,0.99459,0.9949100000000001,0.9938899999999999,0.9939,3373.6699,2018-12-14,2018,12,14,0.99392
12052,14.12.2018 19:00:00.000 GMT+1100,0.9939,0.9962,0.9938799999999999,0.9957799999999999,5870.2002,2018-12-14,2018,12,14,0.99392
12053,14.12.2018 20:00:00.000 GMT+1100,0.9958299999999999,0.9976200000000001,0.99579,0.9972,4536.8198,2018-12-14,2018,12,14,0.99392
12054,14.12.2018 21:00:00.000 GMT+1100,0.9972,0.9973,0.99608,0.9965799999999999,3839.02,2018-12-14,2018,12,14,0.99392
12055,14.12.2018 22:00:00.000 GMT+1100,0.9965799999999999,0.99765,0.99605,0.9976,3507.4299,2018-12-14,2018,12,14,0.99392
12056,14.12.2018 23:00:00.000 GMT+1100,0.99761,0.99764,0.9970600000000001,0.99729,2709.3,2018-12-14,2018,12,14,0.99392
12057,15.12.2018 00:00:00.000 GMT+1100,0.9973,0.9979600000000001,0.9968,0.99751,4812.71,2018-12-15,2018,12,15,
12058,15.12.2018 01:00:00.000 GMT+1100,0.99751,0.99828,0.99698,0.99754,4392.3901,2018-12-15,2018,12,15,
12059,15.12.2018 02:00:00.000 GMT+1100,0.99755,0.9979899999999999,0.99641,0.9965,5104.9102,2018-12-15,2018,12,15,
12060,15.12.2018 03:00:00.000 GMT+1100,0.9965,0.99705,0.99629,0.99703,4223.0098,2018-12-15,2018,12,15,
12061,15.12.2018 04:00:00.000 GMT+1100,0.99702,0.9971200000000001,0.9965799999999999,0.99692,3230.6001,2018-12-15,2018,12,15,
12062,15.12.2018 05:00:00.000 GMT+1100,0.9969100000000001,0.9979299999999999,0.99684,0.99741,2858.5801,2018-12-15,2018,12,15,
12063,15.12.2018 06:00:00.000 GMT+1100,0.99741,0.9978899999999999,0.99721,0.99785,2924.99,2018-12-15,2018,12,15,
12064,15.12.2018 07:00:00.000 GMT+1100,0.99784,0.9980899999999999,0.99754,0.9978899999999999,2841.9399,2018-12-15,2018,12,15,
12065,15.12.2018 08:00:00.000 GMT+1100,0.9979399999999999,0.99892,0.9977,0.99787,1591.3101,2018-12-15,2018,12,15,
12066,17.12.2018 09:00:00.000 GMT+1100,0.9958899999999999,0.9985,0.9958,0.9972200000000001,6199.9102,2018-12-17,2018,12,17,0.99784
12067,17.12.2018 10:00:00.000 GMT+1100,0.9972799999999999,0.9981899999999999,0.9970600000000001,0.99756,9897.6201,2018-12-17,2018,12,17,0.99784
