,Unnamed: 0,Local time,Open,High,Low,Close,Volume,final_date,year,month,day,oanda_open,Open_sp,High_sp,Low_sp,Close_sp,Volume_sp
1749,1749,20.04.2017 20:00:00.000 GMT+1000,1.39683,1.39704,1.39644,1.39646,1420.76,2017-04-20,2017,4,20,1.39864,2343.629,2344.09,2342.589,2343.339,0.2385
1750,1750,20.04.2017 21:00:00.000 GMT+1000,1.39647,1.3969200000000002,1.39619,1.39677,1312.1899,2017-04-20,2017,4,20,1.39864,2343.469,2344.1,2342.59,2343.089,0.2525
1751,1751,20.04.2017 22:00:00.000 GMT+1000,1.39679,1.39699,1.39616,1.39667,1568.09,2017-04-20,2017,4,20,1.39864,2343.029,2344.59,2342.67,2343.189,0.2555
1752,1752,20.04.2017 23:00:00.000 GMT+1000,1.39665,1.39789,1.3958700000000002,1.3964,2863.3501,2017-04-20,2017,4,20,1.39864,2343.089,2345.85,2340.6,2341.969,3.7725
1753,1753,21.04.2017 00:00:00.000 GMT+1000,1.3964,1.39728,1.3963,1.39657,2814.8899,2017-04-21,2017,4,21,1.39778,2341.849,2347.6,2341.849,2346.34,4.5664
1754,1754,21.04.2017 01:00:00.000 GMT+1000,1.39659,1.39666,1.39553,1.39657,1852.1,2017-04-21,2017,4,21,1.39778,2346.469,2352.1,2344.589,2351.85,1.9695
1755,1755,21.04.2017 02:00:00.000 GMT+1000,1.39657,1.3977,1.39651,1.39753,1664.14,2017-04-21,2017,4,21,1.39778,2351.97,2357.34,2351.6,2355.84,2.2925
1756,1756,21.04.2017 03:00:00.000 GMT+1000,1.39751,1.39842,1.39717,1.39832,1690.47,2017-04-21,2017,4,21,1.39778,2355.969,2361.469,2354.339,2360.34,2.5275
1757,1757,21.04.2017 04:00:00.000 GMT+1000,1.3983,1.3983,1.39744,1.39768,1518.58,2017-04-21,2017,4,21,1.39778,2360.469,2360.59,2357.839,2357.839,2.6195
1758,1758,21.04.2017 05:00:00.000 GMT+1000,1.39768,1.39812,1.39736,1.39783,1520.87,2017-04-21,2017,4,21,1.39778,2357.97,2359.85,2355.599,2355.97,2.6069999999999998
1759,1759,21.04.2017 06:00:00.000 GMT+1000,1.39783,1.3979,1.39705,1.39763,559.07,2017-04-21,2017,4,21,1.39778,2356.099,2356.099,2355.67,2355.969,0.0095
1760,1760,21.04.2017 07:00:00.000 GMT+1000,1.3973799999999998,1.3977,1.3973799999999998,1.3975799999999998,195.99,2017-04-21,2017,4,21,1.39778,2355.969,2355.969,2355.969,2355.969,0.0
1761,1761,21.04.2017 08:00:00.000 GMT+1000,1.3975799999999998,1.39805,1.3975799999999998,1.39805,333.87,2017-04-21,2017,4,21,1.39778,2355.969,2355.969,2355.969,2355.969,0.0
1762,1762,21.04.2017 09:00:00.000 GMT+1000,1.39805,1.3986,1.39799,1.39859,985.85,2017-04-21,2017,4,21,1.39778,2355.969,2355.969,2355.969,2355.969,0.0
1763,1763,21.04.2017 10:00:00.000 GMT+1000,1.3986299999999998,1.39888,1.39817,1.39844,1841.13,2017-04-21,2017,4,21,1.39778,2355.969,2355.969,2355.969,2355.969,0.0
1764,1764,21.04.2017 11:00:00.000 GMT+1000,1.39845,1.39873,1.39784,1.39788,1570.08,2017-04-21,2017,4,21,1.39778,2355.969,2355.969,2355.969,2355.969,0.0
1765,1765,21.04.2017 12:00:00.000 GMT+1000,1.3979,1.3980000000000001,1.3974799999999998,1.39796,906.05,2017-04-21,2017,4,21,1.39778,2355.969,2355.969,2355.969,2355.969,0.0
1766,1766,21.04.2017 13:00:00.000 GMT+1000,1.39796,1.39804,1.39756,1.39759,766.76,2017-04-21,2017,4,21,1.39778,2355.969,2355.969,2355.969,2355.969,0.0
1767,1767,21.04.2017 14:00:00.000 GMT+1000,1.39759,1.39761,1.3969200000000002,1.39696,800.45,2017-04-21,2017,4,21,1.39778,2355.969,2355.969,2355.969,2355.969,0.0
1768,1768,21.04.2017 15:00:00.000 GMT+1000,1.39697,1.39698,1.39612,1.3969,946.41,2017-04-21,2017,4,21,1.39778,2355.969,2355.969,2355.969,2355.969,0.0
1769,1769,21.04.2017 16:00:00.000 GMT+1000,1.3969,1.39713,1.39612,1.39626,1838.0601,2017-04-21,2017,4,21,1.39778,2358.1,2359.349,2357.589,2358.849,0.3145
1770,1770,21.04.2017 17:00:00.000 GMT+1000,1.39624,1.39707,1.39619,1.39679,2109.52,2017-04-21,2017,4,21,1.39778,2358.97,2358.97,2356.849,2358.35,0.9229999999999999
1771,1771,21.04.2017 18:00:00.000 GMT+1000,1.39678,1.39743,1.39654,1.39737,2034.6801,2017-04-21,2017,4,21,1.39778,2358.22,2358.6,2356.089,2357.339,0.3735
1772,1772,21.04.2017 19:00:00.000 GMT+1000,1.39739,1.39794,1.39734,1.39755,2030.78,2017-04-21,2017,4,21,1.39778,2357.22,2358.09,2355.589,2357.09,0.449
1773,1773,21.04.2017 20:00:00.000 GMT+1000,1.39756,1.3979700000000002,1.39721,1.39729,1258.87,2017-04-21,2017,4,21,1.39778,2357.219,2357.84,2356.089,2357.59,0.3035
1774,1774,21.04.2017 21:00:00.000 GMT+1000,1.39725,1.39757,1.39686,1.39749,1720.1,2017-04-21,2017,4,21,1.39778,2357.719,2358.849,2357.59,2357.59,0.278
1775,1775,21.04.2017 22:00:00.000 GMT+1000,1.39749,1.3976,1.39629,1.39687,1730.59,2017-04-21,2017,4,21,1.39778,2357.6,2358.72,2356.84,2357.089,0.263
1776,1776,21.04.2017 23:00:00.000 GMT+1000,1.39687,1.39729,1.39662,1.39695,1535.73,2017-04-21,2017,4,21,1.39778,2357.22,2357.22,2351.87,2353.34,3.36
1777,1777,22.04.2017 00:00:00.000 GMT+1000,1.39693,1.3977700000000002,1.39679,1.39755,1433.21,2017-04-22,2017,4,22,,2353.59,2354.85,2350.099,2351.6,3.3145
1778,1778,22.04.2017 01:00:00.000 GMT+1000,1.39756,1.39761,1.39677,1.39681,1445.54,2017-04-22,2017,4,22,,2351.47,2353.85,2348.47,2352.849,1.8065
1779,1779,22.04.2017 02:00:00.000 GMT+1000,1.3968,1.39721,1.39611,1.39614,1196.46,2017-04-22,2017,4,22,,2352.84,2352.85,2349.099,2349.849,1.3735
1780,1780,22.04.2017 03:00:00.000 GMT+1000,1.39613,1.39726,1.39591,1.3969,1933.73,2017-04-22,2017,4,22,,2349.969,2351.349,2344.089,2350.589,2.6545
1781,1781,22.04.2017 04:00:00.000 GMT+1000,1.3969200000000002,1.39729,1.39638,1.39661,2184.01,2017-04-22,2017,4,22,,2350.6,2352.6,2349.339,2350.85,2.2365
1782,1782,22.04.2017 05:00:00.000 GMT+1000,1.39661,1.39671,1.39606,1.3966,1107.58,2017-04-22,2017,4,22,,2350.97,2351.85,2347.34,2348.839,3.0335
1783,1783,22.04.2017 06:00:00.000 GMT+1000,1.3966,1.39684,1.39579,1.39659,2723.8701,2017-04-22,2017,4,22,,2348.72,2348.839,2348.42,2348.839,0.003
1784,1784,24.04.2017 07:00:00.000 GMT+1000,1.39289,1.39359,1.39254,1.3927,557.27,2017-04-24,2017,4,24,1.39698,2348.839,2348.839,2348.839,2348.839,0.0
1785,1785,24.04.2017 08:00:00.000 GMT+1000,1.3927,1.3938,1.3924299999999998,1.393,2332.8,2017-04-24,2017,4,24,1.39698,2348.839,2348.839,2348.839,2348.839,0.0
1786,1786,24.04.2017 09:00:00.000 GMT+1000,1.39299,1.39374,1.3928,1.39295,1687.8101,2017-04-24,2017,4,24,1.39698,2348.839,2348.839,2348.839,2348.839,0.0
1787,1787,24.04.2017 10:00:00.000 GMT+1000,1.39297,1.39367,1.39224,1.39335,3204.3799,2017-04-24,2017,4,24,1.39698,2348.839,2348.839,2348.839,2348.839,0.0
1788,1788,24.04.2017 11:00:00.000 GMT+1000,1.39335,1.39438,1.39302,1.39438,1788.62,2017-04-24,2017,4,24,1.39698,2348.839,2348.839,2348.839,2348.839,0.0
1789,1789,24.04.2017 12:00:00.000 GMT+1000,1.39439,1.39504,1.39398,1.39478,1497.53,2017-04-24,2017,4,24,1.39698,2348.839,2348.839,2348.839,2348.839,0.0
1790,1790,24.04.2017 13:00:00.000 GMT+1000,1.39478,1.39509,1.39437,1.39509,1005.34,2017-04-24,2017,4,24,1.39698,2348.839,2348.839,2348.839,2348.839,0.0
1791,1791,24.04.2017 14:00:00.000 GMT+1000,1.39508,1.39527,1.39454,1.39457,745.77,2017-04-24,2017,4,24,1.39698,2348.839,2348.839,2348.839,2348.839,0.0
1792,1792,24.04.2017 15:00:00.000 GMT+1000,1.39454,1.39497,1.39427,1.39448,1358.29,2017-04-24,2017,4,24,1.39698,2348.839,2348.839,2348.839,2348.839,0.0
1793,1793,24.04.2017 16:00:00.000 GMT+1000,1.39448,1.39475,1.39313,1.39431,2958.79,2017-04-24,2017,4,24,1.39698,2371.969,2376.089,2371.849,2374.589,1.4755
1794,1794,24.04.2017 17:00:00.000 GMT+1000,1.39431,1.39431,1.3933,1.39336,2405.28,2017-04-24,2017,4,24,1.39698,2374.469,2375.22,2372.07,2374.839,1.5281
1795,1795,24.04.2017 18:00:00.000 GMT+1000,1.39337,1.39382,1.39296,1.39351,1886.55,2017-04-24,2017,4,24,1.39698,2374.589,2376.59,2374.06,2376.59,0.7035
1796,1796,24.04.2017 19:00:00.000 GMT+1000,1.39351,1.39379,1.39199,1.39201,2136.45,2017-04-24,2017,4,24,1.39698,2376.37,2377.84,2375.469,2376.589,0.4835
1797,1797,24.04.2017 20:00:00.000 GMT+1000,1.39201,1.39283,1.39185,1.39262,1858.8,2017-04-24,2017,4,24,1.39698,2376.72,2380.02,2376.42,2378.099,0.483
1798,1798,24.04.2017 21:00:00.000 GMT+1000,1.39264,1.39302,1.39255,1.39276,1796.28,2017-04-24,2017,4,24,1.39698,2378.269,2378.27,2375.6,2377.349,0.4095
1799,1799,24.04.2017 22:00:00.000 GMT+1000,1.39276,1.39299,1.39214,1.39267,2298.3401,2017-04-24,2017,4,24,1.39698,2377.47,2378.35,2375.35,2376.1,0.516
1800,1800,24.04.2017 23:00:00.000 GMT+1000,1.39269,1.393,1.39203,1.3929200000000002,2160.8701,2017-04-24,2017,4,24,1.39698,2376.22,2376.35,2370.35,2372.849,3.593
1801,1801,25.04.2017 00:00:00.000 GMT+1000,1.3929200000000002,1.39293,1.3923,1.39256,2440.0701,2017-04-25,2017,4,25,1.39265,2372.969,2375.1,2371.1,2372.599,3.82
1802,1802,25.04.2017 01:00:00.000 GMT+1000,1.39257,1.39331,1.3924,1.39329,1244.2,2017-04-25,2017,4,25,1.39265,2372.719,2373.599,2369.099,2369.599,2.6510000000000002
1803,1803,25.04.2017 02:00:00.000 GMT+1000,1.3933,1.3939,1.3929,1.39379,948.68,2017-04-25,2017,4,25,1.39265,2369.72,2372.6,2369.599,2371.59,1.5330000000000001
1804,1804,25.04.2017 03:00:00.000 GMT+1000,1.39379,1.39379,1.39314,1.39359,1235.5,2017-04-25,2017,4,25,1.39265,2371.719,2374.27,2371.589,2373.839,1.3775
1805,1805,25.04.2017 04:00:00.000 GMT+1000,1.3936,1.39412,1.39312,1.39316,1635.66,2017-04-25,2017,4,25,1.39265,2374.089,2376.1,2372.589,2374.339,2.226
1806,1806,25.04.2017 05:00:00.000 GMT+1000,1.39316,1.39347,1.39269,1.39279,829.07,2017-04-25,2017,4,25,1.39265,2374.47,2377.09,2373.469,2373.839,1.881
1807,1807,25.04.2017 06:00:00.000 GMT+1000,1.39277,1.39277,1.39248,1.39264,423.71,2017-04-25,2017,4,25,1.39265,2373.839,2374.17,2373.839,2374.17,0.0155
1808,1808,25.04.2017 07:00:00.000 GMT+1000,1.39203,1.39259,1.39202,1.39248,134.61,2017-04-25,2017,4,25,1.39265,2374.17,2374.17,2374.17,2374.17,0.0
1809,1809,25.04.2017 08:00:00.000 GMT+1000,1.39249,1.39289,1.39242,1.39246,376.1,2017-04-25,2017,4,25,1.39265,2374.17,2374.17,2374.17,2374.17,0.0
1810,1810,25.04.2017 09:00:00.000 GMT+1000,1.39248,1.39324,1.39239,1.39313,582.12,2017-04-25,2017,4,25,1.39265,2374.17,2374.17,2374.17,2374.17,0.0
1811,1811,25.04.2017 10:00:00.000 GMT+1000,1.3931,1.39363,1.39247,1.39323,1747.24,2017-04-25,2017,4,25,1.39265,2374.17,2374.17,2374.17,2374.17,0.0
1812,1812,25.04.2017 11:00:00.000 GMT+1000,1.39325,1.39371,1.3928200000000002,1.39306,1370.4301,2017-04-25,2017,4,25,1.39265,2374.17,2374.17,2374.17,2374.17,0.0
1813,1813,25.04.2017 12:00:00.000 GMT+1000,1.39306,1.39391,1.39281,1.39332,1543.27,2017-04-25,2017,4,25,1.39265,2374.17,2374.17,2374.17,2374.17,0.0
1814,1814,25.04.2017 13:00:00.000 GMT+1000,1.39332,1.3936,1.39315,1.3934799999999998,1074.88,2017-04-25,2017,4,25,1.39265,2374.17,2374.17,2374.17,2374.17,0.0
1815,1815,25.04.2017 14:00:00.000 GMT+1000,1.39352,1.39356,1.39278,1.3928200000000002,1294.65,2017-04-25,2017,4,25,1.39265,2374.17,2374.17,2374.17,2374.17,0.0
1816,1816,25.04.2017 15:00:00.000 GMT+1000,1.3928200000000002,1.3929200000000002,1.39228,1.39264,1241.27,2017-04-25,2017,4,25,1.39265,2374.17,2374.17,2374.17,2374.17,0.0
1817,1817,25.04.2017 16:00:00.000 GMT+1000,1.39263,1.39263,1.3906,1.39105,3074.5801,2017-04-25,2017,4,25,1.39265,2376.569,2377.739,2376.49,2376.989,0.4665
1818,1818,25.04.2017 17:00:00.000 GMT+1000,1.39104,1.39219,1.39079,1.3919,3278.71,2017-04-25,2017,4,25,1.39265,2376.87,2377.29,2374.739,2374.92,1.0555
1819,1819,25.04.2017 18:00:00.000 GMT+1000,1.39192,1.39246,1.39153,1.39244,2015.97,2017-04-25,2017,4,25,1.39265,2374.989,2376.619,2374.739,2376.26,0.5305
1820,1820,25.04.2017 19:00:00.000 GMT+1000,1.39245,1.39286,1.39178,1.39276,2708.01,2017-04-25,2017,4,25,1.39265,2376.29,2376.49,2375.489,2375.74,0.37
1821,1821,25.04.2017 20:00:00.000 GMT+1000,1.39276,1.39297,1.39245,1.39291,1293.49,2017-04-25,2017,4,25,1.39265,2375.77,2377.24,2375.729,2376.99,0.2755
1822,1822,25.04.2017 21:00:00.000 GMT+1000,1.3929200000000002,1.39315,1.3925299999999998,1.39283,1300.75,2017-04-25,2017,4,25,1.39265,2376.99,2377.999,2376.99,2377.49,0.514
1823,1823,25.04.2017 22:00:00.000 GMT+1000,1.39283,1.3939,1.39262,1.39389,2030.11,2017-04-25,2017,4,25,1.39265,2377.369,2381.25,2377.069,2381.0,0.8775
1824,1824,25.04.2017 23:00:00.000 GMT+1000,1.39389,1.39476,1.39329,1.39346,2471.29,2017-04-25,2017,4,25,1.39265,2381.119,2387.0,2380.739,2386.239,4.0845
1825,1825,26.04.2017 00:00:00.000 GMT+1000,1.39343,1.39392,1.39241,1.39329,2856.0901,2017-04-26,2017,4,26,1.39396,2386.169,2389.99,2385.74,2386.469,4.0315
1826,1826,26.04.2017 01:00:00.000 GMT+1000,1.3933,1.39351,1.3927200000000002,1.39274,1850.4399,2017-04-26,2017,4,26,1.39396,2386.239,2388.75,2385.989,2388.24,2.0065
1827,1827,26.04.2017 02:00:00.000 GMT+1000,1.39273,1.39362,1.39257,1.39319,1371.54,2017-04-26,2017,4,26,1.39396,2388.17,2389.24,2385.489,2386.49,1.5352
1828,1828,26.04.2017 03:00:00.000 GMT+1000,1.39318,1.3935,1.39277,1.39347,950.26,2017-04-26,2017,4,26,1.39396,2386.469,2389.74,2386.239,2388.989,1.6277
1829,1829,26.04.2017 04:00:00.000 GMT+1000,1.39347,1.39403,1.39306,1.39347,1110.98,2017-04-26,2017,4,26,1.39396,2388.99,2390.87,2388.489,2388.999,1.5763
1830,1830,26.04.2017 05:00:00.000 GMT+1000,1.39349,1.39404,1.3933799999999998,1.39344,1499.0699,2017-04-26,2017,4,26,1.39396,2388.97,2392.25,2388.17,2388.239,2.0828
1831,1831,26.04.2017 06:00:00.000 GMT+1000,1.39345,1.3939700000000002,1.39344,1.39365,381.28,2017-04-26,2017,4,26,1.39396,2388.169,2388.169,2387.989,2387.989,0.0079
1832,1832,26.04.2017 07:00:00.000 GMT+1000,1.39347,1.39407,1.39307,1.39391,385.25,2017-04-26,2017,4,26,1.39396,2387.989,2387.989,2387.989,2387.989,0.0
1833,1833,26.04.2017 08:00:00.000 GMT+1000,1.39393,1.39398,1.39355,1.39368,444.37,2017-04-26,2017,4,26,1.39396,2387.989,2387.989,2387.989,2387.989,0.0
1834,1834,26.04.2017 09:00:00.000 GMT+1000,1.39365,1.3942,1.39365,1.39398,618.79,2017-04-26,2017,4,26,1.39396,2387.989,2387.989,2387.989,2387.989,0.0
1835,1835,26.04.2017 10:00:00.000 GMT+1000,1.39398,1.3941,1.39295,1.39301,2225.4099,2017-04-26,2017,4,26,1.39396,2387.989,2387.989,2387.989,2387.989,0.0
1836,1836,26.04.2017 11:00:00.000 GMT+1000,1.39301,1.39375,1.39262,1.39349,1964.83,2017-04-26,2017,4,26,1.39396,2387.989,2387.989,2387.989,2387.989,0.0
1837,1837,26.04.2017 12:00:00.000 GMT+1000,1.39347,1.39354,1.39232,1.39245,1822.04,2017-04-26,2017,4,26,1.39396,2387.989,2387.989,2387.989,2387.989,0.0
1838,1838,26.04.2017 13:00:00.000 GMT+1000,1.39245,1.3928,1.39201,1.39266,1131.6801,2017-04-26,2017,4,26,1.39396,2387.989,2387.989,2387.989,2387.989,0.0
1839,1839,26.04.2017 14:00:00.000 GMT+1000,1.3927,1.39286,1.39214,1.39238,1034.1899,2017-04-26,2017,4,26,1.39396,2387.989,2387.989,2387.989,2387.989,0.0
1840,1840,26.04.2017 15:00:00.000 GMT+1000,1.39238,1.39267,1.39224,1.39266,608.43,2017-04-26,2017,4,26,1.39396,2387.989,2387.989,2387.989,2387.989,0.0
1841,1841,26.04.2017 16:00:00.000 GMT+1000,1.39263,1.39428,1.39216,1.3935799999999998,2234.3201,2017-04-26,2017,4,26,1.39396,2389.089,2389.219,2387.42,2388.09,0.1911
1842,1842,26.04.2017 17:00:00.000 GMT+1000,1.3935799999999998,1.39428,1.39322,1.39392,2675.6399,2017-04-26,2017,4,26,1.39396,2388.339,2388.839,2386.089,2386.339,0.4386
1843,1843,26.04.2017 18:00:00.000 GMT+1000,1.39392,1.39417,1.39347,1.39396,2316.8899,2017-04-26,2017,4,26,1.39396,2386.34,2387.59,2386.219,2387.07,0.2973
1844,1844,26.04.2017 19:00:00.000 GMT+1000,1.39396,1.3947200000000002,1.39379,1.39435,1852.59,2017-04-26,2017,4,26,1.39396,2387.339,2389.59,2387.089,2389.34,0.3521
1845,1845,26.04.2017 20:00:00.000 GMT+1000,1.39435,1.39544,1.39427,1.39529,1845.95,2017-04-26,2017,4,26,1.39396,2389.22,2389.84,2386.849,2387.099,0.3054
1846,1846,26.04.2017 21:00:00.000 GMT+1000,1.3953,1.39603,1.39481,1.39566,2017.92,2017-04-26,2017,4,26,1.39396,2386.969,2387.6,2385.349,2386.59,0.4839
1847,1847,26.04.2017 22:00:00.000 GMT+1000,1.39564,1.3977,1.39557,1.39685,3681.4099,2017-04-26,2017,4,26,1.39396,2386.469,2389.59,2386.339,2388.839,0.5778
1848,1848,26.04.2017 23:00:00.000 GMT+1000,1.39685,1.3978700000000002,1.39618,1.39687,3729.8601,2017-04-26,2017,4,26,1.39396,2388.969,2391.089,2387.589,2390.34,2.6669
1849,1849,27.04.2017 00:00:00.000 GMT+1000,1.39687,1.39756,1.39667,1.3974799999999998,2123.6399,2017-04-27,2017,4,27,1.39606,2390.469,2393.57,2389.339,2393.37,7.4996
1850,1850,27.04.2017 01:00:00.000 GMT+1000,1.39747,1.39842,1.39686,1.39768,3011.4399,2017-04-27,2017,4,27,1.39606,2393.37,2398.17,2389.34,2391.969,16.7328
1851,1851,27.04.2017 02:00:00.000 GMT+1000,1.39768,1.39856,1.39763,1.39807,1637.1801,2017-04-27,2017,4,27,1.39606,2391.339,2396.47,2390.59,2396.169,13.2058
1852,1852,27.04.2017 03:00:00.000 GMT+1000,1.39806,1.3989200000000002,1.39602,1.39604,3475.1001,2017-04-27,2017,4,27,1.39606,2396.169,2397.769,2390.85,2392.67,20.5665
1853,1853,27.04.2017 04:00:00.000 GMT+1000,1.39604,1.39733,1.39512,1.39689,3091.7,2017-04-27,2017,4,27,1.39606,2392.67,2394.999,2390.349,2393.47,20.9372
1854,1854,27.04.2017 05:00:00.000 GMT+1000,1.3969,1.39712,1.39553,1.39596,1445.3199,2017-04-27,2017,4,27,1.39606,2392.849,2395.669,2385.849,2386.72,16.7091
1855,1855,27.04.2017 06:00:00.000 GMT+1000,1.3959700000000002,1.3962,1.39563,1.39586,625.7,2017-04-27,2017,4,27,1.39606,2386.969,2387.569,2386.969,2387.1,0.0468
1856,1856,27.04.2017 07:00:00.000 GMT+1000,1.39579,1.396,1.39566,1.39591,878.0,2017-04-27,2017,4,27,1.39606,2387.1,2387.1,2387.1,2387.1,0.0
1857,1857,27.04.2017 08:00:00.000 GMT+1000,1.39591,1.39605,1.39553,1.39553,294.33,2017-04-27,2017,4,27,1.39606,2387.1,2387.1,2387.1,2387.1,0.0
1858,1858,27.04.2017 09:00:00.000 GMT+1000,1.39554,1.39564,1.39523,1.3953,756.73,2017-04-27,2017,4,27,1.39606,2387.1,2387.1,2387.1,2387.1,0.0
1859,1859,27.04.2017 10:00:00.000 GMT+1000,1.39531,1.39566,1.39448,1.3953799999999998,1925.76,2017-04-27,2017,4,27,1.39606,2387.1,2387.1,2387.1,2387.1,0.0
1860,1860,27.04.2017 11:00:00.000 GMT+1000,1.39539,1.39614,1.39532,1.39588,1662.42,2017-04-27,2017,4,27,1.39606,2387.1,2387.1,2387.1,2387.1,0.0
1861,1861,27.04.2017 12:00:00.000 GMT+1000,1.39588,1.39588,1.39431,1.39522,1823.29,2017-04-27,2017,4,27,1.39606,2387.1,2387.1,2387.1,2387.1,0.0
1862,1862,27.04.2017 13:00:00.000 GMT+1000,1.39516,1.39516,1.39454,1.3949200000000002,1285.1801,2017-04-27,2017,4,27,1.39606,2387.1,2387.1,2387.1,2387.1,0.0
1863,1863,27.04.2017 14:00:00.000 GMT+1000,1.39493,1.39579,1.39478,1.39578,1300.91,2017-04-27,2017,4,27,1.39606,2387.1,2387.1,2387.1,2387.1,0.0
1864,1864,27.04.2017 15:00:00.000 GMT+1000,1.39575,1.39586,1.39528,1.39552,1023.98,2017-04-27,2017,4,27,1.39606,2387.1,2387.1,2387.1,2387.1,0.0
1865,1865,27.04.2017 16:00:00.000 GMT+1000,1.39551,1.39584,1.39522,1.3954799999999998,1594.73,2017-04-27,2017,4,27,1.39606,2386.969,2388.27,2386.649,2387.27,1.7788
1866,1866,27.04.2017 17:00:00.000 GMT+1000,1.39547,1.39676,1.39533,1.39608,2726.9199,2017-04-27,2017,4,27,1.39606,2387.27,2387.47,2385.65,2385.77,5.6101
1867,1867,27.04.2017 18:00:00.000 GMT+1000,1.3961,1.39638,1.39573,1.39626,2000.6899,2017-04-27,2017,4,27,1.39606,2385.77,2386.969,2384.399,2385.269,3.1995
1868,1868,27.04.2017 19:00:00.000 GMT+1000,1.3963,1.39675,1.39581,1.39605,2539.4399,2017-04-27,2017,4,27,1.39606,2385.269,2386.769,2384.969,2385.77,2.3715
1869,1869,27.04.2017 20:00:00.000 GMT+1000,1.396,1.39657,1.39574,1.39654,1472.59,2017-04-27,2017,4,27,1.39606,2385.77,2386.97,2384.9,2386.769,1.9602
1870,1870,27.04.2017 21:00:00.000 GMT+1000,1.39654,1.39698,1.39609,1.39698,2183.3999,2017-04-27,2017,4,27,1.39606,2386.769,2389.769,2386.649,2388.02,2.6526
1871,1871,27.04.2017 22:00:00.000 GMT+1000,1.3970200000000002,1.3973799999999998,1.39535,1.39706,5201.77,2017-04-27,2017,4,27,1.39606,2388.14,2389.65,2386.149,2387.649,0.5733
1872,1872,27.04.2017 23:00:00.000 GMT+1000,1.39707,1.39819,1.39647,1.39782,4192.1699,2017-04-27,2017,4,27,1.39606,2387.52,2390.15,2385.9,2387.9,12.9639
1873,1873,28.04.2017 00:00:00.000 GMT+1000,1.39779,1.39867,1.39713,1.39743,2975.9299,2017-04-28,2017,4,28,1.39684,2388.019,2390.4,2382.399,2384.15,15.6523
1874,1874,28.04.2017 01:00:00.000 GMT+1000,1.39746,1.39767,1.39713,1.39759,2111.5801,2017-04-28,2017,4,28,1.39684,2384.15,2385.89,2381.5,2383.149,13.2089
1875,1875,28.04.2017 02:00:00.000 GMT+1000,1.3976,1.3976,1.39675,1.3968200000000002,1146.21,2017-04-28,2017,4,28,1.39684,2383.4,2391.52,2383.149,2391.399,10.9077
1876,1876,28.04.2017 03:00:00.000 GMT+1000,1.3968,1.39699,1.39617,1.39639,1358.6,2017-04-28,2017,4,28,1.39684,2391.27,2391.65,2388.389,2388.89,7.1714
1877,1877,28.04.2017 04:00:00.000 GMT+1000,1.39638,1.39691,1.39616,1.39656,966.38,2017-04-28,2017,4,28,1.39684,2388.77,2390.16,2387.649,2389.15,6.9533
1878,1878,28.04.2017 05:00:00.000 GMT+1000,1.39656,1.3969999999999998,1.39634,1.3968,1099.05,2017-04-28,2017,4,28,1.39684,2389.019,2389.15,2385.97,2388.159,8.5493
1879,1879,28.04.2017 06:00:00.000 GMT+1000,1.39679,1.39712,1.3963299999999998,1.3963299999999998,682.41,2017-04-28,2017,4,28,1.39684,2387.97,2388.77,2387.97,2388.77,0.0401
1880,1880,28.04.2017 07:00:00.000 GMT+1000,1.39621,1.39716,1.39567,1.39662,697.72,2017-04-28,2017,4,28,1.39684,2388.77,2388.77,2388.77,2388.77,0.0
1881,1881,28.04.2017 08:00:00.000 GMT+1000,1.3968,1.3969,1.39623,1.39647,775.32,2017-04-28,2017,4,28,1.39684,2388.77,2388.77,2388.77,2388.77,0.0
1882,1882,28.04.2017 09:00:00.000 GMT+1000,1.3964299999999998,1.39732,1.3964299999999998,1.3969999999999998,653.11,2017-04-28,2017,4,28,1.39684,2388.77,2388.77,2388.77,2388.77,0.0
1883,1883,28.04.2017 10:00:00.000 GMT+1000,1.3969999999999998,1.39737,1.396,1.3964,2268.6399,2017-04-28,2017,4,28,1.39684,2388.77,2388.77,2388.77,2388.77,0.0
1884,1884,28.04.2017 11:00:00.000 GMT+1000,1.39641,1.39673,1.39566,1.39602,1560.1801,2017-04-28,2017,4,28,1.39684,2388.77,2388.77,2388.77,2388.77,0.0
1885,1885,28.04.2017 12:00:00.000 GMT+1000,1.39604,1.39649,1.39568,1.39629,1153.6899,2017-04-28,2017,4,28,1.39684,2388.77,2388.77,2388.77,2388.77,0.0
1886,1886,28.04.2017 13:00:00.000 GMT+1000,1.39631,1.3965,1.3959700000000002,1.39634,650.8,2017-04-28,2017,4,28,1.39684,2388.77,2388.77,2388.77,2388.77,0.0
1887,1887,28.04.2017 14:00:00.000 GMT+1000,1.39634,1.39634,1.39576,1.39582,842.65,2017-04-28,2017,4,28,1.39684,2388.77,2388.77,2388.77,2388.77,0.0
1888,1888,28.04.2017 15:00:00.000 GMT+1000,1.39585,1.39668,1.39575,1.3965299999999998,1172.41,2017-04-28,2017,4,28,1.39684,2388.77,2388.77,2388.77,2388.77,0.0
1889,1889,28.04.2017 16:00:00.000 GMT+1000,1.3965299999999998,1.39676,1.39609,1.39619,1690.03,2017-04-28,2017,4,28,1.39684,2388.14,2389.269,2387.89,2387.89,0.7948
1890,1890,28.04.2017 17:00:00.000 GMT+1000,1.39619,1.3963299999999998,1.39582,1.39586,1659.21,2017-04-28,2017,4,28,1.39684,2387.639,2388.89,2387.019,2388.639,0.7661
